SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ABFRL, EQ, 23-Sep-2024,327.75,330.0,351.45,327.7,345.1,344.5,343.34,12342152,42374.94,80316, 3674474, 29.77
ABGSEC, EQ, 23-Sep-2024,102.82,103.24,103.24,102.77,103.24,103.23,103.01,937,0.97,24, 908, 96.91
ABSLAMC, EQ, 23-Sep-2024,761.2,770.0,770.95,745.0,749.0,750.4,755.65,269870,2039.28,28849, 150723, 55.85
ABSLBANETF, EQ, 23-Sep-2024,54.4,54.95,54.99,54.4,54.82,54.9,54.72,33866,18.53,453, 32474, 95.89
ABSLLIQUID, EQ, 23-Sep-2024,1000.0,1000.0,1000.01,999.99,1000.01,1000.0,1000.0,20356,203.56,31, 18574, 91.25
ABSLNN50ET, EQ, 23-Sep-2024,78.07,78.91,79.5,78.0,79.5,79.32,78.99,29398,23.22,569, 23471, 79.84
ABSLPSE, EQ, 23-Sep-2024,10.83,11.04,11.04,10.8,10.98,10.97,10.96,272730,29.89,878, 220028, 80.68
ACC, EQ, 23-Sep-2024,2443.2,2458.4,2500.0,2434.6,2486.0,2486.3,2476.37,357027,8841.31,36053, 132820, 37.20
ACCELYA, EQ, 23-Sep-2024,1780.5,1800.0,1872.0,1799.85,1849.05,1854.15,1849.48,58211,1076.6,7029, 22047, 37.87
ACE, EQ, 23-Sep-2024,1398.4,1428.6,1464.9,1420.0,1444.8,1444.4,1444.94,857596,12391.71,57644, 320254, 37.34
ACEINTEG, EQ, 23-Sep-2024,35.05,35.05,35.74,32.7,34.38,34.01,34.55,93748,32.39,3080, 35754, 38.14
ACI, EQ, 23-Sep-2024,695.65,699.95,702.0,688.2,690.1,691.0,694.73,187570,1303.1,11501, 107039, 57.07
ACL, EQ, 23-Sep-2024,88.31,89.79,89.8,87.5,88.5,88.32,87.98,31660,27.85,1120, 21708, 68.57
ACLGATI, EQ, 23-Sep-2024,108.92,113.44,116.6,111.35,115.39,114.95,115.14,5267572,6065.08,38256, 2326927, 44.17
ADANIENSOL, EQ, 23-Sep-2024,1007.15,1025.2,1040.0,1017.0,1022.2,1025.95,1028.2,2323963,23895.05,76130, 1065972, 45.87
ADANIENT, EQ, 23-Sep-2024,3008.5,3020.0,3070.0,3015.25,3035.0,3043.95,3046.7,897314,27338.48,66944, 325411, 36.27
ADANIGREEN, EQ, 23-Sep-2024,2003.95,2028.95,2042.9,1963.05,2029.95,2031.2,2012.46,3976960,80034.68,97849, 2385056, 59.97
ADANIPORTS, EQ, 23-Sep-2024,1438.7,1448.0,1458.95,1443.85,1457.9,1456.15,1454.0,1139915,16574.42,45678, 448621, 39.36
ADANIPOWER, EQ, 23-Sep-2024,665.15,672.0,674.75,660.5,673.4,672.0,668.16,3398899,22710.09,86592, 1143805, 33.65
ADFFOODS, EQ, 23-Sep-2024,271.9,271.9,276.1,266.65,271.5,271.7,271.91,478271,1300.45,18608, 178213, 37.26
ADORWELD, EQ, 23-Sep-2024,1350.1,1364.0,1385.65,1353.0,1373.0,1368.9,1371.34,12366,169.58,2172, 6964, 56.32
ADROITINFO, EQ, 23-Sep-2024,18.86,19.44,19.44,18.52,18.55,18.56,18.66,20007,3.73,215, 13605, 68.00
ADSL, EQ, 23-Sep-2024,283.45,285.0,292.95,282.15,287.45,287.85,287.28,455720,1309.2,9233, 153705, 33.73
ADVANIHOTR, EQ, 23-Sep-2024,72.69,72.88,79.8,72.52,79.0,77.99,76.63,787153,603.17,8258, 200380, 25.46
ADVENZYMES, EQ, 23-Sep-2024,538.05,542.0,548.05,511.6,522.0,517.3,526.49,373541,1966.65,18691, 160200, 42.89
AEGISLOG, EQ, 23-Sep-2024,745.8,744.0,775.2,744.0,769.95,766.35,762.98,318987,2433.8,27474, 190820, 59.82
AEROFLEX, EQ, 23-Sep-2024,181.57,181.0,188.9,180.0,182.39,182.45,183.71,1111087,2041.19,19180, 426723, 38.41
AETHER, EQ, 23-Sep-2024,969.65,969.65,976.8,961.0,970.95,972.2,969.47,51298,497.32,5226, 21531, 41.97
AFFLE, EQ, 23-Sep-2024,1553.35,1560.0,1606.0,1560.0,1580.5,1579.4,1583.79,167761,2656.99,17095, 63329, 37.75
AFIL, EQ, 23-Sep-2024,115.58,115.54,120.6,113.44,115.0,114.85,116.08,405913,471.17,4760, 173285, 42.69
AGARIND, EQ, 23-Sep-2024,1128.65,1143.9,1212.0,1141.0,1203.0,1205.05,1187.04,77098,915.18,7156, 42935, 55.69
AGI, EQ, 23-Sep-2024,874.8,874.95,937.9,874.0,908.0,905.05,913.39,417518,3813.57,28763, 150485, 36.04
AGIIL, EQ, 23-Sep-2024,1042.6,1040.0,1040.0,1002.0,1010.1,1012.95,1011.38,6442,65.15,723, 4702, 72.99
AGRITECH, EQ, 23-Sep-2024,222.35,222.35,226.9,215.09,217.0,217.34,217.35,18610,40.45,858, 10184, 54.72
AGROPHOS, EQ, 23-Sep-2024,42.84,42.55,44.97,42.55,44.21,44.38,44.46,63214,28.1,1338, 35530, 56.21
AGSTRA, EQ, 23-Sep-2024,104.57,105.0,107.8,103.8,105.5,104.72,105.7,648746,685.74,7686, 262134, 40.41
AHL, EQ, 23-Sep-2024,364.05,372.8,374.4,357.3,358.0,358.55,363.73,285076,1036.92,3752, 144678, 50.75
AHLADA, EQ, 23-Sep-2024,108.93,111.75,111.75,108.5,108.5,109.04,109.57,35473,38.87,604, 21296, 60.03
AHLEAST, EQ, 23-Sep-2024,139.04,139.06,143.84,138.98,141.5,141.57,141.97,22831,32.41,515, 15467, 67.75
AHLUCONT, EQ, 23-Sep-2024,1222.9,1227.7,1243.0,1192.7,1199.1,1197.7,1209.37,95666,1156.96,9031, 54382, 56.85
AIAENG, EQ, 23-Sep-2024,4294.8,4270.0,4355.55,4270.0,4290.05,4293.7,4302.71,14960,643.69,4892, 7285, 48.70
AIIL, EQ, 23-Sep-2024,1690.2,1720.0,1774.0,1696.05,1704.7,1703.5,1742.0,116695,2032.83,9219, 58119, 49.80
AIROLAM, EQ, 23-Sep-2024,132.52,135.53,135.57,131.01,131.49,132.08,132.47,8101,10.73,511, 3740, 46.17
AJANTPHARM, EQ, 23-Sep-2024,3131.5,3170.0,3179.0,3085.5,3099.95,3105.9,3135.61,100195,3141.72,20073, 61413, 61.29
AJMERA, EQ, 23-Sep-2024,695.6,700.0,738.0,689.55,704.0,705.55,713.97,391703,2796.63,15613, 193486, 49.40
AKASH, EQ, 23-Sep-2024,36.98,36.7,41.8,36.06,39.75,39.62,40.03,292702,117.18,2513, 93409, 31.91
AKG, EQ, 23-Sep-2024,20.72,20.72,21.19,20.72,20.81,20.91,20.97,94547,19.83,592, 78457, 82.98
AKI, EQ, 23-Sep-2024,21.38,21.89,22.0,21.5,21.95,21.89,21.74,182662,39.72,544, 50971, 27.90
AKSHARCHEM, EQ, 23-Sep-2024,335.85,334.0,344.55,328.3,339.2,337.65,335.64,11784,39.55,1442, 6097, 51.74
AKSHOPTFBR, EQ, 23-Sep-2024,8.32,8.38,8.46,8.31,8.34,8.36,8.39,190509,15.99,473, 132886, 69.75
AKUMS, EQ, 23-Sep-2024,851.75,858.9,882.95,851.0,854.05,856.25,866.41,124052,1074.8,6069, 52794, 42.56
AKZOINDIA, EQ, 23-Sep-2024,3707.05,3728.75,3728.75,3660.05,3671.0,3681.3,3693.85,4742,175.16,2034, 2291, 48.31
ALANKIT, EQ, 23-Sep-2024,25.94,26.13,26.5,25.51,25.75,25.65,25.8,1453976,375.15,6239, 707653, 48.67
ALEMBICLTD, EQ, 23-Sep-2024,142.78,142.55,144.89,142.55,143.8,143.51,143.77,546660,785.93,12087, 255475, 46.73
ALICON, EQ, 23-Sep-2024,1373.2,1383.0,1405.45,1299.0,1346.0,1338.8,1334.71,52149,696.04,6308, 22701, 43.53
ALKALI, EQ, 23-Sep-2024,124.7,124.7,127.2,122.5,123.75,122.97,123.66,18296,22.62,680, 11720, 64.06
ALKEM, EQ, 23-Sep-2024,6086.75,6111.0,6135.0,5966.05,5976.25,5982.45,6022.95,99302,5980.91,20127, 56378, 56.77
ALKYLAMINE, EQ, 23-Sep-2024,2396.25,2432.85,2440.95,2355.0,2395.0,2395.6,2388.77,118250,2824.72,15428, 36477, 30.85
ALLCARGO, EQ, 23-Sep-2024,65.62,66.22,69.34,65.8,67.61,67.68,68.04,7784673,5296.37,35613, 2386076, 30.65
ALLSEC, EQ, 23-Sep-2024,1121.4,1120.0,1129.75,1105.05,1115.0,1107.8,1110.82,9801,108.87,1901, 6129, 62.53
ALOKINDS, EQ, 23-Sep-2024,25.41,25.49,26.33,25.43,25.84,25.78,25.99,13863748,3602.72,29015, 2957662, 21.33
ALPA, EQ, 23-Sep-2024,112.97,113.11,121.9,113.0,117.0,117.02,118.42,224604,265.97,4572, 79870, 35.56
ALPHA, EQ, 23-Sep-2024,58.3,59.38,59.38,58.52,59.0,59.02,58.98,1404738,828.49,6151, 1029844, 73.31
ALPHAETF, EQ, 23-Sep-2024,28.26,28.6,28.79,28.27,28.68,28.73,28.62,1358223,388.68,3936, 1089081, 80.18
ALPL30IETF, EQ, 23-Sep-2024,31.61,31.61,32.01,31.61,31.9,31.96,31.86,1903257,606.4,3107, 1065786, 56.00
AMBER, EQ, 23-Sep-2024,4347.55,4420.0,5187.95,4382.35,4924.0,4994.65,4894.12,3005187,147077.36,249517, 330444, 11.00
AMBICAAGAR, EQ, 23-Sep-2024,29.34,30.79,30.79,28.81,29.11,29.16,29.48,20413,6.02,426, 8710, 42.67
AMBIKCO, EQ, 23-Sep-2024,1751.4,1756.65,1763.3,1717.05,1721.15,1725.55,1731.89,16619,287.82,2891, 10347, 62.26
AMBUJACEM, EQ, 23-Sep-2024,616.55,620.0,624.0,617.1,621.75,622.05,620.88,1601273,9942.04,49165, 949008, 59.27
AMDIND, EQ, 23-Sep-2024,73.56,76.0,76.0,73.7,73.8,74.02,74.27,13722,10.19,367, 8020, 58.45
AMIORG, EQ, 23-Sep-2024,1631.3,1650.0,1721.95,1649.0,1688.0,1683.0,1693.47,539830,9141.88,50637, 238809, 44.24
AMNPLST, EQ, 23-Sep-2024,315.9,322.15,322.15,312.85,317.5,314.95,316.94,8897,28.2,753, 5226, 58.74
AMRUTANJAN, EQ, 23-Sep-2024,801.5,801.5,811.0,789.15,794.65,791.8,797.8,24488,195.37,2629, 12938, 52.83
ANANDRATHI, EQ, 23-Sep-2024,3899.5,3904.2,3925.95,3844.05,3873.6,3882.8,3874.9,13747,532.68,4000, 6073, 44.18
ANANTRAJ, EQ, 23-Sep-2024,722.85,729.95,748.0,718.35,740.0,741.4,736.89,3673355,27068.49,72645, 1956074, 53.25
ANDHRAPAP, EQ, 23-Sep-2024,103.85,104.1,106.45,104.1,105.85,105.7,105.36,238110,250.86,5166, 145111, 60.94
ANDHRSUGAR, EQ, 23-Sep-2024,110.42,110.98,111.98,110.01,110.38,110.25,110.96,201006,223.04,6771, 103599, 51.54
ANGELONE, EQ, 23-Sep-2024,2590.8,2608.9,2647.65,2581.3,2615.0,2616.55,2616.28,694321,18165.36,54335, 220257, 31.72
ANUP, EQ, 23-Sep-2024,2226.75,2259.95,2266.25,2199.05,2250.0,2254.5,2234.3,16726,373.71,4936, 7789, 46.57
ANURAS, EQ, 23-Sep-2024,747.9,750.8,751.7,743.0,746.95,746.5,746.38,30316,226.27,2928, 18049, 59.54
APARINDS, EQ, 23-Sep-2024,9417.85,9650.0,9830.05,9370.85,9785.0,9806.85,9684.58,162331,15721.08,35252, 57369, 35.34
APCL, EQ, 23-Sep-2024,171.98,172.56,175.5,170.82,174.9,173.54,173.55,17469,30.32,717, 7312, 41.86
APCOTEXIND, EQ, 23-Sep-2024,438.35,438.35,442.2,433.0,433.0,437.6,437.46,19442,85.05,1538, 11072, 56.95
APEX, EQ, 23-Sep-2024,251.45,251.85,254.55,248.8,251.25,251.8,252.27,117141,295.51,5667, 57007, 48.67
APLAPOLLO, EQ, 23-Sep-2024,1439.65,1445.0,1448.75,1407.4,1425.0,1425.85,1421.95,407590,5795.73,41503, 229702, 56.36
APLLTD, EQ, 23-Sep-2024,1114.95,1125.0,1169.55,1125.0,1164.0,1165.2,1148.09,168876,1938.84,16142, 55736, 33.00
APOLLO, EQ, 23-Sep-2024,107.21,107.26,109.54,106.21,108.0,107.95,108.32,2297921,2489.21,12877, 962506, 41.89
APOLLOHOSP, EQ, 23-Sep-2024,7082.65,7090.4,7182.0,7090.4,7150.0,7152.8,7155.04,254282,18193.98,30084, 142054, 55.86
APOLLOPIPE, EQ, 23-Sep-2024,599.85,603.55,610.95,594.6,597.0,598.8,602.58,55809,336.3,4944, 38138, 68.34
APOLLOTYRE, EQ, 23-Sep-2024,515.6,516.95,522.95,515.8,520.3,520.05,519.89,848202,4409.7,23040, 255472, 30.12
APOLSINHOT, EQ, 23-Sep-2024,1611.75,1658.0,1674.25,1600.0,1608.1,1612.35,1623.22,2218,36.0,493, 1415, 63.80
APTECHT, EQ, 23-Sep-2024,218.68,219.95,223.5,218.0,218.5,218.44,219.63,198447,435.85,5908, 75602, 38.10
APTUS, EQ, 23-Sep-2024,361.2,363.55,375.0,359.2,369.75,371.2,369.59,2683951,9919.73,70318, 1304682, 48.61
ARCHIES, EQ, 23-Sep-2024,29.74,30.29,31.88,29.66,31.68,31.34,31.08,224137,69.67,1415, 131043, 58.47
ARE&M, EQ, 23-Sep-2024,1381.1,1401.0,1413.1,1372.65,1380.0,1375.2,1386.86,485331,6730.84,37542, 316061, 65.12
ARIES, EQ, 23-Sep-2024,265.4,267.4,274.5,264.75,273.25,271.6,269.94,68822,185.78,2385, 38204, 55.51
ARIHANTCAP, EQ, 23-Sep-2024,110.47,111.3,112.54,106.05,108.5,108.74,108.99,546703,595.88,4388, 277377, 50.74
ARIHANTSUP, EQ, 23-Sep-2024,352.1,354.0,378.0,353.0,374.95,374.3,369.5,326062,1204.81,6899, 208633, 63.99
ARMANFIN, EQ, 23-Sep-2024,1824.05,1855.95,1860.0,1785.0,1787.55,1789.6,1804.96,61329,1106.96,9535, 39137, 63.81
AROGRANITE, EQ, 23-Sep-2024,57.47,57.47,62.0,56.72,61.75,61.45,60.58,137195,83.12,1895, 76758, 55.95
ARROWGREEN, EQ, 23-Sep-2024,832.35,850.0,865.0,835.0,840.0,837.1,839.69,35610,299.02,2113, 24032, 67.49
ARTEMISMED, EQ, 23-Sep-2024,288.85,293.0,293.0,288.75,290.0,290.1,290.51,74735,217.11,2923, 45690, 61.14
ARVIND, EQ, 23-Sep-2024,400.0,399.95,408.35,396.15,398.45,397.6,400.96,311670,1249.67,9322, 160394, 51.46
ARVINDFASN, EQ, 23-Sep-2024,587.55,594.75,612.75,586.4,607.0,608.05,601.07,897224,5392.93,39600, 572554, 63.81
ARVSMART, EQ, 23-Sep-2024,735.2,739.1,760.55,731.8,758.0,754.5,749.21,71717,537.31,7641, 32673, 45.56
ASAHIINDIA, EQ, 23-Sep-2024,777.55,777.55,833.95,777.55,824.0,820.65,818.08,3462434,28325.36,107265, 307480, 8.88
ASAL, EQ, 23-Sep-2024,785.35,791.45,798.8,775.0,781.25,781.55,787.73,32815,258.5,2608, 16826, 51.28
ASALCBR, EQ, 23-Sep-2024,983.25,999.0,1031.05,996.15,1004.0,1002.05,1005.73,61953,623.08,5056, 31258, 50.45
ASHAPURMIN, EQ, 23-Sep-2024,311.1,315.0,315.0,305.05,307.5,307.05,308.74,252813,780.53,9342, 154974, 61.30
ASHIANA, EQ, 23-Sep-2024,345.1,344.6,350.0,338.05,341.0,340.55,340.92,73785,251.54,4610, 38312, 51.92
ASHOKA, EQ, 23-Sep-2024,235.66,236.75,241.43,236.1,238.0,238.52,238.5,847908,2022.26,19717, 410120, 48.37
ASHOKAMET, EQ, 23-Sep-2024,19.6,19.56,20.2,19.56,20.2,20.01,19.93,84992,16.94,562, 61924, 72.86
ASHOKLEY, EQ, 23-Sep-2024,237.85,238.5,240.0,235.05,237.3,236.45,237.43,11199584,26590.66,104634, 5990013, 53.48
ASIANENE, EQ, 23-Sep-2024,375.8,357.05,369.0,357.05,364.0,361.4,360.78,357420,1289.5,3647, 190194, 53.21
ASIANHOTNR, EQ, 23-Sep-2024,172.07,170.13,179.9,169.41,179.9,177.83,176.94,2068,3.66,342, 1094, 52.90
ASIANPAINT, EQ, 23-Sep-2024,3306.95,3316.95,3324.9,3273.2,3274.0,3277.45,3287.56,522775,17186.55,49884, 338970, 64.84
ASIANTILES, EQ, 23-Sep-2024,85.62,85.96,87.56,84.8,86.5,86.54,86.43,1578476,1364.34,11548, 719414, 45.58
ASKAUTOLTD, EQ, 23-Sep-2024,458.8,458.8,471.0,458.2,470.5,469.25,464.76,254680,1183.66,8775, 111264, 43.69
ASMS, EQ, 23-Sep-2024,22.52,23.4,23.64,23.11,23.64,23.64,23.62,666583,157.44,908, 495407, 74.32
ASPINWALL, EQ, 23-Sep-2024,293.3,293.0,299.5,293.0,297.0,297.1,297.21,12305,36.57,562, 8448, 68.66
ASTEC, EQ, 23-Sep-2024,1233.8,1244.0,1269.0,1199.65,1208.9,1202.1,1216.9,176904,2152.74,6730, 112675, 63.69
ASTERDM, EQ, 23-Sep-2024,421.25,427.65,431.85,421.0,421.0,422.35,426.4,711946,3035.76,19828, 294136, 41.31
ASTRAL, EQ, 23-Sep-2024,1927.9,1947.0,1981.75,1939.35,1976.95,1972.4,1968.41,1140689,22453.45,71718, 509459, 44.66
ASTRAMICRO, EQ, 23-Sep-2024,916.05,921.4,929.0,906.15,910.35,912.8,913.24,147088,1343.27,16189, 70455, 47.90
ASTRAZEN, EQ, 23-Sep-2024,6872.95,6938.9,6974.95,6721.8,6742.0,6748.1,6818.67,7924,540.31,2272, 3136, 39.58
ASTRON, EQ, 23-Sep-2024,23.22,24.1,24.1,22.5,22.89,22.66,22.82,52486,11.98,329, 26372, 50.25
ATAM, EQ, 23-Sep-2024,152.51,153.3,153.72,151.0,151.1,151.35,151.75,22837,34.65,1139, 15233, 66.70
ATFL, EQ, 23-Sep-2024,806.8,801.9,834.95,800.1,821.05,823.8,822.3,40888,336.22,3698, 28830, 70.51
ATGL, EQ, 23-Sep-2024,788.7,845.0,855.0,822.95,829.7,835.35,837.74,6122329,51289.1,177985, 668878, 10.93
ATL, EQ, 23-Sep-2024,44.67,44.89,45.89,44.89,45.4,45.25,45.37,423084,191.94,3817, 224934, 53.17
ATUL, EQ, 23-Sep-2024,7670.25,7711.5,7721.9,7610.05,7629.6,7637.8,7656.53,29936,2292.06,6949, 14369, 48.00
AUBANK, EQ, 23-Sep-2024,731.3,732.0,738.3,723.85,734.15,735.75,733.05,1560148,11436.74,57662, 379638, 24.33
AURIONPRO, EQ, 23-Sep-2024,1628.9,1631.0,1710.3,1631.0,1710.3,1710.3,1708.43,78806,1346.34,1451, 53944, 68.45
AUROPHARMA, EQ, 23-Sep-2024,1496.35,1498.0,1510.5,1470.0,1480.6,1480.95,1486.78,2358329,35063.26,75923, 1279016, 54.23
AUTOAXLES, EQ, 23-Sep-2024,1908.5,1927.15,1927.45,1901.0,1910.1,1909.0,1914.34,8053,154.16,1458, 5631, 69.92
AUTOBEES, EQ, 23-Sep-2024,268.87,270.58,273.25,269.0,273.0,273.05,272.05,364718,992.23,4532, 240931, 66.06
AUTOIETF, EQ, 23-Sep-2024,26.91,27.69,27.69,26.91,27.32,27.33,27.24,1043380,284.2,4612, 784029, 75.14
AUTOIND, EQ, 23-Sep-2024,137.94,139.39,140.14,137.92,138.0,138.76,139.15,103246,143.67,2753, 59830, 57.95
AVADHSUGAR, EQ, 23-Sep-2024,777.6,782.5,792.0,746.7,780.0,779.2,770.97,310842,2396.5,21154, 75437, 24.27
AVALON, EQ, 23-Sep-2024,581.75,583.0,588.95,563.2,566.2,568.4,577.97,198278,1145.98,15285, 86011, 43.38
AVANTEL, EQ, 23-Sep-2024,172.31,173.95,173.95,170.01,172.09,172.07,172.19,407143,701.05,7913, 253943, 62.37
AVANTIFEED, EQ, 23-Sep-2024,672.25,676.0,679.6,668.6,674.0,672.8,673.06,192703,1297.0,12884, 72088, 37.41
AVG, EQ, 23-Sep-2024,439.05,449.0,452.0,435.0,435.0,435.8,438.96,25334,111.21,2393, 14702, 58.03
AVTNPL, EQ, 23-Sep-2024,90.03,90.25,91.35,88.88,89.99,89.42,89.83,168849,151.67,3276, 84500, 50.04
AWFIS, EQ, 23-Sep-2024,722.95,727.9,738.0,717.0,727.45,729.65,728.75,217249,1583.2,15856, 80471, 37.04
AWHCL, EQ, 23-Sep-2024,697.5,703.0,723.9,695.15,719.3,719.05,712.48,115076,819.9,5696, 68913, 59.88
AWL, EQ, 23-Sep-2024,346.2,349.0,355.4,348.4,351.6,351.35,351.75,1485356,5224.8,22515, 525729, 35.39
AXISBANK, EQ, 23-Sep-2024,1245.0,1251.5,1252.45,1240.55,1246.0,1246.8,1246.62,5462814,68100.67,159179, 3026691, 55.41
AXISBNKETF, EQ, 23-Sep-2024,547.98,548.91,555.0,548.59,552.17,552.93,552.55,47232,260.98,147, 31227, 66.11
AXISBPSETF, EQ, 23-Sep-2024,12.0,12.35,12.35,11.8,12.02,12.0,12.0,2530805,303.7,543, 2522995, 99.69
AXISCADES, EQ, 23-Sep-2024,559.1,566.05,596.75,560.5,583.0,581.8,585.62,422345,2473.35,14883, 224459, 53.15
AXISCETF, EQ, 23-Sep-2024,130.31,133.57,133.57,130.31,131.0,132.22,132.06,3298,4.36,132, 2308, 69.98
AXISGOLD, EQ, 23-Sep-2024,62.74,64.6,64.6,62.87,63.14,63.11,63.1,191807,121.03,1568, 135488, 70.64
AXISHCETF, EQ, 23-Sep-2024,148.38,152.85,152.85,148.38,148.38,149.15,148.92,6005,8.94,186, 3841, 63.96
AXISILVER, EQ, 23-Sep-2024,89.26,89.77,89.8,87.68,88.59,88.21,89.28,61844,55.22,395, 44441, 71.86
AXISNIFTY, EQ, 23-Sep-2024,279.02,287.4,287.4,279.64,280.38,280.53,280.39,6602,18.51,167, 6208, 94.03
AXISTECETF, EQ, 23-Sep-2024,448.73,462.2,462.2,443.39,450.0,446.35,447.0,7164,32.02,283, 4799, 66.99
AXITA, EQ, 23-Sep-2024,17.32,17.69,17.7,16.9,17.09,17.05,17.1,8346340,1427.56,19758, 2626232, 31.47
AXSENSEX, EQ, 23-Sep-2024,85.6,85.95,86.44,85.54,85.54,85.91,86.2,762,0.66,69, 489, 64.17
AZAD, EQ, 23-Sep-2024,1490.15,1509.9,1509.9,1470.3,1493.7,1491.9,1486.91,145527,2163.86,16637, 65446, 44.97
BAGFILMS, EQ, 23-Sep-2024,10.59,10.78,10.94,10.15,10.39,10.37,10.59,619322,65.61,1742, 355393, 57.38
BAJAJ-AUTO, EQ, 23-Sep-2024,11941.7,12000.0,12380.0,12000.0,12378.55,12338.95,12221.38,735579,89897.91,91148, 340254, 46.26
BAJAJCON, EQ, 23-Sep-2024,256.2,256.3,258.1,252.1,254.0,253.65,254.93,270315,689.1,9782, 150688, 55.75
BAJAJELEC, EQ, 23-Sep-2024,986.6,994.2,994.25,978.0,980.6,981.15,982.56,43160,424.07,3379, 26686, 61.83
BAJAJFINSV, EQ, 23-Sep-2024,1916.8,1929.85,1934.0,1914.6,1917.05,1919.95,1924.38,1118846,21530.85,68299, 499950, 44.68
BAJAJHCARE, EQ, 23-Sep-2024,378.4,377.5,404.4,371.1,389.5,389.35,392.29,1306051,5123.51,25188, 285922, 21.89
BAJAJHFL, EQ, 23-Sep-2024,163.73,165.75,166.75,160.4,161.7,161.63,162.64,33914099,55158.22,294287, 13880382, 40.93
BAJAJHIND, EQ, 23-Sep-2024,38.73,39.0,39.57,38.51,39.3,39.14,39.15,9582628,3751.34,37913, 3434029, 35.84
BAJAJHLDNG, EQ, 23-Sep-2024,11163.4,11164.2,11277.0,10950.0,11087.8,11085.35,11077.47,40331,4467.65,13703, 17440, 43.24
BAJEL, EQ, 23-Sep-2024,239.9,240.0,246.2,238.15,239.75,239.7,242.52,225209,546.18,7691, 120629, 53.56
BAJFINANCE, EQ, 23-Sep-2024,7582.45,7625.75,7635.95,7531.7,7590.0,7595.1,7583.0,573497,43488.27,63656, 312555, 54.50
BALAMINES, EQ, 23-Sep-2024,2306.25,2309.95,2326.5,2280.0,2317.95,2314.9,2301.46,54379,1251.51,7404, 19751, 36.32
