SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADANITRANS, EQ, 28-Jun-2023,773.2,781.7,823.95,768.65, 821.50,819.15,806.46,2141952,17274.07,66417, 840467, 39.24
ADFFOODS, EQ, 28-Jun-2023,935.75,936.05,948.55,932.1, 944.90,936.55,940.84,6285,59.13,991, 3171, 50.45
ADORWELD, EQ, 28-Jun-2023,1090.0,1117.0,1117.0,1090.0, 1110.00,1106.45,1101.64,13125,144.59,2201, 6212, 47.33
ADSL, EQ, 28-Jun-2023,102.15,103.7,114.3,103.5, 111.00,110.3,110.56,2305424,2548.97,21985, 673999, 29.24
ADVANIHOTR, EQ, 28-Jun-2023,87.8,87.6,88.9,87.5, 87.50,87.85,88.07,28305,24.93,484, 19549, 69.07
ADVENZYMES, EQ, 28-Jun-2023,269.9,271.2,273.95,268.0, 270.00,270.4,270.07,2712405,7325.52,14981, 2591155, 95.53
AEGISCHEM, EQ, 28-Jun-2023,323.7,325.75,325.95,322.5, 323.05,324.75,324.45,283312,919.19,13450, 173512, 61.24
AETHER, EQ, 28-Jun-2023,1072.95,1100.0,1100.0,1060.0, 1071.00,1072.4,1076.67,168321,1812.25,9675, 49362, 29.33
AFFLE, EQ, 28-Jun-2023,1105.9,1106.05,1107.9,1085.0, 1088.80,1088.0,1093.81,205492,2247.7,15159, 111956, 54.48
AGARIND, EQ, 28-Jun-2023,630.05,636.95,641.0,621.0, 622.00,626.15,634.27,77729,493.01,5594, 28511, 36.68
AGI, EQ, 28-Jun-2023,576.25,582.85,585.0,571.25, 582.00,575.5,578.73,67375,389.92,3626, 44923, 66.68
AGRITECH, EQ, 28-Jun-2023,103.9,103.6,104.7,103.05, 103.35,103.1,103.53,6213,6.43,223, 3659, 58.89
AGROPHOS, EQ, 28-Jun-2023,35.2,35.0,35.75,34.9, 35.00,35.1,35.17,34466,12.12,309, 28273, 82.03
AGSTRA, EQ, 28-Jun-2023,57.15,57.6,58.05,57.0, 57.10,57.3,57.43,124282,71.38,1498, 55511, 44.67
AHL, EQ, 28-Jun-2023,305.6,307.1,326.4,306.25, 318.55,316.75,315.71,869972,2746.61,11811, 237065, 27.25
AHLADA, EQ, 28-Jun-2023,109.4,111.8,112.0,109.5, 111.95,111.7,111.0,20219,22.44,111, 17651, 87.30
AHLEAST, EQ, 28-Jun-2023,120.5,120.7,123.45,120.7, 122.20,122.4,121.95,2640,3.22,105, 2230, 84.47
AHLUCONT, EQ, 28-Jun-2023,609.0,618.05,620.15,606.4, 611.50,613.3,611.68,38022,232.57,6886, 18522, 48.71
AIAENG, EQ, 28-Jun-2023,3299.15,3311.85,3330.55,3240.0, 3264.40,3260.15,3291.22,100426,3305.24,12360, 76397, 76.07
AIRAN, EQ, 28-Jun-2023,17.25,17.3,17.65,17.0, 17.20,17.15,17.35,105924,18.38,739, 53928, 50.91
AIROLAM, EQ, 28-Jun-2023,82.05,83.95,83.95,82.25, 82.30,82.3,82.54,17062,14.08,128, 15965, 93.57
AJANTPHARM, EQ, 28-Jun-2023,1501.15,1493.0,1500.65,1475.0, 1480.00,1478.6,1485.35,70102,1041.26,9314, 36499, 52.07
AJMERA, EQ, 28-Jun-2023,382.95,383.5,394.5,377.75, 381.90,380.35,385.6,72632,280.07,4521, 22360, 30.79
AKSHARCHEM, EQ, 28-Jun-2023,233.5,236.4,247.85,236.05, 245.00,244.0,242.28,10722,25.98,780, 4960, 46.26
AKSHOPTFBR, EQ, 28-Jun-2023,8.5,8.5,8.55,8.1, 8.30,8.3,8.34,441128,36.8,675, 309158, 70.08
AKZOINDIA, EQ, 28-Jun-2023,2442.45,2447.0,2467.8,2424.0, 2424.10,2436.7,2447.99,6584,161.18,1888, 3682, 55.92
ALANKIT, EQ, 28-Jun-2023,9.4,9.4,9.55,9.25, 9.30,9.3,9.36,122372,11.45,462, 92364, 75.48
ALBERTDAVD, EQ, 28-Jun-2023,592.15,588.0,599.95,588.0, 592.60,593.0,592.64,3859,22.87,346, 2793, 72.38
ALEMBICLTD, EQ, 28-Jun-2023,73.3,73.7,73.9,72.05, 72.50,72.55,72.95,184788,134.81,1996, 116559, 63.08
ALICON, EQ, 28-Jun-2023,752.65,750.65,811.9,749.8, 793.00,792.1,792.25,119876,949.72,7454, 60877, 50.78
ALKEM, EQ, 28-Jun-2023,3395.45,3410.0,3459.8,3395.0, 3446.10,3446.15,3408.08,634166,21612.89,22590, 476562, 75.15
ALKYLAMINE, EQ, 28-Jun-2023,2636.15,2654.9,2665.0,2641.05, 2647.05,2649.25,2650.23,16231,430.16,3526, 9123, 56.21
ALLCARGO, EQ, 28-Jun-2023,286.6,286.05,289.4,280.5, 285.80,284.05,283.92,186530,529.6,7419, 103513, 55.49
ALLSEC, EQ, 28-Jun-2023,534.2,535.0,579.45,535.0, 556.20,554.45,560.51,52447,293.97,4042, 21608, 41.20
ALMONDZ, EQ, 28-Jun-2023,76.55,77.3,77.3,74.8, 77.30,76.95,76.16,31147,23.72,294, 27751, 89.10
ALOKINDS, EQ, 28-Jun-2023,17.5,17.7,17.75,16.85, 16.95,16.95,17.12,8396572,1437.91,15681, 4770293, 56.81
ALPA, EQ, 28-Jun-2023,69.35,69.0,72.0,66.15, 70.70,71.45,69.7,313359,218.42,4513, 146186, 46.65
ALPHAGEO, EQ, 28-Jun-2023,281.9,303.0,313.0,288.05, 290.00,290.75,300.15,536055,1608.95,13178, 90796, 16.94
AMARAJABAT, EQ, 28-Jun-2023,652.6,654.0,660.45,648.5, 655.10,655.65,656.1,530200,3478.66,25151, 270662, 51.05
AMBER, EQ, 28-Jun-2023,2257.8,2300.0,2313.95,2181.0, 2193.50,2196.45,2242.2,368369,8259.57,48272, 131264, 35.63
AMBIKCO, EQ, 28-Jun-2023,1609.2,1624.55,1653.05,1606.0, 1648.00,1645.1,1628.15,14145,230.3,2557, 7598, 53.72
AMBUJACEM, EQ, 28-Jun-2023,433.85,435.4,441.8,431.85, 435.95,434.25,435.71,6405277,27908.41,61044, 3962811, 61.87
AMIORG, EQ, 28-Jun-2023,1287.75,1287.75,1313.55,1275.15, 1285.00,1280.25,1298.16,83597,1085.22,6945, 28305, 33.86
AMJLAND, EQ, 28-Jun-2023,25.9,25.95,26.7,25.5, 25.90,25.8,25.88,11988,3.1,167, 6209, 51.79
AMRUTANJAN, EQ, 28-Jun-2023,667.4,667.85,674.95,663.1, 669.90,667.9,669.19,64125,429.12,5606, 21973, 34.27
ANANDRATHI, EQ, 28-Jun-2023,866.9,866.9,870.0,861.05, 866.00,868.5,866.53,11679,101.2,1363, 8216, 70.35
ANANTRAJ, EQ, 28-Jun-2023,173.3,174.0,177.75,172.15, 176.95,176.2,174.38,1659818,2894.32,7411, 1011965, 60.97
ANDHRAPAP, EQ, 28-Jun-2023,421.3,424.5,425.4,414.0, 418.75,422.75,420.26,83655,351.57,4071, 49247, 58.87
ANDHRSUGAR, EQ, 28-Jun-2023,111.95,112.6,112.6,111.3, 111.85,111.6,111.71,95197,106.34,1566, 51836, 54.45
ANDREWYU, EQ, 28-Jun-2023,23.9,24.25,24.35,23.4, 23.50,23.45,23.75,184914,43.91,935, 115719, 62.58
ANGELONE, EQ, 28-Jun-2023,1722.95,1726.95,1743.95,1695.5, 1703.00,1715.2,1723.09,321772,5544.42,16899, 106751, 33.18
ANIKINDS, EQ, 28-Jun-2023,31.85,31.7,32.35,31.7, 31.70,31.75,31.9,6624,2.11,143, 4070, 61.44
ANMOL, EQ, 28-Jun-2023,239.2,241.6,242.4,239.0, 239.25,241.5,241.29,117763,284.15,1993, 59999, 50.95
ANTGRAPHIC, EQ, 28-Jun-2023,0.7,0.7,0.7,0.65, 0.70,0.7,0.67,278647,1.87,207, 144092, 51.71
ANUP, EQ, 28-Jun-2023,1655.95,1660.0,1699.0,1632.05, 1642.00,1643.4,1659.34,12590,208.91,3116, 4942, 39.25
ANURAS, EQ, 28-Jun-2023,1039.2,1044.7,1057.65,1025.0, 1035.00,1027.2,1036.2,33779,350.02,3000, 15204, 45.01
APARINDS, EQ, 28-Jun-2023,3398.1,3434.0,3456.0,3300.0, 3349.00,3331.35,3364.39,66435,2235.13,10160, 34806, 52.39
APCL, EQ, 28-Jun-2023,186.8,187.8,189.4,186.05, 187.00,187.3,187.45,6860,12.86,324, 4308, 62.80
APCOTEXIND, EQ, 28-Jun-2023,542.2,547.95,549.25,530.0, 537.00,534.2,540.27,30250,163.43,3175, 15272, 50.49
APEX, EQ, 28-Jun-2023,212.75,213.9,214.35,212.05, 212.55,212.6,212.93,45880,97.69,2227, 27156, 59.19
APLAPOLLO, EQ, 28-Jun-2023,1337.8,1347.0,1352.0,1310.5, 1328.00,1318.1,1329.81,247000,3284.63,14351, 120539, 48.80
APLLTD, EQ, 28-Jun-2023,656.9,660.0,662.05,639.1, 640.05,641.15,646.43,298243,1927.94,16756, 117549, 39.41
APOLLO, EQ, 28-Jun-2023,55.3,58.05,58.05,58.05, 58.05,58.05,58.05,585465,339.86,868, 485465, 82.92
APOLLOHOSP, EQ, 28-Jun-2023,5142.8,5145.0,5175.95,5116.15, 5132.10,5126.9,5138.91,362944,18651.37,46036, 165311, 45.55
APOLLOPIPE, EQ, 28-Jun-2023,721.85,721.85,724.55,702.35, 713.95,709.7,713.17,81152,578.75,4033, 52872, 65.15
APOLLOTYRE, EQ, 28-Jun-2023,399.15,401.95,417.8,396.5, 412.50,409.45,404.09,3942436,15931.09,53408, 1542491, 39.13
APTECHT, EQ, 28-Jun-2023,507.85,510.05,519.4,505.1, 508.50,508.8,512.32,400394,2051.3,13398, 139238, 34.78
APTUS, EQ, 28-Jun-2023,248.15,249.0,252.75,245.35, 247.85,247.35,249.23,723265,1802.58,20247, 417372, 57.71
ARCHIDPLY, EQ, 28-Jun-2023,78.8,79.9,80.4,76.25, 77.05,77.0,78.21,52135,40.78,831, 33219, 63.72
ARIES, EQ, 28-Jun-2023,164.65,162.55,168.75,162.55, 165.60,164.75,166.3,38672,64.31,1332, 15515, 40.12
ARIHANTCAP, EQ, 28-Jun-2023,39.75,39.35,39.7,38.55, 38.85,38.75,39.05,38816,15.16,439, 25691, 66.19
ARIHANTSUP, EQ, 28-Jun-2023,172.6,173.1,179.5,173.1, 179.50,178.2,176.02,96294,169.5,1337, 15666, 16.27
ARMANFIN, EQ, 28-Jun-2023,2176.05,2175.0,2290.0,2173.7, 2228.90,2215.65,2238.77,50081,1121.2,7467, 22019, 43.97
AROGRANITE, EQ, 28-Jun-2023,43.75,44.45,44.5,42.8, 43.40,43.3,43.47,7062,3.07,135, 5029, 71.21
ARROWGREEN, EQ, 28-Jun-2023,342.9,340.9,340.9,325.75, 325.75,326.65,330.28,47557,157.07,1691, 32120, 67.54
ARTEMISMED, EQ, 28-Jun-2023,123.85,124.8,125.1,115.85, 118.90,118.15,119.61,366456,438.32,4219, 174828, 47.71
ARTNIRMAN, EQ, 28-Jun-2023,45.7,47.6,48.05,45.65, 46.65,46.15,46.2,4129,1.91,77, 3372, 81.67
ARVIND, EQ, 28-Jun-2023,134.5,134.95,136.9,132.55, 133.50,133.5,134.65,555026,747.32,6304, 261741, 47.16
ARVINDFASN, EQ, 28-Jun-2023,329.55,326.0,349.5,325.95, 346.55,348.3,344.0,336659,1158.09,10773, 188845, 56.09
ARVSMART, EQ, 28-Jun-2023,334.9,336.6,348.0,334.95, 339.00,338.1,342.23,134989,461.97,4099, 99696, 73.85
ASAHIINDIA, EQ, 28-Jun-2023,482.4,483.0,490.35,479.0, 484.90,482.3,485.65,125733,610.62,6774, 55229, 43.93
ASAHISONG, EQ, 28-Jun-2023,231.05,228.55,236.0,228.55, 234.30,233.6,232.72,11430,26.6,419, 8257, 72.24
ASAL, EQ, 28-Jun-2023,339.3,344.4,398.7,340.05, 378.50,382.95,382.8,1233138,4720.45,27690, 189113, 15.34
ASALCBR, EQ, 28-Jun-2023,399.3,399.3,402.6,396.9, 401.00,399.15,399.32,16143,64.46,1587, 9490, 58.79
ASHAPURMIN, EQ, 28-Jun-2023,131.35,131.25,133.0,129.65, 131.70,130.25,131.06,509232,667.4,6576, 121452, 23.85
ASHIANA, EQ, 28-Jun-2023,190.4,192.25,192.25,188.25, 189.85,189.0,190.07,41285,78.47,1914, 23030, 55.78
ASHIMASYN, EQ, 28-Jun-2023,14.45,14.65,14.65,14.0, 14.35,14.1,14.24,225954,32.17,452, 199060, 88.10
ASHOKA, EQ, 28-Jun-2023,81.65,82.4,83.15,80.15, 80.50,80.4,81.81,1663331,1360.83,8129, 790948, 47.55
ASHOKAMET, EQ, 28-Jun-2023,16.95,18.95,18.95,16.6, 17.45,17.3,17.81,52138,9.29,433, 24493, 46.98
ASHOKLEY, EQ, 28-Jun-2023,163.6,164.1,166.85,163.0, 166.35,165.95,165.47,11020417,18235.65,70625, 5275640, 47.87
ASIANPAINT, EQ, 28-Jun-2023,3326.0,3331.0,3355.25,3323.5, 3350.00,3348.25,3343.88,713110,23845.55,71197, 428299, 60.06
ASIANTILES, EQ, 28-Jun-2023,48.6,49.0,49.35,48.05, 48.45,48.2,48.68,374928,182.53,1927, 223486, 59.61
ASPINWALL, EQ, 28-Jun-2023,235.6,234.15,239.9,234.15, 238.45,237.35,237.83,4258,10.13,224, 2176, 51.10
ASTEC, EQ, 28-Jun-2023,1320.75,1327.4,1333.25,1299.0, 1315.00,1308.55,1308.24,15471,202.4,2171, 7950, 51.39
ASTERDM, EQ, 28-Jun-2023,281.0,282.7,293.55,282.0, 282.55,283.65,288.3,591992,1706.7,13834, 214703, 36.27
ASTRAL, EQ, 28-Jun-2023,1954.6,1973.8,1986.2,1960.0, 1979.95,1981.5,1974.97,972263,19201.86,54307, 687629, 70.72
ASTRAMICRO, EQ, 28-Jun-2023,372.35,375.0,376.05,365.0, 366.00,366.75,370.01,181380,671.12,4997, 95438, 52.62
ASTRAZEN, EQ, 28-Jun-2023,3738.65,3765.1,3765.1,3701.95, 3710.05,3720.8,3734.45,7922,295.84,2452, 4011, 50.63
ASTRON, EQ, 28-Jun-2023,26.35,26.65,27.75,26.45, 27.25,27.3,27.52,376420,103.58,865, 113147, 30.06
ATALREAL, EQ, 28-Jun-2023,120.95,124.0,124.0,118.25, 118.35,118.95,119.62,308756,369.33,1267, 73309, 23.74
ATFL, EQ, 28-Jun-2023,829.15,833.0,852.05,824.05, 852.05,850.15,843.71,10368,87.48,744, 8097, 78.10
ATGL, EQ, 28-Jun-2023,641.5,651.0,658.9,643.0, 656.50,654.5,652.58,1489233,9718.45,41552, 649834, 43.64
ATLANTA, EQ, 28-Jun-2023,15.05,14.8,15.4,14.3, 14.30,14.35,14.57,79066,11.52,544, 62546, 79.11
ATUL, EQ, 28-Jun-2023,6994.05,7028.0,7028.0,6925.0, 6925.00,6946.65,6957.88,67932,4726.63,8237, 47547, 69.99
ATULAUTO, EQ, 28-Jun-2023,346.1,347.9,350.95,341.1, 344.50,342.75,345.25,81113,280.04,3511, 43737, 53.92
AUBANK, EQ, 28-Jun-2023,749.8,753.75,756.9,742.55, 747.40,747.8,748.53,2946020,22051.86,57096, 1419469, 48.18
AUROPHARMA, EQ, 28-Jun-2023,718.2,718.0,741.85,714.5, 736.05,738.75,729.1,3205423,23370.61,67120, 1739375, 54.26
AURUM, EQ, 28-Jun-2023,123.0,122.4,129.7,122.4, 127.80,126.65,127.46,136729,174.27,2391, 79124, 57.87
AUSOMENT, EQ, 28-Jun-2023,62.75,61.45,63.85,61.25, 62.60,62.65,62.25,2715,1.69,140, 1217, 44.83
AUTOAXLES, EQ, 28-Jun-2023,2246.95,2241.0,2258.2,2194.1, 2197.00,2199.15,2214.3,26535,587.57,3987, 19718, 74.31
AUTOBEES, EQ, 28-Jun-2023,148.72,150.27,150.27,148.86, 149.98,149.64,149.54,55845,83.51,626, 34010, 60.90
AUTOIND, EQ, 28-Jun-2023,68.65,68.65,70.55,68.05, 69.20,69.1,69.49,51344,35.68,838, 31826, 61.99
AVADHSUGAR, EQ, 28-Jun-2023,545.3,545.0,549.25,535.0, 535.10,536.75,540.2,59591,321.91,3070, 36240, 60.81
AVALON, EQ, 28-Jun-2023,544.75,547.3,552.0,531.6, 536.80,534.8,542.76,366263,1987.92,18238, 170315, 46.50
AVANTIFEED, EQ, 28-Jun-2023,388.3,389.0,393.3,387.6, 390.90,390.2,391.27,118537,463.8,4660, 67801, 57.20
AVG, EQ, 28-Jun-2023,269.1,269.1,273.95,263.0, 266.00,265.65,268.86,36275,97.53,472, 12524, 34.53
AVONMORE, EQ, 28-Jun-2023,74.95,75.7,76.8,75.05, 75.95,75.95,75.76,32961,24.97,827, 15067, 45.71
AVROIND, EQ, 28-Jun-2023,129.0,132.6,132.6,129.0, 130.30,129.9,131.05,35162,46.08,380, 11281, 32.08
AVTNPL, EQ, 28-Jun-2023,92.15,92.3,93.3,91.3, 91.55,91.65,92.2,85235,78.58,1475, 47925, 56.23
AWHCL, EQ, 28-Jun-2023,318.2,319.8,328.0,309.55, 311.10,310.9,315.25,153604,484.24,4395, 71518, 46.56
AWL, EQ, 28-Jun-2023,406.55,409.15,416.5,407.3, 414.00,414.05,412.75,1397787,5769.42,27932, 570535, 40.82
AXISBANK, EQ, 28-Jun-2023,973.25,979.0,984.0,967.0, 980.45,978.2,976.77,10010996,97784.71,194446, 3758077, 37.54
AXISBNKETF, EQ, 28-Jun-2023,447.05,448.24,451.32,447.67, 450.99,450.95,449.67,715,3.22,59, 444, 62.10
AXISBPSETF, EQ, 28-Jun-2023,11.04,11.05,11.06,11.04, 11.05,11.04,11.05,5813,0.64,261, 5049, 86.86
AXISCADES, EQ, 28-Jun-2023,475.75,499.5,499.5,499.5, 499.50,499.5,499.5,46830,233.92,281, 46830, 100.00
AXISCETF, EQ, 28-Jun-2023,82.84,83.15,83.85,82.8, 82.80,83.65,83.42,3495,2.92,33, 3118, 89.21
AXISGOLD, EQ, 28-Jun-2023,50.03,49.99,49.99,49.64, 49.70,49.71,49.76,79412,39.51,1506, 50943, 64.15
AXISHCETF, EQ, 28-Jun-2023,88.34,88.32,89.35,88.27, 89.35,89.21,88.84,29838,26.51,107, 28294, 94.83
AXISILVER, EQ, 28-Jun-2023,71.2,71.2,72.47,70.52, 70.90,70.96,70.97,7933,5.63,144, 5631, 70.98
AXISNIFTY, EQ, 28-Jun-2023,200.53,201.99,202.75,200.79, 202.74,202.39,201.9,11144,22.5,238, 9679, 86.85
AXISTECETF, EQ, 28-Jun-2023,299.53,303.47,303.47,297.86, 297.86,299.71,300.71,3029,9.11,74, 2519, 83.16
AXITA, EQ, 28-Jun-2023,26.4,26.05,26.35,26.0, 26.05,26.05,26.1,1551473,404.89,3052, 1118887, 72.12
AXSENSEX, EQ, 28-Jun-2023,63.34,63.2,64.38,63.2, 63.97,63.99,63.9,9387,6.0,86, 7232, 77.04
AYMSYNTEX, EQ, 28-Jun-2023,78.75,78.95,81.75,78.0, 78.00,78.25,79.45,34883,27.71,413, 15862, 45.47
BAGFILMS, EQ, 28-Jun-2023,4.35,4.4,4.7,4.35, 4.65,4.55,4.5,350728,15.77,337, 177788, 50.69
BAIDFIN, EQ, 28-Jun-2023,42.6,41.3,48.75,41.3, 43.85,44.45,43.58,1327623,578.61,3814, 234008, 17.63
BAJAJ-AUTO, EQ, 28-Jun-2023,4618.05,4630.0,4740.0,4620.1, 4725.00,4716.3,4676.24,769406,35979.24,51425, 533481, 69.34
BAJAJCON, EQ, 28-Jun-2023,193.6,194.55,196.4,193.0, 193.75,193.65,194.91,555803,1083.33,14940, 313353, 56.38
BAJAJELEC, EQ, 28-Jun-2023,1254.3,1261.0,1270.0,1242.95, 1260.00,1260.0,1256.32,127348,1599.9,11000, 65794, 51.66
BAJAJFINSV, EQ, 28-Jun-2023,1522.95,1530.0,1535.0,1515.8, 1520.65,1518.85,1525.35,1158136,17665.62,63483, 598668, 51.69
BAJAJHCARE, EQ, 28-Jun-2023,297.7,302.15,307.8,299.3, 303.15,302.65,301.93,40494,122.26,2379, 14741, 36.40
BAJAJHIND, EQ, 28-Jun-2023,15.8,15.8,15.95,15.55, 15.75,15.65,15.73,6306524,991.87,7224, 2424063, 38.44
BAJAJHLDNG, EQ, 28-Jun-2023,6960.15,7000.0,7084.0,6942.35, 6980.00,6988.85,7003.62,45092,3158.07,9763, 15792, 35.02
BAJFINANCE, EQ, 28-Jun-2023,7019.25,7054.35,7125.0,7040.0, 7100.00,7090.2,7094.99,709782,50358.96,75929, 302771, 42.66
BALAJITELE, EQ, 28-Jun-2023,43.35,43.5,43.95,42.55, 42.80,42.8,43.03,75634,32.54,907, 45091, 59.62
BALAMINES, EQ, 28-Jun-2023,2321.0,2336.7,2356.0,2322.0, 2328.95,2331.05,2336.76,43335,1012.63,6830, 16009, 36.94
BALAXI, EQ, 28-Jun-2023,521.15,520.8,524.5,513.0, 519.90,515.15,520.2,983,5.11,108, 580, 59.00
BALKRISHNA, EQ, 28-Jun-2023,27.15,27.25,27.25,26.65, 26.75,26.75,26.85,6759,1.81,84, 5299, 78.40
BALKRISIND, EQ, 28-Jun-2023,2359.65,2378.7,2378.7,2341.85, 2368.00,2361.0,2355.86,144001,3392.47,14130, 53170, 36.92
BALMLAWRIE, EQ, 28-Jun-2023,137.9,139.3,139.3,136.1, 136.30,136.65,137.67,252047,346.98,3618, 138218, 54.84
BALPHARMA, EQ, 28-Jun-2023,93.8,94.0,95.4,90.5, 90.95,90.95,92.27,63241,58.35,1552, 32838, 51.93
BALRAMCHIN, EQ, 28-Jun-2023,382.0,383.35,385.35,380.0, 382.00,381.45,382.13,1415945,5410.74,18987, 404184, 28.55
BANARBEADS, EQ, 28-Jun-2023,84.1,83.85,84.7,83.0, 83.00,83.05,83.47,5372,4.48,101, 3400, 63.29
BANARISUG, EQ, 28-Jun-2023,2701.25,2710.05,2750.0,2700.0, 2709.80,2700.55,2709.28,4057,109.92,446, 3141, 77.42
BANCOINDIA, EQ, 28-Jun-2023,305.9,306.0,307.55,302.15, 305.10,303.15,304.59,54063,164.67,2163, 30813, 56.99
BANDHANBNK, EQ, 28-Jun-2023,238.0,240.0,240.85,232.3, 237.30,233.45,235.56,11065413,26065.44,79172, 4163579, 37.63
BANG, EQ, 28-Jun-2023,39.3,39.95,40.7,39.15, 39.45,39.3,39.84,12462,4.96,394, 2963, 23.78
