SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AGROPHOS, EQ, 03-Sep-2024,43.8,43.7,46.7,43.7,46.5,45.87,45.41,112636,51.15,1791, 49843, 44.25
AGSTRA, EQ, 03-Sep-2024,100.32,103.05,103.2,98.7,100.62,100.71,100.25,742681,744.52,7978, 320330, 43.13
AHL, EQ, 03-Sep-2024,570.5,569.0,591.4,558.35,590.0,588.9,579.66,448070,2597.26,6522, 166230, 37.10
AHLADA, EQ, 03-Sep-2024,115.5,116.04,118.0,111.6,113.5,113.12,114.54,128370,147.03,994, 78289, 60.99
AHLEAST, EQ, 03-Sep-2024,134.3,135.0,135.99,134.1,135.93,135.8,135.54,11803,16.0,337, 9507, 80.55
AHLUCONT, EQ, 03-Sep-2024,1233.25,1240.0,1245.5,1215.6,1220.0,1222.95,1222.67,45450,555.7,5246, 26792, 58.95
AIAENG, EQ, 03-Sep-2024,4320.45,4320.0,4417.0,4319.1,4407.6,4398.15,4399.54,95752,4212.64,6947, 78637, 82.13
AIIL, EQ, 03-Sep-2024,1682.05,1698.75,1724.95,1655.0,1675.0,1665.6,1680.2,37739,634.09,2862, 19227, 50.95
AIROLAM, EQ, 03-Sep-2024,131.33,134.34,135.23,131.0,131.09,131.45,132.85,8331,11.07,869, 2495, 29.95
AJANTPHARM, EQ, 03-Sep-2024,3202.3,3202.9,3247.35,3145.05,3151.5,3175.3,3185.49,99491,3169.28,24160, 45978, 46.21
AJMERA, EQ, 03-Sep-2024,683.7,687.5,698.4,663.0,685.5,684.35,673.11,95585,643.39,6355, 48426, 50.66
AJOONI, EQ, 03-Sep-2024,9.39,9.69,9.85,9.58,9.85,9.85,9.8,2448844,239.92,2935, 1528197, 62.40
AKASH, EQ, 03-Sep-2024,38.16,38.68,42.24,38.12,40.51,40.68,40.68,172663,70.24,1698, 66396, 38.45
AKG, EQ, 03-Sep-2024,21.5,21.42,21.5,21.16,21.37,21.33,21.3,157160,33.47,661, 135731, 86.36
AKI, EQ, 03-Sep-2024,21.03,21.28,21.99,21.13,21.8,21.69,21.75,88794,19.32,544, 60672, 68.33
AKSHAR, EQ, 03-Sep-2024,1.94,1.93,1.95,1.84,1.87,1.85,1.87,5288675,99.0,3255, 3146738, 59.50
AKSHARCHEM, EQ, 03-Sep-2024,335.45,338.0,344.9,331.45,338.9,337.65,338.45,8230,27.85,620, 4590, 55.77
AKSHOPTFBR, EQ, 03-Sep-2024,8.73,8.73,9.34,8.72,9.01,9.09,8.93,411959,36.79,858, 253382, 61.51
AKUMS, EQ, 03-Sep-2024,833.45,821.0,861.3,821.0,855.0,854.25,837.79,560309,4694.19,17537, 259032, 46.23
AKZOINDIA, EQ, 03-Sep-2024,3431.05,3448.25,3540.0,3438.0,3510.0,3509.4,3502.1,12145,425.33,4200, 6866, 56.53
ALANKIT, EQ, 03-Sep-2024,26.1,26.44,26.72,25.62,26.12,26.0,25.98,1485352,385.9,6082, 636241, 42.83
ALBERTDAVD, EQ, 03-Sep-2024,1697.45,1712.9,1753.95,1632.0,1660.0,1664.15,1705.19,49392,842.23,4443, 24447, 49.50
ALEMBICLTD, EQ, 03-Sep-2024,155.86,155.5,157.74,153.53,154.98,154.23,155.19,759619,1178.83,12293, 331588, 43.65
ALICON, EQ, 03-Sep-2024,1490.9,1503.75,1541.9,1495.25,1514.0,1513.35,1521.27,38229,581.57,4655, 18981, 49.65
ALKALI, EQ, 03-Sep-2024,115.05,115.7,115.79,113.5,113.5,114.08,114.67,16707,19.16,414, 11252, 67.35
ALKEM, EQ, 03-Sep-2024,6073.65,6052.15,6170.0,6040.05,6118.55,6108.75,6131.06,149571,9170.29,32335, 76726, 51.30
ALKYLAMINE, EQ, 03-Sep-2024,2100.05,2114.45,2142.05,2095.0,2124.8,2117.1,2119.61,63824,1352.82,9565, 28519, 44.68
ALLCARGO, EQ, 03-Sep-2024,68.18,68.54,69.95,67.61,68.19,67.99,68.81,3859949,2655.86,25955, 1499821, 38.86
ALLSEC, EQ, 03-Sep-2024,1126.75,1130.0,1210.0,1130.0,1186.5,1179.75,1183.57,155500,1840.46,18547, 54545, 35.08
ALOKINDS, EQ, 03-Sep-2024,26.63,26.61,26.95,26.4,26.94,26.85,26.75,13005106,3479.02,30882, 2994717, 23.03
ALPA, EQ, 03-Sep-2024,102.7,103.99,107.0,102.51,104.2,104.12,103.87,83978,87.23,2482, 37707, 44.90
ALPHA, EQ, 03-Sep-2024,57.75,57.75,57.99,57.51,57.78,57.78,57.84,566561,327.67,3739, 381389, 67.32
ALPHAETF, EQ, 03-Sep-2024,29.3,29.59,29.69,29.3,29.47,29.46,29.43,664483,195.59,2168, 550222, 82.80
ALPL30IETF, EQ, 03-Sep-2024,31.24,31.64,31.64,30.84,31.25,31.25,31.27,942135,294.59,1579, 728989, 77.38
AMBER, EQ, 03-Sep-2024,4465.85,4469.0,4500.0,4440.1,4457.1,4455.15,4470.37,53204,2378.42,7910, 39156, 73.60
AMBICAAGAR, EQ, 03-Sep-2024,31.14,32.0,32.0,30.06,30.46,30.35,30.71,54581,16.76,1028, 16444, 30.13
AMBIKCO, EQ, 03-Sep-2024,1716.75,1720.0,1770.7,1719.9,1736.9,1736.75,1746.35,34973,610.75,4840, 17307, 49.49
AMBUJACEM, EQ, 03-Sep-2024,620.4,622.25,622.5,614.15,620.0,617.8,618.57,2546441,15751.51,67932, 1554560, 61.05
AMDIND, EQ, 03-Sep-2024,77.06,76.05,77.96,76.0,76.16,76.11,76.54,32097,24.57,452, 21648, 67.45
AMIORG, EQ, 03-Sep-2024,1361.35,1368.95,1397.5,1358.0,1378.9,1371.9,1378.86,122845,1693.86,11193, 55448, 45.14
AMNPLST, EQ, 03-Sep-2024,313.8,314.3,335.0,313.9,329.0,328.8,326.92,42598,139.26,4519, 18650, 43.78
AMRUTANJAN, EQ, 03-Sep-2024,811.25,812.0,817.8,806.0,812.55,813.1,810.87,20826,168.87,1778, 10940, 52.53
ANANDRATHI, EQ, 03-Sep-2024,3872.25,3754.2,3987.0,3754.2,3882.0,3893.3,3913.68,52626,2059.61,7948, 30836, 58.59
ANANTRAJ, EQ, 03-Sep-2024,593.35,595.2,610.95,593.0,604.15,604.4,601.51,1048805,6308.65,31940, 475946, 45.38
ANDHRAPAP, EQ, 03-Sep-2024,567.4,571.0,575.0,565.85,569.9,568.35,570.36,56677,323.26,3549, 32435, 57.23
ANDHRSUGAR, EQ, 03-Sep-2024,114.27,113.6,116.24,113.15,114.81,115.02,114.7,352815,404.68,5611, 190599, 54.02
ANGELONE, EQ, 03-Sep-2024,2560.35,2573.05,2628.65,2518.4,2548.0,2544.55,2576.62,688140,17730.74,52714, 225631, 32.79
ANTGRAPHIC, EQ, 03-Sep-2024,2.22,2.1,2.33,2.1,2.1,2.1,2.15,7336959,158.07,4049, 3950173, 53.84
ANUP, EQ, 03-Sep-2024,2224.4,2249.95,2254.2,2182.55,2242.2,2238.95,2232.64,30004,669.88,6170, 17165, 57.21
ANURAS, EQ, 03-Sep-2024,768.6,770.1,785.0,764.0,777.5,777.8,774.24,65589,507.81,3989, 37741, 57.54
APARINDS, EQ, 03-Sep-2024,8833.35,8868.05,8968.95,8716.4,8900.0,8817.65,8806.84,93477,8232.37,17607, 34454, 36.86
APCL, EQ, 03-Sep-2024,186.06,186.95,188.0,185.3,185.62,186.13,186.02,11825,22.0,313, 8756, 74.05
APCOTEXIND, EQ, 03-Sep-2024,460.55,460.9,465.0,449.95,451.0,452.1,458.25,134058,614.32,14842, 20846, 15.55
APEX, EQ, 03-Sep-2024,260.85,261.8,263.5,258.0,260.2,260.2,260.51,116262,302.88,6834, 49030, 42.17
APLAPOLLO, EQ, 03-Sep-2024,1435.65,1440.0,1448.8,1423.0,1430.0,1429.1,1432.35,413030,5916.04,30870, 280536, 67.92
APLLTD, EQ, 03-Sep-2024,1069.9,1070.0,1080.0,1040.0,1061.0,1066.85,1071.31,82008,878.56,8468, 39958, 48.72
APOLLO, EQ, 03-Sep-2024,104.0,104.75,105.75,102.76,103.5,103.39,103.92,3738119,3884.5,20071, 2162216, 57.84
APOLLOHOSP, EQ, 03-Sep-2024,6880.05,6890.95,6925.8,6834.45,6838.0,6844.85,6870.09,361990,24869.04,39914, 265336, 73.30
APOLLOPIPE, EQ, 03-Sep-2024,592.35,592.4,664.9,592.4,653.4,653.75,652.85,1845599,12049.04,67261, 331878, 17.98
APOLLOTYRE, EQ, 03-Sep-2024,499.35,500.0,503.95,497.7,502.5,502.9,501.28,1304842,6540.87,20077, 501903, 38.46
APOLSINHOT, EQ, 03-Sep-2024,1678.5,1730.0,1836.4,1720.0,1780.0,1788.9,1784.39,46182,824.07,4157, 22183, 48.03
APTECHT, EQ, 03-Sep-2024,227.02,226.0,237.0,226.0,231.73,231.6,232.16,454191,1054.45,11631, 172131, 37.90
APTUS, EQ, 03-Sep-2024,321.5,321.5,324.9,318.65,321.0,321.35,321.73,367066,1180.97,22993, 224460, 61.15
ARCHIES, EQ, 03-Sep-2024,26.43,26.46,31.71,26.4,31.71,31.03,30.07,2498676,751.37,6660, 882319, 35.31
ARE&M, EQ, 03-Sep-2024,1503.85,1502.0,1527.95,1495.5,1508.05,1509.4,1509.07,309679,4673.27,27261, 162806, 52.57
ARIES, EQ, 03-Sep-2024,293.9,295.15,303.95,292.05,295.0,294.3,296.55,72937,216.3,3831, 27854, 38.19
ARIHANTCAP, EQ, 03-Sep-2024,94.79,95.92,96.2,92.58,95.5,94.96,94.55,3162353,2989.92,26115, 1066203, 33.72
ARIHANTSUP, EQ, 03-Sep-2024,323.7,322.8,339.0,320.05,334.7,335.0,334.4,247544,827.78,7283, 189870, 76.70
ARMANFIN, EQ, 03-Sep-2024,1730.7,1749.7,1754.55,1720.0,1732.0,1733.5,1729.54,46248,799.88,4442, 32748, 70.81
AROGRANITE, EQ, 03-Sep-2024,59.98,61.0,61.0,59.07,59.09,59.18,59.81,22888,13.69,358, 18201, 79.52
ARROWGREEN, EQ, 03-Sep-2024,840.3,847.4,847.4,823.55,834.0,832.45,832.3,45872,381.79,3701, 26622, 58.04
ARTEMISMED, EQ, 03-Sep-2024,274.35,274.0,274.65,266.0,271.9,270.8,270.1,186909,504.84,8792, 92350, 49.41
ARVIND, EQ, 03-Sep-2024,391.15,391.95,396.55,389.55,394.4,394.1,393.13,281718,1107.52,10095, 120534, 42.79
ARVINDFASN, EQ, 03-Sep-2024,539.55,544.9,563.8,542.45,559.3,558.55,553.98,1732546,9597.94,49159, 887703, 51.24
ARVSMART, EQ, 03-Sep-2024,744.05,744.15,753.2,730.55,741.1,746.0,743.84,47815,355.67,9828, 25815, 53.99
ASAHIINDIA, EQ, 03-Sep-2024,632.75,636.0,670.9,634.75,656.55,656.5,651.51,251879,1641.01,13944, 59349, 23.56
ASAL, EQ, 03-Sep-2024,811.3,814.6,821.25,807.0,807.5,810.55,813.73,29251,238.02,3007, 14354, 49.07
ASALCBR, EQ, 03-Sep-2024,898.35,897.0,925.9,890.35,914.0,916.9,908.71,99384,903.11,12961, 47065, 47.36
ASHAPURMIN, EQ, 03-Sep-2024,324.2,324.5,332.5,315.35,318.1,316.9,321.37,370246,1189.87,12284, 231337, 62.48
ASHIANA, EQ, 03-Sep-2024,332.7,335.5,346.5,328.0,329.6,329.25,337.46,257556,869.16,14481, 55949, 21.72
ASHOKA, EQ, 03-Sep-2024,231.72,231.03,237.61,230.05,235.8,235.36,235.03,866594,2036.71,11889, 480858, 55.49
ASHOKAMET, EQ, 03-Sep-2024,19.32,19.05,20.2,19.05,20.02,19.79,19.44,69563,13.52,561, 50835, 73.08
ASHOKLEY, EQ, 03-Sep-2024,251.35,251.5,252.5,249.95,251.0,251.0,251.02,6318452,15860.46,43745, 4233491, 67.00
ASIANENE, EQ, 03-Sep-2024,422.45,422.45,436.5,417.6,424.8,425.7,429.43,203684,874.69,3659, 105462, 51.78
ASIANHOTNR, EQ, 03-Sep-2024,182.55,188.0,188.0,179.91,184.2,180.73,183.2,1151,2.11,82, 784, 68.11
ASIANPAINT, EQ, 03-Sep-2024,3150.95,3164.95,3174.55,3147.5,3150.1,3154.85,3159.48,577471,18245.11,49057, 388049, 67.20
ASIANTILES, EQ, 03-Sep-2024,87.01,87.01,87.9,85.68,86.97,86.62,86.64,1562057,1353.32,11159, 721149, 46.17
ASKAUTOLTD, EQ, 03-Sep-2024,461.7,460.0,461.0,445.95,450.0,448.75,454.69,306712,1394.58,9671, 216530, 70.60
ASMS, EQ, 03-Sep-2024,17.11,17.2,17.5,16.86,17.3,17.1,17.08,389564,66.53,1735, 261648, 67.16
ASPINWALL, EQ, 03-Sep-2024,292.05,292.05,295.35,285.0,291.0,288.7,289.34,17464,50.53,1215, 7073, 40.50
ASTEC, EQ, 03-Sep-2024,1200.05,1200.0,1211.95,1199.3,1203.25,1201.5,1203.44,10992,132.28,1786, 7196, 65.47
ASTERDM, EQ, 03-Sep-2024,402.2,402.0,407.95,399.45,400.25,400.3,403.49,410570,1656.61,13864, 219670, 53.50
ASTRAL, EQ, 03-Sep-2024,1916.5,1920.4,1943.7,1916.55,1925.2,1926.05,1927.73,330865,6378.19,30542, 191961, 58.02
ASTRAMICRO, EQ, 03-Sep-2024,886.05,887.2,895.0,876.4,882.0,880.2,884.2,201522,1781.87,18679, 110311, 54.74
ASTRAZEN, EQ, 03-Sep-2024,6707.85,6746.65,6989.0,6714.05,6866.0,6876.9,6878.3,23194,1595.35,5452, 7244, 31.23
ASTRON, EQ, 03-Sep-2024,23.89,24.37,24.53,23.36,24.0,24.2,23.99,58006,13.91,397, 35443, 61.10
ATAM, EQ, 03-Sep-2024,162.19,164.45,168.69,162.1,163.49,163.65,165.15,153233,253.06,3445, 35879, 23.41
ATFL, EQ, 03-Sep-2024,837.95,845.0,847.75,833.5,839.6,837.3,839.59,16042,134.69,1834, 9388, 58.52
ATGL, EQ, 03-Sep-2024,847.85,847.8,855.0,842.85,851.0,851.1,850.81,3733947,31768.72,44348, 2668296, 71.46
ATL, EQ, 03-Sep-2024,48.55,49.25,50.01,48.51,48.65,48.55,48.98,368004,180.24,5052, 184815, 50.22
ATUL, EQ, 03-Sep-2024,7875.2,7946.65,8033.0,7889.7,7935.0,7927.1,7968.99,29893,2382.17,7773, 10385, 34.74
AUBANK, EQ, 03-Sep-2024,680.8,679.0,687.85,672.0,677.0,674.25,680.23,4005570,27247.2,73384, 1713172, 42.77
AURIONPRO, EQ, 03-Sep-2024,1874.55,1878.0,1886.0,1841.95,1857.0,1861.4,1867.43,52761,985.28,7393, 31415, 59.54
AUROPHARMA, EQ, 03-Sep-2024,1553.95,1553.0,1569.8,1546.4,1547.4,1549.4,1555.55,1033542,16077.25,41615, 693828, 67.13
AUTOAXLES, EQ, 03-Sep-2024,2044.65,2044.65,2053.65,2001.05,2016.0,2005.7,2018.46,9136,184.41,2437, 5341, 58.46
AUTOBEES, EQ, 03-Sep-2024,266.17,266.18,267.44,265.0,265.36,265.33,265.82,154578,410.91,2890, 94687, 61.26
AUTOIETF, EQ, 03-Sep-2024,26.62,26.8,26.8,26.46,26.59,26.54,26.59,898406,238.91,2641, 725021, 80.70
AUTOIND, EQ, 03-Sep-2024,146.31,146.75,146.75,141.99,143.2,142.97,143.62,287264,412.57,6883, 132335, 46.07
AVADHSUGAR, EQ, 03-Sep-2024,746.1,746.35,749.25,735.35,737.2,737.85,742.21,60137,446.34,4046, 25466, 42.35
AVALON, EQ, 03-Sep-2024,507.7,505.0,543.15,505.0,520.5,521.0,531.21,509747,2707.84,29954, 218831, 42.93
AVANTEL, EQ, 03-Sep-2024,172.81,172.8,178.24,172.11,173.7,174.13,175.45,396354,695.39,10631, 190572, 48.08
AVANTIFEED, EQ, 03-Sep-2024,670.9,674.5,688.0,668.65,681.5,679.2,679.97,568842,3867.96,26066, 145810, 25.63
AVG, EQ, 03-Sep-2024,462.3,472.95,472.95,452.2,459.0,456.2,459.8,19971,91.83,2726, 10045, 50.30
AVROIND, EQ, 03-Sep-2024,180.5,183.88,188.88,176.1,176.1,176.8,180.88,219917,397.78,4326, 107500, 48.88
AVTNPL, EQ, 03-Sep-2024,90.06,91.05,92.79,89.5,90.25,90.6,91.2,248712,226.84,5242, 106612, 42.87
AWFIS, EQ, 03-Sep-2024,776.5,782.8,784.6,762.05,773.0,773.5,772.65,265372,2050.4,17217, 87223, 32.87
AWHCL, EQ, 03-Sep-2024,713.65,716.9,728.7,702.35,715.0,710.3,719.05,101566,730.31,5275, 52076, 51.27
AWL, EQ, 03-Sep-2024,376.3,377.05,378.8,368.5,369.45,369.65,372.31,2154336,8020.82,28648, 894279, 41.51
AXISBANK, EQ, 03-Sep-2024,1188.8,1188.0,1193.55,1176.7,1191.0,1191.6,1186.88,7920246,94004.13,174451, 4878710, 61.60
AXISBNKETF, EQ, 03-Sep-2024,524.44,524.44,534.93,523.91,527.1,527.12,525.81,891,4.68,63, 800, 89.79
AXISBPSETF, EQ, 03-Sep-2024,11.99,12.3,12.3,11.96,12.01,12.0,12.01,121091,14.55,532, 113886, 94.05
AXISCADES, EQ, 03-Sep-2024,662.1,641.0,648.0,575.6,586.8,586.25,596.51,1169294,6974.93,44860, 563412, 48.18
AXISCETF, EQ, 03-Sep-2024,123.47,123.48,124.08,123.0,123.62,123.57,123.7,2109,2.61,60, 1695, 80.37
AXISGOLD, EQ, 03-Sep-2024,60.68,60.93,60.93,60.43,60.61,60.67,60.47,584006,353.13,1281, 556838, 95.35
AXISHCETF, EQ, 03-Sep-2024,146.37,147.95,147.95,146.06,147.49,146.35,146.61,10255,15.03,152, 7934, 77.37
AXISILVER, EQ, 03-Sep-2024,84.16,84.19,84.19,83.51,83.55,83.59,83.67,35065,29.34,353, 32488, 92.65
AXISNIFTY, EQ, 03-Sep-2024,273.72,274.26,274.44,273.36,273.98,273.76,273.89,7612,20.85,162, 7495, 98.46
AXISTECETF, EQ, 03-Sep-2024,455.84,459.98,459.98,452.94,455.74,454.23,455.78,719,3.28,84, 416, 57.86
AXITA, EQ, 03-Sep-2024,24.03,24.05,24.23,23.94,23.95,24.06,24.05,1825709,439.05,5234, 499028, 27.33
AXSENSEX, EQ, 03-Sep-2024,83.88,83.8,84.0,83.7,84.0,84.0,83.75,4141,3.47,18, 4140, 99.98
AZAD, EQ, 03-Sep-2024,1505.3,1509.0,1550.0,1491.0,1503.4,1507.85,1514.25,158584,2401.36,12438, 106436, 67.12
BAGFILMS, EQ, 03-Sep-2024,9.48,9.5,10.39,9.44,9.6,9.69,9.97,780921,77.89,2270, 361298, 46.27
BAJAJ-AUTO, EQ, 03-Sep-2024,11126.1,11105.95,11118.7,11015.0,11043.8,11043.65,11061.56,217394,24047.17,39021, 123692, 56.90
BAJAJCON, EQ, 03-Sep-2024,270.55,272.0,283.3,269.15,283.0,281.15,277.45,1708207,4739.43,35684, 746440, 43.70
BAJAJELEC, EQ, 03-Sep-2024,962.9,972.55,988.9,966.3,980.8,979.3,978.7,62754,614.17,6143, 28584, 45.55
BAJAJFINSV, EQ, 03-Sep-2024,1840.55,1850.0,1870.95,1811.95,1866.25,1865.6,1841.82,4429269,81579.14,169905, 2051811, 46.32
BAJAJHCARE, EQ, 03-Sep-2024,386.2,387.0,396.65,383.4,385.0,385.6,390.24,122948,479.79,6336, 52754, 42.91
