SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AGROPHOS, EQ, 09-Sep-2021,15.0,15.0,15.3,14.65, 15.15,15.05,15.04,23020,3.46,167, 16919, 73.50
AHLADA, EQ, 09-Sep-2021,156.2,158.4,158.4,148.4, 148.40,148.4,149.89,120013,179.89,1361, 79056, 65.87
AHLEAST, EQ, 09-Sep-2021,180.65,180.5,198.7,179.0, 194.00,194.3,193.1,32576,62.9,889, 12920, 39.66
AHLUCONT, EQ, 09-Sep-2021,392.7,393.9,401.95,388.8, 391.50,391.45,396.23,28685,113.66,2207, 12852, 44.80
AHLWEST, EQ, 09-Sep-2021,281.8,283.0,291.0,281.5, 282.70,283.75,285.7,2009,5.74,122, 942, 46.89
AIAENG, EQ, 09-Sep-2021,2040.25,2058.0,2100.0,2035.05, 2089.00,2092.6,2074.27,22274,462.02,4852, 11657, 52.33
AJANTPHARM, EQ, 09-Sep-2021,2162.45,2110.0,2162.4,2110.0, 2158.00,2143.5,2140.44,79689,1705.7,14312, 30590, 38.39
AJOONI, EQ, 09-Sep-2021,52.35,52.35,52.35,51.2, 51.55,51.5,51.64,16264,8.4,138, 11656, 71.67
AKASH, EQ, 09-Sep-2021,176.3,176.75,190.05,172.8, 184.80,183.85,181.77,173438,315.27,2464, 68815, 39.68
AKG, EQ, 09-Sep-2021,24.8,24.55,24.95,23.15, 24.10,24.1,24.25,2155,0.52,67, 1482, 68.77
AKSHARCHEM, EQ, 09-Sep-2021,430.2,431.0,442.5,430.0, 431.70,431.25,435.68,20845,90.82,1315, 10182, 48.85
AKZOINDIA, EQ, 09-Sep-2021,2225.05,2206.05,2234.95,2188.0, 2194.00,2195.85,2200.79,15586,343.01,2844, 10803, 69.31
ALANKIT, EQ, 09-Sep-2021,15.3,15.15,15.5,15.15, 15.35,15.3,15.34,173862,26.66,777, 115126, 66.22
ALBERTDAVD, EQ, 09-Sep-2021,597.4,599.8,607.4,588.5, 593.00,593.85,598.38,18089,108.24,1388, 7169, 39.63
ALEMBICLTD, EQ, 09-Sep-2021,117.0,116.7,116.7,113.5, 114.40,114.4,114.88,663204,761.91,9100, 197263, 29.74
ALICON, EQ, 09-Sep-2021,825.0,820.0,831.9,806.45, 810.00,811.6,816.84,35523,290.17,2625, 22842, 64.30
ALKALI, EQ, 09-Sep-2021,70.4,69.5,71.0,69.45, 70.85,70.6,70.23,12409,8.71,266, 7787, 62.75
ALKEM, EQ, 09-Sep-2021,3751.5,3745.0,3820.0,3743.65, 3794.10,3795.55,3794.35,239894,9102.41,20540, 126343, 52.67
ALKYLAMINE, EQ, 09-Sep-2021,4022.0,4015.0,4175.0,4015.0, 4137.00,4140.55,4122.3,226626,9342.21,35755, 96067, 42.39
ALLCARGO, EQ, 09-Sep-2021,243.95,244.45,247.0,237.1, 238.00,238.75,241.71,1391328,3363.04,17169, 491990, 35.36
ALLSEC, EQ, 09-Sep-2021,451.7,450.0,477.0,445.0, 467.00,472.3,468.98,29029,136.14,1481, 19868, 68.44
ALMONDZ, EQ, 09-Sep-2021,74.2,74.2,76.2,73.05, 75.00,74.5,74.42,11093,8.26,146, 8070, 72.75
ALOKINDS, EQ, 09-Sep-2021,24.95,25.0,25.8,24.8, 24.90,24.95,25.16,15382316,3870.11,23041, 5202590, 33.82
ALPA, EQ, 09-Sep-2021,52.15,53.45,57.35,52.15, 52.95,52.95,54.8,181189,99.29,2201, 59168, 32.66
ALPHAGEO, EQ, 09-Sep-2021,456.9,450.0,461.8,430.5, 434.10,433.85,444.16,537276,2386.35,20246, 147669, 27.48
AMARAJABAT, EQ, 09-Sep-2021,720.6,721.8,722.75,716.05, 720.05,721.35,719.48,241783,1739.57,9419, 99476, 41.14
AMBER, EQ, 09-Sep-2021,3148.0,3148.0,3148.0,3101.55, 3120.85,3118.2,3113.74,31596,983.82,5747, 17630, 55.80
AMBICAAGAR, EQ, 09-Sep-2021,15.6,15.1,16.0,15.1, 15.65,15.9,15.78,14215,2.24,98, 9409, 66.19
AMBIKCO, EQ, 09-Sep-2021,1635.75,1640.0,1650.75,1593.0, 1595.00,1605.7,1614.87,39730,641.59,5361, 18136, 45.65
AMBUJACEM, EQ, 09-Sep-2021,435.95,432.95,440.35,432.1, 438.30,438.35,437.09,1362416,5954.97,18530, 531759, 39.03
AMDIND, EQ, 09-Sep-2021,28.85,28.05,29.5,28.0, 28.60,28.75,28.53,8868,2.53,101, 6312, 71.18
AMJLAND, EQ, 09-Sep-2021,33.2,33.8,33.8,32.05, 32.05,32.2,32.61,24058,7.84,798, 12782, 53.13
AMRUTANJAN, EQ, 09-Sep-2021,716.0,719.5,725.0,715.65, 720.00,719.15,720.22,16084,115.84,1967, 8090, 50.30
ANDHRAPAP, EQ, 09-Sep-2021,232.75,232.95,233.5,226.85, 231.05,231.3,230.5,18149,41.83,886, 8025, 44.22
ANDHRSUGAR, EQ, 09-Sep-2021,533.75,535.95,553.5,530.85, 543.40,543.55,542.02,66950,362.88,2094, 35736, 53.38
ANDREWYU, EQ, 09-Sep-2021,25.15,25.2,25.55,24.75, 24.75,24.8,25.04,88099,22.06,665, 55961, 63.52
ANGELBRKG, EQ, 09-Sep-2021,1206.8,1211.0,1247.95,1203.0, 1225.00,1228.85,1233.13,285773,3523.95,17760, 103745, 36.30
ANIKINDS, EQ, 09-Sep-2021,19.1,18.5,19.8,18.5, 19.10,19.1,19.11,15931,3.04,158, 11269, 70.74
ANMOL, EQ, 09-Sep-2021,201.9,206.9,208.35,200.95, 201.45,201.7,203.29,153285,311.62,3877, 44399, 28.96
ANSALAPI, EQ, 09-Sep-2021,9.45,9.45,9.45,9.25, 9.25,9.3,9.33,93896,8.76,145, 58769, 62.59
ANSALHSG, EQ, 09-Sep-2021,6.5,6.6,6.6,6.2, 6.30,6.35,6.35,169068,10.73,216, 101173, 59.84
ANUP, EQ, 09-Sep-2021,1008.0,1000.05,1084.0,1000.05, 1055.10,1051.6,1053.91,80115,844.34,8245, 35737, 44.61
ANURAS, EQ, 09-Sep-2021,742.9,747.4,759.9,736.25, 748.20,751.4,746.94,61193,457.07,3191, 27937, 45.65
APARINDS, EQ, 09-Sep-2021,666.85,668.9,684.5,651.2, 658.90,661.1,669.05,111482,745.87,8556, 42214, 37.87
APCL, EQ, 09-Sep-2021,417.85,417.85,425.0,417.05, 422.70,421.75,421.05,13277,55.9,830, 7910, 59.58
APCOTEXIND, EQ, 09-Sep-2021,343.45,347.0,391.0,344.05, 389.90,387.1,376.55,2264838,8528.15,52725, 492527, 21.75
APEX, EQ, 09-Sep-2021,274.75,273.95,278.6,272.45, 275.20,275.0,275.62,91794,253.0,5389, 36213, 39.45
APLAPOLLO, EQ, 09-Sep-2021,1839.8,1852.05,1901.0,1836.2, 1880.00,1879.5,1877.31,411037,7716.43,31084, 251701, 61.24
APLLTD, EQ, 09-Sep-2021,765.45,764.85,769.8,761.0, 764.00,765.8,765.3,98671,755.13,5256, 37160, 37.66
APOLLO, EQ, 09-Sep-2021,114.15,114.45,115.85,113.25, 114.80,113.85,114.51,63778,73.03,1687, 28905, 45.32
APOLLOHOSP, EQ, 09-Sep-2021,4811.4,4815.7,4820.0,4685.0, 4719.00,4719.55,4734.25,838279,39686.19,79012, 453506, 54.10
APOLLOPIPE, EQ, 09-Sep-2021,1549.75,1568.9,1616.0,1559.0, 1600.00,1605.3,1594.8,96667,1541.65,9047, 50877, 52.63
APOLLOTYRE, EQ, 09-Sep-2021,214.8,214.85,217.4,213.05, 214.80,214.95,214.92,2610370,5610.1,21393, 637935, 24.44
APOLSINHOT, EQ, 09-Sep-2021,810.65,812.0,840.0,801.5, 807.00,822.5,818.27,2072,16.95,245, 1191, 57.48
APTECHT, EQ, 09-Sep-2021,289.75,289.85,293.35,286.05, 287.00,287.3,289.11,184162,532.42,5849, 60114, 32.64
APTUS, EQ, 09-Sep-2021,360.45,361.95,366.4,360.0, 361.90,361.15,362.69,661118,2397.83,10885, 355117, 53.71
ARCHIDPLY, EQ, 09-Sep-2021,30.9,30.9,31.0,30.4, 30.75,30.75,30.67,8076,2.48,111, 4744, 58.74
ARENTERP, EQ, 09-Sep-2021,34.55,32.85,32.85,32.85, 32.85,32.85,32.85,8936,2.94,55, 8936, 100.00
ARIES, EQ, 09-Sep-2021,152.1,152.1,152.95,149.5, 150.95,151.45,151.65,22712,34.44,770, 14096, 62.06
ARIHANT, EQ, 09-Sep-2021,25.1,25.1,26.85,24.65, 26.60,26.25,26.35,14518,3.83,209, 6258, 43.11
ARIHANTCAP, EQ, 09-Sep-2021,138.7,136.9,142.0,136.2, 137.30,138.5,137.67,39655,54.59,600, 29728, 74.97
ARIHANTSUP, EQ, 09-Sep-2021,124.2,124.2,127.5,120.0, 121.65,122.0,122.8,100058,122.88,2493, 36692, 36.67
ARMANFIN, EQ, 09-Sep-2021,959.3,954.0,974.8,903.0, 907.00,907.2,931.48,86959,810.0,11705, 15432, 17.75
AROGRANITE, EQ, 09-Sep-2021,69.0,70.45,70.45,68.5, 69.15,69.1,69.28,30563,21.17,803, 17864, 58.45
ARROWGREEN, EQ, 09-Sep-2021,130.6,132.0,135.8,126.25, 130.50,129.7,130.35,15919,20.75,932, 5305, 33.32
ARSHIYA, EQ, 09-Sep-2021,29.9,30.45,30.45,29.0, 29.60,29.7,29.68,192923,57.26,633, 153970, 79.81
ARSSINFRA, EQ, 09-Sep-2021,28.1,28.5,29.5,27.55, 29.50,29.5,28.84,34641,9.99,366, 27712, 80.00
ARTEMISMED, EQ, 09-Sep-2021,352.65,352.65,370.25,351.45, 369.10,366.9,365.4,13372,48.86,645, 7672, 57.37
ARVIND, EQ, 09-Sep-2021,98.2,99.4,100.0,96.85, 97.70,97.45,98.29,1539781,1513.45,12249, 786222, 51.06
ARVINDFASN, EQ, 09-Sep-2021,266.35,266.5,267.95,261.0, 261.95,262.2,263.98,658434,1738.13,11054, 246522, 37.44
ARVSMART, EQ, 09-Sep-2021,150.4,150.05,152.0,146.5, 147.50,147.1,148.59,131848,195.92,2301, 76912, 58.33
ASAHIINDIA, EQ, 09-Sep-2021,374.35,373.7,389.15,370.5, 381.85,379.55,379.38,108344,411.03,5126, 45207, 41.73
ASAHISONG, EQ, 09-Sep-2021,362.8,367.95,385.9,363.5, 369.00,366.65,375.04,132322,496.26,5480, 56366, 42.60
ASALCBR, EQ, 09-Sep-2021,437.4,438.0,444.7,437.15, 443.50,443.35,442.34,33382,147.66,2903, 15872, 47.55
ASHIANA, EQ, 09-Sep-2021,187.85,187.45,194.0,182.3, 188.00,189.25,189.41,281309,532.83,6344, 101264, 36.00
ASHIMASYN, EQ, 09-Sep-2021,17.9,18.0,18.9,17.95, 18.85,18.75,18.46,81722,15.08,320, 60467, 73.99
ASHOKA, EQ, 09-Sep-2021,102.45,101.0,105.35,101.0, 102.25,102.5,103.28,1934175,1997.64,15365, 397595, 20.56
ASHOKLEY, EQ, 09-Sep-2021,121.7,121.65,126.9,121.15, 125.25,125.3,125.17,39201010,49068.99,131667, 16711034, 42.63
ASIANHOTNR, EQ, 09-Sep-2021,80.35,79.1,90.95,78.7, 87.00,86.95,87.8,83532,73.35,1341, 31833, 38.11
ASIANPAINT, EQ, 09-Sep-2021,3336.6,3305.0,3359.0,3305.0, 3343.00,3346.35,3336.7,591745,19744.78,41391, 314959, 53.23
ASIANTILES, EQ, 09-Sep-2021,155.35,154.95,166.0,153.5, 161.50,161.1,158.5,1237568,1961.54,17225, 444326, 35.90
ASPINWALL, EQ, 09-Sep-2021,188.6,187.0,190.0,186.0, 186.25,186.25,188.06,3552,6.68,162, 2535, 71.37
ASTEC, EQ, 09-Sep-2021,1289.35,1284.15,1360.1,1264.7, 1360.00,1349.15,1322.45,32077,424.2,3359, 18460, 57.55
ASTERDM, EQ, 09-Sep-2021,219.75,217.55,233.0,217.55, 225.35,227.25,227.17,4307334,9784.93,46411, 1731163, 40.19
ASTRAL, EQ, 09-Sep-2021,2073.65,2065.45,2100.7,2046.05, 2048.00,2049.5,2060.34,276219,5691.06,31166, 148404, 53.73
ASTRAMICRO, EQ, 09-Sep-2021,167.5,166.1,174.4,166.1, 172.60,172.4,171.9,816889,1404.26,8566, 414947, 50.80
ASTRAZEN, EQ, 09-Sep-2021,3174.5,3197.85,3197.85,3101.7, 3128.00,3117.9,3139.81,17859,560.74,3841, 9829, 55.04
ASTRON, EQ, 09-Sep-2021,59.55,58.6,60.0,58.55, 59.05,59.25,59.36,67555,40.1,1192, 26649, 39.45
ATFL, EQ, 09-Sep-2021,1024.95,1017.0,1022.0,1002.0, 1003.30,1012.1,1011.71,4723,47.78,666, 2733, 57.87
ATUL, EQ, 09-Sep-2021,9277.15,9277.15,9298.55,9210.0, 9250.00,9253.05,9250.29,5933,548.82,1655, 3433, 57.86
ATULAUTO, EQ, 09-Sep-2021,194.1,194.55,197.0,192.9, 197.00,195.35,194.75,67615,131.68,1899, 36470, 53.94
AUBANK, EQ, 09-Sep-2021,1181.0,1172.0,1184.95,1170.0, 1170.00,1173.75,1176.7,689998,8119.22,24010, 158140, 22.92
AUROPHARMA, EQ, 09-Sep-2021,743.25,743.9,745.0,733.0, 740.50,741.75,738.34,1930098,14250.68,72281, 746957, 38.70
AUTOAXLES, EQ, 09-Sep-2021,1245.6,1248.0,1255.0,1225.0, 1233.00,1231.6,1240.05,21849,270.94,1978, 7705, 35.26
AUTOIND, EQ, 09-Sep-2021,54.4,53.75,55.15,52.15, 53.85,53.15,53.4,25044,13.37,391, 17068, 68.15
AVADHSUGAR, EQ, 09-Sep-2021,410.9,411.6,416.5,408.0, 416.00,414.3,414.02,51613,213.69,1387, 21142, 40.96
AVANTIFEED, EQ, 09-Sep-2021,555.6,555.95,572.0,555.6, 558.95,558.3,562.98,198748,1118.91,10314, 55044, 27.70
AVTNPL, EQ, 09-Sep-2021,77.1,76.45,78.45,76.05, 76.50,76.7,77.19,135863,104.87,1693, 75333, 55.45
AWHCL, EQ, 09-Sep-2021,408.65,409.0,422.0,406.5, 410.50,411.9,414.23,335093,1388.06,15136, 127707, 38.11
AXISBANK, EQ, 09-Sep-2021,794.7,789.0,793.7,784.2, 789.50,790.15,788.11,4909325,38690.75,86736, 2500383, 50.93
AXISBNKETF, EQ, 09-Sep-2021,368.29,368.29,368.29,365.61, 368.29,367.27,367.2,334,1.23,28, 201, 60.18
AXISBPSETF, EQ, 09-Sep-2021,10.34,10.34,10.35,10.33, 10.35,10.34,10.35,8726,0.9,105, 8203, 94.01
AXISCADES, EQ, 09-Sep-2021,71.45,71.45,71.7,70.25, 71.45,71.2,71.16,49901,35.51,544, 38979, 78.11
AXISGOLD, EQ, 09-Sep-2021,40.85,40.85,40.95,40.7, 40.77,40.81,40.76,115984,47.28,2970, 93529, 80.64
AXISHCETF, EQ, 09-Sep-2021,89.42,89.9,89.9,88.45, 89.60,89.59,89.12,6709,5.98,335, 3627, 54.06
AXISNIFTY, EQ, 09-Sep-2021,180.96,181.5,181.5,180.51, 181.20,181.2,181.11,3645,6.6,100, 3297, 90.45
AXISTECETF, EQ, 09-Sep-2021,349.9,349.9,357.99,345.01, 348.89,346.64,348.58,2096,7.31,117, 1584, 75.57
AYMSYNTEX, EQ, 09-Sep-2021,102.1,104.2,104.9,98.55, 100.70,100.95,103.04,113371,116.81,2695, 64879, 57.23
BAFNAPH, EQ, 09-Sep-2021,130.25,128.4,132.0,127.95, 129.75,128.6,128.85,4229,5.45,163, 2725, 64.44
BAGFILMS, EQ, 09-Sep-2021,2.55,2.65,2.65,2.65, 2.65,2.65,2.65,18936,0.5,27, 18936, 100.00
BAJAJ-AUTO, EQ, 09-Sep-2021,3725.35,3724.9,3728.95,3695.0, 3699.80,3700.6,3705.18,479537,17767.69,26744, 306209, 63.86
BAJAJCON, EQ, 09-Sep-2021,251.4,254.0,257.55,251.05, 252.85,252.85,254.48,866679,2205.54,19459, 334918, 38.64
BAJAJELEC, EQ, 09-Sep-2021,1352.65,1352.65,1359.95,1312.05, 1324.60,1324.45,1334.69,207582,2770.58,13939, 87615, 42.21
BAJAJFINSV, EQ, 09-Sep-2021,16560.75,16594.0,16826.95,16484.05, 16740.00,16750.5,16622.89,180816,30056.84,32277, 57551, 31.83
BAJAJHLDNG, EQ, 09-Sep-2021,4322.35,4285.0,4339.35,4269.25, 4282.00,4284.35,4291.13,10653,457.13,2735, 4488, 42.13
BAJFINANCE, EQ, 09-Sep-2021,7463.2,7430.0,7460.0,7380.0, 7428.00,7430.65,7418.62,700436,51962.7,65504, 288857, 41.24
BALAJITELE, EQ, 09-Sep-2021,61.4,61.4,61.8,60.1, 60.95,61.0,61.05,138649,84.65,1509, 72641, 52.39
BALAMINES, EQ, 09-Sep-2021,4242.3,4257.0,4374.4,4250.15, 4326.00,4319.65,4321.04,110552,4777.0,12324, 49878, 45.12
BALAXI, EQ, 09-Sep-2021,553.65,561.25,561.25,543.0, 544.00,548.9,547.42,1327,7.26,185, 820, 61.79
BALKRISIND, EQ, 09-Sep-2021,2476.7,2470.0,2496.35,2442.0, 2452.00,2456.2,2467.87,201670,4976.94,11773, 63595, 31.53
BALMLAWRIE, EQ, 09-Sep-2021,132.6,133.0,134.0,132.45, 133.60,133.45,133.33,211914,282.55,3269, 100265, 47.31
BALPHARMA, EQ, 09-Sep-2021,95.15,96.0,104.65,94.7, 100.30,100.0,100.22,155719,156.05,2117, 60614, 38.93
BALRAMCHIN, EQ, 09-Sep-2021,355.05,356.65,366.0,355.25, 365.55,364.9,362.33,648404,2349.34,15172, 248437, 38.32
BANARBEADS, EQ, 09-Sep-2021,66.0,66.2,66.25,65.5, 65.75,65.6,65.75,11134,7.32,109, 8059, 72.38
BANARISUG, EQ, 09-Sep-2021,1760.05,1760.05,1790.0,1740.0, 1780.00,1779.75,1767.17,2102,37.15,201, 865, 41.15
BANCOINDIA, EQ, 09-Sep-2021,209.3,209.2,209.4,205.1, 207.20,207.3,207.28,180897,374.97,8148, 72274, 39.95
BANDHANBNK, EQ, 09-Sep-2021,285.95,285.0,286.25,282.15, 283.25,283.6,283.8,2094368,5943.78,30850, 802426, 38.31
BANKBARODA, EQ, 09-Sep-2021,79.35,79.3,79.75,78.75, 79.20,79.15,79.19,11453820,9070.71,28754, 1963616, 17.14
BANKBEES, EQ, 09-Sep-2021,370.24,372.5,372.5,366.94, 368.99,368.96,369.11,204843,756.11,4269, 96753, 47.23
BANKINDIA, EQ, 09-Sep-2021,57.5,57.8,57.95,57.0, 57.25,57.2,57.28,5585134,3199.25,17621, 2612317, 46.77
BANSWRAS, EQ, 09-Sep-2021,181.9,181.85,185.0,175.6, 181.00,179.8,179.66,18683,33.57,811, 7118, 38.10
BARBEQUE, EQ, 09-Sep-2021,1122.4,1132.25,1149.0,1113.0, 1135.00,1133.35,1132.06,69325,784.8,6282, 15719, 22.67
BASF, EQ, 09-Sep-2021,3444.75,3440.0,3470.0,3361.0, 3405.00,3411.85,3412.47,95547,3260.51,14499, 38632, 40.43
BASML, EQ, 09-Sep-2021,66.6,69.4,69.9,67.5, 68.00,68.15,69.39,393360,272.95,2289, 253871, 64.54
BATAINDIA, EQ, 09-Sep-2021,1733.8,1734.8,1746.0,1715.0, 1741.80,1737.75,1726.99,152040,2625.72,9506, 57872, 38.06
BAYERCROP, EQ, 09-Sep-2021,5361.3,5365.0,5426.0,5341.55, 5404.05,5408.6,5388.11,7255,390.91,2246, 3447, 47.51
BBL, EQ, 09-Sep-2021,1389.3,1396.25,1400.35,1376.25, 1383.00,1381.75,1385.05,8641,119.68,2435, 4354, 50.39
BBTC, EQ, 09-Sep-2021,1201.15,1197.0,1224.95,1195.0, 1209.70,1211.9,1214.86,104571,1270.39,6588, 36474, 34.88
BCLIND, EQ, 09-Sep-2021,232.2,234.0,248.0,232.8, 242.60,242.95,241.49,171766,414.8,8974, 80583, 46.91
BCP, EQ, 09-Sep-2021,3.75,3.7,3.8,3.7, 3.80,3.75,3.75,89347,3.35,189, 37363, 41.82
BDL, EQ, 09-Sep-2021,395.75,395.25,400.0,391.6, 393.65,395.35,395.87,134946,534.22,14692, 87208, 64.62
BEARDSELL, EQ, 09-Sep-2021,13.7,13.85,13.9,13.25, 13.40,13.5,13.64,13158,1.79,75, 8850, 67.26
BECTORFOOD, EQ, 09-Sep-2021,390.85,391.45,392.4,388.5, 390.10,389.85,390.45,100562,392.64,5269, 54832, 54.53
BEDMUTHA, EQ, 09-Sep-2021,37.3,37.45,38.6,36.7, 38.60,38.0,37.69,10616,4.0,139, 7101, 66.89
BEL, EQ, 09-Sep-2021,197.1,196.75,199.25,195.5, 196.70,197.05,196.99,3860406,7604.62,36409, 1062957, 27.53
BEML, EQ, 09-Sep-2021,1341.3,1341.0,1349.5,1326.55, 1330.05,1330.85,1337.32,81090,1084.43,5724, 36313, 44.78
BEPL, EQ, 09-Sep-2021,179.0,178.6,180.5,178.05, 179.25,179.45,179.34,333646,598.38,4653, 134769, 40.39
BERGEPAINT, EQ, 09-Sep-2021,831.2,832.0,838.65,827.4, 837.50,836.55,832.37,398725,3318.86,13611, 227275, 57.00
BESTAGRO, EQ, 09-Sep-2021,818.7,829.0,829.0,810.2, 823.00,818.15,817.55,12868,105.2,707, 8150, 63.34
BFINVEST, EQ, 09-Sep-2021,360.9,362.4,368.2,360.95, 364.00,365.05,364.44,22364,81.5,1262, 8178, 36.57
BFUTILITIE, EQ, 09-Sep-2021,419.1,418.0,422.0,415.0, 416.50,418.0,418.25,70992,296.93,2421, 25502, 35.92
BGRENERGY, EQ, 09-Sep-2021,58.1,58.75,59.6,57.15, 58.35,58.45,58.51,202864,118.71,3830, 74845, 36.89
BHAGERIA, EQ, 09-Sep-2021,247.85,247.85,253.0,244.0, 245.75,245.85,249.04,59405,147.94,2226, 30562, 51.45
BHAGYANGR, EQ, 09-Sep-2021,51.05,51.95,52.0,50.2, 50.75,50.7,50.84,21365,10.86,328, 14542, 68.06
BHAGYAPROP, EQ, 09-Sep-2021,29.5,29.45,29.95,29.45, 29.50,29.6,29.63,5692,1.69,28, 5425, 95.31
