SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AGARIND, EQ, 25-Apr-2024,900.1,900.15,926.0,891.1, 895.00,895.35,910.62,53319,485.54,5141, 26218, 49.17
AGI, EQ, 25-Apr-2024,846.6,846.0,851.95,827.2, 835.95,831.9,840.99,69887,587.74,7600, 32946, 47.14
AGRITECH, EQ, 25-Apr-2024,212.65,214.95,215.0,208.4, 208.50,209.35,210.61,11045,23.26,641, 6094, 55.17
AGROPHOS, EQ, 25-Apr-2024,47.35,48.35,48.35,46.5, 47.00,46.65,46.99,54458,25.59,414, 41995, 77.11
AGSTRA, EQ, 25-Apr-2024,77.05,77.05,78.0,75.75, 76.45,76.3,76.67,131639,100.93,975, 108795, 82.65
AHL, EQ, 25-Apr-2024,424.05,426.3,427.05,421.0, 421.80,422.55,425.2,47861,203.51,503, 37773, 78.92
AHLADA, EQ, 25-Apr-2024,112.6,111.65,115.4,108.15, 112.50,111.55,112.56,45189,50.87,494, 22418, 49.61
AHLEAST, EQ, 25-Apr-2024,153.45,152.1,153.5,148.1, 150.50,150.4,150.07,22792,34.2,574, 13300, 58.35
AHLUCONT, EQ, 25-Apr-2024,1151.9,1151.9,1163.5,1140.0, 1142.75,1145.55,1149.42,36962,424.85,7521, 19289, 52.19
AIAENG, EQ, 25-Apr-2024,3887.2,3887.9,3950.0,3852.4, 3900.00,3914.7,3880.5,137400,5331.81,7394, 123411, 89.82
AIIL, EQ, 25-Apr-2024,908.2,916.25,916.25,870.3, 885.00,885.95,886.53,13788,122.24,1206, 9855, 71.48
AIRAN, EQ, 25-Apr-2024,26.85,27.2,27.65,26.9, 27.50,27.4,27.3,175342,47.87,1153, 123104, 70.21
AIROLAM, EQ, 25-Apr-2024,162.25,172.0,172.0,161.0, 168.00,166.4,164.91,35754,58.96,492, 26543, 74.24
AJANTPHARM, EQ, 25-Apr-2024,2133.7,2130.8,2144.35,2125.05, 2139.95,2139.95,2139.79,35470,758.98,8280, 28097, 79.21
AJMERA, EQ, 25-Apr-2024,826.05,833.9,833.9,812.3, 816.00,822.95,822.89,65029,535.12,5749, 25197, 38.75
AJOONI, EQ, 25-Apr-2024,6.35,6.45,6.6,6.35, 6.40,6.45,6.48,960060,62.25,1087, 523807, 54.56
AKASH, EQ, 25-Apr-2024,40.1,40.1,40.8,39.7, 40.20,40.35,40.29,22664,9.13,136, 18553, 81.86
AKG, EQ, 25-Apr-2024,20.5,20.65,20.95,20.35, 20.90,20.75,20.74,33498,6.95,195, 27624, 82.46
AKI, EQ, 25-Apr-2024,22.0,22.75,23.1,20.9, 20.90,20.9,21.48,87299,18.76,330, 52656, 60.32
AKSHARCHEM, EQ, 25-Apr-2024,282.55,283.0,283.8,276.3, 277.65,276.95,278.27,4231,11.77,289, 2258, 53.37
AKZOINDIA, EQ, 25-Apr-2024,2449.2,2461.45,2475.0,2421.35, 2455.00,2444.05,2454.23,7726,189.61,2295, 4515, 58.44
ALBERTDAVD, EQ, 25-Apr-2024,1193.8,1193.8,1202.5,1160.85, 1165.00,1171.9,1180.49,4421,52.19,538, 3080, 69.67
ALEMBICLTD, EQ, 25-Apr-2024,95.75,95.95,96.45,94.55, 94.55,94.75,95.32,460484,438.93,3515, 241126, 52.36
ALICON, EQ, 25-Apr-2024,933.1,942.0,953.1,914.05, 950.00,944.9,940.13,7968,74.91,977, 5688, 71.39
ALKALI, EQ, 25-Apr-2024,116.9,117.5,117.95,114.85, 115.00,115.1,115.74,8398,9.72,262, 5328, 63.44
ALKEM, EQ, 25-Apr-2024,4720.95,4714.0,4879.0,4697.0, 4860.00,4867.65,4808.93,150059,7216.23,22203, 78595, 52.38
ALKYLAMINE, EQ, 25-Apr-2024,2099.4,2110.0,2112.0,2065.0, 2072.00,2072.65,2075.87,33083,686.76,5590, 16929, 51.17
ALLCARGO, EQ, 25-Apr-2024,75.5,75.9,76.0,74.0, 74.65,74.65,74.89,1712042,1282.1,11029, 839482, 49.03
ALLSEC, EQ, 25-Apr-2024,789.65,802.9,812.0,775.5, 795.00,786.1,797.9,84759,676.3,8390, 30098, 35.51
ALOKINDS, EQ, 25-Apr-2024,27.7,27.55,27.9,27.5, 27.60,27.6,27.64,3637311,1005.45,12138, 2498820, 68.70
ALPA, EQ, 25-Apr-2024,95.8,96.05,98.0,95.9, 96.00,96.6,96.75,43798,42.37,437, 31620, 72.20
ALPHA, EQ, 25-Apr-2024,47.67,47.78,48.0,47.51, 47.99,47.95,47.85,484120,231.65,1953, 377314, 77.94
ALPHAETF, EQ, 25-Apr-2024,23.75,24.04,24.05,23.39, 24.00,23.9,23.95,66303,15.88,428, 57085, 86.10
ALPHAGEO, EQ, 25-Apr-2024,400.6,406.9,406.9,393.3, 395.40,396.35,397.72,20881,83.05,1011, 14299, 68.48
ALPL30IETF, EQ, 25-Apr-2024,267.66,267.63,270.75,266.67, 270.75,270.61,268.86,65544,176.22,567, 47025, 71.75
ALPSINDUS, EQ, 25-Apr-2024,2.7,2.8,2.8,2.8, 2.80,2.8,2.8,83966,2.35,48, 83966, 100.00
AMBER, EQ, 25-Apr-2024,3788.95,3778.0,3818.0,3752.35, 3795.00,3794.2,3792.35,40666,1542.2,6737, 13957, 34.32
AMBICAAGAR, EQ, 25-Apr-2024,29.25,28.7,29.8,28.7, 29.20,29.55,29.13,17529,5.11,208, 10983, 62.66
AMBIKCO, EQ, 25-Apr-2024,1562.3,1562.3,1572.9,1540.05, 1541.00,1543.2,1551.85,8527,132.33,1598, 4845, 56.82
AMBUJACEM, EQ, 25-Apr-2024,644.45,644.0,649.0,629.2, 636.25,638.35,638.24,3367321,21491.69,76302, 969451, 28.79
AMDIND, EQ, 25-Apr-2024,69.55,69.95,72.95,69.5, 72.45,72.05,71.72,52493,37.65,541, 33870, 64.52
AMIORG, EQ, 25-Apr-2024,1216.4,1220.0,1235.0,1209.0, 1212.00,1222.25,1217.46,106602,1297.84,9395, 58876, 55.23
AMJLAND, EQ, 25-Apr-2024,39.45,40.1,40.25,39.0, 39.65,39.15,39.7,48507,19.26,442, 31759, 65.47
AMNPLST, EQ, 25-Apr-2024,204.5,202.0,215.65,196.55, 209.80,206.6,209.02,53831,112.52,2653, 17788, 33.04
AMRUTANJAN, EQ, 25-Apr-2024,679.7,679.75,698.8,678.0, 688.00,689.5,690.02,77111,532.08,6189, 40786, 52.89
ANANDRATHI, EQ, 25-Apr-2024,3935.95,3935.95,3966.3,3921.05, 3950.00,3949.7,3948.66,22763,898.83,6095, 15086, 66.27
ANANTRAJ, EQ, 25-Apr-2024,364.1,370.15,375.0,357.55, 359.95,359.4,364.79,5142031,18757.52,66624, 1687426, 32.82
ANDHRAPAP, EQ, 25-Apr-2024,505.15,505.0,505.0,491.35, 498.35,498.35,497.9,114697,571.07,9679, 63520, 55.38
ANDHRSUGAR, EQ, 25-Apr-2024,106.45,106.95,109.1,106.85, 108.20,107.55,107.82,166051,179.04,2124, 70415, 42.41
ANGELONE, EQ, 25-Apr-2024,2841.9,2824.75,2850.0,2805.05, 2844.00,2837.05,2831.49,218458,6185.61,22935, 120501, 55.16
ANIKINDS, EQ, 25-Apr-2024,55.6,56.75,57.95,54.0, 55.60,54.75,55.66,17899,9.96,316, 13436, 75.07
ANKITMETAL, EQ, 25-Apr-2024,4.3,4.3,4.3,4.1, 4.25,4.25,4.24,57293,2.43,265, 43949, 76.71
ANMOL, EQ, 25-Apr-2024,42.2,42.3,43.15,41.95, 42.45,42.3,42.21,709857,299.63,1909, 359846, 50.69
ANUP, EQ, 25-Apr-2024,1754.1,1725.6,1827.7,1725.6, 1805.00,1816.25,1794.9,39694,712.47,9399, 19157, 48.26
ANURAS, EQ, 25-Apr-2024,839.95,840.15,844.95,835.0, 835.25,839.15,839.77,124005,1041.36,6992, 62308, 50.25
APARINDS, EQ, 25-Apr-2024,7824.25,7826.0,7930.75,7749.9, 7834.80,7848.9,7852.4,92080,7230.49,18311, 33430, 36.31
APCL, EQ, 25-Apr-2024,186.55,187.45,189.7,184.0, 184.60,186.3,185.51,12506,23.2,571, 7073, 56.56
APCOTEXIND, EQ, 25-Apr-2024,452.95,452.0,454.95,446.9, 448.95,448.9,450.08,24333,109.52,1919, 16067, 66.03
APEX, EQ, 25-Apr-2024,214.75,215.6,217.9,213.0, 216.00,213.95,214.64,46957,100.79,2007, 24772, 52.75
APLAPOLLO, EQ, 25-Apr-2024,1582.35,1582.35,1595.95,1544.75, 1551.85,1549.9,1558.05,304658,4746.73,25202, 170308, 55.90
APLLTD, EQ, 25-Apr-2024,958.0,961.95,1010.0,955.8, 988.05,997.5,987.7,136404,1347.26,19834, 51803, 37.98
APOLLO, EQ, 25-Apr-2024,109.15,108.55,111.05,108.5, 109.90,109.65,109.68,568039,623.03,5528, 348201, 61.30
APOLLOHOSP, EQ, 25-Apr-2024,6283.35,6280.0,6402.2,6168.85, 6360.00,6384.1,6305.25,520353,32809.58,80127, 238377, 45.81
APOLLOPIPE, EQ, 25-Apr-2024,654.4,654.4,666.0,651.25, 660.50,660.65,658.53,35303,232.48,2497, 21475, 60.83
APOLLOTYRE, EQ, 25-Apr-2024,486.55,485.95,501.0,483.5, 499.05,499.3,493.55,1971088,9728.23,35427, 592707, 30.07
APOLSINHOT, EQ, 25-Apr-2024,1859.35,1860.2,1886.95,1736.15, 1780.00,1761.7,1790.05,11836,211.87,2133, 7521, 63.54
APTECHT, EQ, 25-Apr-2024,253.5,253.8,258.7,248.0, 254.40,254.25,254.43,387691,986.4,12094, 170202, 43.90
APTUS, EQ, 25-Apr-2024,347.1,354.0,354.0,343.0, 346.75,346.4,348.63,580442,2023.57,36202, 292195, 50.34
ARCHIDPLY, EQ, 25-Apr-2024,119.6,119.0,122.75,116.1, 117.90,117.5,119.55,101030,120.78,1605, 42607, 42.17
ARE&M, EQ, 25-Apr-2024,1133.3,1132.75,1150.0,1093.5, 1104.50,1106.05,1112.84,1739512,19357.92,58545, 612570, 35.22
ARENTERP, EQ, 25-Apr-2024,44.7,43.5,46.9,42.5, 46.90,46.65,45.31,21447,9.72,640, 14044, 65.48
ARIES, EQ, 25-Apr-2024,270.9,269.9,274.95,264.2, 268.65,269.7,270.82,41248,111.71,2315, 20546, 49.81
ARIHANTCAP, EQ, 25-Apr-2024,63.05,62.7,63.9,61.9, 61.90,62.1,62.55,216665,135.52,1039, 137229, 63.34
ARIHANTSUP, EQ, 25-Apr-2024,362.05,362.0,366.0,360.95, 362.00,362.0,362.45,15006,54.39,778, 10269, 68.43
ARMANFIN, EQ, 25-Apr-2024,2031.1,2045.0,2045.0,1980.3, 1988.30,1992.9,2007.45,15488,310.91,3067, 8292, 53.54
AROGRANITE, EQ, 25-Apr-2024,52.05,52.2,58.9,52.2, 54.90,54.65,55.99,302996,169.66,2975, 108373, 35.77
ARROWGREEN, EQ, 25-Apr-2024,449.15,449.15,456.8,433.95, 435.55,440.65,448.09,38179,171.07,4126, 18974, 49.70
ARTEMISMED, EQ, 25-Apr-2024,183.0,183.5,184.65,181.05, 182.65,182.8,182.84,28915,52.87,864, 18414, 63.68
ARVIND, EQ, 25-Apr-2024,318.4,318.4,322.7,313.3, 320.95,320.9,319.47,213490,682.03,8999, 108102, 50.64
ARVINDFASN, EQ, 25-Apr-2024,477.75,478.75,489.9,473.05, 483.50,485.05,483.14,200270,967.58,11798, 119701, 59.77
ARVSMART, EQ, 25-Apr-2024,704.5,703.0,764.0,700.1, 758.70,753.45,744.95,442450,3296.02,34428, 122470, 27.68
ASAHIINDIA, EQ, 25-Apr-2024,603.5,603.5,606.4,593.7, 598.15,598.25,599.0,69976,419.16,6748, 38149, 54.52
ASAHISONG, EQ, 25-Apr-2024,361.9,356.0,362.6,351.0, 355.00,353.65,355.52,39124,139.1,1465, 26687, 68.21
ASAL, EQ, 25-Apr-2024,815.2,820.0,852.4,812.1, 837.15,835.65,836.45,110002,920.12,5650, 44282, 40.26
ASALCBR, EQ, 25-Apr-2024,545.2,540.3,562.0,540.25, 547.90,547.4,552.86,57931,320.27,5150, 27228, 47.00
ASHAPURMIN, EQ, 25-Apr-2024,335.5,334.0,339.5,329.25, 333.00,333.65,333.69,110203,367.74,2393, 76087, 69.04
ASHIANA, EQ, 25-Apr-2024,374.85,374.6,393.0,370.1, 376.15,377.8,383.71,251743,965.95,6352, 90408, 35.91
ASHIMASYN, EQ, 25-Apr-2024,22.25,22.5,22.5,21.55, 21.70,21.7,22.01,597946,131.6,1557, 390380, 65.29
ASHOKA, EQ, 25-Apr-2024,176.75,176.0,177.5,174.55, 175.55,175.8,175.87,660448,1161.55,11475, 272250, 41.22
ASHOKLEY, EQ, 25-Apr-2024,177.6,178.0,178.8,177.05, 177.20,177.7,177.99,11988994,21339.32,52537, 7201767, 60.07
ASIANENE, EQ, 25-Apr-2024,290.05,293.0,293.0,280.3, 290.00,285.3,286.02,26873,76.86,938, 16775, 62.42
ASIANPAINT, EQ, 25-Apr-2024,2867.75,2865.0,2869.9,2829.05, 2858.85,2861.45,2850.86,1594152,45447.03,113559, 720148, 45.17
ASIANTILES, EQ, 25-Apr-2024,62.65,62.65,64.05,62.35, 63.00,63.0,63.13,454475,286.92,3036, 238358, 52.45
ASKAUTOLTD, EQ, 25-Apr-2024,316.3,322.0,326.0,312.7, 316.80,315.2,317.61,172557,548.05,4230, 90157, 52.25
ASMS, EQ, 25-Apr-2024,24.15,24.6,24.6,24.6, 24.60,24.6,24.6,22686,5.58,43, 22686, 100.00
ASPINWALL, EQ, 25-Apr-2024,278.5,277.95,299.95,277.05, 299.00,297.5,292.82,71082,208.14,1359, 39197, 55.14
ASTEC, EQ, 25-Apr-2024,1263.25,1246.85,1280.6,1228.0, 1239.90,1243.75,1249.51,30999,387.34,4810, 15104, 48.72
ASTERDM, EQ, 25-Apr-2024,383.4,383.35,383.35,363.7, 366.05,366.0,372.42,3324121,12379.67,73841, 1587637, 47.76
ASTRAL, EQ, 25-Apr-2024,1988.85,2006.0,2032.7,1986.0, 2009.85,2010.65,2013.98,689666,13889.75,51609, 303923, 44.07
ASTRAMICRO, EQ, 25-Apr-2024,712.6,712.9,729.25,707.0, 714.00,715.2,720.73,403718,2909.7,23868, 211021, 52.27
ASTRAZEN, EQ, 25-Apr-2024,5284.8,5321.75,5374.0,5288.1, 5296.05,5332.25,5327.27,3817,203.34,1533, 1592, 41.71
ATALREAL, EQ, 25-Apr-2024,10.25,9.75,9.75,9.75, 9.75,9.75,9.75,291975,28.47,859, 291975, 100.00
ATFL, EQ, 25-Apr-2024,733.6,727.05,736.95,713.0, 731.00,732.35,723.1,47284,341.91,2282, 18326, 38.76
ATGL, EQ, 25-Apr-2024,919.5,919.2,921.95,912.05, 920.00,918.15,916.74,573793,5260.2,24164, 278031, 48.45
ATL, EQ, 25-Apr-2024,59.45,59.0,60.4,58.45, 58.95,58.85,59.35,357966,212.45,2121, 225267, 62.93
ATUL, EQ, 25-Apr-2024,5902.45,5902.45,5918.25,5825.25, 5875.00,5874.8,5872.71,96736,5681.02,10118, 55630, 57.51
ATULAUTO, EQ, 25-Apr-2024,506.05,505.7,551.1,500.55, 534.85,535.4,532.25,724707,3857.24,48086, 203292, 28.05
AUBANK, EQ, 25-Apr-2024,618.95,613.9,633.6,605.75, 609.15,608.85,618.29,6257904,38691.96,150246, 3042359, 48.62
AUROPHARMA, EQ, 25-Apr-2024,1084.05,1081.05,1106.95,1079.1, 1105.00,1103.4,1094.14,1642872,17975.36,46754, 859183, 52.30
AURUM, EQ, 25-Apr-2024,143.2,142.8,146.8,141.45, 142.00,142.0,143.12,78157,111.86,930, 50963, 65.21
AUSOMENT, EQ, 25-Apr-2024,95.35,96.05,96.05,92.25, 96.00,94.15,95.09,8807,8.38,167, 5358, 60.84
AUTOAXLES, EQ, 25-Apr-2024,1867.8,1877.1,1919.85,1865.0, 1875.00,1888.45,1890.17,16448,310.9,3163, 9835, 59.79
AUTOBEES, EQ, 25-Apr-2024,222.21,223.94,225.06,222.01, 224.33,224.68,223.58,187595,419.42,1722, 112349, 59.89
AUTOIETF, EQ, 25-Apr-2024,22.2,22.21,22.55,22.19, 22.45,22.51,22.35,301862,67.46,1088, 116922, 38.73
AUTOIND, EQ, 25-Apr-2024,127.95,127.5,128.8,125.2, 126.20,125.8,126.77,59744,75.74,1480, 35482, 59.39
AVADHSUGAR, EQ, 25-Apr-2024,591.75,595.0,610.0,590.95, 598.00,596.45,598.5,85328,510.69,5755, 29771, 34.89
AVALON, EQ, 25-Apr-2024,531.2,534.9,549.0,525.0, 525.00,528.0,532.97,104787,558.49,7685, 42155, 40.23
AVANTIFEED, EQ, 25-Apr-2024,527.9,529.0,534.0,516.2, 521.00,521.1,524.01,179674,941.52,10481, 79307, 44.14
AVG, EQ, 25-Apr-2024,543.3,550.0,553.4,540.55, 543.00,543.8,546.16,32582,177.95,3829, 17482, 53.66
AVONMORE, EQ, 25-Apr-2024,108.85,109.95,114.8,108.0, 112.00,111.75,112.01,570408,638.93,2598, 508353, 89.12
AVROIND, EQ, 25-Apr-2024,135.4,135.0,137.2,132.0, 135.15,136.15,134.93,66062,89.14,906, 45216, 68.44
AVTNPL, EQ, 25-Apr-2024,89.45,90.1,90.1,87.4, 87.80,87.85,88.68,128179,113.66,1884, 75391, 58.82
AWHCL, EQ, 25-Apr-2024,513.25,515.0,516.6,505.0, 507.00,506.65,509.2,72164,367.46,4880, 35312, 48.93
AWL, EQ, 25-Apr-2024,343.65,342.0,343.85,340.55, 342.50,342.25,342.01,728211,2490.57,13586, 374565, 51.44
AXISBANK, EQ, 25-Apr-2024,1063.25,1100.0,1133.95,1086.1, 1127.45,1127.0,1117.17,46136295,515422.75,657770, 21807972, 47.27
AXISBNKETF, EQ, 25-Apr-2024,489.03,486.05,493.84,486.05, 492.17,492.11,490.23,591,2.9,45, 495, 83.76
AXISBPSETF, EQ, 25-Apr-2024,11.67,12.0,12.0,11.65, 11.68,11.66,11.67,27441,3.2,299, 22377, 81.55
AXISCADES, EQ, 25-Apr-2024,620.45,620.45,649.75,619.0, 628.75,626.15,635.93,58071,369.29,6781, 23936, 41.22
AXISCETF, EQ, 25-Apr-2024,104.63,103.87,105.35,103.87, 104.84,104.84,104.7,570,0.6,22, 305, 53.51
AXISGOLD, EQ, 25-Apr-2024,60.89,60.99,61.44,60.72, 61.18,61.03,61.09,54883,33.53,992, 36460, 66.43
AXISHCETF, EQ, 25-Apr-2024,119.57,119.6,120.97,118.8, 120.88,120.88,119.97,4209,5.05,74, 2778, 66.00
AXISILVER, EQ, 25-Apr-2024,81.56,83.19,83.4,81.3, 82.50,82.75,82.39,16251,13.39,165, 13856, 85.26
AXISNIFTY, EQ, 25-Apr-2024,241.42,244.4,244.4,239.61, 242.31,242.38,241.67,2875,6.95,179, 2323, 80.80
AXISTECETF, EQ, 25-Apr-2024,352.19,359.2,359.2,350.91, 353.52,353.52,352.78,6843,24.14,186, 4790, 70.00
AXITA, EQ, 25-Apr-2024,23.95,24.1,24.3,23.5, 23.55,23.6,23.85,1617630,385.79,3830, 548775, 33.92
AXSENSEX, EQ, 25-Apr-2024,74.81,74.53,75.25,74.31, 75.13,75.13,74.84,2458,1.84,37, 1450, 58.99
AYMSYNTEX, EQ, 25-Apr-2024,97.2,98.9,99.0,94.6, 96.15,95.6,96.31,53955,51.96,946, 30357, 56.26
AZAD, EQ, 25-Apr-2024,1333.05,1359.0,1399.7,1342.05, 1380.60,1380.0,1384.34,412473,5710.03,17540, 232439, 56.35
BAIDFIN, EQ, 25-Apr-2024,22.2,22.6,22.6,21.65, 21.75,21.8,22.05,87940,19.39,507, 61008, 69.37
BAJAJ-AUTO, EQ, 25-Apr-2024,8697.1,8697.0,8770.0,8641.4, 8729.00,8734.9,8716.45,524667,45732.32,98987, 213310, 40.66
BAJAJCON, EQ, 25-Apr-2024,227.1,227.05,229.2,225.4, 226.30,226.05,226.62,192293,435.77,5869, 119817, 62.31
BAJAJELEC, EQ, 25-Apr-2024,939.65,943.0,946.7,932.0, 937.00,936.3,939.7,40380,379.45,4490, 19967, 49.45
BAJAJFINSV, EQ, 25-Apr-2024,1630.35,1630.0,1672.0,1615.65, 1654.00,1655.55,1644.81,1569437,25814.26,106131, 484629, 30.88
BAJAJHCARE, EQ, 25-Apr-2024,334.05,335.8,336.7,326.0, 327.90,328.45,330.03,135820,448.24,8753, 50499, 37.18
