SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BALAJITELE, EQ, 25-Jan-2021,62.9,62.9,63.6,60.5, 61.25,61.1,61.58,206208,126.98,3351, 64444, 31.25
BALAMINES, EQ, 25-Jan-2021,1105.7,1116.7,1135.75,1065.35, 1108.50,1106.55,1107.94,72319,801.25,6307, 27862, 38.53
BALAXI, EQ, 25-Jan-2021,617.55,622.7,639.6,586.7, 586.70,591.15,603.59,1948,11.76,312, 1232, 63.24
BALKRISIND, EQ, 25-Jan-2021,1678.5,1689.1,1712.35,1633.35, 1688.00,1679.8,1676.38,635136,10647.26,29346, 139339, 21.94
BALMLAWRIE, EQ, 25-Jan-2021,118.2,119.75,119.75,115.0, 115.25,115.15,116.29,263938,306.92,3982, 122644, 46.47
BALRAMCHIN, EQ, 25-Jan-2021,178.55,179.95,181.3,176.0, 177.50,177.4,179.77,435890,783.6,6489, 198432, 45.52
BANARBEADS, EQ, 25-Jan-2021,58.25,60.65,60.7,58.25, 58.25,58.25,59.03,4448,2.63,154, 2241, 50.38
BANARISUG, EQ, 25-Jan-2021,1462.35,1474.95,1489.0,1460.0, 1460.00,1463.1,1474.46,332,4.9,83, 230, 69.28
BANCOINDIA, EQ, 25-Jan-2021,141.6,142.75,145.55,134.1, 137.35,136.7,138.86,229514,318.71,3477, 126882, 55.28
BANDHANBNK, EQ, 25-Jan-2021,314.1,320.0,320.0,301.5, 309.65,309.55,308.96,19108393,59038.06,214795, 5504791, 28.81
BANG, EQ, 25-Jan-2021,27.05,27.95,28.05,24.85, 27.25,26.95,25.95,27632,7.17,466, 15966, 57.78
BANKA, EQ, 25-Jan-2021,63.0,66.1,66.1,60.05, 60.05,61.6,61.69,5772,3.56,104, 2781, 48.18
BANKBARODA, EQ, 25-Jan-2021,73.35,74.6,76.15,70.4, 73.70,73.85,73.66,53420249,39349.94,97487, 4333857, 8.11
BANKBEES, EQ, 25-Jan-2021,314.08,319.0,320.0,311.84, 314.52,314.15,315.43,618075,1949.61,7940, 112802, 18.25
BANKINDIA, EQ, 25-Jan-2021,51.0,51.5,51.75,49.55, 50.15,50.4,50.71,3353735,1700.81,11792, 511597, 15.25
BANSWRAS, EQ, 25-Jan-2021,113.3,113.2,116.55,109.25, 113.20,111.4,112.07,6213,6.96,335, 2801, 45.08
BASF, EQ, 25-Jan-2021,1628.9,1649.7,1650.0,1602.1, 1609.00,1614.0,1624.89,11855,192.63,1665, 5208, 43.93
BATAINDIA, EQ, 25-Jan-2021,1567.85,1595.3,1595.3,1525.45, 1556.10,1559.05,1550.02,642153,9953.52,34183, 99426, 15.48
BAYERCROP, EQ, 25-Jan-2021,5634.0,5634.0,5683.45,5505.25, 5605.20,5573.45,5579.0,22278,1242.89,5614, 10942, 49.12
BBL, EQ, 25-Jan-2021,879.7,885.55,890.0,872.0, 886.00,886.65,880.33,9283,81.72,1054, 5229, 56.33
BBTC, EQ, 25-Jan-2021,1242.8,1248.95,1257.5,1225.35, 1230.10,1232.55,1240.65,44616,553.53,3835, 14332, 32.12
BCG, EQ, 25-Jan-2021,7.05,7.05,7.3,6.7, 7.10,7.1,6.91,6832254,472.41,4728, 2992512, 43.80
BDL, EQ, 25-Jan-2021,335.2,341.0,342.3,326.75, 334.00,333.15,333.48,167157,557.43,5895, 77388, 46.30
BEARDSELL, EQ, 25-Jan-2021,9.25,9.65,10.15,9.0, 9.55,9.35,9.42,40294,3.79,114, 12462, 30.93
BECTORFOOD, EQ, 25-Jan-2021,396.55,397.25,400.6,377.0, 393.20,392.45,388.94,1026018,3990.63,40199, 381233, 37.16
BEDMUTHA, EQ, 25-Jan-2021,26.1,26.7,27.4,25.65, 26.60,26.65,26.92,12777,3.44,55, 9018, 70.58
BEL, EQ, 25-Jan-2021,132.35,133.75,134.75,128.9, 130.75,130.7,131.32,7567402,9937.4,39629, 1960155, 25.90
BEML, EQ, 25-Jan-2021,928.5,938.0,942.5,903.35, 912.00,911.2,917.0,256885,2355.64,11528, 51372, 20.00
BEPL, EQ, 25-Jan-2021,146.35,147.85,150.0,138.55, 138.80,139.0,141.41,673038,951.77,10051, 332681, 49.43
BERGEPAINT, EQ, 25-Jan-2021,773.4,778.0,778.9,737.1, 748.00,748.45,751.36,1706682,12823.28,38422, 237062, 13.89
BFINVEST, EQ, 25-Jan-2021,279.3,284.45,284.45,270.6, 272.00,271.8,275.59,17995,49.59,1090, 7084, 39.37
BFUTILITIE, EQ, 25-Jan-2021,281.1,284.0,286.9,273.55, 277.50,277.65,278.78,165133,460.35,4178, 49900, 30.22
BHAGERIA, EQ, 25-Jan-2021,164.45,169.9,172.0,164.0, 165.50,164.6,167.16,80653,134.82,2144, 42679, 52.92
BHAGYAPROP, EQ, 25-Jan-2021,24.0,24.55,25.5,23.55, 23.55,23.65,24.19,9499,2.3,95, 6616, 69.65
BHANDARI, EQ, 25-Jan-2021,3.85,3.7,3.7,3.7, 3.70,3.7,3.7,287400,10.63,213, 286288, 99.61
BHARATFORG, EQ, 25-Jan-2021,629.4,635.3,636.0,597.3, 610.00,608.5,612.4,2163010,13246.37,60551, 383041, 17.71
BHARATRAS, EQ, 25-Jan-2021,10049.1,10031.0,10150.0,9777.0, 9910.00,9905.6,9921.59,3143,311.84,1612, 1728, 54.98
BHARATWIRE, EQ, 25-Jan-2021,32.0,32.1,32.1,30.6, 31.75,31.4,31.3,20900,6.54,233, 12050, 57.66
BHARTIARTL, EQ, 25-Jan-2021,576.85,579.0,587.85,569.55, 579.35,580.75,580.67,12273498,71268.08,138024, 5165181, 42.08
BHEL, EQ, 25-Jan-2021,37.65,37.75,38.25,36.0, 36.25,36.25,36.71,51673382,18969.82,71913, 11229060, 21.73
BIL, EQ, 25-Jan-2021,142.5,137.1,147.35,135.05, 135.05,136.05,137.93,3200,4.41,201, 2016, 63.00
BINDALAGRO, EQ, 25-Jan-2021,17.4,17.75,17.95,16.5, 16.65,16.6,16.85,73291,12.35,385, 35277, 48.13
BIOCON, EQ, 25-Jan-2021,393.75,393.1,394.3,377.65, 382.35,382.7,384.98,13627688,52464.38,224427, 4991461, 36.63
BIRLACABLE, EQ, 25-Jan-2021,63.65,65.3,65.65,61.9, 63.00,62.6,63.51,79147,50.27,1071, 39405, 49.79
BIRLACORPN, EQ, 25-Jan-2021,721.2,745.0,761.5,702.65, 723.20,721.95,731.34,757263,5538.2,27507, 210329, 27.77
BIRLAMONEY, EQ, 25-Jan-2021,44.3,45.2,45.2,43.1, 43.60,43.45,43.72,141337,61.79,1433, 62752, 44.40
BIRLATYRE, EQ, 25-Jan-2021,32.0,33.6,33.6,30.4, 31.90,31.8,32.39,3127136,1013.03,17776, 1603899, 51.29
BLBLIMITED, EQ, 25-Jan-2021,5.1,5.0,5.2,4.85, 5.00,5.0,4.93,28086,1.39,45, 27141, 96.64
BLISSGVS, EQ, 25-Jan-2021,195.45,196.85,197.75,191.0, 192.00,192.3,193.5,460918,891.87,4088, 158028, 34.29
