SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACL, EQ, 29-Jan-2024,122.0,123.0,125.0,118.0, 119.00,118.85,121.33,66173,80.29,1595, 41991, 63.46
ACLGATI, EQ, 29-Jan-2024,123.3,123.3,126.7,123.25, 125.45,125.15,125.33,307284,385.11,4468, 147871, 48.12
ADANIENSOL, EQ, 29-Jan-2024,1061.8,1085.0,1136.0,1074.8, 1099.00,1098.05,1107.58,3298520,36533.64,117860, 775071, 23.50
ADANIENT, EQ, 29-Jan-2024,2893.6,2929.0,3092.7,2923.05, 3061.00,3064.65,3044.27,4402976,134038.38,276784, 1281944, 29.12
ADANIGREEN, EQ, 29-Jan-2024,1664.8,1684.95,1750.0,1673.45, 1712.60,1715.5,1723.89,3435566,59225.45,121847, 1067037, 31.06
ADANIPORTS, EQ, 29-Jan-2024,1146.3,1155.0,1204.9,1151.0, 1194.40,1196.65,1187.6,6768033,80376.99,210651, 2802760, 41.41
ADFFOODS, EQ, 29-Jan-2024,196.5,197.0,199.5,193.85, 196.00,195.1,195.6,110043,215.24,5624, 63832, 58.01
ADORWELD, EQ, 29-Jan-2024,1567.6,1585.95,1589.95,1515.5, 1580.00,1577.05,1575.33,21102,332.43,4056, 9926, 47.04
ADSL, EQ, 29-Jan-2024,186.6,188.4,188.65,178.4, 181.00,179.95,183.09,581633,1064.92,9223, 343765, 59.10
ADVANIHOTR, EQ, 29-Jan-2024,142.65,145.0,162.0,145.0, 153.40,153.5,152.78,1135341,1734.61,24857, 410909, 36.19
ADVENZYMES, EQ, 29-Jan-2024,372.25,371.6,374.6,365.4, 367.20,369.85,369.34,134296,496.01,7295, 72158, 53.73
AEGISCHEM, EQ, 29-Jan-2024,388.45,388.5,390.0,377.15, 381.00,380.35,381.94,292263,1116.26,11717, 153394, 52.48
AEROFLEX, EQ, 29-Jan-2024,163.9,165.0,165.0,153.55, 154.40,154.3,157.14,2181785,3428.4,28789, 1250173, 57.30
AETHER, EQ, 29-Jan-2024,847.25,847.2,853.7,842.5, 849.00,847.75,847.61,58442,495.36,4981, 28097, 48.08
AFFLE, EQ, 29-Jan-2024,1219.65,1230.0,1240.15,1197.55, 1200.00,1199.75,1204.66,295763,3562.94,22560, 180692, 61.09
AGARIND, EQ, 29-Jan-2024,1023.75,1028.0,1058.7,1001.25, 1042.00,1042.7,1031.21,55686,574.24,7720, 25719, 46.19
AGI, EQ, 29-Jan-2024,781.9,786.95,791.85,771.3, 772.30,777.35,777.97,130232,1013.17,11035, 66654, 51.18
AGRITECH, EQ, 29-Jan-2024,208.15,212.0,214.0,208.3, 213.00,212.05,210.68,10782,22.72,665, 4566, 42.35
AGROPHOS, EQ, 29-Jan-2024,47.65,48.8,49.9,47.0, 48.85,49.0,48.86,307207,150.09,1625, 188733, 61.44
AGSTRA, EQ, 29-Jan-2024,120.75,126.7,126.75,120.9, 123.60,123.55,124.29,1542165,1916.76,7001, 808207, 52.41
AHL, EQ, 29-Jan-2024,324.2,325.8,327.65,319.5, 321.00,321.3,322.62,48906,157.78,1320, 24524, 50.15
AHLADA, EQ, 29-Jan-2024,128.8,130.65,142.9,130.1, 132.45,131.9,136.94,267707,366.59,3157, 155272, 58.00
AHLEAST, EQ, 29-Jan-2024,164.7,165.5,171.65,163.0, 165.90,165.55,165.91,28661,47.55,782, 12876, 44.93
AHLUCONT, EQ, 29-Jan-2024,809.4,827.0,828.95,815.0, 816.00,818.75,820.2,36674,300.8,4481, 10768, 29.36
AIAENG, EQ, 29-Jan-2024,3894.9,3939.0,4096.0,3931.55, 4034.95,4026.8,4028.09,97321,3920.18,27126, 44824, 46.06
AIROLAM, EQ, 29-Jan-2024,138.5,142.4,142.5,137.55, 138.50,138.95,139.3,23254,32.39,1613, 13875, 59.67
AJANTPHARM, EQ, 29-Jan-2024,2185.05,2185.05,2209.95,2169.75, 2180.00,2177.4,2187.51,48685,1064.99,7834, 24803, 50.95
AJMERA, EQ, 29-Jan-2024,561.8,565.0,578.2,555.65, 569.00,567.15,567.51,102933,584.16,10606, 30712, 29.84
AKG, EQ, 29-Jan-2024,22.9,23.25,23.9,22.95, 23.80,23.5,23.31,134251,31.29,406, 68515, 51.04
AKSHARCHEM, EQ, 29-Jan-2024,278.95,285.0,285.0,274.0, 277.15,276.8,277.07,20996,58.17,900, 12798, 60.95
AKZOINDIA, EQ, 29-Jan-2024,2594.75,2594.75,2624.7,2584.65, 2595.60,2606.4,2598.57,5164,134.19,1285, 3070, 59.45
ALBERTDAVD, EQ, 29-Jan-2024,1531.95,1560.05,1587.0,1488.7, 1521.00,1510.8,1544.68,65099,1005.57,4915, 39425, 60.56
ALEMBICLTD, EQ, 29-Jan-2024,93.2,93.4,94.9,91.55, 92.00,92.25,93.39,1224879,1143.88,6793, 694378, 56.69
ALICON, EQ, 29-Jan-2024,987.05,987.05,1069.9,987.0, 1012.00,1014.55,1022.45,65127,665.89,8172, 22559, 34.64
ALKALI, EQ, 29-Jan-2024,133.65,134.9,140.3,130.25, 140.30,140.3,137.23,55793,76.57,861, 42432, 76.05
ALKEM, EQ, 29-Jan-2024,4971.75,4998.65,5022.9,4940.45, 4942.50,4975.35,4965.55,62787,3117.72,14938, 32892, 52.39
ALKYLAMINE, EQ, 29-Jan-2024,2254.15,2266.7,2283.4,2255.0, 2268.00,2261.1,2267.01,29092,659.52,5515, 13671, 46.99
ALLCARGO, EQ, 29-Jan-2024,79.85,79.9,80.7,78.75, 79.00,79.0,79.23,1040712,824.58,9003, 523234, 50.28
ALLSEC, EQ, 29-Jan-2024,812.4,818.8,824.9,775.1, 793.00,786.05,803.68,138589,1113.81,13870, 53986, 38.95
ALOKINDS, EQ, 29-Jan-2024,32.25,32.5,32.85,31.8, 32.00,32.05,32.38,16312280,5282.71,42102, 9108840, 55.84
ALPA, EQ, 29-Jan-2024,101.15,101.0,105.7,100.4, 102.40,103.2,104.35,156552,163.36,1336, 69801, 44.59
ALPHAETF, EQ, 29-Jan-2024,21.54,21.54,21.93,21.48, 21.89,21.86,21.73,56205,12.21,363, 39072, 69.52
ALPHAGEO, EQ, 29-Jan-2024,278.6,300.0,310.0,291.95, 306.00,306.7,302.18,175957,531.72,5166, 91428, 51.96
ALPL30IETF, EQ, 29-Jan-2024,245.31,245.3,249.9,245.0, 249.90,249.29,248.75,28340,70.5,700, 16217, 57.22
ALPSINDUS, EQ, 29-Jan-2024,2.25,2.25,2.25,2.15, 2.15,2.15,2.15,85045,1.83,65, 85045, 100.00
AMBER, EQ, 29-Jan-2024,4103.15,4193.9,4444.0,4161.9, 4390.00,4390.9,4293.28,508566,21834.17,70166, 150033, 29.50
AMBICAAGAR, EQ, 29-Jan-2024,29.4,29.4,30.35,29.2, 30.30,30.05,29.92,36211,10.83,278, 26795, 74.00
AMBIKCO, EQ, 29-Jan-2024,1731.8,1752.2,1755.65,1721.85, 1721.85,1729.6,1735.98,6195,107.54,1305, 3801, 61.36
AMBUJACEM, EQ, 29-Jan-2024,560.15,570.9,578.9,562.8, 573.55,574.1,572.62,7828638,44828.52,122789, 3447087, 44.03
AMIORG, EQ, 29-Jan-2024,1086.55,1090.5,1187.2,1090.5, 1149.00,1145.45,1153.61,1090727,12582.78,81959, 392978, 36.03
AMJLAND, EQ, 29-Jan-2024,41.55,42.0,44.0,41.05, 41.70,41.8,42.3,140550,59.45,895, 92484, 65.80
AMNPLST, EQ, 29-Jan-2024,200.85,208.85,208.85,198.0, 207.45,205.65,202.43,9550,19.33,788, 5283, 55.32
AMRUTANJAN, EQ, 29-Jan-2024,586.95,588.9,591.85,579.05, 583.00,581.95,586.03,36760,215.42,3115, 25248, 68.68
ANANDRATHI, EQ, 29-Jan-2024,3042.2,3100.0,3100.0,2941.55, 2963.20,3029.7,3031.26,84360,2557.17,15389, 57375, 68.01
ANANTRAJ, EQ, 29-Jan-2024,315.95,316.1,319.0,310.0, 311.90,310.9,313.64,812321,2547.76,11161, 492262, 60.60
ANDHRAPAP, EQ, 29-Jan-2024,602.4,604.85,621.9,603.0, 618.40,617.75,615.83,202812,1248.97,13661, 89636, 44.20
ANDHRSUGAR, EQ, 29-Jan-2024,110.75,111.75,111.8,110.1, 110.55,110.5,110.84,194769,215.89,3101, 91141, 46.79
ANGELONE, EQ, 29-Jan-2024,2921.2,2921.2,2959.0,2846.25, 2949.00,2950.3,2906.84,776276,22565.1,59147, 463107, 59.66
ANMOL, EQ, 29-Jan-2024,59.25,59.6,59.85,58.55, 59.55,59.55,59.11,1066060,630.16,4433, 757452, 71.05
ANUP, EQ, 29-Jan-2024,2970.25,2972.0,3020.25,2866.0, 2880.00,2931.5,2929.16,14071,412.16,4876, 7458, 53.00
ANURAS, EQ, 29-Jan-2024,964.5,967.5,967.5,925.0, 929.90,930.0,948.67,562016,5331.65,6468, 517599, 92.10
APARINDS, EQ, 29-Jan-2024,5466.05,5469.9,5788.0,5467.05, 5700.00,5752.55,5685.88,125828,7154.43,20373, 59473, 47.27
APCL, EQ, 29-Jan-2024,212.1,212.55,223.3,212.55, 218.60,219.85,219.14,73235,160.48,3295, 46933, 64.09
APCOTEXIND, EQ, 29-Jan-2024,488.6,489.95,491.05,473.95, 481.00,480.55,479.75,94469,453.22,6995, 49311, 52.20
APEX, EQ, 29-Jan-2024,254.15,256.0,263.45,250.0, 251.65,251.1,257.31,403982,1039.5,13375, 152679, 37.79
APLAPOLLO, EQ, 29-Jan-2024,1489.85,1479.95,1543.9,1471.4, 1528.05,1531.5,1505.39,1733644,26098.19,100120, 1242309, 71.66
APLLTD, EQ, 29-Jan-2024,941.7,941.7,945.25,915.35, 925.95,921.1,925.53,327866,3034.51,10826, 250381, 76.37
APOLLOHOSP, EQ, 29-Jan-2024,6168.85,6199.05,6349.0,6177.8, 6349.00,6329.75,6290.86,554591,34888.52,66178, 379479, 68.43
APOLLOPIPE, EQ, 29-Jan-2024,730.25,744.4,748.0,690.0, 694.25,697.25,713.82,474464,3386.82,27037, 180499, 38.04
APOLLOTYRE, EQ, 29-Jan-2024,517.6,518.0,528.95,515.15, 527.00,527.25,523.68,1328581,6957.56,26054, 416915, 31.38
APOLSINHOT, EQ, 29-Jan-2024,2134.6,2151.9,2160.0,2007.15, 2049.00,2030.6,2056.33,13377,275.08,2132, 8870, 66.31
APTECHT, EQ, 29-Jan-2024,276.35,276.55,282.5,274.35, 275.90,276.3,277.97,246274,684.57,11335, 96686, 39.26
APTUS, EQ, 29-Jan-2024,369.4,373.0,373.8,364.6, 368.00,370.35,369.98,284412,1052.25,13418, 144815, 50.92
ARCHIES, EQ, 29-Jan-2024,32.45,33.4,33.95,32.25, 32.80,32.75,33.11,282491,93.54,1483, 187703, 66.45
ARE&M, EQ, 29-Jan-2024,813.1,814.7,841.5,813.95, 836.00,837.95,830.63,841301,6988.08,31460, 546480, 64.96
ARENTERP, EQ, 29-Jan-2024,51.8,52.2,52.2,49.25, 49.90,49.45,49.75,17984,8.95,298, 11784, 65.52
ARIES, EQ, 29-Jan-2024,229.45,229.4,232.65,225.5, 226.95,227.0,228.82,87559,200.36,2520, 54007, 61.68
ARIHANTCAP, EQ, 29-Jan-2024,71.15,72.0,74.75,72.0, 73.60,73.5,73.08,1331411,973.05,6490, 646205, 48.54
ARIHANTSUP, EQ, 29-Jan-2024,380.95,380.0,393.4,376.6, 388.00,389.45,385.75,87935,339.21,5337, 63986, 72.77
ARMANFIN, EQ, 29-Jan-2024,2338.95,2372.95,2372.95,2310.05, 2335.00,2321.8,2335.22,14504,338.7,3202, 7863, 54.21
AROGRANITE, EQ, 29-Jan-2024,61.4,62.05,64.3,61.0, 61.80,62.3,62.49,105386,65.85,1268, 79340, 75.29
ARROWGREEN, EQ, 29-Jan-2024,424.0,425.0,438.0,421.5, 426.00,426.1,429.98,42229,181.57,4115, 22721, 53.80
ARTEMISMED, EQ, 29-Jan-2024,182.35,180.2,186.0,180.2, 182.60,184.0,183.87,108290,199.11,5710, 69041, 63.76
ARVIND, EQ, 29-Jan-2024,314.25,309.05,316.7,308.7, 314.50,314.0,312.64,1009526,3156.21,34704, 762758, 75.56
ARVINDFASN, EQ, 29-Jan-2024,474.0,484.0,499.8,480.0, 493.00,492.75,492.55,569943,2807.24,25490, 233378, 40.95
ARVSMART, EQ, 29-Jan-2024,479.7,479.75,506.8,476.5, 496.50,496.6,496.03,93441,463.49,6165, 45620, 48.82
ASAHIINDIA, EQ, 29-Jan-2024,569.55,565.0,568.55,538.1, 539.00,539.25,545.56,368329,2009.47,17509, 218196, 59.24
ASAHISONG, EQ, 29-Jan-2024,322.5,324.95,326.0,317.2, 324.00,324.9,323.41,10701,34.61,660, 7589, 70.92
ASAL, EQ, 29-Jan-2024,461.55,479.9,481.0,459.05, 459.20,462.0,471.78,106311,501.55,10983, 38891, 36.58
ASALCBR, EQ, 29-Jan-2024,506.55,508.0,508.0,494.0, 497.00,496.65,500.11,140490,702.61,9996, 82652, 58.83
ASHAPURMIN, EQ, 29-Jan-2024,430.4,432.5,440.5,428.05, 435.00,433.25,435.47,145557,633.85,3035, 108108, 74.27
ASHIANA, EQ, 29-Jan-2024,312.85,316.05,322.2,307.3, 310.50,309.7,313.24,202589,634.6,11540, 90845, 44.84
ASHIMASYN, EQ, 29-Jan-2024,19.1,19.5,20.6,19.4, 20.35,20.25,20.13,1771018,356.44,4420, 1020890, 57.64
ASHOKA, EQ, 29-Jan-2024,161.9,167.85,173.6,164.4, 173.60,172.4,169.91,6160232,10466.88,55761, 2420044, 39.28
ASHOKLEY, EQ, 29-Jan-2024,169.75,170.75,175.05,168.75, 174.20,173.7,172.41,16590997,28604.77,82670, 8813298, 53.12
ASIANENE, EQ, 29-Jan-2024,297.45,312.3,312.3,312.3, 312.30,312.3,312.3,42037,131.28,202, 42036, 100.00
ASIANPAINT, EQ, 29-Jan-2024,2949.2,2940.05,2988.45,2940.05, 2978.00,2976.05,2971.57,1862723,55352.15,106094, 1267836, 68.06
ASIANTILES, EQ, 29-Jan-2024,73.5,74.0,76.35,73.8, 74.40,74.5,74.9,1733645,1298.46,6918, 853011, 49.20
ASKAUTOLTD, EQ, 29-Jan-2024,289.85,292.35,297.95,287.55, 295.00,294.25,293.48,593878,1742.92,12598, 425063, 71.57
ASPINWALL, EQ, 29-Jan-2024,308.6,309.95,312.45,304.3, 306.25,308.35,308.85,12725,39.3,1393, 3540, 27.82
ASTEC, EQ, 29-Jan-2024,1001.35,950.0,976.95,945.0, 953.00,959.0,955.64,106907,1021.65,10431, 62298, 58.27
ASTERDM, EQ, 29-Jan-2024,430.6,431.0,433.55,422.95, 425.40,425.1,425.52,300072,1276.86,12887, 190283, 63.41
ASTRAL, EQ, 29-Jan-2024,1800.05,1810.0,1875.0,1810.0, 1872.35,1868.75,1849.88,1046879,19366.03,80119, 534051, 51.01
ASTRAMICRO, EQ, 29-Jan-2024,565.75,569.45,571.3,550.0, 551.90,551.2,558.83,469849,2625.68,20103, 242919, 51.70
ASTRAZEN, EQ, 29-Jan-2024,6301.7,6394.95,6394.95,6275.55, 6310.00,6318.85,6331.52,3129,198.11,918, 1900, 60.72
ASTRON, EQ, 29-Jan-2024,38.95,39.7,39.7,37.85, 38.00,38.05,38.47,242788,93.4,1195, 173812, 71.59
ATALREAL, EQ, 29-Jan-2024,13.65,14.7,15.0,13.45, 13.90,14.1,14.36,2823897,405.42,3530, 1651634, 58.49
ATAM, EQ, 29-Jan-2024,204.75,207.0,208.6,198.0, 204.50,201.95,201.71,54032,108.99,1857, 31273, 57.88
ATFL, EQ, 29-Jan-2024,857.4,857.4,864.0,845.0, 846.00,849.85,855.85,38748,331.63,1190, 34515, 89.08
ATGL, EQ, 29-Jan-2024,1002.95,1010.0,1053.0,1005.05, 1034.30,1035.7,1034.1,1816753,18787.04,54187, 614129, 33.80
ATL, EQ, 29-Jan-2024,72.6,73.0,74.45,69.55, 71.75,71.85,72.64,1750557,1271.63,5017, 1223314, 69.88
ATUL, EQ, 29-Jan-2024,6326.7,6326.7,6386.0,6266.0, 6270.00,6279.35,6285.41,40349,2536.1,6145, 25584, 63.41
ATULAUTO, EQ, 29-Jan-2024,569.2,570.0,593.0,570.0, 590.65,590.35,586.76,182963,1073.56,7359, 108157, 59.11
AUBANK, EQ, 29-Jan-2024,707.85,670.0,670.0,624.05, 625.25,626.35,640.41,21666348,138753.39,460317, 10302171, 47.55
AUROPHARMA, EQ, 29-Jan-2024,1150.85,1151.0,1170.3,1142.05, 1160.70,1160.85,1158.32,2487620,28814.53,88830, 1112961, 44.74
AURUM, EQ, 29-Jan-2024,167.65,169.95,171.2,159.4, 162.60,162.25,163.38,248949,406.74,7598, 143225, 57.53
AUSOMENT, EQ, 29-Jan-2024,84.4,87.8,87.8,82.85, 83.15,83.3,84.82,21286,18.06,316, 15871, 74.56
AUTOAXLES, EQ, 29-Jan-2024,2111.9,2115.0,2139.0,2112.0, 2126.00,2125.1,2125.66,8705,185.04,1846, 5429, 62.37
AUTOBEES, EQ, 29-Jan-2024,188.8,189.0,192.0,187.87, 191.98,191.8,190.84,108844,207.72,1949, 86543, 79.51
AUTOIETF, EQ, 29-Jan-2024,188.67,191.47,192.15,187.53, 191.25,191.84,190.56,17672,33.68,349, 14194, 80.32
AUTOIND, EQ, 29-Jan-2024,125.2,127.8,127.8,123.6, 125.85,125.55,125.44,76741,96.27,1396, 42605, 55.52
AVADHSUGAR, EQ, 29-Jan-2024,629.65,634.5,644.3,613.55, 625.55,628.1,628.36,126673,795.96,10718, 45005, 35.53
AVALON, EQ, 29-Jan-2024,525.75,526.1,536.25,520.2, 525.10,523.35,528.84,142828,755.34,13526, 67405, 47.19
AVANTIFEED, EQ, 29-Jan-2024,507.15,510.9,534.0,504.35, 506.70,507.8,517.01,708647,3663.75,27121, 218316, 30.81
AVG, EQ, 29-Jan-2024,418.0,424.7,424.7,412.3, 418.80,415.85,417.53,55550,231.94,1193, 46084, 82.96
AVONMORE, EQ, 29-Jan-2024,124.25,124.25,128.1,118.6, 120.50,121.15,122.86,226798,278.64,3474, 125990, 55.55
AVROIND, EQ, 29-Jan-2024,133.6,134.3,136.6,131.5, 131.80,132.0,133.91,32248,43.18,1004, 17547, 54.41
AVTNPL, EQ, 29-Jan-2024,88.75,88.75,90.9,88.7, 89.80,89.25,89.54,215317,192.8,2887, 108541, 50.41
AWHCL, EQ, 29-Jan-2024,531.9,538.5,549.6,525.55, 534.95,532.8,537.61,373274,2006.76,21162, 149553, 40.07
AWL, EQ, 29-Jan-2024,351.0,352.95,364.25,351.9, 360.00,360.65,360.08,2266795,8162.3,36340, 903628, 39.86
AXISBANK, EQ, 29-Jan-2024,1042.25,1036.0,1068.0,1036.0, 1060.85,1061.25,1058.12,11188604,118389.1,205125, 5918863, 52.90
AXISBNKETF, EQ, 29-Jan-2024,456.03,464.25,464.25,458.58, 461.57,461.67,461.94,8203,37.89,140, 1612, 19.65
AXISBPSETF, EQ, 29-Jan-2024,11.45,11.45,11.47,11.1, 11.47,11.46,11.46,36937,4.23,811, 24490, 66.30
AXISCADES, EQ, 29-Jan-2024,798.2,803.05,819.7,786.0, 803.00,799.4,802.21,63971,513.18,3603, 43313, 67.71
AXISCETF, EQ, 29-Jan-2024,96.68,99.3,99.3,96.58, 97.60,97.6,97.59,1224,1.19,50, 715, 58.42
AXISGOLD, EQ, 29-Jan-2024,52.87,52.87,53.24,51.3, 53.19,53.15,53.06,69884,37.08,1595, 45156, 64.62
AXISHCETF, EQ, 29-Jan-2024,112.49,120.0,120.0,111.5, 113.00,112.99,112.48,4367,4.91,149, 1736, 39.75
AXISILVER, EQ, 29-Jan-2024,72.5,73.27,73.47,72.07, 72.99,72.97,72.99,5953,4.35,93, 3598, 60.44
AXISNIFTY, EQ, 29-Jan-2024,229.81,227.55,233.83,227.55, 233.80,233.59,232.16,6787,15.76,418, 4278, 63.03
AXISTECETF, EQ, 29-Jan-2024,383.01,394.5,394.5,382.31, 383.93,384.5,383.47,2807,10.76,56, 2538, 90.42
AXITA, EQ, 29-Jan-2024,26.85,27.05,27.1,26.3, 26.50,26.5,26.62,3331506,886.98,11846, 1387169, 41.64
AXSENSEX, EQ, 29-Jan-2024,71.16,71.49,72.54,71.49, 72.34,72.29,72.24,2113,1.53,61, 1497, 70.85
AYMSYNTEX, EQ, 29-Jan-2024,82.95,82.0,87.0,80.3, 86.50,85.45,84.58,100823,85.28,1308, 50535, 50.12
AZAD, EQ, 29-Jan-2024,676.15,683.65,745.9,681.05, 714.85,711.95,721.46,3152212,22741.94,88830, 771169, 24.46
BAIDFIN, EQ, 29-Jan-2024,28.0,28.0,29.0,27.8, 28.45,28.1,28.43,106660,30.32,670, 54784, 51.36
BAJAJ-AUTO, EQ, 29-Jan-2024,7597.5,7594.0,7640.0,7480.0, 7565.00,7548.8,7555.31,457853,34592.23,64499, 175315, 38.29
BAJAJCON, EQ, 29-Jan-2024,216.75,217.9,218.15,213.85, 215.95,216.05,215.8,231864,500.35,11326, 143923, 62.07
BAJAJELEC, EQ, 29-Jan-2024,1035.2,1039.75,1048.0,1026.05, 1036.00,1038.8,1036.59,61945,642.12,4475, 39735, 64.15
BAJAJFINSV, EQ, 29-Jan-2024,1630.15,1630.0,1641.6,1618.5, 1637.00,1636.95,1630.38,940220,15329.16,62714, 443036, 47.12
BAJAJHCARE, EQ, 29-Jan-2024,334.85,334.85,344.95,334.85, 338.35,338.7,340.09,69037,234.79,5196, 29861, 43.25
BAJAJHIND, EQ, 29-Jan-2024,27.95,28.2,31.45,27.8, 30.45,30.65,30.01,53356261,16011.95,55934, 28647624, 53.69
BAJAJHLDNG, EQ, 29-Jan-2024,8194.7,8192.05,8380.0,8177.55, 8229.10,8246.55,8283.1,32525,2694.08,13463, 17503, 53.81
BAJEL, EQ, 29-Jan-2024,179.55,180.95,184.2,178.6, 179.55,179.9,181.36,611206,1108.51,5637, 387469, 63.39
BAJFINANCE, EQ, 29-Jan-2024,7085.5,7085.5,7224.95,7085.1, 7200.00,7191.65,7163.15,1860361,133260.43,114690, 1345702, 72.34
BALAJITELE, EQ, 29-Jan-2024,87.05,87.5,91.8,86.0, 89.65,89.4,89.36,1052333,940.35,8254, 441606, 41.96
BALAMINES, EQ, 29-Jan-2024,2366.45,2378.6,2380.0,2336.2, 2350.00,2349.85,2350.03,34971,821.83,6828, 16016, 45.80
BALAXI, EQ, 29-Jan-2024,434.05,438.8,438.85,430.1, 436.50,435.85,436.99,3409,14.9,140, 2451, 71.90
BALKRISHNA, EQ, 29-Jan-2024,50.5,53.6,56.6,48.05, 49.50,49.55,50.4,670792,338.09,4469, 319038, 47.56
BALKRISIND, EQ, 29-Jan-2024,2527.0,2550.0,2550.0,2484.45, 2505.90,2508.7,2509.9,599618,15049.84,65159, 232022, 38.69
BALMLAWRIE, EQ, 29-Jan-2024,258.05,259.8,275.0,259.75, 267.50,267.3,268.46,1518577,4076.84,23619, 581214, 38.27
BALPHARMA, EQ, 29-Jan-2024,113.25,112.3,127.8,112.3, 123.50,123.25,122.73,322100,395.32,3790, 187140, 58.10
BALRAMCHIN, EQ, 29-Jan-2024,387.75,390.9,396.25,385.25, 393.00,391.85,392.0,2546860,9983.8,25781, 1012369, 39.75
