SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AIIL, EQ, 13-Jul-2026,514.0,511.5,521.9,506.8,519.0,520.0,516.04,106355,548.83,6139, 49428, 46.47
AIRAN, EQ, 13-Jul-2026,15.68,15.79,15.97,15.53,15.67,15.72,15.73,68772,10.82,181, 55706, 81.00
AIROLAM, EQ, 13-Jul-2026,89.05,89.5,89.5,85.5,86.05,87.03,86.89,4322,3.76,145, 3004, 69.50
AJANTPHARM, EQ, 13-Jul-2026,3348.6,3353.1,3430.0,3340.0,3404.4,3421.4,3411.92,137282,4683.95,34366, 73553, 53.58
AJAXENGG, EQ, 13-Jul-2026,545.2,540.05,599.7,535.0,599.7,599.7,586.51,329724,1933.87,10801, 135676, 41.15
AJMERA, EQ, 13-Jul-2026,134.67,132.2,137.46,131.94,136.8,136.74,135.78,525339,713.31,7664, 252330, 48.03
AJOONI, EQ, 13-Jul-2026,3.73,3.63,3.73,3.62,3.65,3.67,3.68,536565,19.75,625, 351792, 65.56
AKASH, EQ, 13-Jul-2026,27.68,27.55,27.95,26.61,27.59,27.2,27.13,6287,1.71,66, 5944, 94.54
AKCAPIT, EQ, 13-Jul-2026,1767.2,1767.7,1805.1,1748.2,1777.2,1763.3,1773.7,5874,104.19,783, 4197, 71.45
AKG, EQ, 13-Jul-2026,10.9,10.72,11.17,10.72,11.0,10.83,11.0,9501,1.05,81, 7374, 77.61
AKI, EQ, 13-Jul-2026,4.7,4.81,4.95,4.45,4.71,4.68,4.66,98709,4.6,253, 66019, 66.88
AKSHAR, EQ, 13-Jul-2026,0.43,0.44,0.44,0.43,0.43,0.43,0.43,614482,2.66,260, 404442, 65.82
AKUMS, EQ, 13-Jul-2026,701.95,694.0,714.7,681.05,683.5,683.85,692.96,370101,2564.66,19080, 182330, 49.26
ALANKIT, EQ, 13-Jul-2026,8.08,7.99,8.18,7.99,8.05,8.07,8.1,89327,7.23,426, 67203, 75.23
ALBERTDAVD, EQ, 13-Jul-2026,701.0,699.35,709.4,698.6,704.0,702.3,702.89,4052,28.48,127, 3211, 79.24
ALEMBICLTD, EQ, 13-Jul-2026,89.97,89.5,90.5,88.98,90.0,89.84,89.68,173711,155.78,1853, 94704, 54.52
ALGOQUANT, EQ, 13-Jul-2026,58.96,58.89,61.74,58.35,61.7,61.32,59.75,1258263,751.82,4412, 247951, 19.71
ALICON, EQ, 13-Jul-2026,632.55,632.55,644.0,626.0,633.4,637.65,635.88,11366,72.27,777, 6963, 61.26
ALIVUS, EQ, 13-Jul-2026,1160.1,1165.6,1175.0,1145.0,1164.0,1160.0,1161.95,72465,842.01,9693, 38256, 52.79
ALKEM, EQ, 13-Jul-2026,5669.5,5615.5,5684.0,5548.5,5568.0,5567.0,5579.99,219164,12229.34,22620, 135378, 61.77
ALKYLAMINE, EQ, 13-Jul-2026,1956.0,1928.0,1948.3,1890.0,1914.0,1903.5,1913.88,108021,2067.39,13592, 45166, 41.81
ALLCARGO, EQ, 13-Jul-2026,7.98,7.94,8.24,7.86,8.13,8.15,8.05,3160274,254.31,4985, 1850346, 58.55
ALLDIGI, EQ, 13-Jul-2026,805.7,801.0,850.0,800.0,825.0,832.85,823.6,9167,75.5,652, 5420, 59.13
ALLTIME, EQ, 13-Jul-2026,236.45,236.79,238.28,232.27,237.0,235.25,235.69,19428,45.79,447, 12292, 63.27
ALMONDZ, EQ, 13-Jul-2026,13.18,13.18,13.42,13.0,13.03,13.02,13.21,50589,6.68,209, 41360, 81.76
ALOKINDS, EQ, 13-Jul-2026,12.58,12.55,12.89,12.44,12.79,12.79,12.76,4831836,616.75,6867, 1720852, 35.61
ALPA, EQ, 13-Jul-2026,68.25,69.8,69.8,67.1,68.93,68.91,68.39,7074,4.84,90, 4776, 67.51
ALPHA, EQ, 13-Jul-2026,51.91,53.2,53.2,51.25,51.9,51.88,51.78,714735,370.12,2504, 399534, 55.90
ALPHAETF, EQ, 13-Jul-2026,26.29,25.86,26.39,25.86,26.32,26.36,26.29,264764,69.6,1018, 207472, 78.36
ALPHAGEO, EQ, 13-Jul-2026,199.12,199.12,202.3,193.2,200.45,199.92,199.84,4206,8.41,86, 3492, 83.02
ALPL30IETF, EQ, 13-Jul-2026,27.8,27.78,27.78,27.48,27.73,27.7,27.66,241382,66.76,1206, 70141, 29.06
AMAGI, EQ, 13-Jul-2026,580.2,580.2,591.0,563.05,579.5,583.2,576.31,429349,2474.38,13432, 309023, 71.97
AMBALALSA, EQ, 13-Jul-2026,31.07,30.92,32.23,30.82,31.32,31.38,31.36,47686,14.95,444, 36427, 76.39
AMBER, EQ, 13-Jul-2026,7779.0,7779.5,7954.5,7723.0,7779.0,7771.0,7820.78,375180,29342.02,37832, 126618, 33.75
AMBICAAGAR, EQ, 13-Jul-2026,24.84,24.5,25.5,24.5,25.44,24.66,25.02,2429,0.61,31, 1293, 53.23
AMBIKCO, EQ, 13-Jul-2026,1744.6,1724.6,1771.9,1720.6,1746.0,1735.2,1741.51,7101,123.66,1019, 4564, 64.27
AMBUJACEM, EQ, 13-Jul-2026,436.45,430.0,434.45,429.4,432.6,432.15,432.11,733484,3169.47,14095, 305694, 41.68
AMDIND, EQ, 13-Jul-2026,46.24,45.9,46.58,45.02,45.9,45.89,45.82,3746,1.72,158, 2013, 53.74
AMIRCHAND, EQ, 13-Jul-2026,177.11,177.0,184.0,177.0,179.08,179.8,180.52,651607,1176.3,6191, 330612, 50.74
AMJLAND, EQ, 13-Jul-2026,38.18,38.18,38.83,37.28,37.64,38.18,38.02,6335,2.41,92, 4339, 68.49
AMNPLST, EQ, 13-Jul-2026,207.64,206.95,209.0,199.63,207.95,206.84,203.12,23269,47.26,1322, 7624, 32.76
AMRUTANJAN, EQ, 13-Jul-2026,538.2,535.0,543.0,530.1,541.2,540.45,537.06,26143,140.4,1261, 14997, 57.37
ANANDRATHI, EQ, 13-Jul-2026,2146.8,2140.8,2143.0,2095.8,2119.9,2117.7,2119.84,384240,8145.26,27247, 179181, 46.63
ANANTRAJ, EQ, 13-Jul-2026,585.85,580.0,591.25,572.0,588.95,589.15,581.64,2623045,15256.65,42437, 882232, 33.63
ANDHRAPAP, EQ, 13-Jul-2026,62.06,62.06,62.5,61.31,61.98,61.76,61.89,17615,10.9,549, 7655, 43.46
ANDHRSUGAR, EQ, 13-Jul-2026,85.17,83.81,87.95,83.81,85.7,85.95,86.38,360881,311.73,4035, 148647, 41.19
ANGELONE, EQ, 13-Jul-2026,346.05,342.6,345.0,335.55,340.7,340.25,339.13,4644480,15750.71,40259, 1557927, 33.54
ANMOL, EQ, 13-Jul-2026,10.94,11.06,11.06,10.85,10.9,10.93,10.94,19300,2.11,123, 13120, 67.98
ANTELOPUS, EQ, 13-Jul-2026,817.3,815.0,856.0,815.0,852.0,847.6,840.9,210783,1772.48,7726, 109701, 52.04
ANTGRAPHIC, EQ, 13-Jul-2026,0.78,0.77,0.79,0.77,0.77,0.78,0.78,197470,1.53,217, 158147, 80.09
ANTHEM, EQ, 13-Jul-2026,754.7,753.55,754.05,744.25,749.75,747.65,749.54,299433,2244.36,23669, 188652, 63.00
ANUHPHR, EQ, 13-Jul-2026,78.79,80.5,80.5,78.02,78.92,78.77,79.05,40801,32.25,1461, 23375, 57.29
ANUP, EQ, 13-Jul-2026,2168.6,2143.0,2190.0,2114.2,2174.0,2178.9,2146.94,25693,551.61,4127, 11096, 43.19
ANURAS, EQ, 13-Jul-2026,1268.0,1269.7,1294.5,1256.0,1256.0,1269.7,1273.56,2304055,29343.43,32237, 1095523, 47.55
AONEGOLD, EQ, 13-Jul-2026,13.35,13.34,13.34,13.05,13.2,13.25,13.24,465948,61.71,1682, 218750, 46.95
AONELIQUID, EQ, 13-Jul-2026,1067.75,1067.91,1067.91,1067.89,1067.91,1067.89,1067.89,13357,142.64,118, 9599, 71.86
AONENIFTY, EQ, 13-Jul-2026,9.96,10.2,10.2,9.71,9.98,9.97,9.94,102473,10.18,1335, 68400, 66.75
AONESILVER, EQ, 13-Jul-2026,8.37,8.57,8.57,8.21,8.31,8.31,8.28,697807,57.75,1406, 541240, 77.56
AONETMMQ50, EQ, 13-Jul-2026,10.09,10.15,10.26,10.0,10.16,10.06,10.05,185788,18.67,440, 140009, 75.36
AONETOTAL, EQ, 13-Jul-2026,11.89,11.59,12.12,11.59,11.89,11.87,11.86,228930,27.16,1820, 120617, 52.69
APARINDS, EQ, 13-Jul-2026,14058.0,13950.0,14100.0,13705.0,13900.0,13847.0,13901.21,64988,9034.12,16718, 28248, 43.47
APCL, EQ, 13-Jul-2026,104.95,105.0,108.0,103.51,105.95,105.0,105.91,16509,17.48,141, 14778, 89.51
APCOTEXIND, EQ, 13-Jul-2026,507.4,502.8,529.8,501.1,521.6,519.35,521.82,96956,505.93,4212, 43645, 45.02
APEX, EQ, 13-Jul-2026,390.5,384.1,418.8,384.1,411.0,413.25,408.62,373323,1525.48,9080, 93406, 25.02
APLAPOLLO, EQ, 13-Jul-2026,1835.9,1828.9,1835.9,1808.1,1826.9,1828.7,1822.78,424716,7741.63,27947, 244428, 57.55
APLLTD, EQ, 13-Jul-2026,837.4,840.0,845.0,825.0,830.0,831.05,833.17,101420,845.0,10686, 46319, 45.67
APOLLO, EQ, 13-Jul-2026,408.85,408.0,408.65,400.5,403.85,402.85,403.56,5541475,22363.24,60312, 1610646, 29.07
APOLLOHOSP, EQ, 13-Jul-2026,8841.0,8879.0,8932.0,8764.5,8787.0,8782.5,8811.14,410798,36196.0,59976, 224600, 54.67
APOLLOPIPE, EQ, 13-Jul-2026,511.1,508.6,524.0,497.9,507.9,511.35,510.55,184238,940.62,7220, 79126, 42.95
APOLLOTYRE, EQ, 13-Jul-2026,440.1,436.95,443.75,434.25,442.4,440.6,439.14,360224,1581.89,10419, 159389, 44.25
APOLSINHOT, EQ, 13-Jul-2026,1210.2,1274.0,1274.0,1207.2,1220.6,1219.7,1224.87,485,5.94,59, 412, 84.95
APTUS, EQ, 13-Jul-2026,283.8,283.0,298.95,280.15,290.0,289.5,292.37,1827306,5342.58,35642, 712218, 38.98
AQYLON, EQ, 13-Jul-2026,39.13,39.83,41.08,37.92,39.41,39.35,39.87,3110524,1240.1,9130, 1284248, 41.29
ARCHIDPLY, EQ, 13-Jul-2026,81.62,81.62,81.62,80.12,80.2,80.2,81.11,471,0.38,36, 279, 59.24
ARCHIES, EQ, 13-Jul-2026,13.74,14.2,14.5,13.6,14.09,14.41,14.29,26815,3.83,159, 17176, 64.05
ARE&M, EQ, 13-Jul-2026,890.05,883.0,912.9,873.45,908.0,909.05,899.49,1496285,13458.97,51293, 673866, 45.04
ARENTERP, EQ, 13-Jul-2026,36.74,37.0,37.5,34.6,36.7,36.9,36.91,1224,0.45,40, 1056, 86.27
ARFIN, EQ, 13-Jul-2026,89.65,88.65,89.65,86.25,87.69,87.15,88.59,2640665,2339.32,7303, 220074, 8.33
ARIES, EQ, 13-Jul-2026,344.15,347.9,349.7,339.15,347.0,346.35,346.56,9681,33.55,545, 6065, 62.65
ARIHANT, EQ, 13-Jul-2026,808.65,799.8,819.9,792.05,819.9,816.65,809.48,2814,22.78,245, 2192, 77.90
ARIHANTCAP, EQ, 13-Jul-2026,75.06,74.07,74.93,73.5,73.5,73.95,74.08,103681,76.81,1551, 48115, 46.41
ARIHANTSUP, EQ, 13-Jul-2026,263.25,260.2,272.0,260.1,266.0,262.9,267.5,36502,97.64,759, 23614, 64.69
ARIS, EQ, 13-Jul-2026,109.33,109.61,110.25,108.1,109.5,109.17,109.23,133936,146.29,2092, 74078, 55.31
ARKADE, EQ, 13-Jul-2026,132.56,133.1,142.0,132.56,141.2,140.85,137.45,4253544,5846.5,22784, 1944731, 45.72
ARMANFIN, EQ, 13-Jul-2026,1813.0,1811.0,1999.0,1780.0,1950.0,1965.8,1920.55,171770,3298.92,15278, 77056, 44.86
AROGRANITE, EQ, 13-Jul-2026,25.29,25.2,25.7,25.0,25.7,25.7,25.29,1059,0.27,27, 725, 68.46
ARSSBL, EQ, 13-Jul-2026,570.45,565.0,584.0,565.0,582.35,580.85,578.79,422245,2443.89,9808, 193865, 45.91
ARTEMISMED, EQ, 13-Jul-2026,277.0,275.0,278.9,271.55,278.0,277.4,275.24,171505,472.05,4469, 104305, 60.82
ARTNIRMAN, EQ, 13-Jul-2026,40.57,39.7,41.56,39.7,41.52,41.54,39.85,659,0.26,16, 644, 97.72
ARVEE, EQ, 13-Jul-2026,160.0,155.1,159.0,155.0,158.0,158.0,155.24,725,1.13,29, 690, 95.17
ARVIND, EQ, 13-Jul-2026,526.7,524.5,547.9,514.6,546.95,544.35,538.64,770245,4148.83,34656, 344513, 44.73
ARVINDFASN, EQ, 13-Jul-2026,466.0,465.0,477.2,459.7,474.5,474.85,470.27,233535,1098.25,12875, 127928, 54.78
ARVSMART, EQ, 13-Jul-2026,612.5,610.05,621.0,606.6,615.0,615.1,615.9,45344,279.27,1811, 30105, 66.39
ASAHIINDIA, EQ, 13-Jul-2026,914.9,917.7,933.0,907.0,922.95,924.0,923.91,138795,1282.34,9260, 69581, 50.13
ASAHISONG, EQ, 13-Jul-2026,269.65,274.1,286.8,274.0,284.0,283.95,281.32,16187,45.54,1515, 8825, 54.52
ASAL, EQ, 13-Jul-2026,523.7,521.9,539.7,511.5,525.0,523.75,530.06,37831,200.53,2316, 16480, 43.56
ASALCBR, EQ, 13-Jul-2026,827.9,827.9,838.0,819.45,833.0,829.25,829.27,26559,220.25,1354, 18844, 70.95
ASHAPURMIN, EQ, 13-Jul-2026,646.35,645.05,709.7,637.6,700.25,703.5,687.09,1451484,9973.06,39513, 532124, 36.66
ASHIANA, EQ, 13-Jul-2026,374.65,369.95,389.25,368.55,375.1,376.0,380.24,72483,275.61,2944, 26515, 36.58
ASHIKA, EQ, 13-Jul-2026,399.2,400.2,406.0,398.05,399.05,399.35,403.38,208492,841.02,1835, 110854, 53.17
ASHIMASYN, EQ, 13-Jul-2026,15.05,14.91,15.25,14.8,14.83,14.85,14.89,80186,11.94,199, 71851, 89.61
ASHOKA, EQ, 13-Jul-2026,131.59,130.2,133.0,129.0,133.0,132.16,131.64,748103,984.77,5837, 298670, 39.92
ASHOKAMET, EQ, 13-Jul-2026,14.75,14.97,15.25,14.4,14.89,14.81,14.87,31355,4.66,151, 25349, 80.85
ASHOKLEY, EQ, 13-Jul-2026,157.49,154.3,160.37,153.3,159.0,159.22,157.51,17695602,27872.88,124378, 7280587, 41.14
ASIANENE, EQ, 13-Jul-2026,333.65,333.65,342.65,327.65,341.15,339.8,335.21,141722,475.07,5040, 66902, 47.21
ASIANHOTNR, EQ, 13-Jul-2026,316.25,315.5,343.8,314.1,320.0,316.55,320.86,21988,70.55,749, 16391, 74.55
ASIANPAINT, EQ, 13-Jul-2026,2677.8,2650.5,2664.4,2630.1,2649.4,2652.1,2649.39,1107802,29349.94,69795, 725554, 65.49
ASIANTILES, EQ, 13-Jul-2026,48.84,48.0,48.65,47.82,48.65,48.43,48.24,348325,168.04,2551, 173070, 49.69
ASKAUTOLTD, EQ, 13-Jul-2026,471.85,469.9,479.2,465.15,471.6,470.35,473.52,142910,676.7,7028, 83747, 58.60
ASPINWALL, EQ, 13-Jul-2026,245.63,251.0,255.0,240.54,255.0,251.1,249.73,6541,16.33,216, 5233, 80.00
ASTAR, EQ, 13-Jul-2026,601.0,598.0,600.0,598.0,600.0,600.0,599.6,5,0.03,2, 5, 100.00
ASTEC, EQ, 13-Jul-2026,689.2,690.2,690.2,682.0,687.0,686.65,684.04,11613,79.44,712, 6051, 52.11
