SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AKSHARCHEM, EQ, 02-Jul-2024,322.35,323.0,325.0,315.7,315.7,319.5,321.64,23784,76.5,1001, 14140, 59.45
AKZOINDIA, EQ, 02-Jul-2024,2862.3,2886.95,2889.0,2850.45,2865.5,2868.35,2873.78,6549,188.2,2478, 3780, 57.72
ALANKIT, EQ, 02-Jul-2024,23.69,24.29,25.48,23.46,23.9,24.04,24.27,6955631,1688.26,17495, 2621365, 37.69
ALBERTDAVD, EQ, 02-Jul-2024,1360.9,1375.0,1375.0,1335.3,1341.0,1339.75,1349.89,9690,130.8,1823, 5163, 53.28
ALEMBICLTD, EQ, 02-Jul-2024,113.85,117.0,118.37,114.15,115.75,115.95,116.55,2937297,3423.52,22130, 1065706, 36.28
ALICON, EQ, 02-Jul-2024,1318.9,1372.95,1399.0,1315.0,1319.55,1326.55,1360.6,112588,1531.88,12770, 39133, 34.76
ALKALI, EQ, 02-Jul-2024,151.08,153.9,153.9,144.1,144.8,145.1,147.44,50178,73.98,1036, 31725, 63.22
ALKEM, EQ, 02-Jul-2024,4958.6,4968.6,4979.9,4872.0,4939.8,4919.75,4914.34,277425,13633.6,32157, 197092, 71.04
ALKYLAMINE, EQ, 02-Jul-2024,2162.0,2183.95,2204.0,2135.0,2136.0,2145.05,2174.35,115281,2506.61,15060, 50985, 44.23
ALLCARGO, EQ, 02-Jul-2024,62.09,62.79,62.79,61.65,61.91,61.91,61.97,2528982,1567.13,14160, 1211393, 47.90
ALLSEC, EQ, 02-Jul-2024,1220.85,1238.0,1251.9,1175.0,1178.3,1177.8,1206.75,81335,981.51,11780, 23497, 28.89
ALMONDZ, EQ, 02-Jul-2024,134.71,136.8,138.35,133.0,133.5,133.71,135.2,28636,38.72,721, 18754, 65.49
ALOKINDS, EQ, 02-Jul-2024,29.35,29.41,29.85,28.48,28.84,28.8,29.11,17991719,5237.43,35940, 6561479, 36.47
ALPA, EQ, 02-Jul-2024,84.34,86.7,89.1,84.71,86.55,87.0,87.78,61775,54.23,1548, 34465, 55.79
ALPHA, EQ, 02-Jul-2024,54.29,55.9,55.9,53.64,54.24,54.13,54.36,2973891,1616.48,5044, 2561212, 86.12
ALPHAETF, EQ, 02-Jul-2024,27.62,27.4,27.8,27.31,27.7,27.66,27.6,202791,55.96,908, 171777, 84.71
ALPHAGEO, EQ, 02-Jul-2024,398.7,402.7,419.0,399.95,409.0,405.9,405.52,42256,171.36,1536, 24997, 59.16
ALPL30IETF, EQ, 02-Jul-2024,28.9,29.0,29.1,28.61,29.0,28.91,28.86,528662,152.57,1934, 427532, 80.87
AMBER, EQ, 02-Jul-2024,4488.4,4490.0,4521.1,4443.05,4480.0,4496.75,4496.83,81822,3679.4,12820, 35759, 43.70
AMBICAAGAR, EQ, 02-Jul-2024,26.12,26.9,26.9,25.81,26.28,26.11,26.24,39996,10.49,957, 13837, 34.60
AMBIKCO, EQ, 02-Jul-2024,1664.85,1684.9,1699.7,1653.55,1664.1,1664.85,1666.06,26263,437.56,3695, 15197, 57.86
AMBUJACEM, EQ, 02-Jul-2024,695.0,696.95,706.95,679.3,693.0,692.35,694.92,5783589,40191.53,91291, 2488200, 43.02
AMDIND, EQ, 02-Jul-2024,72.02,72.0,73.46,71.0,71.93,71.97,71.88,43200,31.05,1176, 22742, 52.64
AMIORG, EQ, 02-Jul-2024,1317.9,1320.0,1351.75,1304.95,1323.3,1324.55,1325.8,200329,2655.96,19640, 127455, 63.62
AMJLAND, EQ, 02-Jul-2024,44.0,44.3,45.3,42.56,43.0,43.1,44.29,332572,147.28,2809, 195887, 58.90
AMNPLST, EQ, 02-Jul-2024,313.1,313.1,319.5,299.0,300.05,302.35,306.52,97715,299.51,2717, 39069, 39.98
AMRUTANJAN, EQ, 02-Jul-2024,786.35,787.0,800.0,773.95,780.8,782.05,786.58,66184,520.59,8290, 33077, 49.98
ANANDRATHI, EQ, 02-Jul-2024,3920.7,3860.0,3920.0,3855.0,3880.0,3885.75,3885.6,22803,886.03,5154, 14623, 64.13
ANANTRAJ, EQ, 02-Jul-2024,443.65,462.0,489.0,456.35,481.5,481.6,476.35,7648494,36433.31,108773, 2213313, 28.94
ANDHRAPAP, EQ, 02-Jul-2024,585.2,589.0,630.0,584.95,619.95,617.9,617.21,1356902,8374.87,54702, 401633, 29.60
ANDHRSUGAR, EQ, 02-Jul-2024,115.8,116.19,121.0,115.18,119.5,120.14,118.68,1004183,1191.81,9885, 496601, 49.45
ANGELONE, EQ, 02-Jul-2024,2578.6,2359.75,2448.85,2312.55,2357.0,2353.25,2371.97,5399072,128064.27,327832, 2301105, 42.62
ANIKINDS, EQ, 02-Jul-2024,51.25,51.35,52.47,50.33,51.3,51.06,51.24,11644,5.97,725, 4565, 39.20
ANTGRAPHIC, EQ, 02-Jul-2024,1.5,1.51,1.53,1.49,1.53,1.52,1.52,1951418,29.61,1616, 1731140, 88.71
ANUP, EQ, 02-Jul-2024,1819.2,1824.0,1834.9,1788.75,1820.0,1814.05,1809.75,30137,545.4,5441, 15350, 50.93
ANURAS, EQ, 02-Jul-2024,769.0,769.0,771.8,760.45,762.55,764.2,765.86,67080,513.74,5087, 36468, 54.36
APARINDS, EQ, 02-Jul-2024,8480.7,8450.0,8549.9,8390.0,8458.9,8473.3,8472.35,75797,6421.79,19600, 43169, 56.95
APCL, EQ, 02-Jul-2024,206.73,209.0,214.7,207.0,207.0,208.3,210.99,82990,175.1,4194, 42516, 51.23
APCOTEXIND, EQ, 02-Jul-2024,440.3,438.0,442.75,433.6,436.4,435.45,436.7,24483,106.92,3271, 14607, 59.66
APEX, EQ, 02-Jul-2024,223.85,225.45,228.0,220.5,222.6,222.25,223.56,85315,190.73,5474, 38634, 45.28
APLAPOLLO, EQ, 02-Jul-2024,1614.0,1627.5,1654.0,1580.1,1593.0,1593.7,1610.36,403237,6493.56,37461, 231169, 57.33
APLLTD, EQ, 02-Jul-2024,923.5,928.4,984.0,927.05,971.85,973.8,965.82,846993,8180.4,39070, 317429, 37.48
APOLLO, EQ, 02-Jul-2024,105.08,105.85,109.65,104.51,105.0,105.04,106.42,3266844,3476.44,19009, 1386012, 42.43
APOLLOHOSP, EQ, 02-Jul-2024,6140.5,6134.75,6163.75,6077.0,6104.85,6097.6,6099.35,436037,26595.43,39669, 330075, 75.70
APOLLOPIPE, EQ, 02-Jul-2024,631.0,636.0,644.8,631.0,635.2,634.4,637.36,44016,280.54,5822, 19311, 43.87
APOLLOTYRE, EQ, 02-Jul-2024,545.9,547.45,550.15,533.85,536.55,535.5,541.75,2740659,14847.44,64115, 1137020, 41.49
APOLSINHOT, EQ, 02-Jul-2024,1498.3,1485.0,1515.6,1485.0,1500.0,1498.75,1498.96,1927,28.89,441, 1487, 77.17
APTECHT, EQ, 02-Jul-2024,219.41,221.2,227.39,219.61,223.0,223.54,223.37,419055,936.05,10740, 163858, 39.10
APTUS, EQ, 02-Jul-2024,344.25,345.8,347.75,334.4,337.0,335.75,340.03,282991,962.25,15472, 175806, 62.12
ARCHIES, EQ, 02-Jul-2024,26.03,26.47,26.47,24.87,25.21,25.01,25.24,157541,39.76,1270, 118338, 75.12
ARE&M, EQ, 02-Jul-2024,1714.95,1717.0,1726.6,1672.2,1691.0,1680.95,1692.68,1651061,27947.2,73369, 720708, 43.65
ARENTERP, EQ, 02-Jul-2024,47.45,46.72,48.73,45.02,46.08,46.3,46.67,12170,5.68,353, 6760, 55.55
ARIES, EQ, 02-Jul-2024,258.55,259.9,260.25,256.0,257.2,257.65,257.55,29920,77.06,1573, 16805, 56.17
ARIHANTCAP, EQ, 02-Jul-2024,72.0,72.25,74.8,71.3,73.25,73.69,73.43,1161244,852.69,10551, 763688, 65.76
ARIHANTSUP, EQ, 02-Jul-2024,335.75,338.5,344.0,334.1,336.2,336.7,337.89,30061,101.57,2337, 13238, 44.04
ARMANFIN, EQ, 02-Jul-2024,2132.2,2150.0,2156.15,2092.6,2149.0,2133.95,2122.01,36479,774.09,7024, 18172, 49.81
AROGRANITE, EQ, 02-Jul-2024,60.09,60.98,61.09,58.6,59.41,59.54,59.56,79183,47.16,720, 35420, 44.73
ARROWGREEN, EQ, 02-Jul-2024,567.45,569.2,575.25,554.95,559.0,559.45,563.15,35772,201.45,3311, 20067, 56.10
ARTEMISMED, EQ, 02-Jul-2024,176.88,178.65,179.42,176.75,178.02,178.58,178.1,68293,121.63,2967, 38697, 56.66
ARTNIRMAN, EQ, 02-Jul-2024,64.0,66.5,66.5,58.21,62.1,61.86,62.08,35814,22.23,892, 16407, 45.81
ARVIND, EQ, 02-Jul-2024,378.4,380.25,381.4,374.3,379.6,379.15,377.73,372571,1407.32,13346, 178314, 47.86
ARVINDFASN, EQ, 02-Jul-2024,514.25,517.2,525.0,508.05,515.6,515.85,517.85,457646,2369.91,20227, 199150, 43.52
ARVSMART, EQ, 02-Jul-2024,702.55,703.15,709.0,688.4,698.05,696.6,700.36,43471,304.45,5126, 18440, 42.42
ASAHIINDIA, EQ, 02-Jul-2024,687.5,692.0,692.9,680.0,688.5,682.2,685.32,75652,518.46,5732, 36164, 47.80
ASAHISONG, EQ, 02-Jul-2024,488.55,488.55,488.55,465.4,470.05,470.85,477.91,73256,350.1,6235, 32707, 44.65
ASAL, EQ, 02-Jul-2024,1025.0,1029.9,1035.05,1015.05,1027.9,1028.55,1027.04,50186,515.43,5527, 22040, 43.92
ASALCBR, EQ, 02-Jul-2024,673.1,678.9,697.95,662.1,667.0,669.05,680.42,147637,1004.56,12031, 59652, 40.40
ASHAPURMIN, EQ, 02-Jul-2024,418.3,420.45,422.85,412.25,415.5,414.8,417.77,142838,596.73,5111, 99121, 69.39
ASHIANA, EQ, 02-Jul-2024,421.5,423.85,451.35,422.05,441.0,438.3,437.25,245428,1073.14,14928, 89230, 36.36
ASHIMASYN, EQ, 02-Jul-2024,47.1,49.45,49.45,47.4,49.45,49.4,49.0,6085965,2981.91,14679, 3171324, 52.11
ASHOKA, EQ, 02-Jul-2024,227.87,228.6,234.96,227.41,232.6,233.15,232.11,1945754,4516.35,29735, 763897, 39.26
ASHOKAMET, EQ, 02-Jul-2024,20.48,20.54,20.99,20.49,20.6,20.58,20.65,118957,24.56,427, 84815, 71.30
ASHOKLEY, EQ, 02-Jul-2024,238.78,238.9,239.0,233.45,234.75,234.52,235.96,9422599,22233.85,97115, 3816424, 40.50
ASIANENE, EQ, 02-Jul-2024,323.95,328.0,339.8,318.15,321.0,323.7,327.06,165490,541.25,4269, 90954, 54.96
ASIANPAINT, EQ, 02-Jul-2024,2927.8,2927.8,2936.0,2912.0,2928.0,2925.6,2923.83,1064295,31118.16,60594, 682754, 64.15
ASIANTILES, EQ, 02-Jul-2024,72.97,72.97,77.64,71.86,77.49,77.2,75.31,2331890,1756.21,16648, 1066763, 45.75
ASKAUTOLTD, EQ, 02-Jul-2024,377.65,378.35,391.9,372.1,390.05,389.85,383.59,676417,2594.66,17121, 404171, 59.75
ASMS, EQ, 02-Jul-2024,20.35,20.75,20.75,20.75,20.75,20.75,20.75,33797,7.01,96, 33797, 100.00
ASPINWALL, EQ, 02-Jul-2024,278.85,280.0,290.0,273.0,286.5,283.7,281.97,10956,30.89,450, 6537, 59.67
ASTEC, EQ, 02-Jul-2024,1361.45,1367.35,1424.0,1350.2,1402.6,1401.1,1399.82,222797,3118.76,16098, 122276, 54.88
ASTERDM, EQ, 02-Jul-2024,350.6,352.7,353.65,345.3,347.8,349.8,348.93,1061912,3705.28,36332, 636292, 59.92
ASTRAL, EQ, 02-Jul-2024,2378.15,2371.1,2454.0,2371.1,2417.9,2416.75,2423.74,713240,17287.06,47323, 217772, 30.53
ASTRAMICRO, EQ, 02-Jul-2024,965.55,970.8,973.8,938.0,947.0,947.5,953.73,667990,6370.8,19440, 401793, 60.15
ASTRAZEN, EQ, 02-Jul-2024,6393.4,6408.25,6540.9,6300.3,6383.0,6363.9,6440.96,16742,1078.35,4228, 9641, 57.59
ATFL, EQ, 02-Jul-2024,738.7,744.8,806.95,740.05,796.0,796.4,783.71,610771,4786.69,24467, 261839, 42.87
ATGL, EQ, 02-Jul-2024,888.05,896.95,938.0,889.5,905.25,904.6,917.7,3839397,35234.0,118530, 590272, 15.37
ATL, EQ, 02-Jul-2024,51.82,51.82,52.19,50.61,50.95,50.82,51.21,572782,293.35,4763, 297298, 51.90
ATUL, EQ, 02-Jul-2024,6589.05,6601.0,6726.95,6532.05,6571.0,6566.1,6609.97,112713,7450.29,12826, 68805, 61.04
ATULAUTO, EQ, 02-Jul-2024,752.25,773.7,818.4,753.35,787.0,799.7,788.91,5236143,41308.21,131809, 690169, 13.18
AUBANK, EQ, 02-Jul-2024,673.85,674.55,679.55,668.25,672.0,673.3,674.92,1327498,8959.57,58601, 637935, 48.06
AURIONPRO, EQ, 02-Jul-2024,1385.7,1400.0,1400.0,1365.0,1396.5,1390.8,1383.85,32455,449.13,7309, 16493, 50.82
AUROPHARMA, EQ, 02-Jul-2024,1211.8,1218.8,1220.95,1203.0,1211.0,1213.05,1212.95,529413,6421.52,33022, 249615, 47.15
AURUM, EQ, 02-Jul-2024,153.97,158.0,158.9,155.0,156.95,156.14,157.42,313021,492.77,5813, 132027, 42.18
AUTOAXLES, EQ, 02-Jul-2024,2029.0,2030.0,2123.0,2022.3,2105.0,2114.95,2076.65,55161,1145.5,7335, 38142, 69.15
AUTOBEES, EQ, 02-Jul-2024,257.57,256.0,259.06,255.0,257.3,256.99,256.52,153905,394.8,4337, 104641, 67.99
AUTOIETF, EQ, 02-Jul-2024,25.76,26.0,26.0,25.44,25.47,25.57,25.63,719497,184.41,4000, 438859, 61.00
AUTOIND, EQ, 02-Jul-2024,133.63,134.0,136.29,130.1,132.0,131.64,132.72,509919,676.74,10594, 251511, 49.32
AVADHSUGAR, EQ, 02-Jul-2024,625.25,626.0,639.0,617.85,631.5,631.3,627.97,126390,793.69,9226, 43779, 34.64
AVALON, EQ, 02-Jul-2024,545.3,553.45,556.2,540.0,542.0,541.35,545.36,75399,411.2,5927, 35797, 47.48
AVANTIFEED, EQ, 02-Jul-2024,619.5,626.5,630.9,606.0,612.5,611.25,617.74,573314,3541.59,24799, 218907, 38.18
AVG, EQ, 02-Jul-2024,495.3,497.0,497.0,475.15,481.05,483.15,484.0,96769,468.36,6759, 50352, 52.03
AVROIND, EQ, 02-Jul-2024,115.25,115.85,121.5,115.79,117.95,118.01,119.6,38458,46.0,1447, 20813, 54.12
AVTNPL, EQ, 02-Jul-2024,86.87,87.3,91.0,85.55,89.3,88.87,87.97,363401,319.67,4609, 211635, 58.24
AWFIS, EQ, 02-Jul-2024,515.55,514.0,522.95,510.1,516.2,516.35,515.55,422263,2176.98,12674, 275329, 65.20
AWHCL, EQ, 02-Jul-2024,538.65,539.05,547.6,530.5,535.9,534.5,539.02,312794,1686.02,13609, 139539, 44.61
AWL, EQ, 02-Jul-2024,332.6,334.9,343.6,333.5,335.6,335.75,338.77,2169382,7349.19,31091, 784780, 36.18
AXISBANK, EQ, 02-Jul-2024,1261.9,1265.0,1267.85,1238.25,1250.0,1253.4,1251.6,9945447,124477.64,258476, 4528406, 45.53
AXISBNKETF, EQ, 02-Jul-2024,535.05,539.98,539.98,531.42,533.34,532.61,533.67,824,4.4,103, 678, 82.28
AXISBPSETF, EQ, 02-Jul-2024,11.83,12.2,12.2,11.83,11.85,11.84,11.85,130191,15.43,495, 128329, 98.57
AXISCADES, EQ, 02-Jul-2024,596.0,598.8,603.45,565.5,589.0,581.05,581.85,282505,1643.76,16203, 93596, 33.13
AXISCETF, EQ, 02-Jul-2024,114.2,116.21,119.34,111.9,114.0,113.39,113.95,26991,30.76,196, 12928, 47.90
AXISGOLD, EQ, 02-Jul-2024,61.07,62.9,62.9,61.03,61.17,61.17,61.17,141540,86.58,1001, 130526, 92.22
AXISHCETF, EQ, 02-Jul-2024,127.12,127.14,127.36,126.1,127.24,126.39,126.52,7005,8.86,137, 5696, 81.31
AXISILVER, EQ, 02-Jul-2024,88.98,88.66,89.5,88.66,89.29,89.38,89.22,22043,19.67,282, 18292, 82.98
AXISNIFTY, EQ, 02-Jul-2024,260.42,260.72,261.87,260.01,261.23,260.31,260.78,5781,15.08,216, 4883, 84.47
AXISTECETF, EQ, 02-Jul-2024,390.48,382.67,395.5,382.67,390.05,393.24,393.55,8665,34.1,300, 6998, 80.76
AXITA, EQ, 02-Jul-2024,21.51,21.55,22.2,21.51,21.74,21.66,21.85,1021924,223.29,5111, 365135, 35.73
AXSENSEX, EQ, 02-Jul-2024,80.24,80.0,80.89,79.92,80.78,80.54,80.36,2593,2.08,66, 1196, 46.12
AYMSYNTEX, EQ, 02-Jul-2024,110.56,111.0,113.99,107.21,109.0,108.41,110.03,261397,287.61,6573, 124505, 47.63
AZAD, EQ, 02-Jul-2024,1869.95,1884.0,1884.0,1838.0,1850.0,1842.9,1853.07,64478,1194.83,6400, 42929, 66.58
BAIDFIN, EQ, 02-Jul-2024,18.35,18.45,18.76,17.05,17.46,17.54,18.14,2821915,511.91,4394, 779365, 27.62
BAJAJ-AUTO, EQ, 02-Jul-2024,9532.4,9520.0,9532.4,9381.1,9399.45,9401.25,9430.34,287884,27148.44,44130, 154577, 53.69
BAJAJCON, EQ, 02-Jul-2024,270.55,268.25,270.55,262.6,264.0,263.95,265.61,413744,1098.93,13935, 219656, 53.09
BAJAJELEC, EQ, 02-Jul-2024,1058.85,1064.0,1075.0,1049.95,1057.0,1059.5,1062.23,36594,388.71,5746, 17839, 48.75
BAJAJFINSV, EQ, 02-Jul-2024,1580.2,1580.2,1585.0,1561.1,1582.0,1579.75,1572.86,2572175,40456.83,172144, 1383077, 53.77
