SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AAVAS, EQ, 27-Feb-2024,1466.55,1455.6,1470.6,1445.0, 1464.95,1459.65,1460.12,367166,5361.08,14803, 330309, 89.96
ABB, EQ, 27-Feb-2024,5296.2,5270.0,5474.75,5245.5, 5447.00,5450.5,5394.2,656105,35391.64,58494, 133908, 20.41
ABBOTINDIA, EQ, 27-Feb-2024,28458.6,28480.0,28792.0,28480.0, 28650.75,28670.35,28650.87,6347,1818.47,2804, 2456, 38.70
ABCAPITAL, EQ, 27-Feb-2024,189.35,189.85,193.2,186.6, 187.75,187.85,189.68,6590921,12501.72,34999, 2539711, 38.53
ABFRL, EQ, 27-Feb-2024,225.3,225.7,230.6,224.35, 229.20,228.9,227.68,3485905,7936.67,25319, 1132405, 32.49
ABMINTLLTD, EQ, 27-Feb-2024,62.5,62.9,62.9,59.1, 60.35,60.55,60.21,1057,0.64,73, 660, 62.44
ABSLAMC, EQ, 27-Feb-2024,505.1,509.85,528.9,506.0, 525.20,525.75,520.96,782544,4076.73,27778, 358386, 45.80
ABSLBANETF, EQ, 27-Feb-2024,46.93,46.94,47.29,46.63, 46.90,46.88,46.86,140286,65.74,1250, 135276, 96.43
ABSLLIQUID, EQ, 27-Feb-2024,1000.0,1000.0,1000.01,999.99, 1000.00,1000.0,1000.0,2355,23.55,17, 2205, 93.63
ABSLNN50ET, EQ, 27-Feb-2024,61.15,61.68,62.7,60.71, 61.16,61.15,61.5,12307,7.57,238, 9487, 77.09
ACC, EQ, 27-Feb-2024,2674.65,2666.65,2688.0,2660.5, 2666.15,2669.4,2675.18,189689,5074.53,21803, 44935, 23.69
ACCELYA, EQ, 27-Feb-2024,1910.05,1929.15,1935.0,1857.0, 1881.00,1869.9,1889.03,35000,661.16,5382, 17131, 48.95
ACE, EQ, 27-Feb-2024,1158.55,1155.55,1255.1,1150.0, 1248.95,1244.7,1228.56,1093352,13432.54,60146, 231090, 21.14
ACEINTEG, EQ, 27-Feb-2024,38.55,39.7,39.7,37.55, 38.50,38.05,38.35,3971,1.52,85, 2970, 74.79
ACI, EQ, 27-Feb-2024,822.75,827.0,837.7,787.95, 790.00,794.25,812.46,772048,6272.61,39661, 254375, 32.95
ACL, EQ, 27-Feb-2024,110.8,105.0,117.8,105.0, 111.95,112.25,109.7,331414,363.55,4914, 97471, 29.41
ACLGATI, EQ, 27-Feb-2024,119.9,120.4,121.5,117.8, 117.95,117.95,119.24,258389,308.09,4137, 152901, 59.17
ADANIENSOL, EQ, 27-Feb-2024,1176.15,1182.0,1186.7,1117.2, 1123.00,1122.7,1146.07,3235084,37076.25,94104, 1034009, 31.96
ADANIENT, EQ, 27-Feb-2024,3327.75,3339.0,3340.0,3273.0, 3296.00,3302.3,3306.04,1125570,37211.77,65439, 446468, 39.67
ADANIGREEN, EQ, 27-Feb-2024,1970.45,1964.0,2018.95,1947.95, 1975.00,1979.5,1986.98,1002672,19922.86,58902, 467695, 46.64
ADANIPORTS, EQ, 27-Feb-2024,1338.15,1336.85,1339.2,1314.25, 1332.45,1329.45,1327.63,2197456,29174.18,59525, 965541, 43.94
ADFFOODS, EQ, 27-Feb-2024,190.6,191.6,194.75,188.0, 191.00,191.4,191.28,106646,204.0,4054, 51262, 48.07
ADORWELD, EQ, 27-Feb-2024,1442.3,1454.2,1485.0,1417.0, 1420.00,1437.1,1463.41,32944,482.11,3259, 21659, 65.74
ADSL, EQ, 27-Feb-2024,157.95,157.85,163.7,157.5, 158.60,158.55,160.85,429374,690.63,14997, 166602, 38.80
ADVANIHOTR, EQ, 27-Feb-2024,171.0,172.0,173.8,169.0, 169.10,169.75,171.65,150255,257.91,2613, 94969, 63.21
ADVENZYMES, EQ, 27-Feb-2024,403.15,404.9,404.9,390.0, 396.50,397.8,397.68,117260,466.33,10821, 57266, 48.84
AEGISCHEM, EQ, 27-Feb-2024,426.3,421.0,428.85,415.05, 419.25,416.85,421.74,358596,1512.35,11055, 226093, 63.05
AEROFLEX, EQ, 27-Feb-2024,146.5,147.35,147.95,145.9, 146.10,146.15,146.74,216006,316.97,3899, 141796, 65.64
AETHER, EQ, 27-Feb-2024,864.35,870.0,874.9,863.05, 868.30,869.5,870.17,58401,508.19,4724, 29879, 51.16
AFFLE, EQ, 27-Feb-2024,1129.3,1134.0,1139.95,1113.1, 1123.00,1120.25,1124.54,133715,1503.68,11495, 85355, 63.83
AGARIND, EQ, 27-Feb-2024,978.85,978.85,988.6,945.1, 951.00,950.65,966.32,33302,321.8,4316, 18641, 55.98
AGI, EQ, 27-Feb-2024,803.45,804.55,846.0,794.0, 845.00,838.3,828.04,398307,3298.15,21506, 205728, 51.65
AGRITECH, EQ, 27-Feb-2024,195.25,195.25,199.45,193.1, 193.25,196.1,195.93,3541,6.94,226, 2132, 60.21
AGROPHOS, EQ, 27-Feb-2024,47.85,47.5,48.5,45.85, 46.55,46.5,47.49,61526,29.22,674, 43236, 70.27
AHL, EQ, 27-Feb-2024,318.45,318.45,342.6,313.15, 338.00,340.4,333.06,395079,1315.86,7645, 116974, 29.61
AHLADA, EQ, 27-Feb-2024,119.9,120.0,122.85,117.55, 117.55,118.1,119.69,126586,151.51,1165, 77661, 61.35
AHLEAST, EQ, 27-Feb-2024,166.9,168.0,168.0,160.75, 160.75,162.35,164.78,26253,43.26,1224, 14404, 54.87
AHLUCONT, EQ, 27-Feb-2024,1194.5,1197.15,1215.95,1168.75, 1208.95,1197.45,1195.24,70639,844.31,10409, 29056, 41.13
AIAENG, EQ, 27-Feb-2024,3721.9,3710.0,3818.7,3680.0, 3807.00,3791.8,3752.55,53440,2005.36,11541, 25237, 47.22
AIROLAM, EQ, 27-Feb-2024,185.05,185.9,188.9,178.0, 178.00,179.4,182.19,39439,71.85,1399, 15940, 40.42
AJANTPHARM, EQ, 27-Feb-2024,2141.9,2139.9,2151.15,2116.0, 2130.00,2122.55,2130.35,25692,547.33,7857, 13390, 52.12
AJMERA, EQ, 27-Feb-2024,735.35,735.1,757.55,733.5, 739.50,738.3,744.44,132740,988.17,12775, 29171, 21.98
AKG, EQ, 27-Feb-2024,22.8,22.95,23.9,22.6, 23.15,23.2,23.29,330485,76.98,1704, 202711, 61.34
AKSHARCHEM, EQ, 27-Feb-2024,305.4,305.4,365.5,304.0, 352.00,357.15,352.15,835093,2940.79,17746, 142155, 17.02
AKZOINDIA, EQ, 27-Feb-2024,2682.7,2682.7,2682.7,2590.0, 2635.80,2637.3,2627.37,30204,793.57,5168, 16230, 53.73
ALBERTDAVD, EQ, 27-Feb-2024,1343.5,1344.3,1345.5,1326.1, 1334.00,1330.25,1332.81,3987,53.14,387, 2691, 67.49
ALEMBICLTD, EQ, 27-Feb-2024,103.15,103.1,104.4,101.7, 102.00,102.2,102.95,946423,974.3,5880, 377248, 39.86
ALICON, EQ, 27-Feb-2024,914.45,910.05,932.0,910.05, 922.00,921.45,921.59,9270,85.43,1067, 4327, 46.68
ALKALI, EQ, 27-Feb-2024,120.4,120.4,122.75,119.15, 119.30,120.25,120.54,10459,12.61,276, 7301, 69.81
ALKEM, EQ, 27-Feb-2024,5061.85,5010.0,5096.35,4934.65, 5053.00,5044.05,5029.32,678534,34125.66,69397, 292506, 43.11
ALKYLAMINE, EQ, 27-Feb-2024,2156.85,2160.0,2180.85,2151.0, 2157.00,2155.6,2161.99,21123,456.68,4496, 11907, 56.37
ALLCARGO, EQ, 27-Feb-2024,84.45,84.0,84.45,82.5, 83.20,82.85,83.25,1561680,1300.09,9723, 705798, 45.19
ALLSEC, EQ, 27-Feb-2024,831.95,831.95,869.0,825.15, 840.65,851.05,849.35,27175,230.81,4335, 11774, 43.33
ALPA, EQ, 27-Feb-2024,101.55,102.1,103.0,100.75, 100.85,100.95,101.47,56114,56.94,789, 39129, 69.73
ALPHAETF, EQ, 27-Feb-2024,23.23,23.45,23.6,23.05, 23.24,23.13,23.13,129688,30.0,884, 81511, 62.85
ALPHAGEO, EQ, 27-Feb-2024,417.8,415.0,430.4,399.85, 407.00,406.0,414.02,30026,124.31,1284, 17145, 57.10
ALPL30IETF, EQ, 27-Feb-2024,263.9,263.97,264.96,262.96, 264.80,264.15,264.2,5665,14.97,430, 5019, 88.60
AMBER, EQ, 27-Feb-2024,3778.2,3799.0,3828.0,3705.0, 3730.00,3732.85,3751.61,53935,2023.43,10312, 12794, 23.72
AMBICAAGAR, EQ, 27-Feb-2024,34.95,34.95,35.6,33.0, 33.70,33.2,33.86,63501,21.5,577, 39090, 61.56
AMBIKCO, EQ, 27-Feb-2024,1733.1,1743.15,1743.15,1680.1, 1689.00,1686.95,1702.98,9790,166.72,1930, 5482, 56.00
AMBUJACEM, EQ, 27-Feb-2024,608.6,607.95,612.5,599.0, 601.90,603.35,607.63,3604237,21900.39,51171, 1969391, 54.64
AMIORG, EQ, 27-Feb-2024,1111.75,1115.7,1153.65,1110.7, 1131.10,1131.65,1130.56,225660,2551.22,21097, 110745, 49.08
AMJLAND, EQ, 27-Feb-2024,39.85,40.6,40.6,39.05, 39.15,39.25,39.76,34634,13.77,356, 18275, 52.77
AMNPLST, EQ, 27-Feb-2024,181.35,182.95,185.95,177.55, 180.95,179.9,182.06,10440,19.01,473, 6755, 64.70
AMRUTANJAN, EQ, 27-Feb-2024,656.15,655.05,663.15,650.0, 651.30,651.25,656.08,42334,277.74,4001, 21435, 50.63
ANANDRATHI, EQ, 27-Feb-2024,3689.35,3700.0,3706.75,3655.3, 3665.00,3677.9,3686.98,25292,932.51,7270, 17994, 71.15
ANANTRAJ, EQ, 27-Feb-2024,354.3,354.85,355.9,347.45, 348.10,348.9,350.87,678246,2379.75,12748, 314610, 46.39
ANDHRAPAP, EQ, 27-Feb-2024,536.75,540.0,540.0,530.0, 531.00,530.25,532.88,64038,341.24,3738, 39768, 62.10
ANDHRSUGAR, EQ, 27-Feb-2024,111.85,112.5,112.9,110.7, 112.05,112.3,111.9,145971,163.34,4336, 95198, 65.22
ANGELONE, EQ, 27-Feb-2024,2972.9,3025.0,3025.0,2910.0, 2923.85,2917.8,2936.66,365886,10744.82,35565, 214428, 58.61
ANMOL, EQ, 27-Feb-2024,56.25,56.8,57.75,56.3, 57.60,57.5,57.1,414278,236.55,1520, 213926, 51.64
ANUP, EQ, 27-Feb-2024,2786.9,2806.0,2815.95,2754.0, 2754.00,2786.25,2785.31,5393,150.21,1661, 4032, 74.76
ANURAS, EQ, 27-Feb-2024,941.65,937.9,955.0,937.9, 952.00,953.0,948.91,53802,510.53,2437, 28761, 53.46
APARINDS, EQ, 27-Feb-2024,6311.4,6311.4,6355.6,6230.0, 6272.15,6289.65,6295.42,50657,3189.07,13661, 25235, 49.82
APCL, EQ, 27-Feb-2024,216.9,219.25,219.25,211.9, 214.60,212.7,214.45,7870,16.88,555, 4878, 61.98
APCOTEXIND, EQ, 27-Feb-2024,469.6,474.45,474.45,465.5, 467.00,466.5,468.21,14979,70.13,1354, 9971, 66.57
APEX, EQ, 27-Feb-2024,227.6,228.6,229.7,221.55, 222.30,222.15,225.09,111258,250.43,5467, 37999, 34.15
APLAPOLLO, EQ, 27-Feb-2024,1454.7,1454.5,1493.0,1450.8, 1474.70,1474.25,1469.75,823615,12105.05,40030, 582909, 70.77
APLLTD, EQ, 27-Feb-2024,1047.45,1050.0,1063.65,1036.7, 1063.00,1050.3,1047.94,66557,697.48,7965, 31120, 46.76
APOLLOHOSP, EQ, 27-Feb-2024,6584.0,6588.0,6668.45,6570.0, 6617.00,6620.6,6623.93,313760,20783.23,34516, 188560, 60.10
APOLLOPIPE, EQ, 27-Feb-2024,731.25,731.3,737.85,723.0, 733.20,735.2,732.74,34162,250.32,3126, 20622, 60.37
APOLLOTYRE, EQ, 27-Feb-2024,526.25,526.25,528.35,515.55, 518.25,518.05,521.97,873528,4559.57,21912, 366285, 41.93
APOLSINHOT, EQ, 27-Feb-2024,2059.6,2023.0,2070.0,2023.0, 2050.20,2058.6,2052.39,4485,92.05,748, 2728, 60.82
APTECHT, EQ, 27-Feb-2024,250.1,251.9,251.9,240.1, 241.00,241.25,245.24,296859,728.02,11070, 151398, 51.00
APTUS, EQ, 27-Feb-2024,339.7,339.7,340.55,334.2, 337.45,336.2,336.22,209752,705.22,7465, 141948, 67.67
ARCHIDPLY, EQ, 27-Feb-2024,94.7,95.65,95.65,92.85, 93.05,93.35,93.97,15470,14.54,386, 10397, 67.21
ARCHIES, EQ, 27-Feb-2024,36.6,36.6,38.95,35.8, 36.50,37.15,37.77,690313,260.72,2687, 443098, 64.19
ARE&M, EQ, 27-Feb-2024,841.65,843.1,850.0,830.0, 833.80,834.35,840.74,579709,4873.84,21741, 436248, 75.25
ARENTERP, EQ, 27-Feb-2024,48.05,48.15,48.2,46.7, 47.90,47.75,47.59,2122,1.01,64, 1237, 58.29
ARIES, EQ, 27-Feb-2024,284.8,286.7,286.7,273.1, 280.30,276.0,279.09,109096,304.48,6498, 50233, 46.04
ARIHANTCAP, EQ, 27-Feb-2024,69.5,69.85,70.05,67.15, 67.15,67.55,68.45,408426,279.58,2728, 277448, 67.93
ARIHANTSUP, EQ, 27-Feb-2024,363.6,366.4,383.85,365.0, 368.20,367.75,372.89,36914,137.65,2209, 21690, 58.76
ARMANFIN, EQ, 27-Feb-2024,2286.15,2309.0,2330.15,2272.0, 2272.00,2280.4,2289.17,26854,614.73,4109, 19882, 74.04
AROGRANITE, EQ, 27-Feb-2024,55.15,55.15,55.9,53.4, 53.60,53.8,54.05,47768,25.82,638, 32080, 67.16
ARROWGREEN, EQ, 27-Feb-2024,410.7,412.8,417.9,405.05, 406.00,407.0,412.06,48866,201.36,8387, 15810, 32.35
ARTEMISMED, EQ, 27-Feb-2024,182.65,183.6,185.6,180.0, 180.70,180.8,181.95,98876,179.9,5946, 52723, 53.32
ARVIND, EQ, 27-Feb-2024,287.7,287.0,294.0,277.0, 283.00,283.6,285.98,482475,1379.78,19381, 257328, 53.33
ARVINDFASN, EQ, 27-Feb-2024,489.35,487.25,497.7,480.2, 483.00,486.6,491.73,294256,1446.94,21409, 149156, 50.69
ARVSMART, EQ, 27-Feb-2024,602.15,615.0,615.95,597.0, 613.00,613.1,609.04,72404,440.97,6330, 40477, 55.90
ASAHIINDIA, EQ, 27-Feb-2024,536.1,535.1,538.95,532.45, 535.50,535.8,535.74,52764,282.68,3104, 24851, 47.10
ASAHISONG, EQ, 27-Feb-2024,314.7,313.6,318.4,307.8, 312.25,315.4,313.14,26860,84.11,1641, 15047, 56.02
ASAL, EQ, 27-Feb-2024,619.2,620.0,620.25,590.0, 595.00,598.0,604.71,32927,199.11,2148, 19702, 59.84
ASALCBR, EQ, 27-Feb-2024,576.6,570.05,585.0,552.1, 555.00,555.4,566.05,232410,1315.55,15396, 94925, 40.84
ASHAPURMIN, EQ, 27-Feb-2024,413.0,412.9,412.9,400.0, 407.05,404.8,407.22,113661,462.85,2015, 84808, 74.61
ASHIANA, EQ, 27-Feb-2024,302.8,301.5,314.2,301.5, 309.50,310.6,309.2,161738,500.1,9662, 67539, 41.76
ASHIMASYN, EQ, 27-Feb-2024,21.85,22.05,22.4,21.4, 21.75,21.65,21.92,373063,81.78,1407, 205388, 55.05
ASHOKA, EQ, 27-Feb-2024,179.25,179.25,193.55,179.2, 185.70,185.1,186.87,5548458,10368.64,65870, 2021792, 36.44
ASHOKLEY, EQ, 27-Feb-2024,174.0,173.95,175.4,172.2, 173.75,174.0,173.99,9973480,17352.55,52824, 4391919, 44.04
ASIANENE, EQ, 27-Feb-2024,285.5,291.8,299.75,286.45, 299.10,298.95,298.33,75979,226.67,1349, 58312, 76.75
ASIANPAINT, EQ, 27-Feb-2024,2868.45,2855.0,2870.0,2850.1, 2859.60,2859.55,2859.78,1296180,37067.85,122760, 841064, 64.89
ASIANTILES, EQ, 27-Feb-2024,64.9,64.9,69.3,64.75, 66.45,66.05,67.38,3751581,2527.99,13014, 1132232, 30.18
ASKAUTOLTD, EQ, 27-Feb-2024,307.85,309.0,309.0,298.5, 301.90,301.5,302.52,321719,973.25,11665, 190860, 59.33
ASMS, EQ, 27-Feb-2024,24.5,24.05,24.05,24.05, 24.05,24.05,24.05,16349,3.93,189, 16349, 100.00
ASPINWALL, EQ, 27-Feb-2024,262.45,263.5,272.75,260.15, 265.60,265.55,267.41,6478,17.32,473, 2196, 33.90
ASTEC, EQ, 27-Feb-2024,892.1,896.0,898.05,882.05, 885.20,888.2,889.01,14550,129.35,2010, 9132, 62.76
ASTERDM, EQ, 27-Feb-2024,455.95,459.55,481.0,454.05, 475.05,474.1,469.41,1380592,6480.62,41118, 758251, 54.92
ASTRAL, EQ, 27-Feb-2024,2084.45,2094.9,2134.55,2075.0, 2095.00,2095.25,2102.04,1057268,22224.18,73189, 387824, 36.68
ASTRAMICRO, EQ, 27-Feb-2024,634.2,636.05,652.0,634.15, 638.00,637.5,642.32,193041,1239.94,10884, 91975, 47.65
ASTRAZEN, EQ, 27-Feb-2024,5461.55,5461.55,5586.0,5445.0, 5573.00,5571.4,5516.28,17811,982.5,3406, 12407, 69.66
ATALREAL, EQ, 27-Feb-2024,15.95,16.0,16.9,14.85, 16.40,16.6,15.55,3343917,520.14,2634, 1893043, 56.61
ATAM, EQ, 27-Feb-2024,169.9,172.85,172.9,165.6, 169.90,169.35,169.39,19983,33.85,781, 11799, 59.05
ATFL, EQ, 27-Feb-2024,986.25,986.4,993.3,961.45, 993.00,984.55,975.76,20642,201.42,2834, 9079, 43.98
ATGL, EQ, 27-Feb-2024,1075.55,1089.0,1096.0,1042.2, 1045.00,1048.3,1058.31,5479415,57989.1,122104, 2486497, 45.38
ATL, EQ, 27-Feb-2024,65.95,65.95,66.8,64.5, 64.65,64.65,65.28,434283,283.52,2366, 250634, 57.71
ATUL, EQ, 27-Feb-2024,6287.55,6287.55,6301.65,6208.0, 6230.00,6219.25,6239.96,16209,1011.44,3655, 8403, 51.84
ATULAUTO, EQ, 27-Feb-2024,558.35,558.35,564.0,550.25, 553.90,552.45,556.75,88564,493.08,5946, 49706, 56.12
AUBANK, EQ, 27-Feb-2024,586.2,588.45,595.7,586.3, 590.60,590.4,590.96,1683135,9946.62,46476, 891953, 52.99
AUROPHARMA, EQ, 27-Feb-2024,1041.9,1037.0,1053.0,1033.6, 1043.35,1045.6,1042.77,912097,9511.09,49290, 371120, 40.69
AUSOMENT, EQ, 27-Feb-2024,94.15,96.0,96.0,93.55, 95.30,95.2,94.91,8043,7.63,254, 3223, 40.07
AUTOAXLES, EQ, 27-Feb-2024,2002.4,2019.0,2041.35,1939.0, 1944.00,1945.85,1982.4,33608,666.25,4585, 15734, 46.82
AUTOBEES, EQ, 27-Feb-2024,209.31,209.31,211.49,209.0, 210.92,210.98,210.23,55157,115.96,1457, 34343, 62.26
AUTOIETF, EQ, 27-Feb-2024,209.47,210.67,212.0,209.1, 212.00,211.22,210.39,23728,49.92,427, 14652, 61.75
AUTOIND, EQ, 27-Feb-2024,146.15,146.95,147.65,141.1, 143.65,142.55,143.47,254069,364.51,5914, 143713, 56.56
AVADHSUGAR, EQ, 27-Feb-2024,612.25,614.9,614.95,603.8, 606.00,605.45,608.48,31471,191.49,2329, 19825, 62.99
AVALON, EQ, 27-Feb-2024,523.5,526.5,527.6,520.6, 523.50,524.15,524.31,349975,1834.95,8167, 275280, 78.66
AVANTIFEED, EQ, 27-Feb-2024,510.2,512.05,529.0,507.4, 521.55,522.3,520.7,388937,2025.19,19297, 139250, 35.80
AVG, EQ, 27-Feb-2024,622.45,602.2,668.4,596.0, 622.95,614.5,629.13,1138457,7162.32,45214, 297280, 26.11
AVONMORE, EQ, 27-Feb-2024,111.05,111.05,112.0,107.1, 108.45,107.8,109.03,56969,62.12,884, 41290, 72.48
AVROIND, EQ, 27-Feb-2024,152.6,170.0,170.85,141.35, 146.80,145.75,161.54,1184857,1914.03,17018, 419725, 35.42
AVTNPL, EQ, 27-Feb-2024,104.9,104.9,106.5,100.75, 101.30,101.75,103.09,419423,432.38,5514, 223598, 53.31
AWHCL, EQ, 27-Feb-2024,524.85,528.95,531.95,517.0, 517.30,519.1,523.8,142590,746.89,10830, 60207, 42.22
AWL, EQ, 27-Feb-2024,398.7,400.8,403.7,386.0, 388.65,387.85,393.49,5944017,23389.02,75185, 2209262, 37.17
AXISBANK, EQ, 27-Feb-2024,1085.2,1081.65,1088.55,1072.05, 1080.40,1079.05,1079.98,6546815,70704.47,229780, 3678084, 56.18
AXISBNKETF, EQ, 27-Feb-2024,471.78,471.3,473.62,470.0, 472.42,471.95,471.41,466,2.2,71, 435, 93.35
AXISBPSETF, EQ, 27-Feb-2024,11.53,11.53,11.55,11.53, 11.55,11.54,11.54,19450,2.25,368, 9901, 50.90
AXISCADES, EQ, 27-Feb-2024,694.5,696.4,700.35,671.0, 676.00,676.1,681.33,72991,497.31,5001, 39522, 54.15
AXISCETF, EQ, 27-Feb-2024,100.8,100.8,101.21,100.23, 100.80,100.79,100.59,2521,2.54,51, 1376, 54.58
AXISGOLD, EQ, 27-Feb-2024,52.91,52.91,53.2,52.82, 53.15,53.11,53.02,34002,18.03,855, 24647, 72.49
AXISHCETF, EQ, 27-Feb-2024,122.33,123.82,123.82,121.84, 123.29,122.85,122.64,3736,4.58,114, 2374, 63.54
AXISILVER, EQ, 27-Feb-2024,71.5,71.5,71.5,70.93, 71.30,71.33,71.18,16782,11.95,307, 12923, 77.01
AXISNIFTY, EQ, 27-Feb-2024,238.28,238.28,240.0,237.81, 239.12,238.74,238.41,3476,8.29,164, 3154, 90.74
AXISTECETF, EQ, 27-Feb-2024,395.88,396.68,399.0,395.9, 399.00,398.79,396.95,1834,7.28,56, 1468, 80.04
AXITA, EQ, 27-Feb-2024,24.55,24.55,24.95,24.05, 24.10,24.15,24.45,1997876,488.44,5674, 599076, 29.99
AXSENSEX, EQ, 27-Feb-2024,73.7,74.0,74.0,73.13, 73.51,73.5,73.44,623,0.46,46, 540, 86.68
AYMSYNTEX, EQ, 27-Feb-2024,87.65,89.75,93.0,87.05, 89.10,88.4,90.64,219593,199.04,2037, 96134, 43.78
AZAD, EQ, 27-Feb-2024,1186.55,1186.0,1212.0,1171.5, 1177.90,1180.45,1181.16,222472,2627.75,8144, 164635, 74.00
BAIDFIN, EQ, 27-Feb-2024,27.55,27.8,28.25,26.75, 27.50,27.4,27.49,621656,170.92,2182, 249904, 40.20
BAJAJ-AUTO, EQ, 27-Feb-2024,8448.0,8460.0,8490.0,8383.5, 8465.00,8463.5,8449.3,392445,33158.86,68804, 219461, 55.92
BAJAJCON, EQ, 27-Feb-2024,238.3,239.5,246.8,237.5, 240.55,240.15,242.6,737579,1789.38,16474, 323650, 43.88
BAJAJELEC, EQ, 27-Feb-2024,1004.2,1008.0,1032.25,1000.25, 1030.10,1030.05,1022.97,90434,925.11,5857, 58836, 65.06
BAJAJFINSV, EQ, 27-Feb-2024,1614.3,1614.3,1623.45,1595.0, 1595.00,1600.6,1609.35,931236,14986.88,72169, 352011, 37.80
BAJAJHCARE, EQ, 27-Feb-2024,322.9,322.9,327.0,320.05, 320.20,321.05,321.94,27210,87.6,2572, 13991, 51.42
BAJAJHIND, EQ, 27-Feb-2024,36.45,36.5,36.65,35.05, 35.20,35.25,35.63,11819290,4210.86,21093, 6670504, 56.44
BAJAJHLDNG, EQ, 27-Feb-2024,8802.2,8802.25,9140.0,8631.15, 8700.00,8703.0,8885.57,70693,6281.47,20296, 25415, 35.95
BAJEL, EQ, 27-Feb-2024,230.5,230.0,235.6,226.0, 230.85,230.95,229.8,659534,1515.62,7297, 372678, 56.51
BAJFINANCE, EQ, 27-Feb-2024,6643.25,6631.0,6642.0,6491.1, 6555.40,6556.25,6574.54,1150306,75627.29,139511, 621178, 54.00
BALAJITELE, EQ, 27-Feb-2024,138.3,139.3,139.95,135.75, 137.00,137.3,137.89,776490,1070.72,3802, 542702, 69.89
BALAMINES, EQ, 27-Feb-2024,2246.45,2217.15,2265.0,2204.45, 2217.75,2216.55,2225.33,35517,790.37,5914, 16718, 47.07
BALAXI, EQ, 27-Feb-2024,629.4,636.0,636.0,615.3, 615.30,619.95,627.65,6169,38.72,437, 3108, 50.38
BALKRISIND, EQ, 27-Feb-2024,2290.15,2294.8,2315.2,2277.25, 2282.00,2289.25,2290.76,177543,4067.08,24700, 107995, 60.83
BALMLAWRIE, EQ, 27-Feb-2024,257.55,257.0,260.0,250.95, 253.80,254.6,256.61,469502,1204.81,11546, 254322, 54.17
BALPHARMA, EQ, 27-Feb-2024,115.4,115.4,117.1,112.8, 113.00,113.25,114.5,36562,41.86,694, 21231, 58.07
BALRAMCHIN, EQ, 27-Feb-2024,375.1,376.4,384.0,376.1, 382.95,382.9,381.89,1909167,7290.9,27838, 1037006, 54.32
BANARBEADS, EQ, 27-Feb-2024,103.95,104.0,106.0,102.0, 102.30,102.25,103.28,10720,11.07,495, 6044, 56.38
BANARISUG, EQ, 27-Feb-2024,2709.9,2743.8,2744.95,2668.55, 2690.00,2717.45,2701.58,1656,44.74,527, 1193, 72.04
BANCOINDIA, EQ, 27-Feb-2024,662.7,655.1,665.0,638.65, 662.00,661.9,654.12,240919,1575.9,25305, 111150, 46.14
BANDHANBNK, EQ, 27-Feb-2024,202.6,203.05,204.35,200.75, 201.20,201.15,202.07,8341347,16854.98,56238, 4792849, 57.46
BANKBARODA, EQ, 27-Feb-2024,269.55,269.55,273.1,267.4, 269.50,270.35,270.6,15572873,42140.82,81723, 7445919, 47.81
