SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ABBOTINDIA, EQ, 08-Apr-2024,26636.9,26783.8,26832.25,26356.6, 26362.55,26400.4,26506.94,15077,3996.45,6013, 8275, 54.88
ABCAPITAL, EQ, 08-Apr-2024,204.8,205.85,207.05,202.7, 203.50,203.15,204.83,3822968,7830.63,26598, 1476719, 38.63
ABFRL, EQ, 08-Apr-2024,237.35,237.45,244.5,236.0, 239.50,239.4,241.12,5838468,14077.47,34185, 2144180, 36.73
ABMINTLLTD, EQ, 08-Apr-2024,62.15,63.95,63.95,59.6, 59.60,60.45,61.41,1359,0.83,72, 749, 55.11
ABSLAMC, EQ, 08-Apr-2024,480.75,480.85,483.0,471.25, 473.60,472.55,475.06,160051,760.34,7061, 110425, 68.99
ABSLBANETF, EQ, 08-Apr-2024,48.79,50.25,50.25,45.79, 48.89,48.88,48.98,166731,81.66,838, 101148, 60.67
ABSLLIQUID, EQ, 08-Apr-2024,1000.0,999.99,1000.01,999.99, 999.99,999.99,999.99,29058,290.58,145, 28826, 99.20
ABSLNN50ET, EQ, 08-Apr-2024,64.73,65.35,65.42,64.83, 65.23,65.17,65.17,14413,9.39,257, 11536, 80.04
ACC, EQ, 08-Apr-2024,2575.1,2595.9,2607.0,2540.0, 2580.65,2582.45,2588.79,311791,8071.61,24817, 141671, 45.44
ACCELYA, EQ, 08-Apr-2024,1894.9,1918.95,1928.35,1860.0, 1872.00,1871.15,1888.01,24899,470.1,4424, 13208, 53.05
ACE, EQ, 08-Apr-2024,1573.85,1596.0,1609.95,1581.85, 1591.95,1589.75,1597.64,330191,5275.27,24865, 123101, 37.28
ACEINTEG, EQ, 08-Apr-2024,36.4,36.4,37.4,35.8, 37.00,36.95,37.05,7668,2.84,95, 5490, 71.60
ACI, EQ, 08-Apr-2024,626.55,631.0,644.7,617.0, 623.00,619.8,627.67,447635,2809.69,24967, 250798, 56.03
ACL, EQ, 08-Apr-2024,92.95,93.45,96.15,92.0, 93.20,93.85,93.98,94667,88.97,1466, 58049, 61.32
ACLGATI, EQ, 08-Apr-2024,109.05,110.0,110.95,106.5, 107.70,107.6,108.29,260428,282.03,4245, 136900, 52.57
ADANIENSOL, EQ, 08-Apr-2024,1096.3,1105.0,1117.75,1065.0, 1077.50,1075.85,1091.18,794510,8669.56,30414, 306677, 38.60
ADANIENT, EQ, 08-Apr-2024,3224.8,3240.95,3243.5,3197.2, 3236.00,3224.55,3216.9,577440,18575.68,37073, 182681, 31.64
ADANIGREEN, EQ, 08-Apr-2024,1901.95,1948.05,1974.95,1904.4, 1925.00,1919.1,1947.87,893399,17402.23,50099, 418290, 46.82
ADANIPORTS, EQ, 08-Apr-2024,1375.55,1381.95,1381.95,1337.0, 1353.00,1348.65,1350.65,14038860,189615.21,127513, 7486463, 53.33
ADANIPOWER, EQ, 08-Apr-2024,626.7,632.0,632.6,606.0, 613.90,611.05,617.03,2256563,13923.62,58342, 1455206, 64.49
ADFFOODS, EQ, 08-Apr-2024,192.8,192.85,195.1,191.7, 193.00,192.3,192.86,56364,108.7,2815, 31779, 56.38
ADL, EQ, 08-Apr-2024,86.9,86.0,95.55,80.6, 95.55,95.55,93.38,16186,15.11,177, 10768, 66.53
ADORWELD, EQ, 08-Apr-2024,1413.2,1434.4,1475.9,1413.2, 1418.70,1435.15,1436.28,29305,420.9,5293, 16961, 57.88
ADSL, EQ, 08-Apr-2024,152.8,153.45,154.0,149.4, 150.50,150.4,151.56,248373,376.43,7010, 106519, 42.89
ADVANIHOTR, EQ, 08-Apr-2024,84.25,85.0,87.1,83.8, 85.00,86.05,85.68,511185,437.98,4750, 214921, 42.04
ADVENZYMES, EQ, 08-Apr-2024,359.75,360.0,368.75,355.6, 366.30,365.8,363.01,317459,1152.4,20149, 183927, 57.94
AEGISCHEM, EQ, 08-Apr-2024,433.8,439.4,440.4,431.4, 433.00,433.85,434.45,251818,1094.03,11380, 128092, 50.87
AEROFLEX, EQ, 08-Apr-2024,150.55,152.05,152.7,148.25, 150.10,150.35,150.47,666091,1002.25,11631, 280493, 42.11
AETHER, EQ, 08-Apr-2024,844.35,858.95,858.95,835.0, 840.00,839.1,843.62,48310,407.55,5533, 26080, 53.98
AFFLE, EQ, 08-Apr-2024,1096.0,1110.0,1111.5,1067.35, 1083.90,1082.4,1086.79,192186,2088.65,18119, 114278, 59.46
AGARIND, EQ, 08-Apr-2024,846.85,851.5,869.95,845.9, 855.25,853.4,857.95,31110,266.91,2797, 19296, 62.03
AGI, EQ, 08-Apr-2024,849.25,865.0,880.55,828.0, 855.00,855.5,857.69,283348,2430.26,27311, 134841, 47.59
AGRITECH, EQ, 08-Apr-2024,213.3,213.6,213.7,205.4, 206.60,207.25,209.39,26602,55.7,1059, 15767, 59.27
AGROPHOS, EQ, 08-Apr-2024,47.25,47.2,47.4,45.2, 45.65,45.6,46.1,91058,41.98,823, 55026, 60.43
AHL, EQ, 08-Apr-2024,337.55,336.0,405.05,336.0, 405.05,405.05,388.53,2638437,10251.08,56252, 456031, 17.28
AHLADA, EQ, 08-Apr-2024,116.0,116.6,118.15,112.55, 114.90,114.2,115.06,42099,48.44,559, 32032, 76.09
AHLEAST, EQ, 08-Apr-2024,148.85,152.95,154.35,147.5, 147.50,148.15,149.36,13909,20.77,422, 9763, 70.19
AHLUCONT, EQ, 08-Apr-2024,1078.65,1083.0,1111.5,1080.3, 1088.50,1090.75,1093.53,184539,2017.98,15116, 118793, 64.37
AIAENG, EQ, 08-Apr-2024,3995.65,4075.0,4181.95,4010.0, 4090.00,4093.15,4081.8,129370,5280.62,26824, 85905, 66.40
AIROLAM, EQ, 08-Apr-2024,164.15,164.0,168.9,160.75, 165.25,165.5,164.51,11131,18.31,326, 6551, 58.85
AJANTPHARM, EQ, 08-Apr-2024,2181.6,2187.8,2206.0,2121.6, 2141.65,2135.5,2154.62,57973,1249.1,16512, 31212, 53.84
AJMERA, EQ, 08-Apr-2024,800.65,798.5,814.85,783.0, 787.00,787.2,798.73,114473,914.33,10271, 44781, 39.12
AJOONI, EQ, 08-Apr-2024,6.05,6.1,6.1,6.0, 6.05,6.05,6.07,403789,24.49,827, 256408, 63.50
AKASH, EQ, 08-Apr-2024,38.85,42.9,45.1,39.25, 39.30,39.85,42.84,443625,190.03,5471, 173355, 39.08
AKG, EQ, 08-Apr-2024,21.25,21.45,21.45,20.9, 21.05,21.0,21.09,36682,7.73,248, 25392, 69.22
AKZOINDIA, EQ, 08-Apr-2024,2472.6,2477.0,2495.4,2425.0, 2435.10,2433.85,2452.48,7426,182.12,1901, 4595, 61.88
ALBERTDAVD, EQ, 08-Apr-2024,1200.45,1224.6,1234.0,1204.2, 1204.20,1206.6,1217.95,13357,162.68,838, 11194, 83.81
ALEMBICLTD, EQ, 08-Apr-2024,96.6,97.0,97.4,94.4, 95.50,95.75,95.62,701335,670.64,4982, 361477, 51.54
ALICON, EQ, 08-Apr-2024,868.9,868.9,895.85,868.1, 884.80,884.55,881.34,10499,92.53,1390, 6513, 62.03
ALKALI, EQ, 08-Apr-2024,122.95,122.95,123.45,119.05, 120.00,119.55,120.49,17032,20.52,420, 13572, 79.69
ALKEM, EQ, 08-Apr-2024,4912.65,4919.95,4950.0,4845.3, 4884.00,4888.35,4872.68,150686,7342.45,29515, 96729, 64.19
ALKYLAMINE, EQ, 08-Apr-2024,2103.6,2119.9,2124.0,2067.05, 2085.00,2080.0,2092.81,58861,1231.85,9398, 23599, 40.09
ALLCARGO, EQ, 08-Apr-2024,77.6,78.4,78.4,75.0, 76.05,75.75,76.38,2238373,1709.59,13812, 929283, 41.52
ALLSEC, EQ, 08-Apr-2024,725.8,731.2,735.9,709.0, 719.50,712.85,719.95,14345,103.28,1596, 8702, 60.66
ALPA, EQ, 08-Apr-2024,95.55,97.0,97.0,92.6, 93.40,93.35,94.65,66804,63.23,717, 38767, 58.03
ALPHA, EQ, 08-Apr-2024,47.9,47.99,48.48,47.51, 47.90,47.65,47.86,646658,309.48,3638, 557465, 86.21
ALPHAETF, EQ, 08-Apr-2024,23.99,24.0,24.24,23.8, 24.00,23.97,23.95,115836,27.75,503, 97906, 84.52
ALPHAGEO, EQ, 08-Apr-2024,384.95,384.95,391.9,376.1, 388.90,380.35,383.81,20976,80.51,711, 11675, 55.66
ALPL30IETF, EQ, 08-Apr-2024,269.32,269.32,274.88,269.15, 270.20,270.28,270.47,78172,211.44,1162, 57475, 73.52
AMBER, EQ, 08-Apr-2024,3750.8,3805.0,3909.9,3782.7, 3792.70,3794.1,3843.89,268010,10302.0,27678, 96936, 36.17
AMBICAAGAR, EQ, 08-Apr-2024,28.55,28.55,29.25,27.8, 27.90,27.9,28.28,39709,11.23,340, 25709, 64.74
AMBIKCO, EQ, 08-Apr-2024,1567.3,1589.9,1627.4,1569.0, 1569.00,1580.05,1588.32,9940,157.88,1739, 6398, 64.37
AMBUJACEM, EQ, 08-Apr-2024,627.2,627.2,634.5,622.1, 628.85,630.55,629.96,2965491,18681.42,52654, 1608794, 54.25
AMDIND, EQ, 08-Apr-2024,69.55,68.55,69.75,66.2, 66.20,66.8,67.79,40117,27.19,505, 24417, 60.86
AMIORG, EQ, 08-Apr-2024,1152.85,1153.0,1167.8,1147.0, 1151.00,1151.85,1156.07,63632,735.63,9056, 36744, 57.74
AMJLAND, EQ, 08-Apr-2024,37.5,38.4,39.75,37.45, 38.00,37.85,38.63,143017,55.25,996, 64131, 44.84
AMNPLST, EQ, 08-Apr-2024,176.7,183.45,183.45,176.0, 177.00,177.2,178.13,5352,9.53,383, 2881, 53.83
AMRUTANJAN, EQ, 08-Apr-2024,651.9,681.0,707.0,670.0, 675.00,671.95,687.73,209871,1443.34,12106, 86545, 41.24
ANANDRATHI, EQ, 08-Apr-2024,3630.85,3689.65,3855.95,3689.6, 3775.00,3737.35,3801.08,106685,4055.18,18989, 50034, 46.90
ANANTRAJ, EQ, 08-Apr-2024,329.75,334.3,341.05,330.2, 338.80,337.55,336.42,2140766,7201.97,30456, 1208514, 56.45
ANDHRAPAP, EQ, 08-Apr-2024,514.05,514.1,518.7,512.0, 514.10,514.2,515.38,65439,337.26,4502, 38764, 59.24
ANDHRSUGAR, EQ, 08-Apr-2024,109.5,110.1,111.1,107.7, 109.25,109.55,109.28,253849,277.4,3366, 143146, 56.39
ANGELONE, EQ, 08-Apr-2024,2977.9,2998.4,3042.25,2932.05, 2950.00,2945.15,2991.11,279413,8357.55,30765, 142969, 51.17
ANIKINDS, EQ, 08-Apr-2024,52.0,54.85,54.85,51.7, 51.70,51.85,53.06,37672,19.99,375, 25628, 68.03
ANKITMETAL, EQ, 08-Apr-2024,4.1,4.1,4.25,4.0, 4.10,4.05,4.13,82009,3.38,278, 67031, 81.74
ANMOL, EQ, 08-Apr-2024,50.95,50.95,51.85,50.0, 50.45,50.3,50.74,298626,151.52,1385, 168370, 56.38
ANUP, EQ, 08-Apr-2024,3379.4,3480.0,3480.0,3345.45, 3400.00,3389.2,3421.17,16444,562.58,4653, 9011, 54.80
ANURAS, EQ, 08-Apr-2024,893.2,893.2,899.65,874.9, 877.90,877.85,882.16,92325,814.46,6661, 49503, 53.62
APARINDS, EQ, 08-Apr-2024,7346.15,7346.0,7405.0,7240.0, 7355.00,7316.0,7311.83,97655,7140.37,24039, 39227, 40.17
APCL, EQ, 08-Apr-2024,184.95,183.3,193.5,183.3, 190.50,190.85,190.24,26980,51.33,1131, 18925, 70.14
APCOTEXIND, EQ, 08-Apr-2024,458.95,461.0,464.45,457.05, 459.30,458.05,459.68,15697,72.16,1583, 9565, 60.94
APEX, EQ, 08-Apr-2024,215.9,217.05,217.05,212.5, 212.60,213.2,213.84,40021,85.58,2010, 22815, 57.01
APLAPOLLO, EQ, 08-Apr-2024,1550.85,1570.0,1610.85,1555.9, 1591.50,1588.3,1589.82,566640,9008.55,28535, 318978, 56.29
APLLTD, EQ, 08-Apr-2024,1008.55,1013.55,1023.9,998.1, 1004.00,1005.15,1003.79,151442,1520.16,13576, 114504, 75.61
APOLLO, EQ, 08-Apr-2024,114.45,117.45,117.45,113.3, 113.95,113.75,114.51,593760,679.93,6835, 363136, 61.16
APOLLOHOSP, EQ, 08-Apr-2024,6397.75,6397.75,6397.75,6280.0, 6319.00,6307.75,6302.44,491584,30981.8,35028, 310699, 63.20
APOLLOPIPE, EQ, 08-Apr-2024,674.25,684.0,688.0,660.7, 667.80,667.95,671.08,42447,284.85,4511, 22259, 52.44
APOLLOTYRE, EQ, 08-Apr-2024,468.45,473.35,473.95,467.3, 469.80,469.9,470.96,1551758,7308.1,26246, 657578, 42.38
APOLSINHOT, EQ, 08-Apr-2024,1920.15,1974.95,1974.95,1880.1, 1895.05,1896.9,1911.71,5091,97.32,1482, 2679, 52.62
APTECHT, EQ, 08-Apr-2024,249.55,251.7,251.85,244.0, 244.00,244.55,246.92,165198,407.91,6568, 82343, 49.85
APTUS, EQ, 08-Apr-2024,328.35,329.3,335.3,322.3, 324.80,323.95,326.93,229106,749.01,17112, 121507, 53.04
ARCHIDPLY, EQ, 08-Apr-2024,103.1,105.0,123.7,104.3, 123.70,123.7,118.44,1570323,1859.91,12899, 654877, 41.70
ARE&M, EQ, 08-Apr-2024,810.6,812.0,880.0,808.3, 870.00,869.05,864.01,4861373,42002.56,137245, 1176606, 24.20
ARENTERP, EQ, 08-Apr-2024,44.4,44.45,44.45,43.2, 44.35,44.3,44.21,3113,1.38,48, 2965, 95.25
ARIES, EQ, 08-Apr-2024,284.95,286.4,286.95,270.9, 273.80,272.9,276.45,104115,287.83,4585, 53948, 51.82
ARIHANTCAP, EQ, 08-Apr-2024,59.5,59.65,60.1,58.05, 58.55,58.6,58.99,89678,52.9,1099, 51830, 57.80
ARIHANTSUP, EQ, 08-Apr-2024,356.95,360.4,374.85,353.05, 367.00,367.55,367.32,83218,305.68,1598, 35071, 42.14
ARMANFIN, EQ, 08-Apr-2024,2118.55,2128.1,2147.1,2045.0, 2050.00,2053.15,2088.16,24324,507.92,3889, 14575, 59.92
AROGRANITE, EQ, 08-Apr-2024,50.45,51.55,51.55,49.8, 50.40,50.15,50.36,9234,4.65,182, 5900, 63.89
ARROWGREEN, EQ, 08-Apr-2024,431.75,428.05,444.0,428.0, 431.05,434.1,433.93,48792,211.72,3958, 16794, 34.42
ARTEMISMED, EQ, 08-Apr-2024,186.85,195.2,196.95,182.3, 188.15,186.7,188.34,220565,415.42,7358, 109737, 49.75
ARVEE, EQ, 08-Apr-2024,211.25,253.5,253.5,253.5, 253.50,253.5,253.5,43866,111.2,298, 28746, 65.53
ARVIND, EQ, 08-Apr-2024,300.95,303.35,304.0,294.65, 297.80,296.9,298.28,190204,567.34,9066, 118651, 62.38
ARVINDFASN, EQ, 08-Apr-2024,438.05,441.4,441.5,430.1, 431.55,431.9,436.3,429886,1875.57,18701, 340343, 79.17
ARVSMART, EQ, 08-Apr-2024,692.55,697.95,718.05,693.15, 700.00,701.15,707.36,79199,560.22,8229, 31469, 39.73
ASAHIINDIA, EQ, 08-Apr-2024,595.55,599.4,605.4,587.55, 600.00,599.0,595.78,185490,1105.11,15430, 67782, 36.54
ASAHISONG, EQ, 08-Apr-2024,346.5,344.0,354.0,339.95, 341.00,341.15,346.81,11474,39.79,662, 7467, 65.08
ASAL, EQ, 08-Apr-2024,717.4,726.95,822.7,726.75, 765.00,759.5,779.54,1936054,15092.4,77403, 251332, 12.98
ASALCBR, EQ, 08-Apr-2024,531.6,537.5,543.5,525.0, 525.60,528.8,533.99,37955,202.68,3925, 18782, 49.48
ASHIANA, EQ, 08-Apr-2024,307.15,309.9,309.9,300.65, 303.30,303.05,304.6,32793,99.89,2371, 18109, 55.22
ASHIMASYN, EQ, 08-Apr-2024,20.15,20.25,20.35,19.8, 20.20,20.05,20.05,199275,39.95,853, 117952, 59.19
ASHOKA, EQ, 08-Apr-2024,172.9,173.95,175.5,170.35, 172.75,173.05,172.91,1557272,2692.65,25622, 691259, 44.39
ASHOKLEY, EQ, 08-Apr-2024,176.0,176.1,178.2,175.55, 176.90,177.2,177.26,22040896,39068.89,84667, 11093391, 50.33
ASIANENE, EQ, 08-Apr-2024,290.75,289.9,305.25,286.15, 298.00,297.45,300.98,72188,217.27,1476, 43572, 60.36
ASIANPAINT, EQ, 08-Apr-2024,2883.45,2908.0,2908.95,2873.8, 2893.00,2892.0,2889.85,570695,16492.24,42472, 312918, 54.83
ASIANTILES, EQ, 08-Apr-2024,64.3,64.75,64.95,63.0, 63.80,63.55,63.69,287273,182.96,2238, 170143, 59.23
ASKAUTOLTD, EQ, 08-Apr-2024,298.9,299.95,303.2,293.3, 301.00,298.4,296.6,164075,486.65,4032, 104752, 63.84
ASMS, EQ, 08-Apr-2024,19.65,20.0,20.0,20.0, 20.00,20.0,20.0,31478,6.3,86, 31478, 100.00
ASPINWALL, EQ, 08-Apr-2024,265.05,269.0,275.0,257.2, 265.00,264.85,269.42,21109,56.87,981, 11152, 52.83
ASTEC, EQ, 08-Apr-2024,1205.7,1206.0,1274.4,1187.0, 1263.00,1264.9,1244.71,97575,1214.52,11195, 53159, 54.48
ASTERDM, EQ, 08-Apr-2024,456.75,480.0,500.0,480.0, 485.00,484.7,488.49,3611664,17642.61,85597, 1147751, 31.78
ASTRAL, EQ, 08-Apr-2024,2042.3,2058.65,2058.65,2001.1, 2032.15,2024.8,2029.5,670678,13611.43,49772, 205306, 30.61
ASTRAMICRO, EQ, 08-Apr-2024,633.35,638.05,652.95,635.0, 641.00,638.4,644.86,250391,1614.67,14573, 115080, 45.96
ASTRAZEN, EQ, 08-Apr-2024,5146.75,5155.0,5595.85,5124.15, 5330.00,5389.4,5447.6,73312,3993.74,12678, 14059, 19.18
ATALREAL, EQ, 08-Apr-2024,13.9,14.15,14.8,13.5, 14.70,14.55,14.25,387778,55.25,808, 300229, 77.42
ATAM, EQ, 08-Apr-2024,198.6,201.95,203.0,198.0, 198.50,199.8,200.4,37206,74.56,1771, 23744, 63.82
ATFL, EQ, 08-Apr-2024,709.05,710.15,728.9,709.05, 720.00,720.25,719.61,54948,395.41,3781, 39079, 71.12
ATGL, EQ, 08-Apr-2024,979.0,986.95,988.0,963.1, 970.40,966.8,976.5,1137434,11107.09,37963, 391560, 34.42
ATL, EQ, 08-Apr-2024,63.7,64.15,64.95,62.8, 64.30,64.1,64.0,717655,459.31,3549, 353780, 49.30
ATLANTAA, EQ, 08-Apr-2024,25.95,26.7,28.5,26.5, 28.50,28.5,27.84,183456,51.08,673, 157316, 85.75
ATUL, EQ, 08-Apr-2024,5971.15,6030.9,6030.9,5907.0, 5928.00,5924.8,5958.5,20862,1243.06,4573, 8547, 40.97
ATULAUTO, EQ, 08-Apr-2024,508.05,512.4,512.65,500.0, 503.00,502.75,506.36,77578,392.83,5552, 40337, 52.00
AUBANK, EQ, 08-Apr-2024,634.75,637.2,637.2,625.8, 634.65,633.9,633.06,3395600,21496.3,131575, 918312, 27.04
AUROPHARMA, EQ, 08-Apr-2024,1123.7,1129.9,1129.9,1104.05, 1121.95,1120.25,1115.69,1961231,21881.29,74948, 823265, 41.98
AUSOMENT, EQ, 08-Apr-2024,95.8,92.3,97.0,92.3, 93.00,93.15,93.89,16351,15.35,300, 10401, 63.61
AUTOAXLES, EQ, 08-Apr-2024,1880.7,1910.0,1910.0,1837.6, 1838.00,1849.75,1867.73,14388,268.73,2515, 8814, 61.26
AUTOBEES, EQ, 08-Apr-2024,219.77,221.19,224.52,219.77, 223.77,223.58,222.68,182538,406.48,2767, 118593, 64.97
AUTOIETF, EQ, 08-Apr-2024,21.94,22.09,22.43,21.97, 22.36,22.38,22.28,393991,87.76,1651, 178190, 45.23
AUTOIND, EQ, 08-Apr-2024,136.9,138.75,138.8,132.2, 133.60,134.0,135.94,106670,145.0,3211, 55911, 52.41
AVADHSUGAR, EQ, 08-Apr-2024,604.35,607.4,614.45,592.9, 600.00,599.8,603.34,59005,356.0,2822, 40021, 67.83
AVALON, EQ, 08-Apr-2024,517.9,518.0,524.15,512.3, 521.00,519.7,518.25,89155,462.04,8879, 42472, 47.64
AVANTIFEED, EQ, 08-Apr-2024,528.45,531.35,532.0,518.95, 530.90,526.75,525.26,150321,789.57,8140, 58716, 39.06
AVG, EQ, 08-Apr-2024,583.1,582.55,607.0,578.6, 587.50,588.35,590.14,36878,217.63,4607, 16648, 45.14
AVONMORE, EQ, 08-Apr-2024,104.4,106.8,106.85,102.65, 104.00,104.4,104.31,30093,31.39,724, 21778, 72.37
AVROIND, EQ, 08-Apr-2024,115.4,115.5,138.45,115.5, 138.45,138.45,131.83,262790,346.43,2561, 113153, 43.06
AVTNPL, EQ, 08-Apr-2024,89.35,90.0,90.0,86.9, 87.60,87.3,88.38,215869,190.79,2533, 124251, 57.56
AWHCL, EQ, 08-Apr-2024,510.6,514.0,519.6,505.65, 506.10,508.05,510.3,67940,346.7,5189, 31707, 46.67
AWL, EQ, 08-Apr-2024,352.2,363.0,366.7,354.6, 356.00,356.4,359.86,2576180,9270.62,34728, 1009643, 39.19
AXISBANK, EQ, 08-Apr-2024,1059.1,1067.0,1079.45,1063.55, 1077.00,1076.05,1074.13,4967186,53353.84,164919, 3169120, 63.80
AXISBNKETF, EQ, 08-Apr-2024,491.16,501.0,501.0,491.26, 491.44,491.99,491.82,4403,21.65,112, 4044, 91.85
AXISBPSETF, EQ, 08-Apr-2024,11.62,11.95,11.95,11.0, 11.64,11.62,11.64,16357,1.9,580, 10576, 64.66
AXISCADES, EQ, 08-Apr-2024,641.55,640.0,646.9,628.0, 632.00,629.8,634.03,51849,328.74,3128, 29261, 56.44
AXISCETF, EQ, 08-Apr-2024,103.18,103.36,104.51,103.32, 103.79,104.15,104.1,2967,3.09,38, 2722, 91.74
AXISGOLD, EQ, 08-Apr-2024,59.29,61.0,61.0,59.96, 60.38,60.36,60.28,181520,109.41,1678, 119009, 65.56
AXISHCETF, EQ, 08-Apr-2024,123.05,123.1,123.42,122.88, 123.30,123.3,123.22,607,0.75,78, 473, 77.92
AXISILVER, EQ, 08-Apr-2024,80.08,81.0,83.48,81.0, 82.94,82.71,82.55,43116,35.59,375, 28374, 65.81
AXISNIFTY, EQ, 08-Apr-2024,242.24,249.5,249.5,240.0, 243.63,243.59,243.64,5100,12.43,233, 4372, 85.73
AXISTECETF, EQ, 08-Apr-2024,371.32,377.0,378.75,368.87, 371.00,369.27,369.76,8828,32.64,350, 8090, 91.64
AXITA, EQ, 08-Apr-2024,23.85,24.05,24.1,23.55, 23.60,23.65,23.85,1228929,293.09,3495, 491167, 39.97
AXSENSEX, EQ, 08-Apr-2024,74.73,76.22,76.22,75.0, 75.23,75.26,75.23,1245,0.94,66, 1178, 94.62
AYMSYNTEX, EQ, 08-Apr-2024,99.9,101.6,102.95,96.5, 97.25,96.95,100.59,128446,129.2,1526, 69189, 53.87
AZAD, EQ, 08-Apr-2024,1320.1,1327.0,1347.95,1316.05, 1324.95,1322.5,1329.28,99409,1321.42,5768, 54714, 55.04
BAIDFIN, EQ, 08-Apr-2024,22.15,22.25,22.8,22.0, 22.30,22.3,22.4,90365,20.24,549, 55247, 61.14
BAJAJ-AUTO, EQ, 08-Apr-2024,9009.5,9049.0,9090.0,8951.3, 9025.25,9030.5,9027.39,376197,33960.78,44884, 174574, 46.40
BAJAJCON, EQ, 08-Apr-2024,230.75,232.05,232.65,227.1, 228.15,228.85,229.68,215520,495.0,6928, 122697, 56.93
BAJAJELEC, EQ, 08-Apr-2024,995.6,1020.0,1020.0,972.4, 979.50,983.35,992.74,176639,1753.57,11306, 128347, 72.66
BAJAJFINSV, EQ, 08-Apr-2024,1677.95,1690.0,1702.0,1684.85, 1689.65,1689.15,1692.93,1345380,22776.4,54728, 850917, 63.25
BAJAJHCARE, EQ, 08-Apr-2024,324.5,326.7,327.7,317.25, 319.70,321.4,321.14,66425,213.32,3836, 32507, 48.94
BAJAJHIND, EQ, 08-Apr-2024,33.45,33.75,33.75,32.25, 32.50,32.4,32.72,9408339,3078.24,17620, 4597062, 48.86
BAJAJHLDNG, EQ, 08-Apr-2024,8195.55,8239.95,8256.0,8190.0, 8225.00,8238.1,8233.29,23206,1910.62,6810, 16866, 72.68
BAJEL, EQ, 08-Apr-2024,226.5,229.0,234.7,220.3, 222.85,223.15,226.31,894221,2023.73,14648, 542902, 60.71
BAJFINANCE, EQ, 08-Apr-2024,7175.65,7215.0,7226.95,7142.8, 7180.00,7178.55,7175.43,518210,37183.81,51026, 282795, 54.57
BALAJITELE, EQ, 08-Apr-2024,83.05,83.3,83.85,80.0, 81.20,80.65,81.36,289279,235.37,1972, 197897, 68.41
BALAMINES, EQ, 08-Apr-2024,2238.4,2255.9,2258.1,2171.0, 2190.00,2182.1,2201.47,70965,1562.27,9412, 33592, 47.34
BALAXI, EQ, 08-Apr-2024,567.9,560.0,594.95,560.0, 585.00,585.35,585.01,9130,53.41,811, 7465, 81.76
