SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADFFOODS, EQ, 27-Oct-2023,225.05,225.05,237.8,222.2,233.0,232.95,231.05,230586,532.77,8971, 69075, 29.96
ADORWELD, EQ, 27-Oct-2023,1187.7,1172.0,1209.45,1165.0,1175.0,1174.05,1185.66,15929,188.86,2718, 7255, 45.55
ADSL, EQ, 27-Oct-2023,115.15,116.55,120.3,115.2,115.8,116.1,117.22,309320,362.58,3730, 151677, 49.04
ADVANIHOTR, EQ, 27-Oct-2023,97.85,98.45,101.6,94.65,97.55,97.85,98.32,168617,165.78,4105, 57693, 34.22
ADVENZYMES, EQ, 27-Oct-2023,297.15,297.15,312.9,295.55,308.0,307.8,305.92,157890,483.02,8448, 44454, 28.16
AEGISCHEM, EQ, 27-Oct-2023,286.65,289.9,302.25,289.0,299.95,299.7,298.93,578010,1727.84,18534, 293393, 50.76
AEROFLEX, EQ, 27-Oct-2023,150.6,152.0,155.95,151.35,152.45,152.25,153.65,690947,1061.62,9820, 315621, 45.68
AETHER, EQ, 27-Oct-2023,860.15,874.9,888.5,860.15,870.0,868.6,871.2,107352,935.25,9505, 63680, 59.32
AFFLE, EQ, 27-Oct-2023,1016.25,1023.0,1054.9,1020.0,1049.9,1043.3,1040.24,80936,841.93,8382, 36188, 44.71
AGARIND, EQ, 27-Oct-2023,879.55,883.8,897.3,873.9,876.0,882.0,883.61,31346,276.98,4462, 12215, 38.97
AGI, EQ, 27-Oct-2023,906.4,916.0,948.4,890.05,901.0,898.1,908.27,672564,6108.72,33030, 258880, 38.49
AGROPHOS, EQ, 27-Oct-2023,34.0,34.1,36.1,34.1,35.1,35.05,35.09,44989,15.79,421, 27466, 61.05
AGSTRA, EQ, 27-Oct-2023,59.65,60.15,61.95,60.1,61.2,60.95,61.04,180406,110.13,2472, 80246, 44.48
AHL, EQ, 27-Oct-2023,295.15,299.5,302.1,296.35,299.0,298.4,299.24,112783,337.49,2050, 60270, 53.44
AHLADA, EQ, 27-Oct-2023,108.2,108.1,116.2,108.05,110.6,111.5,113.01,36969,41.78,782, 17017, 46.03
AHLEAST, EQ, 27-Oct-2023,128.75,127.75,132.75,127.75,132.7,132.15,131.34,2951,3.88,129, 1426, 48.32
AHLUCONT, EQ, 27-Oct-2023,657.4,667.0,703.95,657.0,686.3,693.4,692.74,88831,615.37,7731, 47485, 53.46
AIAENG, EQ, 27-Oct-2023,3428.55,3415.0,3552.85,3415.0,3550.1,3535.0,3504.17,33863,1186.62,9407, 19016, 56.16
AJANTPHARM, EQ, 27-Oct-2023,1707.7,1707.7,1783.0,1704.3,1752.6,1755.9,1765.09,182120,3214.58,21918, 104381, 57.31
AJMERA, EQ, 27-Oct-2023,378.55,378.55,390.95,378.55,384.9,386.75,386.5,85205,329.32,6135, 32889, 38.60
AJOONI, EQ, 27-Oct-2023,4.2,4.2,4.45,4.15,4.35,4.35,4.32,277431,11.99,408, 130505, 47.04
AKASH, EQ, 27-Oct-2023,28.05,28.8,30.5,27.7,29.8,29.5,29.44,46565,13.71,578, 25327, 54.39
AKG, EQ, 27-Oct-2023,24.45,25.0,25.0,23.85,23.95,24.1,24.24,76057,18.44,1693, 8831, 11.61
AKSHAR, EQ, 27-Oct-2023,7.1,7.1,7.3,7.05,7.15,7.1,7.14,30115,2.15,76, 21730, 72.16
AKSHARCHEM, EQ, 27-Oct-2023,250.8,253.35,259.2,251.0,254.55,256.25,256.72,5294,13.59,469, 2093, 39.54
AKZOINDIA, EQ, 27-Oct-2023,2414.8,2451.0,2451.0,2410.0,2423.0,2421.35,2429.35,7996,194.25,2158, 3835, 47.96
ALANKIT, EQ, 27-Oct-2023,9.95,10.0,10.15,9.95,10.0,10.0,10.04,494262,49.61,1171, 338031, 68.39
ALBERTDAVD, EQ, 27-Oct-2023,799.45,799.95,833.55,799.95,819.8,817.85,820.49,6686,54.86,1121, 4077, 60.98
ALEMBICLTD, EQ, 27-Oct-2023,79.45,80.2,82.45,79.35,80.45,80.25,80.95,4560126,3691.25,9873, 693898, 15.22
ALICON, EQ, 27-Oct-2023,806.85,817.3,830.05,809.0,815.85,817.65,822.61,3455,28.42,737, 1971, 57.05
ALKALI, EQ, 27-Oct-2023,107.3,110.4,111.0,108.95,111.0,110.15,110.04,4295,4.73,142, 2450, 57.04
ALKEM, EQ, 27-Oct-2023,3560.8,3586.8,3687.0,3558.0,3687.0,3675.15,3650.72,101943,3721.66,11027, 48589, 47.66
ALKYLAMINE, EQ, 27-Oct-2023,2152.95,2152.0,2199.5,2150.0,2190.0,2180.0,2168.69,29165,632.5,7096, 16256, 55.74
ALLCARGO, EQ, 27-Oct-2023,251.65,252.95,260.25,252.05,253.45,253.75,256.17,182985,468.74,9007, 90653, 49.54
ALLSEC, EQ, 27-Oct-2023,630.9,641.0,645.0,631.1,637.0,642.25,640.15,105716,676.74,5455, 55509, 52.51
ALMONDZ, EQ, 27-Oct-2023,81.45,81.65,84.4,81.55,83.85,83.15,83.1,35839,29.78,291, 30025, 83.78
ALOKINDS, EQ, 27-Oct-2023,16.9,17.15,17.7,17.1,17.6,17.6,17.43,8007889,1395.43,10501, 2706072, 33.79
ALPA, EQ, 27-Oct-2023,71.95,72.3,73.5,72.05,72.15,72.35,72.62,32272,23.44,668, 18668, 57.85
ALPHAETF, EQ, 27-Oct-2023,16.54,17.0,19.49,16.63,16.69,16.71,16.8,36539,6.14,102, 23755, 65.01
ALPHAGEO, EQ, 27-Oct-2023,285.4,288.5,304.0,286.95,293.1,295.6,296.47,22698,67.29,1860, 11402, 50.23
AMBER, EQ, 27-Oct-2023,2938.6,2958.9,2976.15,2860.25,2915.0,2907.3,2905.26,109513,3181.64,13905, 40910, 37.36
AMBIKCO, EQ, 27-Oct-2023,1506.7,1506.7,1529.95,1476.25,1506.7,1513.3,1510.29,10584,159.85,3240, 5339, 50.44
AMBUJACEM, EQ, 27-Oct-2023,416.3,419.45,423.95,415.1,418.7,417.25,418.29,1693364,7083.14,20212, 757608, 44.74
AMDIND, EQ, 27-Oct-2023,64.85,65.0,66.5,62.7,65.15,65.2,64.69,124034,80.23,1234, 64416, 51.93
AMIORG, EQ, 27-Oct-2023,1128.1,1145.0,1174.0,1140.25,1155.2,1167.4,1155.41,43755,505.55,5880, 22007, 50.30
AMJLAND, EQ, 27-Oct-2023,29.9,30.65,32.35,29.6,31.5,31.4,31.2,59885,18.69,559, 25808, 43.10
AMRUTANJAN, EQ, 27-Oct-2023,586.65,589.5,610.9,563.9,602.1,604.35,595.34,70160,417.69,6558, 12150, 17.32
ANANDRATHI, EQ, 27-Oct-2023,1821.9,1839.0,1880.0,1830.2,1871.95,1852.45,1862.48,35137,654.42,6975, 18393, 52.35
ANANTRAJ, EQ, 27-Oct-2023,230.15,231.0,242.95,231.0,239.95,241.1,238.8,2758376,6586.94,22405, 1399048, 50.72
ANDHRAPAP, EQ, 27-Oct-2023,584.1,593.0,600.95,569.0,570.0,579.3,587.99,170843,1004.54,10027, 81224, 47.54
ANDHRSUGAR, EQ, 27-Oct-2023,108.7,108.95,111.5,108.95,111.0,110.85,110.68,151868,168.09,2036, 66730, 43.94
ANGELONE, EQ, 27-Oct-2023,2413.9,2420.0,2549.15,2420.0,2525.0,2535.8,2491.59,1723752,42948.78,81210, 393796, 22.85
ANMOL, EQ, 27-Oct-2023,44.5,44.5,49.4,44.5,47.0,46.8,47.61,317706,151.26,2666, 210836, 66.36
ANUP, EQ, 27-Oct-2023,2015.85,2010.0,2180.0,2010.0,2132.0,2136.65,2099.53,18719,393.01,4442, 6990, 37.34
ANURAS, EQ, 27-Oct-2023,842.0,842.45,855.0,842.1,849.25,851.8,850.72,231875,1972.61,5179, 157548, 67.95
APARINDS, EQ, 27-Oct-2023,5165.4,5190.0,5329.0,4981.0,5003.5,5020.3,5157.83,170247,8781.05,28582, 51079, 30.00
APCL, EQ, 27-Oct-2023,191.85,191.85,197.95,191.4,196.25,195.6,194.74,34625,67.43,2077, 17406, 50.27
APCOTEXIND, EQ, 27-Oct-2023,488.9,490.1,495.0,482.0,488.15,490.15,492.11,40287,198.26,6029, 25609, 63.57
APEX, EQ, 27-Oct-2023,205.8,206.7,214.8,206.7,212.0,212.35,210.61,69548,146.47,3261, 29381, 42.25
APLAPOLLO, EQ, 27-Oct-2023,1596.95,1619.0,1644.3,1615.0,1624.9,1623.9,1626.57,519342,8447.46,35040, 347219, 66.86
APLLTD, EQ, 27-Oct-2023,746.75,747.05,769.3,745.35,748.0,747.25,755.77,81105,612.97,7599, 33838, 41.72
APOLLO, EQ, 27-Oct-2023,73.8,74.7,76.75,74.5,74.9,74.85,75.29,4098153,3085.59,15903, 1442235, 35.19
APOLLOHOSP, EQ, 27-Oct-2023,4760.3,4779.95,4860.55,4776.8,4835.1,4830.2,4839.4,333727,16150.39,38788, 171353, 51.35
APOLLOPIPE, EQ, 27-Oct-2023,660.2,672.0,674.9,633.95,642.0,644.25,654.22,113218,740.7,9279, 55337, 48.88
APOLLOTYRE, EQ, 27-Oct-2023,370.75,371.85,377.55,371.75,374.5,375.6,375.46,779238,2925.74,12451, 250653, 32.17
APOLSINHOT, EQ, 27-Oct-2023,1692.05,1702.75,1845.0,1702.05,1843.9,1839.05,1815.44,4289,77.86,490, 2982, 69.53
APTECHT, EQ, 27-Oct-2023,258.55,260.15,274.85,260.1,271.95,272.2,270.38,250314,676.8,8920, 92437, 36.93
APTUS, EQ, 27-Oct-2023,281.8,282.95,292.25,282.05,290.55,290.65,289.79,293125,849.44,16178, 172355, 58.80
ARCHIDPLY, EQ, 27-Oct-2023,84.7,84.7,88.2,83.4,84.3,85.2,85.89,97815,84.01,2113, 35689, 36.49
ARCHIES, EQ, 27-Oct-2023,22.95,23.1,23.75,22.75,23.15,23.15,23.25,86354,20.08,1050, 23931, 27.71
ARE&M, EQ, 27-Oct-2023,604.15,609.05,623.5,609.05,620.5,621.0,619.62,191571,1187.02,12506, 127380, 66.49
ARIES, EQ, 27-Oct-2023,163.8,164.4,174.0,164.4,170.2,170.2,169.93,53022,90.1,2578, 24414, 46.05
ARIHANTCAP, EQ, 27-Oct-2023,68.5,69.2,70.75,67.95,70.0,69.7,69.71,236832,165.09,1698, 149714, 63.22
ARIHANTSUP, EQ, 27-Oct-2023,165.6,169.55,174.75,167.15,170.0,169.45,170.43,41825,71.28,2292, 29828, 71.32
ARMANFIN, EQ, 27-Oct-2023,2275.2,2276.1,2382.5,2262.2,2368.0,2361.65,2346.13,9765,229.1,2354, 5247, 53.73
ARROWGREEN, EQ, 27-Oct-2023,381.4,387.3,457.65,386.8,449.0,449.0,440.92,624601,2753.99,21592, 156467, 25.05
ARTEMISMED, EQ, 27-Oct-2023,148.4,150.95,153.75,148.7,151.2,151.65,151.48,134255,203.37,2709, 67491, 50.27
ARTNIRMAN, EQ, 27-Oct-2023,49.7,49.2,52.15,47.4,51.8,51.8,50.83,7660,3.89,94, 5491, 71.68
ARVEE, EQ, 27-Oct-2023,115.8,115.5,118.35,109.85,113.3,113.85,113.95,4303,4.9,431, 1232, 28.63
ARVIND, EQ, 27-Oct-2023,169.8,171.45,177.7,170.65,176.0,175.55,175.27,743293,1302.77,14502, 239213, 32.18
ARVINDFASN, EQ, 27-Oct-2023,326.15,326.2,337.0,322.6,324.4,325.3,327.26,248887,814.52,10030, 148276, 59.58
ARVSMART, EQ, 27-Oct-2023,319.1,320.7,327.2,316.1,317.2,317.8,320.64,112438,360.53,3728, 58130, 51.70
ASAHIINDIA, EQ, 27-Oct-2023,544.05,549.0,563.9,545.15,563.0,561.45,558.72,47591,265.9,5383, 20899, 43.91
ASAHISONG, EQ, 27-Oct-2023,242.85,243.0,265.0,243.0,254.15,254.7,258.74,59732,154.55,1699, 22199, 37.16
ASAL, EQ, 27-Oct-2023,390.8,402.0,409.0,389.1,397.45,394.8,395.09,38369,151.59,3246, 17054, 44.45
ASALCBR, EQ, 27-Oct-2023,439.2,444.2,455.0,443.0,448.4,449.2,449.15,36191,162.55,3013, 17013, 47.01
ASHIANA, EQ, 27-Oct-2023,210.4,211.55,215.7,210.3,213.0,213.15,212.12,67989,144.22,2743, 30326, 44.60
ASHIMASYN, EQ, 27-Oct-2023,14.5,15.2,15.9,14.6,15.45,15.4,15.29,507014,77.52,1319, 279812, 55.19
ASHOKA, EQ, 27-Oct-2023,129.45,131.45,133.95,127.3,130.0,129.85,129.85,2391219,3104.97,15254, 837964, 35.04
ASHOKAMET, EQ, 27-Oct-2023,18.8,18.8,20.65,18.8,20.55,20.3,20.53,41830,8.59,255, 34160, 81.66
ASHOKLEY, EQ, 27-Oct-2023,166.55,167.5,168.9,165.7,168.2,168.15,167.51,5166324,8654.24,40583, 1977133, 38.27
ASIANENE, EQ, 27-Oct-2023,179.95,182.0,187.4,177.1,181.7,180.1,182.23,61398,111.89,1983, 34963, 56.94
ASIANHOTNR, EQ, 27-Oct-2023,147.65,154.0,154.0,148.0,151.95,150.6,152.15,1109,1.69,123, 664, 59.87
ASIANPAINT, EQ, 27-Oct-2023,2960.3,2932.8,2974.65,2931.0,2959.0,2955.15,2954.69,1708185,50471.6,156670, 1039600, 60.86
ASIANTILES, EQ, 27-Oct-2023,78.25,78.4,80.0,77.55,78.0,78.0,78.9,1430697,1128.82,6391, 552651, 38.63
ASPINWALL, EQ, 27-Oct-2023,233.05,234.85,246.45,234.85,235.25,240.7,239.08,3504,8.38,144, 1995, 56.93
ASTEC, EQ, 27-Oct-2023,1182.45,1195.2,1228.25,1175.0,1200.0,1202.55,1207.93,10880,131.42,1277, 6500, 59.74
ASTERDM, EQ, 27-Oct-2023,334.55,336.0,342.25,330.35,330.5,332.1,335.2,246623,826.68,9825, 116324, 47.17
ASTRAL, EQ, 27-Oct-2023,1781.85,1797.15,1835.0,1795.6,1825.0,1826.95,1822.98,252287,4599.13,21526, 98328, 38.97
ASTRAMICRO, EQ, 27-Oct-2023,455.9,460.5,472.0,457.45,467.0,467.1,466.87,448306,2093.02,15716, 160009, 35.69
ASTRAZEN, EQ, 27-Oct-2023,4585.85,4599.0,4793.9,4475.0,4712.0,4713.35,4706.41,15150,713.02,4856, 6153, 40.61
ATAM, EQ, 27-Oct-2023,169.75,170.1,173.0,163.6,165.8,165.7,166.25,22965,38.18,1180, 16390, 71.37
ATFL, EQ, 27-Oct-2023,766.9,770.75,794.05,768.45,784.9,786.7,784.43,3679,28.86,731, 1959, 53.25
ATGL, EQ, 27-Oct-2023,533.75,541.0,565.0,540.0,562.7,560.25,551.93,2354557,12995.44,58597, 1164460, 49.46
ATL, EQ, 27-Oct-2023,38.55,39.2,40.25,38.0,38.25,38.3,38.88,1513081,588.23,5785, 804829, 53.19
ATUL, EQ, 27-Oct-2023,6239.95,6270.0,6317.3,6172.2,6250.0,6249.1,6236.75,157839,9844.02,15821, 98876, 62.64
ATULAUTO, EQ, 27-Oct-2023,616.05,623.9,629.7,604.1,615.0,616.15,618.68,183262,1133.81,6239, 72191, 39.39
AUBANK, EQ, 27-Oct-2023,686.55,689.95,699.6,683.55,697.0,690.1,690.21,1251035,8634.76,43339, 737169, 58.92
AUROPHARMA, EQ, 27-Oct-2023,854.05,856.9,864.95,851.55,855.5,854.45,858.17,1025711,8802.29,38309, 587741, 57.30
AURUM, EQ, 27-Oct-2023,124.5,125.95,130.0,124.95,128.2,128.15,126.99,43751,55.56,803, 26605, 60.81
AUTOAXLES, EQ, 27-Oct-2023,2168.85,2175.0,2199.9,2168.0,2186.35,2178.0,2180.66,6475,141.2,2132, 3415, 52.74
AUTOBEES, EQ, 27-Oct-2023,162.37,163.77,165.5,162.38,164.6,164.39,164.21,33747,55.42,1161, 26704, 79.13
AVADHSUGAR, EQ, 27-Oct-2023,686.0,688.0,726.2,688.0,707.6,704.65,710.89,186826,1328.13,12067, 48043, 25.72
AVALON, EQ, 27-Oct-2023,489.95,512.0,512.0,495.2,505.6,503.75,502.45,664717,3339.85,31058, 312849, 47.06
AVANTIFEED, EQ, 27-Oct-2023,399.0,401.0,408.85,401.0,406.35,407.35,406.11,88903,361.05,5957, 39090, 43.97
AVG, EQ, 27-Oct-2023,268.1,272.1,281.85,269.55,275.35,277.75,277.2,26811,74.32,4610, 12952, 48.31
AVROIND, EQ, 27-Oct-2023,105.95,107.0,110.5,107.0,109.35,109.4,109.15,11293,12.33,404, 6714, 59.45
AVTNPL, EQ, 27-Oct-2023,83.65,84.1,85.9,84.1,84.75,84.45,84.85,192329,163.19,2446, 111347, 57.89
AWHCL, EQ, 27-Oct-2023,388.2,391.2,418.8,390.9,408.0,409.9,406.53,584884,2377.73,25110, 143605, 24.55
AWL, EQ, 27-Oct-2023,317.5,321.0,335.75,320.3,331.65,331.4,328.34,1272301,4177.53,25097, 423846, 33.31
AXISBANK, EQ, 27-Oct-2023,972.05,980.0,1004.75,973.3,999.9,1002.75,988.83,13443016,132929.06,189306, 9104133, 67.72
AXISBNKETF, EQ, 27-Oct-2023,429.87,430.81,434.93,430.39,434.42,433.81,432.21,185492,801.72,160, 184445, 99.44
AXISBPSETF, EQ, 27-Oct-2023,11.24,11.46,11.46,11.24,11.25,11.24,11.24,35187,3.96,255, 25552, 72.62
AXISCADES, EQ, 27-Oct-2023,514.7,519.0,534.0,509.05,520.0,517.75,522.45,32360,169.06,2446, 19334, 59.75
AXISCETF, EQ, 27-Oct-2023,84.45,84.44,84.9,84.44,84.75,84.79,84.81,619,0.52,17, 517, 83.52
AXISGOLD, EQ, 27-Oct-2023,51.91,52.31,52.31,51.7,51.75,51.75,51.8,63985,33.14,855, 45724, 71.46
AXISHCETF, EQ, 27-Oct-2023,92.9,93.53,94.19,93.53,93.8,93.84,93.89,2489,2.34,55, 1948, 78.26
AXISILVER, EQ, 27-Oct-2023,72.89,73.38,73.38,72.42,72.42,72.61,72.57,4903,3.56,73, 3201, 65.29
AXISNIFTY, EQ, 27-Oct-2023,203.23,209.35,210.6,203.53,204.95,204.84,204.65,41174,84.26,242, 26610, 64.63
AXISTECETF, EQ, 27-Oct-2023,319.49,318.99,330.34,318.76,330.34,322.03,320.57,3505,11.24,126, 1261, 35.98
AXSENSEX, EQ, 27-Oct-2023,63.93,65.15,65.15,64.01,64.46,64.39,64.19,941,0.6,37, 615, 65.36
AYMSYNTEX, EQ, 27-Oct-2023,66.4,66.6,68.55,64.95,65.9,65.8,66.34,42447,28.16,642, 22389, 52.75
BAJAJ-AUTO, EQ, 27-Oct-2023,5259.35,5265.0,5423.7,5265.0,5396.5,5373.55,5370.18,843465,45295.6,69883, 535848, 63.53
BAJAJCON, EQ, 27-Oct-2023,238.4,240.75,245.0,237.05,238.75,240.0,241.85,472155,1141.91,11932, 186285, 39.45
BAJAJELEC, EQ, 27-Oct-2023,1013.1,1014.95,1050.0,1013.1,1042.2,1044.2,1032.64,24235,250.26,4039, 9165, 37.82
BAJAJFINSV, EQ, 27-Oct-2023,1560.0,1575.6,1593.25,1551.35,1567.0,1566.4,1571.89,2003579,31494.0,86565, 705018, 35.19
BAJAJHCARE, EQ, 27-Oct-2023,400.2,409.0,423.4,401.4,413.0,413.4,415.5,241588,1003.81,12716, 83651, 34.63
BAJAJHIND, EQ, 27-Oct-2023,25.35,26.1,26.3,25.25,25.65,25.75,25.78,23671579,6101.78,21098, 7895003, 33.35
BAJAJHLDNG, EQ, 27-Oct-2023,6667.65,6766.95,6839.0,6670.15,6734.5,6729.0,6730.76,13991,941.7,5671, 5839, 41.73
BAJFINANCE, EQ, 27-Oct-2023,7421.8,7509.95,7549.0,7416.6,7486.85,7507.2,7492.7,911944,68329.21,107260, 465684, 51.06
BALAJITELE, EQ, 27-Oct-2023,63.8,64.6,65.6,63.95,65.0,64.7,64.76,237625,153.9,2332, 115109, 48.44
BALAMINES, EQ, 27-Oct-2023,2030.15,2031.0,2105.0,2031.0,2089.95,2093.05,2080.02,22781,473.85,4643, 9879, 43.37
BALAXI, EQ, 27-Oct-2023,422.45,421.0,429.6,421.0,424.5,422.65,423.6,1772,7.51,107, 1246, 70.32
BALKRISHNA, EQ, 27-Oct-2023,28.65,28.95,30.85,28.0,29.95,30.4,30.31,71762,21.75,1302, 24846, 34.62
BALKRISIND, EQ, 27-Oct-2023,2556.0,2560.0,2617.45,2557.05,2599.0,2599.6,2599.65,207553,5395.65,19753, 111801, 53.87
BALMLAWRIE, EQ, 27-Oct-2023,136.25,136.95,138.25,136.1,137.0,137.35,137.11,276561,379.19,3999, 111596, 40.35
BALPHARMA, EQ, 27-Oct-2023,83.95,84.0,86.65,83.0,85.8,86.15,85.45,7739,6.61,265, 3740, 48.33
BALRAMCHIN, EQ, 27-Oct-2023,403.75,406.95,416.2,402.3,413.0,413.5,409.74,1312589,5378.25,19963, 420486, 32.03
BANARBEADS, EQ, 27-Oct-2023,90.55,90.5,91.95,90.5,90.5,90.7,90.92,3307,3.01,57, 1668, 50.44
BANARISUG, EQ, 27-Oct-2023,2593.65,2663.7,2663.7,2580.3,2590.0,2593.2,2610.75,2743,71.61,576, 1024, 37.33
BANCOINDIA, EQ, 27-Oct-2023,443.85,451.0,462.0,446.75,455.0,453.8,455.55,66049,300.88,5653, 38167, 57.79
BANDHANBNK, EQ, 27-Oct-2023,212.45,214.0,216.55,213.05,214.6,214.4,214.63,5005707,10743.86,37999, 1974787, 39.45
BANG, EQ, 27-Oct-2023,44.3,43.6,45.6,43.6,44.9,44.75,44.91,37402,16.8,878, 16886, 45.15
BANKA, EQ, 27-Oct-2023,67.95,67.2,70.75,67.2,69.2,68.9,69.14,15305,10.58,511, 5485, 35.84
BANKBARODA, EQ, 27-Oct-2023,189.15,190.5,197.5,190.5,197.5,196.85,195.16,14885363,29050.28,91146, 4097539, 27.53
BANKBEES, EQ, 27-Oct-2023,432.23,434.24,437.5,433.56,437.5,436.73,435.75,589516,2568.82,7042, 448893, 76.15
BANKETF, EQ, 27-Oct-2023,424.17,425.0,429.77,425.0,429.45,429.11,428.42,1691,7.24,150, 1236, 73.09
BANKINDIA, EQ, 27-Oct-2023,90.25,91.25,97.55,91.25,97.0,96.8,95.54,27867753,26626.21,70160, 6600062, 23.68
