SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AMBER, EQ, 12-Mar-2020,1425.1,1356.0,1375.0,1250.0, 1255.95,1264.75,1289.13,87115,1123.03,12942, 36991, 42.46
AMBIKCO, EQ, 12-Mar-2020,776.15,758.05,758.15,699.0, 705.00,710.2,720.52,11026,79.44,1111, 8660, 78.54
AMBUJACEM, EQ, 12-Mar-2020,190.45,183.0,183.75,169.1, 177.35,175.5,175.05,8015858,14031.87,120971, 4403505, 54.93
AMDIND, EQ, 12-Mar-2020,13.7,12.5,13.05,11.05, 11.05,11.15,11.78,16955,2.0,155, 12059, 71.12
AMJLAND, EQ, 12-Mar-2020,18.95,17.8,18.9,16.3, 18.90,17.7,17.7,30814,5.45,63, 24198, 78.53
AMRUTANJAN, EQ, 12-Mar-2020,448.6,430.0,430.1,370.5, 380.00,380.7,390.62,132488,517.52,7115, 80714, 60.92
ANANTRAJ, EQ, 12-Mar-2020,28.35,27.2,27.6,23.6, 24.10,24.1,24.64,1142061,281.44,4336, 934277, 81.81
ANDHRABANK, EQ, 12-Mar-2020,10.9,10.2,10.45,9.5, 9.75,9.55,9.83,1690790,166.21,5001, 1126475, 66.62
ANDHRACEMT, EQ, 12-Mar-2020,1.85,1.85,1.85,1.7, 1.75,1.75,1.74,135574,2.36,167, 89971, 66.36
ANDHRAPAP, EQ, 12-Mar-2020,195.8,184.0,192.7,167.0, 167.00,168.6,175.24,19450,34.08,428, 15029, 77.27
ANDHRSUGAR, EQ, 12-Mar-2020,240.05,233.0,233.0,196.0, 199.15,199.3,206.45,122581,253.06,3518, 95028, 77.52
ANIKINDS, EQ, 12-Mar-2020,6.9,6.9,6.9,6.6, 6.60,6.6,6.7,1167,0.08,6, 1167, 100.00
ANKITMETAL, EQ, 12-Mar-2020,0.45,0.45,0.45,0.4, 0.45,0.4,0.41,8777,0.04,21, 8777, 100.00
ANSALAPI, EQ, 12-Mar-2020,4.95,4.75,4.9,4.75, 4.75,4.75,4.75,78082,3.71,60, 76991, 98.60
ANSALHSG, EQ, 12-Mar-2020,3.45,3.3,3.3,3.3, 3.30,3.3,3.3,6566,0.22,21, 6566, 100.00
ANUP, EQ, 12-Mar-2020,469.7,468.0,468.0,403.9, 415.00,422.85,418.54,52812,221.04,1754, 45416, 86.00
APARINDS, EQ, 12-Mar-2020,344.15,335.0,335.0,287.0, 291.00,298.15,302.89,31523,95.48,7781, 21839, 69.28
APCL, EQ, 12-Mar-2020,120.05,112.9,114.7,96.05, 102.00,101.95,102.43,26257,26.9,464, 20552, 78.27
APCOTEXIND, EQ, 12-Mar-2020,97.35,96.85,96.85,86.3, 87.40,87.25,89.67,68002,60.98,1297, 46745, 68.74
APEX, EQ, 12-Mar-2020,239.75,214.05,228.0,208.85, 213.95,213.15,215.39,249867,538.18,7882, 61519, 24.62
APLAPOLLO, EQ, 12-Mar-2020,1732.8,1640.0,1699.75,1426.0, 1522.00,1529.05,1521.63,103625,1576.79,14394, 61615, 59.46
APLLTD, EQ, 12-Mar-2020,623.0,600.25,603.9,567.25, 577.00,578.2,588.01,283458,1666.76,9512, 200208, 70.63
APOLLO, EQ, 12-Mar-2020,64.1,60.0,64.2,56.4, 57.00,57.6,59.06,30877,18.24,818, 20786, 67.32
APOLLOHOSP, EQ, 12-Mar-2020,1629.25,1580.0,1590.05,1480.3, 1513.00,1508.0,1525.75,1279868,19527.61,76623, 583757, 45.61
APOLLOPIPE, EQ, 12-Mar-2020,373.35,350.05,381.25,310.0, 327.10,330.65,331.53,34146,113.2,4674, 21900, 64.14
APOLLOTYRE, EQ, 12-Mar-2020,115.0,104.0,107.95,96.7, 100.15,100.15,100.36,11277969,11318.57,53168, 3059162, 27.13
APOLSINHOT, EQ, 12-Mar-2020,469.65,451.8,522.6,451.0, 508.00,502.85,471.19,11294,53.22,336, 10474, 92.74
APTECHT, EQ, 12-Mar-2020,98.05,94.0,94.0,80.1, 90.75,90.3,87.85,318201,279.53,8211, 136490, 42.89
ARCHIDPLY, EQ, 12-Mar-2020,18.0,19.0,19.0,16.0, 17.10,16.95,16.54,8509,1.41,179, 6062, 71.24
ARCHIES, EQ, 12-Mar-2020,12.7,12.55,12.55,11.45, 11.45,11.45,11.7,38394,4.49,143, 28926, 75.34
ARCOTECH, EQ, 12-Mar-2020,0.95,0.95,0.95,0.9, 0.90,0.9,0.9,31393,0.28,53, 31378, 99.95
ARIES, EQ, 12-Mar-2020,48.85,46.2,46.2,41.6, 44.00,43.1,43.23,50370,21.77,778, 37831, 75.11
ARIHANT, EQ, 12-Mar-2020,14.5,14.15,14.3,13.8, 13.80,13.8,13.98,312,0.04,10, 305, 97.76
ARIHANTSUP, EQ, 12-Mar-2020,22.5,22.0,22.0,21.4, 22.00,21.55,21.47,1259,0.27,27, 1255, 99.68
ARMANFIN, EQ, 12-Mar-2020,854.85,800.0,809.95,686.2, 724.80,725.45,738.57,39864,294.42,2146, 26341, 66.08
AROGRANITE, EQ, 12-Mar-2020,22.6,23.4,23.4,19.45, 21.00,20.4,20.5,29695,6.09,310, 22631, 76.21
ARSHIYA, EQ, 12-Mar-2020,11.65,10.4,11.5,9.35, 10.20,9.9,9.89,122334,12.1,654, 88835, 72.62
ARSSINFRA, EQ, 12-Mar-2020,14.2,14.0,14.0,11.8, 13.25,12.35,12.52,23073,2.89,227, 14941, 64.76
ARTEMISMED, EQ, 12-Mar-2020,184.0,180.0,180.0,160.0, 160.00,163.4,170.23,4683,7.97,73, 4638, 99.04
ARVIND, EQ, 12-Mar-2020,34.6,33.5,33.5,31.5, 32.30,32.05,32.18,927839,298.56,6379, 463447, 49.95
ARVINDFASN, EQ, 12-Mar-2020,307.95,300.0,300.0,270.45, 285.55,288.45,282.91,33512,94.81,1502, 24240, 72.33
ARVSMART, EQ, 12-Mar-2020,84.4,83.8,93.0,70.2, 92.00,87.0,80.0,73156,58.53,1219, 59966, 81.97
ASAHIINDIA, EQ, 12-Mar-2020,234.75,220.0,232.9,200.55, 204.80,206.0,206.78,92300,190.86,1127, 79121, 85.72
ASAHISONG, EQ, 12-Mar-2020,118.35,111.0,111.0,98.0, 106.00,104.4,102.47,19048,19.52,627, 11852, 62.22
ASAL, EQ, 12-Mar-2020,16.4,15.65,15.7,14.8, 14.80,14.8,15.04,11046,1.66,233, 8945, 80.98
ASALCBR, EQ, 12-Mar-2020,187.15,183.0,183.05,161.25, 163.00,164.05,169.5,24941,42.28,1511, 16949, 67.96
ASHAPURMIN, EQ, 12-Mar-2020,33.35,32.75,33.75,31.7, 31.70,31.7,31.78,24576,7.81,117, 23648, 96.22
ASHIANA, EQ, 12-Mar-2020,88.35,80.85,84.95,80.0, 83.50,82.75,82.31,83134,68.43,1036, 47742, 57.43
ASHIMASYN, EQ, 12-Mar-2020,5.3,5.0,5.35,4.6, 4.60,4.7,4.93,71488,3.52,246, 47336, 66.22
ASHOKA, EQ, 12-Mar-2020,78.95,77.0,77.0,63.2, 63.20,63.2,66.29,959618,636.12,11719, 624397, 65.07
ASHOKLEY, EQ, 12-Mar-2020,68.55,65.0,65.35,60.55, 63.15,63.3,62.38,29551162,18435.35,78136, 8139357, 27.54
ASIANHOTNR, EQ, 12-Mar-2020,64.9,67.5,72.7,60.0, 63.80,63.35,62.23,29912,18.62,198, 28792, 96.26
ASIANPAINT, EQ, 12-Mar-2020,1882.85,1864.95,1874.8,1815.0, 1852.95,1843.35,1842.17,6254349,115215.63,258794, 4388982, 70.17
ASIANTILES, EQ, 12-Mar-2020,244.0,246.9,246.9,200.75, 204.00,203.3,215.44,84105,181.2,4629, 39219, 46.63
ASPINWALL, EQ, 12-Mar-2020,118.0,117.0,117.0,101.0, 101.00,101.05,103.55,2071,2.14,93, 1874, 90.49
ASTEC, EQ, 12-Mar-2020,479.75,450.0,468.9,427.3, 442.00,433.45,435.44,28388,123.61,930, 21377, 75.30
ASTERDM, EQ, 12-Mar-2020,143.5,135.0,138.8,115.0, 120.00,121.35,124.5,239185,297.78,3939, 204487, 85.49
ASTRAL, EQ, 12-Mar-2020,1149.45,1110.1,1120.0,990.0, 1023.00,1027.95,1054.82,116149,1225.17,13857, 69888, 60.17
ASTRAMICRO, EQ, 12-Mar-2020,78.75,76.4,76.4,63.0, 70.15,70.05,67.58,1189821,804.07,5759, 886912, 74.54
ASTRAZEN, EQ, 12-Mar-2020,2453.7,2360.0,2360.25,2050.3, 2270.00,2252.8,2234.08,50472,1127.59,8712, 24206, 47.96
ASTRON, EQ, 12-Mar-2020,35.15,35.6,35.6,31.65, 31.65,32.4,32.02,221514,70.92,1299, 170897, 77.15
ATFL, EQ, 12-Mar-2020,587.55,570.0,587.0,502.0, 534.85,522.5,529.69,12312,65.22,778, 8543, 69.39
ATLANTA, EQ, 12-Mar-2020,4.25,4.25,4.25,4.05, 4.05,4.05,4.08,7686,0.31,55, 7301, 94.99
ATUL, EQ, 12-Mar-2020,4977.75,4877.0,4877.0,4256.1, 4550.00,4577.3,4540.86,34131,1549.84,7980, 18153, 53.19
ATULAUTO, EQ, 12-Mar-2020,192.5,184.85,184.85,172.0, 172.00,174.95,178.21,24322,43.34,1330, 17959, 73.84
AUBANK, EQ, 12-Mar-2020,1029.45,955.55,975.0,920.0, 936.90,943.35,945.73,1016566,9613.95,104099, 715720, 70.41
AURIONPRO, EQ, 12-Mar-2020,38.4,34.25,37.85,33.1, 35.45,34.55,34.66,30143,10.45,400, 25144, 83.42
AUROPHARMA, EQ, 12-Mar-2020,450.15,439.8,439.8,371.0, 375.00,374.5,394.11,6593813,25986.6,96113, 1951419, 29.59
AUSOMENT, EQ, 12-Mar-2020,33.0,31.7,32.55,31.35, 31.35,31.35,31.52,730,0.23,6, 730, 100.00
AUTOAXLES, EQ, 12-Mar-2020,576.35,575.9,575.9,476.05, 496.00,487.5,507.21,18355,93.1,1381, 12365, 67.37
AUTOIND, EQ, 12-Mar-2020,16.3,15.5,16.2,15.5, 15.50,15.5,15.51,4833,0.75,32, 4783, 98.97
AUTOLITIND, EQ, 12-Mar-2020,15.65,14.25,15.85,13.25, 14.00,14.0,14.16,1881,0.27,98, 974, 51.78
AVADHSUGAR, EQ, 12-Mar-2020,159.35,152.0,152.0,143.45, 143.90,143.65,144.25,77205,111.37,1304, 54681, 70.83
AVANTIFEED, EQ, 12-Mar-2020,357.8,315.95,334.7,286.25, 312.00,310.25,306.4,1751739,5367.38,47522, 568298, 32.44
AVTNPL, EQ, 12-Mar-2020,33.0,32.4,32.4,27.0, 27.50,27.45,29.14,203141,59.2,1918, 133214, 65.58
AXISBANK, EQ, 12-Mar-2020,619.35,592.0,594.0,528.15, 545.10,543.25,556.85,29369628,163543.53,265199, 14481753, 49.31
AXISCADES, EQ, 12-Mar-2020,41.35,39.3,39.9,39.3, 39.30,39.3,39.31,16828,6.62,139, 16606, 98.68
AXISGOLD, EQ, 12-Mar-2020,3792.85,3770.0,3798.5,3659.6, 3785.40,3792.2,3768.77,1960,73.87,280, 1105, 56.38
AXISNIFTY, EQ, 12-Mar-2020,1320.16,1200.0,1295.0,1160.0, 1280.00,1280.0,1269.8,901,11.44,107, 780, 86.57
AYMSYNTEX, EQ, 12-Mar-2020,23.6,24.5,24.5,20.0, 21.60,20.8,21.04,31247,6.57,159, 20484, 65.56
BAGFILMS, EQ, 12-Mar-2020,1.65,1.65,1.65,1.6, 1.60,1.6,1.61,115906,1.86,104, 84914, 73.26
BAJAJ-AUTO, EQ, 12-Mar-2020,2591.55,2519.95,2535.0,2319.05, 2352.00,2338.9,2408.86,799317,19254.39,65913, 301615, 37.73
BAJAJCON, EQ, 12-Mar-2020,166.2,164.0,164.0,146.65, 150.00,149.45,151.89,411268,624.67,10248, 302349, 73.52
BAJAJELEC, EQ, 12-Mar-2020,388.15,374.0,385.0,358.25, 369.00,368.05,368.33,171226,630.67,6811, 127456, 74.44
BAJAJFINSV, EQ, 12-Mar-2020,8254.0,7900.0,7981.95,7400.0, 7405.10,7438.05,7605.9,619201,47095.79,84233, 194560, 31.42
BAJAJHIND, EQ, 12-Mar-2020,4.0,3.6,3.95,3.6, 3.80,3.8,3.73,2040707,76.16,1975, 1278343, 62.64
BAJAJHLDNG, EQ, 12-Mar-2020,3039.65,2856.0,3009.25,2840.0, 2910.00,2910.6,2900.84,226971,6584.07,14222, 192409, 84.77
BAJFINANCE, EQ, 12-Mar-2020,4030.65,3860.0,3869.95,3628.1, 3729.00,3734.35,3744.89,5272622,197453.92,291600, 2539533, 48.16
BALAJITELE, EQ, 12-Mar-2020,43.9,42.7,42.8,38.0, 40.00,38.9,40.63,194964,79.22,1320, 132056, 67.73
BALAMINES, EQ, 12-Mar-2020,333.05,305.0,321.0,272.0, 279.10,276.2,289.12,95959,277.43,3693, 60962, 63.53
BALKRISHNA, EQ, 12-Mar-2020,13.0,12.35,12.35,12.35, 12.35,12.35,12.35,3403,0.42,22, 3403, 100.00
BALKRISIND, EQ, 12-Mar-2020,1038.65,1008.55,1008.55,918.75, 991.65,976.95,959.29,1260983,12096.53,57399, 549819, 43.60
BALLARPUR, EQ, 12-Mar-2020,0.4,0.4,0.4,0.35, 0.40,0.4,0.37,2012154,7.37,214, 1444303, 71.78
BALMLAWRIE, EQ, 12-Mar-2020,90.15,88.0,88.35,81.6, 86.25,85.3,85.13,276594,235.47,3097, 173921, 62.88
BALPHARMA, EQ, 12-Mar-2020,36.3,33.3,34.55,30.7, 32.40,31.8,32.22,18239,5.88,350, 10848, 59.48
BALRAMCHIN, EQ, 12-Mar-2020,121.45,111.8,114.25,100.5, 101.60,102.95,103.99,1322695,1375.5,18454, 534663, 40.42
BANARBEADS, EQ, 12-Mar-2020,31.75,31.05,32.9,26.2, 28.05,28.0,28.19,6669,1.88,56, 6342, 95.10
BANARISUG, EQ, 12-Mar-2020,960.4,943.1,943.1,780.0, 800.00,804.25,844.01,1241,10.47,231, 992, 79.94
BANCOINDIA, EQ, 12-Mar-2020,84.4,99.3,101.0,91.2, 95.00,95.0,94.59,1228680,1162.23,14398, 531868, 43.29
BANDHANBNK, EQ, 12-Mar-2020,376.1,362.55,362.7,327.25, 335.60,334.95,336.74,6089088,20504.62,118790, 3408784, 55.98
BANG, EQ, 12-Mar-2020,14.65,14.0,15.0,13.95, 14.85,14.5,14.36,5178,0.74,59, 3385, 65.37
BANKBARODA, EQ, 12-Mar-2020,66.6,62.1,62.95,56.15, 56.70,56.65,59.56,34996609,20844.16,86171, 6334530, 18.10
BANKBEES, EQ, 12-Mar-2020,270.62,276.0,281.4,242.1, 247.60,244.89,251.27,672887,1690.75,7991, 528253, 78.51
BANKINDIA, EQ, 12-Mar-2020,38.9,35.0,35.9,33.5, 33.80,33.75,34.85,3306910,1152.44,14534, 1038680, 31.41
BANSWRAS, EQ, 12-Mar-2020,104.55,103.4,103.4,99.35, 99.35,99.35,99.36,15988,15.89,62, 15965, 99.86
BASF, EQ, 12-Mar-2020,1057.3,1012.5,1037.9,912.6, 983.85,975.1,963.61,111184,1071.38,9327, 36376, 32.72
BASML, EQ, 12-Mar-2020,94.0,83.75,94.95,80.0, 80.00,80.25,81.74,1769,1.45,62, 1386, 78.35
BATAINDIA, EQ, 12-Mar-2020,1489.45,1443.0,1449.0,1387.95, 1422.00,1411.55,1414.83,1444767,20441.02,58200, 717171, 49.64
BAYERCROP, EQ, 12-Mar-2020,4194.9,4063.0,4146.0,3806.0, 4125.00,4110.95,3961.28,23910,947.14,7530, 13850, 57.93
BBL, EQ, 12-Mar-2020,682.3,681.4,681.4,597.0, 612.00,608.15,622.3,15729,97.88,1508, 10433, 66.33
BBTC, EQ, 12-Mar-2020,1081.1,1050.35,1050.35,985.0, 999.95,1000.0,998.31,99008,988.4,3612, 72956, 73.69
BCG, EQ, 12-Mar-2020,4.0,4.2,4.2,4.0, 4.20,4.2,4.18,1106857,46.25,598, 892961, 80.68
BCP, EQ, 12-Mar-2020,18.4,17.5,17.5,17.5, 17.50,17.5,17.5,570,0.1,3, 570, 100.00
BDL, EQ, 12-Mar-2020,231.55,224.65,224.65,201.35, 206.90,205.2,210.44,106597,224.32,4558, 45772, 42.94
BEARDSELL, EQ, 12-Mar-2020,6.7,6.7,7.0,6.4, 6.90,6.75,6.71,1812,0.12,15, 1162, 64.13
BEDMUTHA, EQ, 12-Mar-2020,11.85,12.35,12.4,11.75, 12.40,12.4,12.35,33919,4.19,34, 29019, 85.55
BEL, EQ, 12-Mar-2020,68.85,66.15,66.75,62.4, 66.00,65.65,65.06,23974948,15599.3,115230, 11803683, 49.23
BEML, EQ, 12-Mar-2020,631.95,600.0,603.45,512.0, 514.00,525.55,558.12,338824,1891.04,14053, 84819, 25.03
BEPL, EQ, 12-Mar-2020,40.55,36.5,43.8,36.5, 43.00,42.5,39.65,1035558,410.59,5750, 774553, 74.80
BERGEPAINT, EQ, 12-Mar-2020,502.4,482.25,492.2,460.0, 473.95,472.45,472.71,1976863,9344.87,37823, 734351, 37.15
BFINVEST, EQ, 12-Mar-2020,298.95,290.6,290.6,270.1, 270.10,280.85,282.84,58201,164.61,1546, 31811, 54.66
BFUTILITIE, EQ, 12-Mar-2020,245.05,224.1,232.25,220.55, 220.55,220.55,223.98,114746,257.01,4165, 58885, 51.32
BGRENERGY, EQ, 12-Mar-2020,28.65,28.0,28.0,23.15, 24.80,24.55,24.94,206291,51.46,1934, 124437, 60.32
BHAGERIA, EQ, 12-Mar-2020,110.1,102.2,102.7,95.0, 98.35,96.4,97.33,40797,39.71,1047, 27817, 68.18
BHAGYANGR, EQ, 12-Mar-2020,16.55,16.1,19.4,14.25, 18.00,17.85,16.33,22742,3.71,172, 17323, 76.17
BHAGYAPROP, EQ, 12-Mar-2020,22.6,20.1,22.2,18.5, 20.55,20.5,20.2,8108,1.64,23, 8084, 99.70
BHANDARI, EQ, 12-Mar-2020,0.9,0.85,0.9,0.75, 0.80,0.8,0.79,305359,2.42,170, 206430, 67.60
BHARATFORG, EQ, 12-Mar-2020,402.4,381.2,381.75,363.3, 368.40,369.15,371.35,4375189,16247.18,89171, 2148035, 49.10
BHARATGEAR, EQ, 12-Mar-2020,32.4,31.0,31.8,30.8, 30.80,30.8,30.82,2889,0.89,45, 2696, 93.32
