SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AEGISCHEM, EQ, 28-Feb-2024,416.85,420.0,451.0,420.0,439.0,443.5,440.4,2074349,9135.34,34984, 486127, 23.44
AEROFLEX, EQ, 28-Feb-2024,146.15,148.0,148.4,143.25,145.55,146.1,146.0,341526,498.61,7386, 172922, 50.63
AETHER, EQ, 28-Feb-2024,869.5,869.5,892.0,864.0,873.8,876.75,880.83,146561,1290.96,8357, 77595, 52.94
AFFLE, EQ, 28-Feb-2024,1120.25,1125.0,1142.0,1101.0,1105.75,1104.45,1119.53,145666,1630.78,15607, 77200, 53.00
AGARIND, EQ, 28-Feb-2024,950.65,956.35,965.85,933.0,955.0,949.8,949.34,41105,390.23,5198, 20955, 50.98
AGI, EQ, 28-Feb-2024,838.3,847.0,848.55,805.0,821.95,818.4,828.08,223879,1853.9,18456, 93188, 41.62
AGRITECH, EQ, 28-Feb-2024,196.1,193.1,197.45,187.0,188.0,188.8,190.83,5417,10.34,427, 3338, 61.62
AGROPHOS, EQ, 28-Feb-2024,46.5,46.1,47.05,44.0,44.9,44.95,45.62,77757,35.47,836, 46095, 59.28
AHL, EQ, 28-Feb-2024,340.4,340.65,343.2,320.2,322.95,325.25,329.46,106195,349.87,3653, 31555, 29.71
AHLADA, EQ, 28-Feb-2024,118.1,118.25,121.7,115.2,116.4,116.05,117.18,59321,69.51,810, 39721, 66.96
AHLEAST, EQ, 28-Feb-2024,162.35,162.0,164.35,155.1,155.25,156.15,159.74,25810,41.23,670, 15529, 60.17
AHLUCONT, EQ, 28-Feb-2024,1197.45,1197.35,1213.0,1162.0,1175.0,1172.8,1181.89,92974,1098.85,14949, 26099, 28.07
AIAENG, EQ, 28-Feb-2024,3791.8,3800.0,3811.6,3690.0,3690.0,3703.25,3727.98,41007,1528.73,11720, 22357, 54.52
AIROLAM, EQ, 28-Feb-2024,179.4,180.0,182.75,175.1,178.5,176.9,178.44,24481,43.68,867, 11901, 48.61
AJANTPHARM, EQ, 28-Feb-2024,2122.55,2126.0,2129.55,2070.85,2082.0,2085.15,2099.33,44747,939.39,12714, 23531, 52.59
AJMERA, EQ, 28-Feb-2024,738.3,740.75,743.0,690.55,704.0,706.0,712.17,165739,1180.35,16621, 59389, 35.83
AKG, EQ, 28-Feb-2024,23.2,23.45,25.3,23.2,23.7,23.7,24.23,1654750,400.87,4170, 529877, 32.02
AKSHARCHEM, EQ, 28-Feb-2024,357.15,355.0,356.0,319.3,320.0,321.6,335.05,220766,739.67,8082, 97431, 44.13
AKZOINDIA, EQ, 28-Feb-2024,2637.3,2657.4,2657.4,2560.4,2561.0,2564.3,2593.06,17136,444.35,5240, 9186, 53.61
ALBERTDAVD, EQ, 28-Feb-2024,1330.25,1330.25,1330.45,1283.9,1285.05,1286.95,1296.85,8161,105.84,690, 6507, 79.73
ALEMBICLTD, EQ, 28-Feb-2024,102.2,102.2,103.5,97.0,98.0,97.85,99.77,1196773,1193.97,9144, 515602, 43.08
ALICON, EQ, 28-Feb-2024,921.45,935.0,962.45,908.2,920.0,916.3,935.47,17766,166.2,2457, 6178, 34.77
ALKALI, EQ, 28-Feb-2024,120.25,123.95,123.95,114.25,114.25,114.35,116.21,30996,36.02,659, 20806, 67.12
ALKEM, EQ, 28-Feb-2024,5044.05,5079.65,5079.8,4957.6,4998.0,4990.25,5010.94,175724,8805.43,27147, 82354, 46.87
ALKYLAMINE, EQ, 28-Feb-2024,2155.6,2157.0,2174.2,2133.0,2150.0,2153.5,2151.24,23153,498.08,5433, 12780, 55.20
ALLCARGO, EQ, 28-Feb-2024,82.85,83.2,84.3,79.5,80.1,80.2,82.01,2243896,1840.2,13755, 792568, 35.32
ALLSEC, EQ, 28-Feb-2024,851.05,841.0,879.8,792.1,813.0,811.75,826.09,80572,665.6,12651, 30025, 37.26
ALPA, EQ, 28-Feb-2024,100.95,101.5,102.0,97.3,97.7,97.7,98.77,113382,111.98,1487, 70546, 62.22
ALPHAETF, EQ, 28-Feb-2024,23.13,23.4,23.4,22.62,23.0,22.73,22.85,167243,38.22,685, 90406, 54.06
ALPHAGEO, EQ, 28-Feb-2024,406.0,409.95,413.1,380.4,384.0,386.1,393.16,49626,195.11,2122, 27079, 54.57
ALPL30IETF, EQ, 28-Feb-2024,264.15,264.16,265.01,260.65,260.65,261.04,261.92,82682,216.56,526, 75978, 91.89
AMBER, EQ, 28-Feb-2024,3732.85,3750.0,3791.0,3627.0,3717.4,3735.75,3711.48,100730,3738.57,19631, 27760, 27.56
AMBICAAGAR, EQ, 28-Feb-2024,33.2,34.45,34.45,32.5,32.5,32.6,33.22,36357,12.08,366, 17714, 48.72
AMBIKCO, EQ, 28-Feb-2024,1686.95,1686.95,1703.95,1645.05,1659.95,1663.15,1666.21,12089,201.43,2295, 6559, 54.26
AMBUJACEM, EQ, 28-Feb-2024,603.35,603.9,606.0,585.1,588.0,589.25,592.93,2831925,16791.3,54826, 1195768, 42.22
AMIORG, EQ, 28-Feb-2024,1131.65,1139.7,1143.45,1099.6,1126.05,1127.55,1118.07,149858,1675.52,13618, 83916, 56.00
AMJLAND, EQ, 28-Feb-2024,39.25,39.1,39.85,37.5,37.8,37.85,38.2,69610,26.59,645, 43255, 62.14
AMNPLST, EQ, 28-Feb-2024,179.9,180.3,182.45,171.0,172.85,171.9,175.55,11629,20.41,981, 6759, 58.12
AMRUTANJAN, EQ, 28-Feb-2024,651.25,654.95,656.25,630.35,650.0,648.85,644.64,40267,259.58,3997, 22170, 55.06
ANANDRATHI, EQ, 28-Feb-2024,3677.9,3690.0,3726.4,3632.85,3660.0,3666.05,3673.36,29212,1073.06,8458, 17109, 58.57
ANANTRAJ, EQ, 28-Feb-2024,348.9,350.0,351.5,336.5,338.5,339.65,342.28,919908,3148.68,14934, 515001, 55.98
ANDHRAPAP, EQ, 28-Feb-2024,530.25,534.3,538.7,520.9,527.95,524.5,528.3,81926,432.82,6909, 42692, 52.11
ANDHRSUGAR, EQ, 28-Feb-2024,112.3,112.8,113.5,108.55,109.0,109.3,110.49,412091,455.31,4280, 274458, 66.60
ANGELONE, EQ, 28-Feb-2024,2917.8,2944.0,2945.0,2856.55,2868.95,2867.2,2894.02,223116,6457.02,28300, 126956, 56.90
ANMOL, EQ, 28-Feb-2024,57.5,57.9,57.95,55.7,56.5,56.1,57.2,486910,278.52,2219, 216068, 44.38
ANUP, EQ, 28-Feb-2024,2786.25,2785.0,2820.0,2737.1,2782.2,2798.3,2785.11,8161,227.29,2243, 4929, 60.40
ANURAS, EQ, 28-Feb-2024,953.0,955.0,957.4,945.0,953.85,954.25,951.66,78045,742.72,3271, 41395, 53.04
APARINDS, EQ, 28-Feb-2024,6289.65,6250.0,6300.0,6010.9,6191.35,6230.55,6170.87,78979,4873.69,18275, 28545, 36.14
APCL, EQ, 28-Feb-2024,212.7,214.6,215.0,202.6,205.0,205.5,207.2,44642,92.5,1647, 29279, 65.59
APCOTEXIND, EQ, 28-Feb-2024,466.5,468.85,469.9,460.2,464.0,461.95,463.66,22319,103.48,1969, 13400, 60.04
APEX, EQ, 28-Feb-2024,222.15,222.45,226.2,214.35,217.25,216.2,219.39,139262,305.53,7336, 55067, 39.54
APLAPOLLO, EQ, 28-Feb-2024,1474.25,1485.9,1485.95,1443.05,1457.85,1462.8,1463.73,826848,12102.81,31006, 670836, 81.13
APLLTD, EQ, 28-Feb-2024,1050.3,1050.3,1055.45,1014.05,1035.0,1028.7,1034.43,81705,845.18,9522, 39804, 48.72
APOLLOHOSP, EQ, 28-Feb-2024,6620.6,6630.0,6630.0,6345.3,6370.8,6362.35,6432.59,536602,34517.39,69956, 221471, 41.27
APOLLOPIPE, EQ, 28-Feb-2024,735.2,732.35,738.5,712.35,717.0,718.15,724.28,41266,298.88,4190, 22971, 55.67
APOLLOTYRE, EQ, 28-Feb-2024,518.05,518.4,522.1,505.65,512.0,507.5,512.85,1012079,5190.48,23107, 457130, 45.17
APOLSINHOT, EQ, 28-Feb-2024,2058.6,2050.2,2100.0,2018.6,2050.0,2030.65,2055.66,3077,63.25,464, 1700, 55.25
APTECHT, EQ, 28-Feb-2024,241.25,243.0,250.0,237.45,240.05,238.8,241.07,262091,631.82,10216, 112175, 42.80
APTUS, EQ, 28-Feb-2024,336.2,336.85,339.0,327.9,328.6,329.6,332.22,163726,543.93,10839, 77997, 47.64
ARCHIDPLY, EQ, 28-Feb-2024,93.35,93.35,94.5,89.35,90.0,90.3,91.36,42740,39.05,842, 23966, 56.07
ARCHIES, EQ, 28-Feb-2024,37.15,37.4,37.55,35.5,35.8,36.0,36.47,151055,55.09,1019, 95787, 63.41
ARE&M, EQ, 28-Feb-2024,834.35,835.0,843.9,828.05,834.2,834.1,835.46,298031,2489.93,22019, 149798, 50.26
ARENTERP, EQ, 28-Feb-2024,47.75,46.65,47.6,45.6,46.0,46.0,46.31,1968,0.91,31, 1854, 94.21
ARIES, EQ, 28-Feb-2024,276.0,278.45,282.6,268.0,278.0,276.55,276.56,138138,382.03,8039, 57602, 41.70
ARIHANTCAP, EQ, 28-Feb-2024,67.55,67.5,68.9,66.05,67.0,66.65,67.43,346247,233.48,2453, 180215, 52.05
ARIHANTSUP, EQ, 28-Feb-2024,367.75,370.35,370.35,342.0,348.0,346.95,353.41,47523,167.95,3218, 23854, 50.19
ARMANFIN, EQ, 28-Feb-2024,2280.4,2303.2,2310.85,2190.0,2239.0,2200.4,2219.34,18946,420.48,3714, 10831, 57.17
AROGRANITE, EQ, 28-Feb-2024,53.8,54.75,54.8,52.1,54.15,54.05,53.44,41497,22.17,506, 31951, 77.00
ARROWGREEN, EQ, 28-Feb-2024,407.0,408.0,409.6,390.0,395.8,393.95,398.3,28105,111.94,4940, 13242, 47.12
ARTEMISMED, EQ, 28-Feb-2024,180.8,180.8,186.4,172.05,177.0,175.2,178.54,140895,251.56,7776, 69249, 49.15
ARVIND, EQ, 28-Feb-2024,283.6,282.1,287.1,272.4,278.0,279.0,277.64,716078,1988.12,33421, 429009, 59.91
ARVINDFASN, EQ, 28-Feb-2024,486.6,484.0,484.0,455.3,460.9,460.1,464.2,507183,2354.32,26765, 292259, 57.62
ARVSMART, EQ, 28-Feb-2024,613.1,620.0,620.0,593.75,606.0,607.55,604.42,66428,401.5,6250, 29987, 45.14
ASAHIINDIA, EQ, 28-Feb-2024,535.8,539.95,540.0,529.2,535.0,535.25,534.26,107247,572.97,6413, 63589, 59.29
ASAHISONG, EQ, 28-Feb-2024,315.4,316.0,341.25,305.7,312.0,313.2,322.81,93887,303.08,4464, 15197, 16.19
ASAL, EQ, 28-Feb-2024,598.0,600.9,606.7,564.9,574.0,574.6,583.43,44974,262.39,2372, 26426, 58.76
ASALCBR, EQ, 28-Feb-2024,555.4,557.9,572.85,534.1,540.0,540.1,549.61,183253,1007.18,14133, 71241, 38.88
ASHAPURMIN, EQ, 28-Feb-2024,404.8,404.85,414.0,394.25,396.7,397.25,402.03,112451,452.09,2885, 75646, 67.27
ASHIANA, EQ, 28-Feb-2024,310.6,312.2,323.35,306.3,306.5,309.85,313.42,397611,1246.18,23044, 90913, 22.86
ASHIMASYN, EQ, 28-Feb-2024,21.65,21.8,21.9,19.95,20.35,20.3,20.64,869882,179.53,2595, 495271, 56.94
ASHOKA, EQ, 28-Feb-2024,185.1,185.55,186.4,175.4,176.2,176.4,179.2,2078243,3724.23,28616, 914542, 44.01
ASHOKLEY, EQ, 28-Feb-2024,174.0,174.0,174.45,168.75,169.5,169.3,171.42,12160659,20845.7,65952, 6815315, 56.04
ASIANENE, EQ, 28-Feb-2024,298.95,302.2,305.0,288.15,300.0,303.1,297.7,73885,219.96,1686, 52053, 70.45
ASIANPAINT, EQ, 28-Feb-2024,2859.55,2850.15,2859.4,2785.5,2789.5,2794.35,2807.58,2472196,69408.86,212934, 1422683, 57.55
ASIANTILES, EQ, 28-Feb-2024,66.05,66.4,68.4,63.8,64.25,64.2,65.34,1278183,835.16,5550, 706172, 55.25
ASKAUTOLTD, EQ, 28-Feb-2024,301.5,301.0,304.4,293.2,294.4,296.1,297.19,292144,868.23,10756, 197952, 67.76
ASMS, EQ, 28-Feb-2024,24.05,23.95,23.95,23.6,23.6,23.6,23.7,14479,3.43,160, 14435, 99.70
ASPINWALL, EQ, 28-Feb-2024,265.55,266.1,266.4,256.0,256.2,257.65,259.99,7698,20.01,312, 5979, 77.67
ASTEC, EQ, 28-Feb-2024,888.2,897.1,897.1,874.05,879.85,878.7,881.5,15116,133.25,2265, 8746, 57.86
ASTERDM, EQ, 28-Feb-2024,474.1,474.75,495.9,471.45,487.95,484.85,485.32,1749769,8492.01,62397, 672240, 38.42
ASTRAL, EQ, 28-Feb-2024,2095.25,2104.0,2116.75,2039.2,2051.0,2052.45,2080.49,639894,13312.92,59898, 242554, 37.91
ASTRAMICRO, EQ, 28-Feb-2024,637.5,643.0,643.0,613.45,618.0,620.0,623.8,316578,1974.8,10943, 182872, 57.77
ASTRAZEN, EQ, 28-Feb-2024,5571.4,5578.0,5630.0,5445.15,5515.0,5512.35,5531.46,10827,598.89,2933, 5198, 48.01
ATALREAL, EQ, 28-Feb-2024,16.6,16.65,17.1,15.8,16.0,15.95,16.49,819203,135.13,1209, 589861, 72.00
ATAM, EQ, 28-Feb-2024,169.35,172.55,172.55,165.05,166.0,166.85,168.45,19915,33.55,940, 12053, 60.52
ATFL, EQ, 28-Feb-2024,984.55,989.5,1067.3,960.0,965.0,964.2,1015.58,176609,1793.61,19265, 36451, 20.64
ATGL, EQ, 28-Feb-2024,1048.3,1050.0,1056.85,1005.4,1018.0,1018.9,1025.12,3498950,35868.29,98697, 1478921, 42.27
ATL, EQ, 28-Feb-2024,64.65,64.8,66.5,62.1,63.4,63.3,63.97,789123,504.81,4380, 325169, 41.21
ATUL, EQ, 28-Feb-2024,6219.25,6228.0,6246.2,6024.7,6024.7,6081.7,6141.5,38628,2372.34,10144, 18662, 48.31
ATULAUTO, EQ, 28-Feb-2024,552.45,554.0,561.85,540.0,548.0,545.85,547.6,123965,678.83,8454, 46171, 37.25
AUBANK, EQ, 28-Feb-2024,590.4,594.0,594.0,567.8,568.7,571.15,581.36,3000799,17445.59,55469, 1468940, 48.95
AUROPHARMA, EQ, 28-Feb-2024,1045.6,1049.6,1050.55,1022.2,1030.0,1028.55,1034.39,1300541,13452.63,37624, 609927, 46.90
AUSOMENT, EQ, 28-Feb-2024,95.2,95.2,96.95,87.0,87.4,87.95,89.61,35545,31.85,597, 18940, 53.28
AUTOAXLES, EQ, 28-Feb-2024,1945.85,1946.0,1973.45,1902.0,1913.0,1909.7,1924.25,21160,407.17,2723, 12371, 58.46
AUTOBEES, EQ, 28-Feb-2024,210.98,211.69,211.75,206.76,209.0,207.13,208.42,156952,327.12,4253, 102272, 65.16
AUTOIETF, EQ, 28-Feb-2024,211.22,211.99,212.97,206.62,207.16,207.09,208.45,55046,114.75,1095, 37547, 68.21
AUTOIND, EQ, 28-Feb-2024,142.55,143.55,145.15,135.25,137.1,137.9,139.58,240540,335.75,8483, 94164, 39.15
AVADHSUGAR, EQ, 28-Feb-2024,605.45,606.65,609.9,590.0,599.0,594.35,598.36,52667,315.14,4425, 22175, 42.10
AVALON, EQ, 28-Feb-2024,524.15,520.65,525.9,516.0,519.8,521.95,523.0,167192,874.42,10460, 119335, 71.38
AVANTIFEED, EQ, 28-Feb-2024,522.3,522.3,525.8,511.0,512.8,512.45,518.01,373677,1935.7,15540, 182815, 48.92
AVG, EQ, 28-Feb-2024,614.5,610.0,644.95,596.95,618.8,617.45,623.96,429096,2677.38,21742, 156432, 36.46
AVONMORE, EQ, 28-Feb-2024,107.8,109.4,114.0,103.55,105.1,105.15,106.93,55971,59.85,1199, 25767, 46.04
AVROIND, EQ, 28-Feb-2024,145.75,145.75,151.5,144.1,145.8,147.55,147.28,79005,116.36,2431, 35382, 44.78
AVTNPL, EQ, 28-Feb-2024,101.75,102.0,104.2,98.5,100.25,100.05,100.86,506442,510.79,6952, 226489, 44.72
AWHCL, EQ, 28-Feb-2024,519.1,521.8,525.55,495.25,502.9,500.0,507.28,206810,1049.1,11648, 93490, 45.21
AWL, EQ, 28-Feb-2024,387.85,388.7,398.7,380.0,380.7,381.55,387.68,6361852,24663.46,69825, 2021138, 31.77
AXISBANK, EQ, 28-Feb-2024,1079.05,1077.4,1085.0,1064.05,1071.55,1074.2,1073.16,7643191,82023.43,136752, 5004504, 65.48
AXISBNKETF, EQ, 28-Feb-2024,471.95,472.0,473.25,465.14,465.14,466.05,467.9,3578,16.74,94, 3534, 98.77
AXISBPSETF, EQ, 28-Feb-2024,11.54,11.9,11.9,11.54,11.54,11.54,11.55,22701,2.62,409, 13556, 59.72
AXISCADES, EQ, 28-Feb-2024,676.1,676.1,679.75,647.45,656.0,651.6,661.84,39905,264.11,4948, 19114, 47.90
AXISCETF, EQ, 28-Feb-2024,100.79,101.47,101.47,99.75,99.84,99.83,100.24,928,0.93,49, 791, 85.24
AXISGOLD, EQ, 28-Feb-2024,53.11,53.13,53.14,52.8,52.95,52.99,52.94,31518,16.69,950, 25360, 80.46
AXISHCETF, EQ, 28-Feb-2024,122.85,122.91,123.17,121.43,122.0,121.84,122.22,1673,2.04,75, 1334, 79.74
AXISILVER, EQ, 28-Feb-2024,71.33,71.37,71.38,70.25,70.7,70.54,70.65,71217,50.31,551, 69115, 97.05
AXISNIFTY, EQ, 28-Feb-2024,238.74,239.0,239.0,236.15,236.25,236.38,236.63,13945,33.0,209, 8865, 63.57
AXISTECETF, EQ, 28-Feb-2024,398.79,398.3,400.0,395.39,396.76,397.94,398.53,2060,8.21,70, 1374, 66.70
AXITA, EQ, 28-Feb-2024,24.15,24.3,24.3,23.4,23.6,23.7,23.87,1633320,389.85,5669, 616283, 37.73
AXSENSEX, EQ, 28-Feb-2024,73.5,74.48,74.48,72.87,73.0,72.99,73.16,884,0.65,44, 727, 82.24
AYMSYNTEX, EQ, 28-Feb-2024,88.4,90.5,90.5,83.5,84.5,84.85,85.72,42397,36.34,1157, 26327, 62.10
AZAD, EQ, 28-Feb-2024,1180.45,1174.95,1205.0,1164.1,1180.55,1180.7,1183.26,244937,2898.24,11624, 180036, 73.50
BAIDFIN, EQ, 28-Feb-2024,27.4,27.55,27.65,25.95,26.3,26.45,26.45,365636,96.72,1777, 114166, 31.22
BAJAJ-AUTO, EQ, 28-Feb-2024,8463.5,8470.0,8486.65,8071.85,8140.0,8188.65,8231.0,537728,44260.39,102087, 212828, 39.58
BAJAJCON, EQ, 28-Feb-2024,240.15,240.6,250.85,232.6,236.8,236.3,245.26,3327395,8160.82,54740, 814245, 24.47
BAJAJELEC, EQ, 28-Feb-2024,1030.05,1020.0,1034.9,1001.0,1015.0,1004.5,1021.24,65616,670.1,6447, 41546, 63.32
BAJAJFINSV, EQ, 28-Feb-2024,1600.6,1603.0,1609.7,1580.0,1586.7,1584.5,1595.12,790763,12613.59,48022, 418659, 52.94
BAJAJHCARE, EQ, 28-Feb-2024,321.05,321.05,378.0,320.65,357.0,358.15,362.31,3666533,13284.15,64563, 486284, 13.26
BAJAJHIND, EQ, 28-Feb-2024,35.25,35.35,36.65,33.65,34.0,34.0,34.89,15864927,5534.86,28986, 8103231, 51.08
BAJAJHLDNG, EQ, 28-Feb-2024,8703.0,8708.15,8820.8,8671.15,8675.0,8705.3,8705.28,16018,1394.41,5208, 6284, 39.23
BAJEL, EQ, 28-Feb-2024,230.95,231.95,231.95,219.4,219.85,219.95,221.61,925465,2050.92,7445, 645470, 69.75
BAJFINANCE, EQ, 28-Feb-2024,6556.25,6572.0,6596.75,6475.0,6488.0,6498.7,6545.06,535321,35037.06,74851, 240432, 44.91
BALAJITELE, EQ, 28-Feb-2024,137.3,138.4,139.75,123.6,131.6,131.25,131.16,932380,1222.89,5201, 530910, 56.94
BALAMINES, EQ, 28-Feb-2024,2216.55,2216.55,2229.15,2180.0,2180.0,2185.65,2197.25,24201,531.76,4760, 12902, 53.31
BALAXI, EQ, 28-Feb-2024,619.95,612.0,669.8,612.0,615.05,617.55,637.11,37465,238.69,1677, 13314, 35.54
BALKRISIND, EQ, 28-Feb-2024,2289.25,2289.25,2299.75,2218.0,2221.0,2229.2,2252.9,282334,6360.71,21599, 175646, 62.21
BALMLAWRIE, EQ, 28-Feb-2024,254.6,254.6,256.4,240.0,244.0,244.35,245.32,556798,1365.95,18899, 261637, 46.99
BALPHARMA, EQ, 28-Feb-2024,113.25,112.8,116.3,110.1,112.05,110.8,112.8,35182,39.69,518, 22591, 64.21
BALRAMCHIN, EQ, 28-Feb-2024,382.9,384.0,385.4,369.0,375.0,371.2,375.06,2767865,10381.17,30087, 1363892, 49.28
BANARBEADS, EQ, 28-Feb-2024,102.25,102.8,104.9,100.0,102.65,101.5,102.15,28589,29.2,1055, 19434, 67.98
BANARISUG, EQ, 28-Feb-2024,2717.45,2714.25,2726.0,2595.0,2595.0,2607.8,2636.1,2266,59.73,677, 1353, 59.71
BANCOINDIA, EQ, 28-Feb-2024,661.9,662.0,664.8,651.05,660.0,660.35,657.85,109780,722.18,17408, 48938, 44.58
BANDHANBNK, EQ, 28-Feb-2024,201.15,201.2,202.2,195.9,196.2,196.65,198.77,9979111,19835.24,83025, 5008982, 50.19
BANKBARODA, EQ, 28-Feb-2024,270.35,270.35,271.45,260.65,261.6,261.75,265.16,13653858,36204.49,91397, 4732278, 34.66
BANKBEES, EQ, 28-Feb-2024,474.42,474.42,476.0,468.0,468.7,469.07,471.29,932627,4395.33,18208, 546923, 58.64
BANKBETF, EQ, 28-Feb-2024,46.6,46.6,46.79,45.89,45.95,45.91,46.1,6354,2.93,76, 3769, 59.32
BANKETF, EQ, 28-Feb-2024,466.49,466.3,467.56,459.83,459.83,460.27,463.06,8653,40.07,221, 5617, 64.91
