SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACL, EQ, 07-Feb-2024,121.75,120.55,122.5,119.0, 120.40,120.2,120.32,48217,58.02,1294, 30848, 63.98
ACLGATI, EQ, 07-Feb-2024,121.2,122.25,124.25,121.6, 122.05,122.6,122.75,260841,320.19,4413, 143668, 55.08
ADANIENSOL, EQ, 07-Feb-2024,1029.0,1038.6,1113.95,1029.75, 1068.00,1065.85,1076.3,4195919,45160.83,135868, 943488, 22.49
ADANIENT, EQ, 07-Feb-2024,3203.75,3220.05,3277.95,3210.0, 3233.00,3229.85,3242.51,2095911,67960.02,122378, 605465, 28.89
ADANIGREEN, EQ, 07-Feb-2024,1721.65,1749.5,1990.0,1746.0, 1872.00,1866.0,1876.61,8925796,167501.99,333710, 1888251, 21.15
ADANIPORTS, EQ, 07-Feb-2024,1273.1,1280.0,1286.35,1252.15, 1256.25,1255.65,1267.25,3359763,42576.51,96611, 1321367, 39.33
ADFFOODS, EQ, 07-Feb-2024,199.55,199.95,202.6,198.75, 199.40,199.2,199.71,246650,492.59,5087, 174281, 70.66
ADORWELD, EQ, 07-Feb-2024,1445.15,1445.15,1486.5,1444.05, 1475.00,1469.25,1470.98,16599,244.17,3290, 6669, 40.18
ADSL, EQ, 07-Feb-2024,171.75,172.0,172.6,164.1, 165.50,164.8,166.69,354627,591.14,5417, 223297, 62.97
ADVANIHOTR, EQ, 07-Feb-2024,156.55,158.1,162.5,157.45, 158.60,158.85,159.8,223247,356.76,10393, 98525, 44.13
ADVENZYMES, EQ, 07-Feb-2024,387.9,389.65,404.5,388.35, 392.00,391.35,397.63,603315,2398.96,32714, 271642, 45.02
AEGISCHEM, EQ, 07-Feb-2024,387.55,381.05,388.25,374.6, 376.20,376.1,379.87,431895,1640.62,18582, 214517, 49.67
AEROFLEX, EQ, 07-Feb-2024,154.6,155.9,156.95,153.9, 155.05,155.55,155.51,516904,803.84,9744, 257890, 49.89
AETHER, EQ, 07-Feb-2024,856.4,870.0,890.95,858.1, 876.00,876.3,868.51,372625,3236.28,12146, 299250, 80.31
AFFLE, EQ, 07-Feb-2024,1184.25,1190.0,1194.9,1181.65, 1186.70,1183.5,1187.01,147771,1754.06,17286, 76328, 51.65
AGARIND, EQ, 07-Feb-2024,1090.8,1103.4,1103.4,1078.95, 1081.00,1086.65,1089.22,23517,256.15,3460, 11452, 48.70
AGI, EQ, 07-Feb-2024,820.7,851.35,868.55,828.3, 851.10,855.4,847.24,422480,3579.4,30834, 193653, 45.84
AGRITECH, EQ, 07-Feb-2024,209.5,212.8,212.85,197.2, 201.90,201.3,203.91,14924,30.43,520, 10170, 68.15
AGROPHOS, EQ, 07-Feb-2024,57.2,58.75,59.0,54.65, 55.70,55.4,56.34,280479,158.01,2122, 148409, 52.91
AHL, EQ, 07-Feb-2024,324.45,326.1,327.15,318.0, 318.50,319.55,321.42,100859,324.18,1580, 19695, 19.53
AHLADA, EQ, 07-Feb-2024,142.05,145.0,148.45,140.0, 142.90,142.2,144.68,233378,337.65,2379, 131898, 56.52
AHLEAST, EQ, 07-Feb-2024,170.1,174.0,182.9,170.0, 175.00,174.45,177.89,207346,368.85,4453, 114886, 55.41
AHLUCONT, EQ, 07-Feb-2024,892.75,899.0,910.0,894.85, 899.00,899.5,901.79,39933,360.11,6879, 23223, 58.15
AIAENG, EQ, 07-Feb-2024,4423.05,4408.0,4542.45,4038.6, 4150.00,4129.35,4206.54,277798,11685.69,47270, 123948, 44.62
AIROLAM, EQ, 07-Feb-2024,148.05,152.0,159.5,148.8, 154.00,154.75,155.0,52402,81.22,1363, 28870, 55.09
AJANTPHARM, EQ, 07-Feb-2024,2267.15,2267.15,2319.75,2222.45, 2262.00,2257.45,2255.84,222118,5010.63,34157, 122892, 55.33
AJMERA, EQ, 07-Feb-2024,710.5,724.0,724.0,673.35, 684.00,684.9,695.89,705035,4906.28,48898, 175411, 24.88
AKG, EQ, 07-Feb-2024,22.9,23.1,24.1,22.4, 23.00,22.8,23.21,1120995,260.15,2040, 529657, 47.25
AKSHARCHEM, EQ, 07-Feb-2024,277.3,281.45,283.4,275.5, 276.05,277.2,278.49,11604,32.32,618, 7659, 66.00
AKZOINDIA, EQ, 07-Feb-2024,2931.95,2960.0,2996.55,2851.05, 2869.00,2865.45,2926.2,71796,2100.89,9632, 38071, 53.03
ALBERTDAVD, EQ, 07-Feb-2024,1411.45,1418.0,1445.0,1405.0, 1415.00,1420.15,1429.07,17781,254.1,1255, 13575, 76.35
ALEMBICLTD, EQ, 07-Feb-2024,103.5,104.3,105.2,101.0, 101.80,101.35,102.74,1671094,1716.91,10698, 797036, 47.70
ALICON, EQ, 07-Feb-2024,969.35,971.0,994.5,959.15, 989.50,986.9,982.0,9170,90.05,1583, 4636, 50.56
ALKALI, EQ, 07-Feb-2024,141.95,141.1,142.9,134.85, 134.85,135.0,137.17,93147,127.77,1850, 54885, 58.92
ALKEM, EQ, 07-Feb-2024,5065.2,5150.0,5225.0,5100.15, 5149.65,5127.85,5172.09,484955,25082.3,51322, 223987, 46.19
ALKYLAMINE, EQ, 07-Feb-2024,2263.25,2280.0,2284.3,2235.05, 2244.00,2243.15,2256.18,34197,771.55,7270, 16593, 48.52
ALLCARGO, EQ, 07-Feb-2024,80.05,78.15,79.85,78.15, 78.50,78.45,78.85,1327063,1046.43,10327, 742001, 55.91
ALLSEC, EQ, 07-Feb-2024,770.95,777.1,777.45,749.0, 752.80,756.05,757.8,19446,147.36,4153, 8039, 41.34
ALPA, EQ, 07-Feb-2024,102.1,101.45,115.0,101.45, 110.45,109.55,110.27,903560,996.34,6929, 384184, 42.52
ALPHAETF, EQ, 07-Feb-2024,22.39,22.58,22.85,22.32, 22.85,22.66,22.58,138577,31.3,470, 88738, 64.04
ALPHAGEO, EQ, 07-Feb-2024,393.85,392.9,398.4,379.0, 388.00,391.95,386.94,148179,573.36,4027, 74249, 50.11
ALPL30IETF, EQ, 07-Feb-2024,256.24,256.24,258.3,255.62, 256.82,257.1,257.13,34891,89.71,557, 24444, 70.06
ALPSINDUS, EQ, 07-Feb-2024,1.85,1.85,1.9,1.85, 1.90,1.9,1.89,14065,0.27,31, 14065, 100.00
AMBER, EQ, 07-Feb-2024,4491.55,4519.9,4525.0,4381.05, 4418.90,4415.95,4429.79,67480,2989.22,9516, 29392, 43.56
AMBICAAGAR, EQ, 07-Feb-2024,34.75,37.25,37.25,34.6, 34.80,35.05,35.63,204234,72.77,1119, 133751, 65.49
AMBIKCO, EQ, 07-Feb-2024,1754.4,1775.0,1806.95,1762.6, 1775.25,1776.05,1785.03,23018,410.88,3875, 13349, 57.99
AMBUJACEM, EQ, 07-Feb-2024,566.6,570.0,575.95,564.3, 568.00,568.2,570.5,2248160,12825.73,42018, 719723, 32.01
AMIORG, EQ, 07-Feb-2024,1126.35,1126.45,1137.95,1101.0, 1111.00,1104.35,1115.71,111577,1244.87,12025, 60844, 54.53
AMJLAND, EQ, 07-Feb-2024,40.1,40.5,40.6,38.5, 39.20,39.05,39.22,205424,80.58,1411, 107881, 52.52
AMNPLST, EQ, 07-Feb-2024,195.95,195.95,204.9,195.25, 197.65,198.6,200.44,12042,24.14,1070, 5221, 43.36
AMRUTANJAN, EQ, 07-Feb-2024,572.85,577.45,596.9,574.0, 592.50,590.15,585.94,36982,216.69,3047, 20258, 54.78
ANANDRATHI, EQ, 07-Feb-2024,3397.95,3400.05,3499.7,3400.05, 3454.90,3452.6,3457.03,43606,1507.47,11996, 25226, 57.85
ANANTRAJ, EQ, 07-Feb-2024,327.3,335.25,336.0,321.1, 323.70,323.25,328.74,1901685,6251.57,25772, 800057, 42.07
ANDHRAPAP, EQ, 07-Feb-2024,551.1,555.1,557.0,541.0, 543.85,542.05,548.83,149750,821.87,7865, 89435, 59.72
ANDHRSUGAR, EQ, 07-Feb-2024,114.85,115.05,119.55,114.5, 114.75,114.85,116.91,1083903,1267.16,8958, 428553, 39.54
ANGELONE, EQ, 07-Feb-2024,3132.5,3219.0,3363.45,3202.8, 3356.00,3345.0,3310.44,457752,15153.62,37958, 234270, 51.18
ANMOL, EQ, 07-Feb-2024,61.15,62.0,62.7,57.8, 58.00,58.1,59.36,3649205,2166.15,11925, 1487124, 40.75
ANUP, EQ, 07-Feb-2024,2980.5,3060.0,3060.0,2965.7, 3026.00,3001.15,3027.78,12338,373.57,3813, 6184, 50.12
ANURAS, EQ, 07-Feb-2024,917.55,919.95,930.0,905.3, 909.00,908.25,915.5,61726,565.1,3748, 41354, 67.00
APARINDS, EQ, 07-Feb-2024,6316.9,6324.95,6511.0,6316.9, 6445.00,6442.2,6426.33,121998,7840.0,23524, 53597, 43.93
APCL, EQ, 07-Feb-2024,220.9,222.0,228.2,218.0, 222.95,221.85,223.98,46285,103.67,2115, 21449, 46.34
APCOTEXIND, EQ, 07-Feb-2024,465.15,467.5,475.0,466.05, 470.00,470.95,470.06,35673,167.68,4467, 20890, 58.56
APEX, EQ, 07-Feb-2024,273.75,275.4,275.95,266.2, 268.15,268.65,270.43,209254,565.89,7279, 88105, 42.10
APLAPOLLO, EQ, 07-Feb-2024,1402.85,1404.85,1412.95,1375.0, 1376.50,1382.9,1395.26,908891,12681.4,58622, 694906, 76.46
APLLTD, EQ, 07-Feb-2024,985.85,990.0,1011.05,966.2, 978.00,977.0,985.85,224602,2214.23,10830, 156164, 69.53
APOLLOHOSP, EQ, 07-Feb-2024,6197.3,6237.75,6248.85,6155.0, 6170.00,6177.95,6188.6,323738,20034.85,42889, 209032, 64.57
APOLLOPIPE, EQ, 07-Feb-2024,663.0,664.95,674.45,664.95, 671.80,670.95,671.07,39818,267.2,4315, 20894, 52.47
APOLLOTYRE, EQ, 07-Feb-2024,553.0,556.0,556.7,547.25, 552.95,552.2,551.78,999927,5517.38,26895, 310553, 31.06
APOLSINHOT, EQ, 07-Feb-2024,2053.45,2084.3,2143.85,2057.05, 2112.90,2108.4,2103.77,9943,209.18,1017, 5150, 51.80
APTECHT, EQ, 07-Feb-2024,268.3,260.0,260.0,250.0, 250.05,250.6,255.37,923530,2358.46,22496, 514988, 55.76
APTUS, EQ, 07-Feb-2024,375.1,392.0,392.0,367.85, 371.45,371.3,371.59,3631271,13493.43,26823, 2757186, 75.93
ARCHIDPLY, EQ, 07-Feb-2024,98.15,101.0,104.0,98.45, 101.50,101.25,101.41,168901,171.28,1881, 91495, 54.17
ARCHIES, EQ, 07-Feb-2024,35.0,35.0,37.05,34.3, 36.50,36.45,36.24,461329,167.19,1948, 298726, 64.75
ARE&M, EQ, 07-Feb-2024,887.35,893.0,900.65,882.0, 884.00,885.45,890.94,298380,2658.4,22910, 171272, 57.40
ARENTERP, EQ, 07-Feb-2024,51.2,52.5,53.75,51.3, 51.50,51.65,53.16,25011,13.3,158, 20083, 80.30
ARIES, EQ, 07-Feb-2024,277.7,281.6,287.8,275.3, 278.00,277.65,280.19,99545,278.92,2330, 60081, 60.36
ARIHANTCAP, EQ, 07-Feb-2024,76.4,76.95,78.65,75.4, 76.80,76.65,77.15,693886,535.34,3859, 370728, 53.43
ARIHANTSUP, EQ, 07-Feb-2024,388.3,392.9,395.9,384.4, 385.70,384.8,390.36,33295,129.97,2051, 20454, 61.43
ARMANFIN, EQ, 07-Feb-2024,2343.65,2352.35,2373.3,2300.0, 2301.00,2303.85,2325.93,28079,653.1,4618, 14466, 51.52
AROGRANITE, EQ, 07-Feb-2024,59.4,60.8,60.8,58.1, 59.45,59.25,59.34,39711,23.56,581, 30046, 75.66
ARROWGREEN, EQ, 07-Feb-2024,477.9,487.9,489.9,462.1, 465.00,465.1,473.77,75099,355.8,7476, 32169, 42.84
ARTEMISMED, EQ, 07-Feb-2024,177.1,180.0,182.0,177.3, 179.00,178.65,179.43,218163,391.45,5993, 134204, 61.52
ARVIND, EQ, 07-Feb-2024,311.1,310.0,317.0,303.0, 306.00,305.3,307.7,993277,3056.3,28520, 635869, 64.02
ARVINDFASN, EQ, 07-Feb-2024,522.45,522.5,529.75,512.55, 516.95,515.55,520.21,132106,687.23,11320, 55869, 42.29
ARVSMART, EQ, 07-Feb-2024,650.4,675.2,689.9,605.1, 611.00,620.15,634.49,581411,3689.01,51284, 145303, 24.99
ASAHIINDIA, EQ, 07-Feb-2024,545.8,545.8,553.75,545.0, 546.90,547.0,549.52,80994,445.08,8402, 44976, 55.53
ASAHISONG, EQ, 07-Feb-2024,310.35,305.55,310.75,305.55, 307.00,308.2,307.48,30515,93.83,518, 26577, 87.09
ASAL, EQ, 07-Feb-2024,462.45,464.2,554.9,464.2, 554.90,554.9,532.03,940830,5005.53,40464, 247037, 26.26
ASALCBR, EQ, 07-Feb-2024,479.3,479.3,483.25,471.65, 475.00,478.45,476.91,46105,219.88,4682, 27070, 58.71
ASHIANA, EQ, 07-Feb-2024,321.3,322.7,327.3,317.95, 320.00,319.75,321.06,209285,671.93,12186, 93120, 44.49
ASHIMASYN, EQ, 07-Feb-2024,24.9,25.4,26.15,24.15, 25.00,25.1,25.33,2942255,745.27,6751, 1343335, 45.66
ASHOKA, EQ, 07-Feb-2024,189.35,189.35,195.5,187.05, 193.35,193.0,192.6,4245269,8176.29,38887, 1638916, 38.61
ASHOKLEY, EQ, 07-Feb-2024,179.95,182.95,182.95,177.0, 177.55,177.8,179.36,24524288,43987.17,128362, 14436059, 58.86
ASIANENE, EQ, 07-Feb-2024,310.15,325.65,325.65,313.2, 322.05,323.1,322.19,153439,494.36,2521, 92136, 60.05
ASIANPAINT, EQ, 07-Feb-2024,2930.95,2957.0,3002.95,2936.05, 2985.00,2981.15,2967.2,1134012,33648.43,94761, 576613, 50.85
ASIANTILES, EQ, 07-Feb-2024,68.65,69.15,71.15,68.2, 68.60,68.7,69.54,1187375,825.69,5709, 564493, 47.54
ASKAUTOLTD, EQ, 07-Feb-2024,317.5,321.5,329.0,318.8, 326.00,326.2,324.46,1026349,3330.09,23062, 584008, 56.90
ASMS, EQ, 07-Feb-2024,25.6,25.1,26.1,25.1, 26.10,26.1,25.3,234756,59.4,635, 212518, 90.53
ASPINWALL, EQ, 07-Feb-2024,294.35,299.85,299.9,290.3, 294.00,291.3,295.02,25776,76.04,737, 14634, 56.77
ASTEC, EQ, 07-Feb-2024,909.35,918.5,918.5,886.4, 888.50,892.3,897.59,27681,248.46,4614, 14289, 51.62
ASTERDM, EQ, 07-Feb-2024,441.25,443.0,446.5,432.0, 437.00,434.45,438.52,511927,2244.91,16548, 288511, 56.36
ASTRAL, EQ, 07-Feb-2024,1888.75,1895.0,1913.0,1886.3, 1898.00,1894.35,1896.39,265200,5029.24,22472, 140656, 53.04
ASTRAMICRO, EQ, 07-Feb-2024,660.1,672.0,676.0,652.0, 664.00,669.1,666.23,441938,2944.32,22562, 205970, 46.61
ASTRAZEN, EQ, 07-Feb-2024,6927.05,6835.0,6925.0,6750.0, 6800.00,6783.0,6839.14,12116,828.63,3489, 5793, 47.81
ATALREAL, EQ, 07-Feb-2024,16.45,16.7,16.8,15.9, 16.05,16.05,16.33,437323,71.43,1269, 336636, 76.98
ATAM, EQ, 07-Feb-2024,200.85,203.2,204.0,196.8, 198.00,198.55,199.48,22109,44.1,810, 13101, 59.26
ATFL, EQ, 07-Feb-2024,851.3,855.6,860.0,840.05, 850.00,855.45,851.01,5584,47.52,698, 3385, 60.62
ATGL, EQ, 07-Feb-2024,994.95,1008.9,1072.2,1001.05, 1038.50,1040.05,1043.57,6750686,70448.06,174134, 2452149, 36.32
ATL, EQ, 07-Feb-2024,68.85,69.5,71.45,68.05, 70.65,70.6,70.16,1166618,818.45,6454, 783074, 67.12
ATUL, EQ, 07-Feb-2024,6368.5,6435.0,6435.0,6310.05, 6350.00,6338.55,6349.88,24556,1559.28,5400, 10395, 42.33
ATULAUTO, EQ, 07-Feb-2024,580.75,585.0,610.0,566.5, 572.00,573.0,586.28,301181,1765.75,13966, 111886, 37.15
AUBANK, EQ, 07-Feb-2024,616.5,620.4,623.45,612.1, 621.15,618.9,617.6,2773694,17130.24,82828, 612548, 22.08
AUROPHARMA, EQ, 07-Feb-2024,1014.4,1017.65,1022.75,977.0, 1005.00,994.25,993.9,6590077,65499.1,176933, 3602042, 54.66
AUSOMENT, EQ, 07-Feb-2024,101.3,101.55,102.8,89.3, 91.00,91.65,94.64,177385,167.87,2793, 91301, 51.47
AUTOAXLES, EQ, 07-Feb-2024,2015.15,2019.95,2030.95,1995.1, 1997.00,1999.4,2008.51,14704,295.33,3837, 9777, 66.49
AUTOBEES, EQ, 07-Feb-2024,201.86,201.26,203.78,200.88, 202.41,202.06,202.21,93814,189.7,1909, 55740, 59.42
AUTOIETF, EQ, 07-Feb-2024,201.63,202.28,203.19,200.45, 201.50,201.88,201.82,11320,22.85,315, 6373, 56.30
AUTOIND, EQ, 07-Feb-2024,131.9,135.0,139.3,128.0, 128.05,129.0,132.82,296630,393.99,9735, 149054, 50.25
AVADHSUGAR, EQ, 07-Feb-2024,657.6,657.6,705.45,649.95, 670.60,670.35,685.04,457627,3134.92,33563, 90634, 19.81
AVALON, EQ, 07-Feb-2024,475.4,470.1,488.4,469.0, 473.60,472.75,478.19,434093,2075.78,26050, 229113, 52.78
AVANTIFEED, EQ, 07-Feb-2024,561.2,564.0,574.0,531.65, 540.00,545.15,559.99,874969,4899.77,30603, 346519, 39.60
AVG, EQ, 07-Feb-2024,419.7,421.8,434.15,419.6, 430.00,430.1,428.11,98228,420.52,2567, 69843, 71.10
AVONMORE, EQ, 07-Feb-2024,114.9,116.5,121.8,114.3, 120.50,120.15,118.78,111568,132.52,1686, 52188, 46.78
AVROIND, EQ, 07-Feb-2024,145.0,145.5,148.2,142.05, 142.45,143.35,145.39,52208,75.91,1166, 38055, 72.89
AVTNPL, EQ, 07-Feb-2024,95.05,95.8,98.1,94.45, 95.85,95.85,96.42,706442,681.17,6910, 352608, 49.91
AWHCL, EQ, 07-Feb-2024,536.3,539.0,542.8,519.9, 525.90,525.25,532.3,221174,1177.32,15443, 105604, 47.75
AWL, EQ, 07-Feb-2024,343.2,344.9,358.0,344.05, 355.55,355.05,353.68,3522792,12459.3,48697, 1387642, 39.39
AXISBANK, EQ, 07-Feb-2024,1050.05,1061.05,1073.7,1057.5, 1072.00,1069.1,1067.49,7281793,77732.08,218920, 3122307, 42.88
AXISBNKETF, EQ, 07-Feb-2024,464.18,465.43,466.55,462.58, 464.97,464.29,463.41,9762,45.24,85, 9335, 95.63
AXISBPSETF, EQ, 07-Feb-2024,11.49,11.85,11.85,11.49, 11.50,11.49,11.5,24696,2.84,560, 15369, 62.23
AXISCADES, EQ, 07-Feb-2024,770.95,786.0,796.0,763.5, 771.90,774.0,776.43,71949,558.63,7440, 34212, 47.55
AXISCETF, EQ, 07-Feb-2024,97.71,95.7,98.8,95.7, 98.70,98.79,98.13,3749,3.68,65, 1483, 39.56
AXISGOLD, EQ, 07-Feb-2024,53.09,53.22,53.47,53.2, 53.41,53.42,53.34,41603,22.19,1479, 25980, 62.45
AXISHCETF, EQ, 07-Feb-2024,118.21,118.25,119.27,118.1, 119.03,119.0,118.96,3711,4.41,96, 2784, 75.02
AXISILVER, EQ, 07-Feb-2024,71.5,71.08,71.88,71.08, 71.35,71.3,71.35,18346,13.09,239, 14966, 81.58
AXISNIFTY, EQ, 07-Feb-2024,235.4,232.55,239.0,232.55, 235.84,235.44,235.81,7437,17.54,323, 6167, 82.92
AXISTECETF, EQ, 07-Feb-2024,401.1,401.11,401.11,395.64, 401.00,397.98,396.91,40528,160.86,116, 35677, 88.03
AXITA, EQ, 07-Feb-2024,25.3,25.9,25.95,24.95, 25.10,25.0,25.25,3279540,827.98,10480, 1853995, 56.53
AXSENSEX, EQ, 07-Feb-2024,72.56,74.37,74.37,72.5, 73.00,72.59,72.7,1431,1.04,70, 1004, 70.16
AYMSYNTEX, EQ, 07-Feb-2024,78.7,79.0,80.3,77.1, 78.25,77.85,78.78,45489,35.84,555, 35447, 77.92
AZAD, EQ, 07-Feb-2024,898.4,955.0,988.2,940.0, 988.20,988.2,971.4,1099485,10680.38,24438, 558329, 50.78
BAIDFIN, EQ, 07-Feb-2024,29.6,32.45,33.3,27.2, 29.70,29.8,30.05,4118427,1237.65,10827, 1640089, 39.82
BAJAJ-AUTO, EQ, 07-Feb-2024,7720.4,7745.0,7777.8,7665.6, 7710.00,7701.9,7705.71,159783,12312.42,37432, 90937, 56.91
BAJAJCON, EQ, 07-Feb-2024,216.05,217.15,218.45,212.35, 213.20,213.55,214.59,628567,1348.82,17373, 414485, 65.94
BAJAJELEC, EQ, 07-Feb-2024,1065.45,1064.0,1067.55,1037.0, 1039.50,1045.75,1058.47,150552,1593.54,7504, 121698, 80.83
BAJAJFINSV, EQ, 07-Feb-2024,1597.05,1609.0,1623.75,1589.4, 1594.85,1596.2,1601.22,1477982,23665.68,68183, 911474, 61.67
BAJAJHCARE, EQ, 07-Feb-2024,328.75,330.4,335.0,328.75, 330.85,331.55,332.28,72942,242.37,6077, 33895, 46.47
BAJAJHIND, EQ, 07-Feb-2024,35.55,36.25,39.15,35.6, 37.60,37.45,37.67,84981693,32013.75,98642, 34299894, 40.36
BAJAJHLDNG, EQ, 07-Feb-2024,8452.45,8524.0,8719.0,8452.0, 8605.00,8611.85,8607.84,48763,4197.44,12323, 19191, 39.36
BAJEL, EQ, 07-Feb-2024,219.45,224.65,228.95,212.6, 216.75,215.6,219.61,892084,1959.12,10312, 569722, 63.86
BAJFINANCE, EQ, 07-Feb-2024,6598.15,6641.0,6737.6,6625.25, 6720.00,6709.2,6682.88,1538237,102798.56,152771, 925326, 60.15
BALAJITELE, EQ, 07-Feb-2024,92.1,102.45,110.5,102.45, 110.50,110.5,108.28,4644130,5028.6,12691, 2238159, 48.19
BALAMINES, EQ, 07-Feb-2024,2277.1,2277.1,2292.85,2248.0, 2253.00,2259.45,2274.69,36882,838.95,6726, 16327, 44.27
BALAXI, EQ, 07-Feb-2024,432.85,432.85,443.45,430.0, 442.00,440.3,438.45,3729,16.35,158, 2837, 76.08
BALKRISIND, EQ, 07-Feb-2024,2382.15,2402.85,2404.0,2344.0, 2348.00,2349.4,2356.15,467803,11022.14,25334, 325622, 69.61
BALMLAWRIE, EQ, 07-Feb-2024,284.65,286.55,286.95,279.25, 281.55,281.55,282.42,805642,2275.3,14556, 379018, 47.05
BALPHARMA, EQ, 07-Feb-2024,124.7,126.0,129.4,122.8, 123.95,123.4,125.23,58890,73.75,968, 35831, 60.84
BALRAMCHIN, EQ, 07-Feb-2024,396.9,398.0,407.5,396.0, 402.25,401.2,402.97,3310985,13342.22,35616, 1009712, 30.50
BANARBEADS, EQ, 07-Feb-2024,112.95,113.0,119.35,112.15, 115.00,115.15,115.73,150664,174.36,3257, 68806, 45.67
BANARISUG, EQ, 07-Feb-2024,2373.95,2401.0,2476.0,2345.0, 2368.00,2358.4,2407.45,6623,159.45,1061, 4564, 68.91
BANCOINDIA, EQ, 07-Feb-2024,642.95,656.0,690.0,649.25, 685.30,683.2,669.17,237445,1588.9,21389, 109433, 46.09
BANDHANBNK, EQ, 07-Feb-2024,218.4,221.0,222.35,215.65, 216.95,216.25,218.16,11866424,25888.13,122797, 5115848, 43.11
