SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACE, EQ, 22-Oct-2024,1386.05,1383.55,1386.45,1297.2,1324.85,1306.2,1321.71,324862,4293.74,37271, 183664, 56.54
ACEINTEG, EQ, 22-Oct-2024,33.21,33.85,34.72,32.2,32.2,32.82,33.37,37026,12.36,1468, 11449, 30.92
ACI, EQ, 22-Oct-2024,646.05,647.0,648.35,613.0,619.85,617.75,625.95,286125,1791.01,21549, 134982, 47.18
ACL, EQ, 22-Oct-2024,87.34,87.0,88.89,83.0,84.27,83.65,85.31,34364,29.32,1565, 19668, 57.23
ACLGATI, EQ, 22-Oct-2024,103.92,104.1,104.16,97.0,98.0,97.4,99.4,1116533,1109.81,10388, 522562, 46.80
ADANIENSOL, EQ, 22-Oct-2024,1017.55,1017.5,1043.4,987.0,1000.0,1009.85,1011.62,3785445,38294.49,151786, 1123009, 29.67
ADANIENT, EQ, 22-Oct-2024,2937.65,2938.0,2955.0,2818.0,2840.9,2823.8,2860.67,1209732,34606.43,99927, 438171, 36.22
ADANIGREEN, EQ, 22-Oct-2024,1710.8,1732.0,1747.4,1668.25,1684.0,1684.45,1694.0,809408,13711.33,63334, 369572, 45.66
ADANIPORTS, EQ, 22-Oct-2024,1375.5,1374.7,1387.1,1353.9,1365.0,1362.85,1365.63,2467299,33694.12,151875, 1376016, 55.77
ADANIPOWER, EQ, 22-Oct-2024,603.6,604.0,607.15,583.7,590.0,588.15,591.61,2445083,14465.26,84451, 1173069, 47.98
ADFFOODS, EQ, 22-Oct-2024,295.75,297.4,297.75,278.0,284.0,281.85,286.81,475814,1364.67,12051, 186158, 39.12
ADORWELD, EQ, 22-Oct-2024,1340.85,1350.6,1350.6,1293.0,1304.9,1301.55,1308.65,10058,131.62,1461, 6376, 63.39
ADROITINFO, EQ, 22-Oct-2024,20.25,20.8,20.8,18.75,18.92,19.15,19.37,115895,22.45,1037, 57095, 49.26
ADSL, EQ, 22-Oct-2024,300.0,301.75,310.0,280.0,281.0,281.55,291.01,952641,2772.24,15774, 401147, 42.11
ADVANIHOTR, EQ, 22-Oct-2024,69.05,68.4,69.01,65.3,65.75,65.82,66.92,146254,97.87,4033, 82522, 56.42
ADVENZYMES, EQ, 22-Oct-2024,458.05,453.45,461.95,435.0,442.2,439.7,449.05,211787,951.03,15548, 96702, 45.66
AEGISLOG, EQ, 22-Oct-2024,744.45,745.95,758.95,716.6,737.0,733.75,739.5,353145,2611.52,33073, 127297, 36.05
AEROFLEX, EQ, 22-Oct-2024,190.3,190.49,192.83,181.05,184.39,182.96,186.24,1282142,2387.91,28819, 455890, 35.56
AETHER, EQ, 22-Oct-2024,862.6,860.1,865.0,798.7,810.0,802.4,827.87,193551,1602.34,11182, 82689, 42.72
AFFLE, EQ, 22-Oct-2024,1497.65,1497.0,1508.95,1457.65,1475.2,1474.85,1480.68,319787,4735.01,23101, 198282, 62.00
AFIL, EQ, 22-Oct-2024,97.7,98.2,98.37,93.0,95.0,94.01,95.41,63680,60.76,1744, 34215, 53.73
AGARIND, EQ, 22-Oct-2024,1092.25,1092.0,1092.0,1043.0,1043.0,1052.2,1062.9,33285,353.79,3154, 20722, 62.26
AGI, EQ, 22-Oct-2024,945.45,942.95,958.25,892.0,900.0,897.15,922.81,258035,2381.17,20132, 95736, 37.10
AGIIL, EQ, 22-Oct-2024,949.05,952.85,979.7,924.0,950.0,944.9,950.9,5288,50.28,922, 2208, 41.75
AGRITECH, EQ, 22-Oct-2024,214.18,212.05,222.3,206.35,207.26,208.16,215.34,34776,74.89,3974, 11460, 32.95
AGROPHOS, EQ, 22-Oct-2024,46.21,47.1,47.1,42.6,43.1,42.94,44.17,204004,90.11,2989, 110731, 54.28
AGSTRA, EQ, 22-Oct-2024,90.51,90.0,90.0,86.71,87.11,87.45,88.42,440355,389.34,4832, 244410, 55.50
AHL, EQ, 22-Oct-2024,399.1,402.0,410.0,371.25,384.0,380.15,395.57,768424,3039.67,13344, 245041, 31.89
AHLADA, EQ, 22-Oct-2024,100.19,100.0,101.23,97.15,98.78,98.0,98.69,39044,38.53,1100, 28755, 73.65
AHLEAST, EQ, 22-Oct-2024,175.95,178.0,178.0,165.78,165.78,168.96,171.61,83383,143.09,1969, 53812, 64.54
AHLUCONT, EQ, 22-Oct-2024,1144.35,1127.2,1134.95,1085.0,1103.9,1096.6,1103.09,71181,785.19,11983, 34393, 48.32
AIAENG, EQ, 22-Oct-2024,4119.3,4119.0,4134.95,3945.35,4000.0,3982.45,4029.18,23506,947.1,7032, 9625, 40.95
AIIL, EQ, 22-Oct-2024,1867.85,1776.05,1811.7,1620.6,1655.0,1646.4,1686.98,371003,6258.74,28257, 122298, 32.96
AIROLAM, EQ, 22-Oct-2024,126.87,129.0,129.99,125.0,126.99,126.59,126.57,23795,30.12,565, 16847, 70.80
AJANTPHARM, EQ, 22-Oct-2024,3140.3,3151.0,3160.0,2938.4,2972.5,2977.4,3006.77,167011,5021.64,43888, 88006, 52.69
AJMERA, EQ, 22-Oct-2024,895.2,889.45,902.95,833.95,843.0,845.4,866.45,248009,2148.87,8802, 101285, 40.84
AKASH, EQ, 22-Oct-2024,35.34,35.1,35.86,33.01,34.48,33.92,34.54,40115,13.86,1189, 19998, 49.85
AKG, EQ, 22-Oct-2024,18.73,18.38,19.69,18.38,19.0,18.89,19.12,74561,14.26,312, 55775, 74.80
AKI, EQ, 22-Oct-2024,19.96,19.04,19.95,19.0,19.02,19.11,19.2,73991,14.21,459, 30689, 41.48
AKSHAR, EQ, 22-Oct-2024,1.09,1.03,1.07,1.03,1.03,1.03,1.03,72881439,751.23,3605, 55759291, 76.51
AKSHARCHEM, EQ, 22-Oct-2024,301.25,305.2,311.1,294.95,295.1,297.6,300.65,6663,20.03,704, 3403, 51.07
AKSHOPTFBR, EQ, 22-Oct-2024,11.6,11.59,11.68,9.65,9.99,9.93,10.54,2960800,312.13,5143, 1728411, 58.38
AKUMS, EQ, 22-Oct-2024,915.75,915.75,927.95,888.0,891.0,903.95,906.72,247409,2243.32,9092, 182964, 73.95
AKZOINDIA, EQ, 22-Oct-2024,3833.6,3852.8,3852.8,3707.0,3714.0,3719.7,3760.22,14404,541.62,3221, 6103, 42.37
ALANKIT, EQ, 22-Oct-2024,20.84,20.94,21.25,20.04,20.72,20.94,20.74,1482609,307.54,3720, 744385, 50.21
ALEMBICLTD, EQ, 22-Oct-2024,127.38,127.4,127.86,121.05,121.05,121.7,123.87,730263,904.59,12957, 337428, 46.21
ALICON, EQ, 22-Oct-2024,1285.75,1290.5,1300.0,1210.4,1230.0,1220.85,1245.03,19935,248.2,3973, 10895, 54.65
ALKALI, EQ, 22-Oct-2024,117.49,117.55,122.0,110.2,112.65,112.07,117.06,24076,28.18,996, 11176, 46.42
ALKEM, EQ, 22-Oct-2024,6158.35,6189.9,6220.75,6085.6,6111.05,6110.25,6142.69,216579,13303.77,37832, 143383, 66.20
ALKYLAMINE, EQ, 22-Oct-2024,2173.95,2163.0,2182.7,2018.05,2080.55,2075.3,2115.69,96973,2051.65,14585, 48922, 50.45
ALLCARGO, EQ, 22-Oct-2024,59.7,60.0,60.0,57.2,57.38,57.37,58.19,3463271,2015.24,25164, 1619987, 46.78
ALLDIGI, EQ, 22-Oct-2024,1082.9,1084.0,1135.7,1050.0,1054.55,1062.6,1097.33,47709,523.53,9078, 13445, 28.18
ALOKINDS, EQ, 22-Oct-2024,22.61,22.54,22.54,21.4,21.56,21.54,21.91,9721531,2129.64,26479, 3228769, 33.21
ALPHA, EQ, 22-Oct-2024,55.88,55.88,56.28,53.85,54.4,54.0,54.47,2882732,1570.27,18286, 2530915, 87.80
ALPHAETF, EQ, 22-Oct-2024,27.88,27.9,28.09,27.11,27.47,27.28,27.53,892130,245.57,4938, 748766, 83.93
ALPL30IETF, EQ, 22-Oct-2024,30.29,30.3,30.6,29.87,29.9,29.9,30.07,3611764,1085.93,4981, 3437215, 95.17
AMBER, EQ, 22-Oct-2024,6344.45,6430.0,6430.0,5493.1,5642.0,5692.45,5773.57,2606090,150464.41,245471, 169109, 6.49
AMBICAAGAR, EQ, 22-Oct-2024,27.15,28.15,28.15,26.38,26.69,26.52,26.83,13531,3.63,542, 6652, 49.16
AMBIKCO, EQ, 22-Oct-2024,1579.2,1589.95,1589.95,1549.0,1556.75,1552.75,1560.56,11181,174.49,1621, 7361, 65.83
AMBUJACEM, EQ, 22-Oct-2024,571.9,569.0,583.25,556.1,561.0,558.5,565.92,5527745,31282.88,105213, 2854536, 51.64
AMDIND, EQ, 22-Oct-2024,68.87,70.55,70.55,64.2,64.5,65.3,67.42,25300,17.06,1821, 7791, 30.79
AMIORG, EQ, 22-Oct-2024,1575.4,1580.0,1587.85,1453.25,1487.0,1476.1,1510.11,249357,3765.57,29207, 133345, 53.48
AMJLAND, EQ, 22-Oct-2024,52.74,53.4,53.78,45.32,49.6,47.07,49.36,96428,47.59,1435, 44045, 45.68
AMNPLST, EQ, 22-Oct-2024,305.05,307.7,307.75,294.55,304.0,301.35,299.87,18421,55.24,1065, 11185, 60.72
AMRUTANJAN, EQ, 22-Oct-2024,749.4,750.6,753.15,728.4,733.9,730.9,739.65,17286,127.86,2286, 9278, 53.67
ANANDRATHI, EQ, 22-Oct-2024,4144.4,4182.7,4217.45,4006.15,4024.25,4033.85,4091.84,101638,4158.86,20741, 38836, 38.21
ANANTRAJ, EQ, 22-Oct-2024,734.2,731.9,743.1,680.25,700.0,689.05,708.06,1477548,10461.92,60064, 758257, 51.32
ANDHRAPAP, EQ, 22-Oct-2024,99.32,98.5,100.08,96.16,96.9,96.51,97.02,331346,321.46,6604, 199782, 60.29
ANDHRSUGAR, EQ, 22-Oct-2024,101.71,101.0,101.77,95.3,96.78,95.95,98.1,377617,370.45,4697, 239740, 63.49
ANGELONE, EQ, 22-Oct-2024,3016.35,3018.4,3057.7,2858.0,2898.0,2877.9,2964.64,2148414,63692.8,136976, 392904, 18.29
ANMOL, EQ, 22-Oct-2024,31.9,31.2,31.87,29.8,30.48,29.92,30.37,183327,55.67,1333, 147414, 80.41
ANUP, EQ, 22-Oct-2024,2808.35,2820.0,2865.55,2718.1,2765.25,2773.45,2791.64,107576,3003.13,21235, 40962, 38.08
ANURAS, EQ, 22-Oct-2024,725.65,722.0,724.55,696.1,698.5,701.8,709.92,121650,863.61,6892, 76317, 62.73
APARINDS, EQ, 22-Oct-2024,9774.75,9740.5,9840.95,9478.5,9809.0,9799.55,9679.83,107389,10395.08,24524, 36398, 33.89
APCL, EQ, 22-Oct-2024,172.03,172.9,176.09,162.0,169.75,164.14,165.97,33504,55.61,1502, 19882, 59.34
APCOTEXIND, EQ, 22-Oct-2024,418.65,418.65,418.95,408.2,410.0,411.15,414.8,11529,47.82,811, 7661, 66.45
APEX, EQ, 22-Oct-2024,255.4,254.76,257.22,242.9,243.7,243.68,248.98,96702,240.77,2584, 56202, 58.12
APLAPOLLO, EQ, 22-Oct-2024,1539.05,1539.85,1546.75,1505.0,1526.0,1530.25,1521.49,536205,8158.32,34952, 390189, 72.77
APLLTD, EQ, 22-Oct-2024,1140.7,1140.95,1144.55,1084.9,1095.5,1090.3,1105.13,193338,2136.63,23411, 81951, 42.39
APOLLO, EQ, 22-Oct-2024,96.28,95.99,95.99,90.3,91.5,91.22,93.03,1332234,1239.42,16128, 711154, 53.38
APOLLOHOSP, EQ, 22-Oct-2024,6986.4,7019.95,7037.25,6871.55,6900.0,6891.95,6930.46,112233,7778.26,20330, 41985, 37.41
APOLLOPIPE, EQ, 22-Oct-2024,534.55,534.6,539.55,510.0,516.0,512.15,520.13,100778,524.18,4618, 74164, 73.59
APOLLOTYRE, EQ, 22-Oct-2024,510.3,512.5,513.0,493.45,497.2,497.1,502.09,1449912,7279.86,34852, 511306, 35.26
APOLSINHOT, EQ, 22-Oct-2024,1742.65,1743.0,1749.9,1685.0,1737.2,1709.9,1715.93,3149,54.03,932, 1946, 61.80
APTECHT, EQ, 22-Oct-2024,196.92,196.7,199.44,179.42,180.9,180.28,186.02,507469,943.99,17844, 230521, 45.43
APTUS, EQ, 22-Oct-2024,363.0,363.9,368.0,347.4,354.0,351.5,355.43,1054678,3748.68,38607, 457415, 43.37
ARCHIDPLY, EQ, 22-Oct-2024,120.44,120.84,122.77,116.0,120.78,116.44,118.34,20972,24.82,751, 12947, 61.73
ARE&M, EQ, 22-Oct-2024,1330.25,1325.0,1328.0,1254.05,1264.95,1260.5,1277.13,1126148,14382.33,102732, 640627, 56.89
ARIES, EQ, 22-Oct-2024,253.85,254.8,254.8,236.1,242.8,240.7,244.57,62009,151.65,2435, 29617, 47.76
ARIHANTCAP, EQ, 22-Oct-2024,117.04,118.45,119.6,107.2,109.8,108.44,113.36,1380010,1564.36,13771, 516071, 37.40
ARIHANTSUP, EQ, 22-Oct-2024,365.6,368.2,371.75,356.0,362.3,359.7,361.41,79626,287.77,1423, 41429, 52.03
ARKADE, EQ, 22-Oct-2024,145.48,147.8,149.87,139.05,140.65,140.29,141.84,2520304,3574.82,21392, 1029071, 40.83
ARMANFIN, EQ, 22-Oct-2024,1486.4,1490.1,1548.2,1461.1,1495.0,1487.85,1487.02,77697,1155.37,9172, 45886, 59.06
AROGRANITE, EQ, 22-Oct-2024,53.51,53.85,54.55,51.37,51.58,51.51,53.02,19995,10.6,665, 9980, 49.91
ARROWGREEN, EQ, 22-Oct-2024,772.65,776.7,790.0,757.4,761.1,762.9,769.93,66803,514.34,3620, 31672, 47.41
ARTEMISMED, EQ, 22-Oct-2024,277.05,279.8,279.8,264.55,273.0,269.85,270.77,186380,504.67,4730, 124180, 66.63
ARVEE, EQ, 22-Oct-2024,214.36,226.5,235.79,193.0,194.0,206.58,227.54,89388,203.39,1918, 24440, 27.34
ARVIND, EQ, 22-Oct-2024,354.6,356.0,358.4,338.75,345.9,346.95,348.98,455286,1588.86,30939, 206671, 45.39
ARVINDFASN, EQ, 22-Oct-2024,594.75,593.65,594.5,557.9,563.0,561.35,572.57,514015,2943.09,35598, 246869, 48.03
ARVSMART, EQ, 22-Oct-2024,836.85,838.95,842.9,780.0,807.25,789.35,809.89,69605,563.72,4734, 28602, 41.09
ASAHIINDIA, EQ, 22-Oct-2024,705.9,709.75,710.0,676.6,688.8,680.25,689.04,113712,783.52,10629, 46609, 40.99
ASAL, EQ, 22-Oct-2024,691.5,693.25,735.05,676.35,694.9,696.1,705.8,83038,586.08,7416, 20738, 24.97
ASALCBR, EQ, 22-Oct-2024,914.8,914.8,923.95,871.0,885.0,893.75,892.31,49302,439.92,3854, 24240, 49.17
ASHAPURMIN, EQ, 22-Oct-2024,305.9,310.3,310.3,293.05,300.0,296.55,301.28,159262,479.82,3463, 96853, 60.81
ASHIANA, EQ, 22-Oct-2024,306.95,306.4,307.2,296.3,303.0,300.55,301.1,91834,276.51,3647, 60789, 66.19
ASHOKA, EQ, 22-Oct-2024,238.94,237.95,238.3,227.96,229.83,229.73,231.69,1271457,2945.87,26972, 602488, 47.39
ASHOKLEY, EQ, 22-Oct-2024,217.8,217.99,219.74,211.75,212.44,212.58,215.85,7793920,16822.99,76904, 3528585, 45.27
ASIANENE, EQ, 22-Oct-2024,354.95,354.95,365.95,336.9,341.95,340.0,346.63,116499,403.83,3852, 69372, 59.55
ASIANHOTNR, EQ, 22-Oct-2024,190.15,194.0,194.0,180.64,180.64,180.64,182.45,5967,10.89,236, 4016, 67.30
ASIANPAINT, EQ, 22-Oct-2024,3049.2,3054.0,3057.95,2995.25,3010.85,3006.85,3017.54,541838,16350.17,61303, 251792, 46.47
ASIANTILES, EQ, 22-Oct-2024,71.11,71.2,71.3,65.98,67.5,66.48,68.09,1564849,1065.49,7424, 870626, 55.64
ASKAUTOLTD, EQ, 22-Oct-2024,422.2,420.05,421.15,395.5,396.75,397.4,405.91,241576,980.59,16329, 124907, 51.71
ASMS, EQ, 22-Oct-2024,21.78,21.73,21.73,20.03,20.62,20.39,20.68,539175,111.53,1993, 347488, 64.45
ASPINWALL, EQ, 22-Oct-2024,276.75,276.35,278.15,260.05,260.8,261.65,267.98,6716,18.0,511, 4126, 61.44
ASTEC, EQ, 22-Oct-2024,1078.35,1080.0,1086.2,1066.3,1070.0,1070.0,1071.3,93035,996.68,2010, 82100, 88.25
ASTERDM, EQ, 22-Oct-2024,428.3,425.0,428.8,402.35,403.75,405.2,411.05,1020368,4194.18,36805, 617135, 60.48
ASTRAL, EQ, 22-Oct-2024,1850.05,1861.4,1867.75,1780.65,1794.0,1790.15,1819.26,540604,9834.99,60048, 325175, 60.15
ASTRAMICRO, EQ, 22-Oct-2024,760.85,760.85,775.0,735.1,735.1,737.2,746.23,480032,3582.15,23030, 308226, 64.21
ASTRAZEN, EQ, 22-Oct-2024,7392.15,7421.0,7421.0,7170.2,7201.05,7190.6,7244.95,17412,1261.49,4415, 6172, 35.45
ASTRON, EQ, 22-Oct-2024,21.54,21.54,21.89,20.6,20.81,20.85,20.93,41869,8.76,679, 23776, 56.79
ATALREAL, EQ, 22-Oct-2024,9.92,9.89,10.41,9.45,10.41,10.33,10.16,6835547,694.69,3521, 3488950, 51.04
ATAM, EQ, 22-Oct-2024,145.99,146.8,150.15,137.24,140.43,139.26,144.75,119324,172.72,5827, 54719, 45.86
ATFL, EQ, 22-Oct-2024,961.35,960.0,965.8,894.7,903.0,907.3,928.29,86773,805.51,4364, 49211, 56.71
ATGL, EQ, 22-Oct-2024,720.2,715.25,728.0,684.7,695.3,691.85,702.56,740844,5204.9,51151, 294684, 39.78
ATL, EQ, 22-Oct-2024,40.14,40.25,40.65,38.1,38.78,38.47,39.02,485116,189.29,3541, 270405, 55.74
ATUL, EQ, 22-Oct-2024,7602.1,7600.0,7725.0,7386.8,7406.5,7426.9,7592.88,103021,7822.26,19050, 48330, 46.91
ATULAUTO, EQ, 22-Oct-2024,628.0,624.05,629.4,596.6,596.6,596.6,604.87,53567,324.01,2848, 41517, 77.50
AUBANK, EQ, 22-Oct-2024,664.85,664.85,669.4,636.1,637.0,638.5,648.41,1318131,8546.91,50908, 449759, 34.12
AURIONPRO, EQ, 22-Oct-2024,1729.5,1671.0,1686.5,1643.05,1643.05,1643.05,1644.17,227860,3746.41,2140, 216497, 95.01
AUROPHARMA, EQ, 22-Oct-2024,1460.25,1460.25,1482.3,1441.2,1445.75,1447.6,1456.21,661461,9632.27,44982, 338105, 51.11
AUSOMENT, EQ, 22-Oct-2024,155.78,155.25,158.95,140.2,140.2,140.2,146.77,38894,57.08,2442, 20932, 53.82
AUTOAXLES, EQ, 22-Oct-2024,1839.45,1839.45,1845.0,1780.65,1786.05,1790.55,1806.87,7658,138.37,1673, 4960, 64.77
AUTOBEES, EQ, 22-Oct-2024,257.95,257.99,259.32,251.27,255.0,251.95,253.78,302695,768.18,10879, 215473, 71.18
AUTOIETF, EQ, 22-Oct-2024,25.82,25.82,26.06,25.15,25.3,25.2,25.38,905047,229.74,6804, 524853, 57.99
AUTOIND, EQ, 22-Oct-2024,110.2,110.5,110.5,102.55,103.0,103.91,106.25,160798,170.84,4588, 91078, 56.64
AVADHSUGAR, EQ, 22-Oct-2024,643.4,643.4,646.7,613.0,617.0,616.9,626.88,65973,413.57,5679, 26635, 40.37
AVALON, EQ, 22-Oct-2024,565.5,565.5,570.0,540.15,543.0,544.4,555.35,225044,1249.79,8657, 104102, 46.26
AVANTEL, EQ, 22-Oct-2024,178.73,178.61,178.61,169.0,170.85,169.83,172.58,791640,1366.21,18757, 389965, 49.26
AVANTIFEED, EQ, 22-Oct-2024,598.95,601.95,604.9,570.0,575.0,572.35,580.73,305688,1775.21,25753, 124823, 40.83
AVG, EQ, 22-Oct-2024,511.6,505.1,507.95,469.9,490.0,485.25,483.65,66079,319.59,5489, 32709, 49.50
AVTNPL, EQ, 22-Oct-2024,83.74,83.6,84.43,80.81,81.0,81.17,82.32,106335,87.54,2917, 60640, 57.03
AWFIS, EQ, 22-Oct-2024,745.55,745.55,745.55,691.0,709.75,711.9,717.65,235611,1690.85,16862, 131145, 55.66
AWHCL, EQ, 22-Oct-2024,779.65,778.0,779.35,710.0,726.8,719.8,729.63,400265,2920.47,20486, 210729, 52.65
AWL, EQ, 22-Oct-2024,324.2,324.5,326.95,312.65,315.0,314.75,318.36,1277301,4066.4,32256, 736627, 57.67
AXISBANK, EQ, 22-Oct-2024,1190.3,1194.25,1198.0,1173.35,1177.0,1175.75,1183.75,7256246,85895.64,207796, 3222183, 44.41
AXISBNKETF, EQ, 22-Oct-2024,529.8,534.15,534.64,522.59,525.23,522.94,525.78,1686,8.86,52, 912, 54.09
AXISBPSETF, EQ, 22-Oct-2024,12.13,12.5,12.5,12.07,12.08,12.09,12.11,44668,5.41,339, 27709, 62.03
AXISCADES, EQ, 22-Oct-2024,510.3,515.0,515.6,474.0,478.6,479.7,486.31,217970,1060.0,9401, 112005, 51.39
AXISCETF, EQ, 22-Oct-2024,123.26,123.31,126.0,120.5,122.7,120.92,122.53,9304,11.4,144, 6413, 68.93
AXISGOLD, EQ, 22-Oct-2024,66.12,66.74,66.74,65.9,65.93,66.03,66.03,2249079,1484.99,1748, 2185517, 97.17
AXISHCETF, EQ, 22-Oct-2024,148.11,148.11,148.2,142.24,142.5,145.23,145.84,5688,8.3,153, 4510, 79.29
AXISILVER, EQ, 22-Oct-2024,97.84,98.0,99.0,97.3,98.5,98.27,98.36,94420,92.87,487, 54609, 57.84
AXISNIFTY, EQ, 22-Oct-2024,268.09,276.15,276.15,265.0,265.89,265.75,266.62,9645,25.72,219, 7699, 79.82
AXISTECETF, EQ, 22-Oct-2024,441.99,441.99,443.4,436.5,436.5,437.77,441.11,2312,10.2,80, 1600, 69.20
AXITA, EQ, 22-Oct-2024,14.9,15.0,15.04,14.63,14.66,14.67,14.77,3581450,528.92,9745, 1515390, 42.31
AXSENSEX, EQ, 22-Oct-2024,82.41,82.06,83.08,81.63,81.8,81.73,82.1,6234,5.12,99, 4218, 67.66
AZAD, EQ, 22-Oct-2024,1524.3,1519.95,1555.0,1445.0,1475.0,1458.4,1494.26,173369,2590.59,12100, 88927, 51.29
BAGFILMS, EQ, 22-Oct-2024,10.87,10.87,11.01,10.06,10.28,10.19,10.54,590007,62.18,1719, 297461, 50.42
BAJAJ-AUTO, EQ, 22-Oct-2024,10500.5,10500.5,10614.95,10320.0,10415.95,10368.35,10455.32,1191148,124538.31,127601, 581524, 48.82
BAJAJCON, EQ, 22-Oct-2024,225.68,225.0,225.0,215.01,218.79,218.55,219.06,292402,640.52,11851, 154079, 52.69
BAJAJELEC, EQ, 22-Oct-2024,857.7,863.95,864.35,850.0,851.0,854.3,856.18,36558,313.0,4730, 18316, 50.10
