SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
APLAPOLLO, EQ, 28-Sep-2021,868.85,873.9,880.0,841.0, 848.00,847.85,852.45,310502,2646.87,20830, 225958, 72.77
APLLTD, EQ, 28-Sep-2021,788.25,790.0,798.8,775.05, 781.45,781.35,786.01,260349,2046.38,9178, 98139, 37.70
APOLLO, EQ, 28-Sep-2021,116.85,117.9,118.55,115.25, 116.40,116.3,116.95,92729,108.45,2869, 38574, 41.60
APOLLOHOSP, EQ, 28-Sep-2021,4565.55,4580.0,4629.9,4376.0, 4414.00,4411.05,4478.29,1051440,47086.49,74830, 409896, 38.98
APOLLOPIPE, EQ, 28-Sep-2021,1654.25,1674.85,1689.55,1650.0, 1675.00,1666.35,1671.47,35182,588.06,4835, 19898, 56.56
APOLLOTYRE, EQ, 28-Sep-2021,231.85,233.05,234.3,225.5, 226.45,226.4,229.77,3598548,8268.47,33344, 958731, 26.64
APOLSINHOT, EQ, 28-Sep-2021,813.5,825.9,838.9,795.15, 810.00,807.1,814.81,5667,46.18,561, 3047, 53.77
APTECHT, EQ, 28-Sep-2021,314.6,314.6,315.15,294.05, 301.95,302.95,306.41,646439,1980.77,16503, 258032, 39.92
APTUS, EQ, 28-Sep-2021,336.9,336.0,339.9,328.25, 331.65,332.05,333.36,468146,1560.62,26407, 207742, 44.38
ARCHIDPLY, EQ, 28-Sep-2021,30.7,30.65,31.4,30.65, 31.00,31.05,31.07,15892,4.94,96, 14135, 88.94
ARENTERP, EQ, 28-Sep-2021,28.55,27.75,29.0,27.15, 27.15,27.15,27.65,10212,2.82,129, 5421, 53.08
ARIES, EQ, 28-Sep-2021,147.05,146.0,148.75,143.1, 144.00,144.9,145.57,38983,56.75,1224, 19469, 49.94
ARIHANT, EQ, 28-Sep-2021,27.2,28.0,28.0,26.15, 26.30,27.0,26.7,28049,7.49,1236, 2543, 9.07
ARIHANTCAP, EQ, 28-Sep-2021,141.55,142.0,147.0,141.0, 141.95,142.45,143.03,91259,130.53,2513, 60814, 66.64
ARIHANTSUP, EQ, 28-Sep-2021,147.25,151.0,152.4,141.0, 152.00,150.9,147.35,186186,274.35,4229, 82317, 44.21
ARMANFIN, EQ, 28-Sep-2021,815.6,806.0,831.8,787.3, 811.75,809.7,811.29,17848,144.8,4199, 5513, 30.89
AROGRANITE, EQ, 28-Sep-2021,63.75,64.65,64.65,62.0, 63.00,63.0,63.22,52974,33.49,831, 39487, 74.54
ARROWGREEN, EQ, 28-Sep-2021,123.0,126.15,126.9,122.1, 123.50,123.1,123.78,1898,2.35,155, 1201, 63.28
ARSHIYA, EQ, 28-Sep-2021,28.0,28.05,30.3,27.5, 29.30,29.1,29.36,221652,65.07,562, 139366, 62.88
ARSSINFRA, EQ, 28-Sep-2021,27.3,27.5,27.7,27.15, 27.45,27.2,27.36,6833,1.87,213, 6048, 88.51
ARTEMISMED, EQ, 28-Sep-2021,36.65,36.95,36.95,35.05, 35.20,35.3,35.71,218076,77.87,1781, 155164, 71.15
ARVIND, EQ, 28-Sep-2021,95.3,95.95,97.25,94.0, 95.25,95.25,95.81,1034245,990.89,7754, 390778, 37.78
ARVINDFASN, EQ, 28-Sep-2021,268.7,272.8,272.8,263.1, 272.00,270.7,267.97,668636,1791.75,13279, 157510, 23.56
ARVSMART, EQ, 28-Sep-2021,160.9,161.95,164.0,154.25, 163.15,161.65,160.63,297758,478.28,5439, 192315, 64.59
ASAHIINDIA, EQ, 28-Sep-2021,357.8,357.0,384.95,357.0, 367.25,368.2,374.51,410640,1537.88,16658, 92687, 22.57
ASAHISONG, EQ, 28-Sep-2021,352.1,358.45,362.0,348.25, 350.05,350.9,354.71,20080,71.23,1201, 9387, 46.75
ASALCBR, EQ, 28-Sep-2021,428.35,430.0,433.1,421.1, 423.20,423.4,425.76,43484,185.14,2816, 26137, 60.11
ASHAPURMIN, EQ, 28-Sep-2021,118.15,121.3,121.4,114.65, 116.70,116.0,117.03,72601,84.96,1526, 49981, 68.84
ASHIANA, EQ, 28-Sep-2021,201.75,201.8,208.5,200.35, 205.90,205.0,204.62,366014,748.94,13182, 253942, 69.38
ASHIMASYN, EQ, 28-Sep-2021,18.0,18.4,18.5,17.5, 18.15,18.2,18.17,144741,26.3,311, 118313, 81.74
ASHOKA, EQ, 28-Sep-2021,97.95,97.95,98.8,97.1, 97.90,97.8,97.88,652235,638.41,6366, 241914, 37.09
ASHOKLEY, EQ, 28-Sep-2021,130.4,130.95,132.2,128.2, 129.45,129.65,130.53,15215980,19861.47,78386, 5796899, 38.10
ASIANHOTNR, EQ, 28-Sep-2021,95.0,96.95,97.0,87.35, 91.35,90.65,92.14,92724,85.44,3080, 37525, 40.47
ASIANPAINT, EQ, 28-Sep-2021,3430.65,3424.9,3429.7,3350.0, 3385.00,3379.7,3376.29,961271,32455.26,99252, 525188, 54.63
ASIANTILES, EQ, 28-Sep-2021,151.8,151.05,156.8,150.0, 150.80,150.9,151.72,810105,1229.11,7822, 431946, 53.32
ASPINWALL, EQ, 28-Sep-2021,179.65,178.6,181.45,178.5, 178.50,178.75,179.2,3904,7.0,164, 2968, 76.02
ASTEC, EQ, 28-Sep-2021,1312.55,1334.0,1334.0,1290.0, 1300.00,1296.15,1309.54,10188,133.42,2094, 5114, 50.20
ASTERDM, EQ, 28-Sep-2021,211.75,212.0,215.8,210.0, 213.30,213.0,213.11,653526,1392.72,12123, 176442, 27.00
ASTRAL, EQ, 28-Sep-2021,2104.75,2100.25,2111.05,2055.25, 2106.00,2104.05,2089.57,346485,7240.06,22161, 196317, 56.66
ASTRAMICRO, EQ, 28-Sep-2021,197.6,198.0,198.4,190.6, 191.15,191.6,193.83,600007,1162.98,9078, 271592, 45.26
ASTRAZEN, EQ, 28-Sep-2021,3119.15,3131.0,3140.0,3090.3, 3114.00,3108.2,3108.48,9613,298.82,2320, 4288, 44.61
ASTRON, EQ, 28-Sep-2021,58.15,58.45,58.85,56.6, 57.05,56.9,57.61,83212,47.94,1998, 35964, 43.22
ATFL, EQ, 28-Sep-2021,1019.0,1024.1,1029.45,992.0, 1002.60,1003.35,1004.51,7075,71.07,1097, 4045, 57.17
ATUL, EQ, 28-Sep-2021,9404.35,9420.0,9465.4,9306.6, 9385.00,9349.2,9373.29,17247,1616.61,2548, 14078, 81.63
ATULAUTO, EQ, 28-Sep-2021,213.1,215.0,225.8,208.45, 219.75,219.1,220.38,875917,1930.37,25899, 320050, 36.54
AUBANK, EQ, 28-Sep-2021,1124.2,1129.95,1143.7,1106.65, 1121.25,1127.6,1126.09,1600635,18024.59,52920, 368159, 23.00
AUROPHARMA, EQ, 28-Sep-2021,722.0,722.0,730.7,709.6, 726.75,725.05,720.56,3589557,25865.0,77362, 2107027, 58.70
AUTOAXLES, EQ, 28-Sep-2021,1269.1,1274.9,1316.35,1253.0, 1282.00,1282.4,1289.89,49425,637.53,6363, 16514, 33.41
AUTOIND, EQ, 28-Sep-2021,57.05,57.7,58.0,54.75, 55.80,55.55,55.57,285224,158.51,448, 276439, 96.92
AVADHSUGAR, EQ, 28-Sep-2021,415.35,415.35,417.1,408.85, 412.70,410.9,412.4,26927,111.05,1369, 12797, 47.52
AVANTIFEED, EQ, 28-Sep-2021,550.1,547.0,551.0,542.0, 543.00,543.45,544.93,131626,717.27,8289, 61036, 46.37
AVTNPL, EQ, 28-Sep-2021,77.8,78.75,79.3,77.5, 78.75,78.8,78.36,118475,92.84,1969, 59869, 50.53
AWHCL, EQ, 28-Sep-2021,397.2,374.0,379.8,351.3, 369.40,368.2,361.02,13991423,50511.6,102405, 5041747, 36.03
AXISBANK, EQ, 28-Sep-2021,796.95,802.0,805.6,778.0, 789.00,789.2,790.87,7369680,58284.31,139772, 4408555, 59.82
AXISBNKETF, EQ, 28-Sep-2021,384.31,385.15,385.15,375.01, 382.00,380.58,380.37,562,2.14,64, 360, 64.06
AXISBPSETF, EQ, 28-Sep-2021,10.36,10.37,10.38,10.35, 10.36,10.36,10.38,915222,95.0,146, 914212, 99.89
AXISCADES, EQ, 28-Sep-2021,69.55,70.0,73.0,69.4, 73.00,73.0,71.53,108415,77.55,874, 87031, 80.28
AXISCETF, EQ, 28-Sep-2021,72.3,73.1,73.1,71.0, 71.50,71.29,71.38,3874,2.77,99, 2494, 64.38
AXISGOLD, EQ, 28-Sep-2021,40.04,39.91,40.24,39.91, 39.97,39.96,40.02,94615,37.87,2412, 76881, 81.26
AXISHCETF, EQ, 28-Sep-2021,89.07,90.5,90.5,87.0, 87.96,87.33,87.9,20287,17.83,458, 15504, 76.42
AXISNIFTY, EQ, 28-Sep-2021,186.01,193.5,194.78,183.0, 185.38,184.78,184.55,5150,9.5,176, 4230, 82.14
AXISTECETF, EQ, 28-Sep-2021,373.87,370.0,379.99,353.0, 357.99,356.94,358.52,30730,110.17,1135, 27497, 89.48
AYMSYNTEX, EQ, 28-Sep-2021,103.35,104.95,107.5,101.15, 103.95,103.7,104.32,47106,49.14,1090, 28227, 59.92
BAFNAPH, EQ, 28-Sep-2021,127.1,126.65,131.5,126.65, 128.50,129.5,129.58,3329,4.31,128, 2383, 71.58
BAJAJ-AUTO, EQ, 28-Sep-2021,3913.4,3929.0,3944.8,3875.4, 3911.00,3908.7,3910.88,478682,18720.67,37476, 150822, 31.51
BAJAJCON, EQ, 28-Sep-2021,256.9,257.95,260.0,254.4, 257.50,256.4,257.32,359963,926.24,9385, 197200, 54.78
BAJAJELEC, EQ, 28-Sep-2021,1413.05,1425.4,1425.4,1350.05, 1374.70,1371.5,1379.41,192123,2650.17,17310, 54830, 28.54
BAJAJFINSV, EQ, 28-Sep-2021,18031.1,18185.0,18186.0,17430.1, 17535.50,17550.35,17738.6,322058,57128.59,65851, 86710, 26.92
BAJAJHLDNG, EQ, 28-Sep-2021,4993.1,4950.0,4954.05,4780.0, 4801.00,4798.9,4829.54,105439,5092.22,16955, 31930, 30.28
BAJFINANCE, EQ, 28-Sep-2021,7795.45,7815.0,7825.0,7425.05, 7536.00,7543.3,7581.48,1572301,119203.66,144602, 760945, 48.40
BALAJITELE, EQ, 28-Sep-2021,66.55,66.05,67.95,65.6, 66.25,66.55,66.64,330228,220.06,5290, 98898, 29.95
BALAMINES, EQ, 28-Sep-2021,4587.55,4600.0,4604.6,4444.0, 4519.00,4517.6,4504.71,54980,2476.69,9878, 34673, 63.06
BALAXI, EQ, 28-Sep-2021,571.7,571.7,579.95,563.55, 575.80,574.75,574.0,1575,9.04,260, 697, 44.25
BALKRISIND, EQ, 28-Sep-2021,2628.8,2638.35,2638.35,2511.8, 2564.25,2545.95,2558.92,542365,13878.68,50001, 243943, 44.98
BALMLAWRIE, EQ, 28-Sep-2021,127.2,128.2,128.2,125.05, 125.45,125.25,126.25,428008,540.38,6011, 273747, 63.96
BALPHARMA, EQ, 28-Sep-2021,102.8,104.8,107.0,102.0, 104.60,104.05,104.08,84580,88.03,3699, 32630, 38.58
BALRAMCHIN, EQ, 28-Sep-2021,354.6,356.95,357.9,350.6, 354.00,352.7,354.23,542763,1922.61,17633, 231363, 42.63
BANARBEADS, EQ, 28-Sep-2021,65.65,66.5,66.55,64.0, 65.85,64.8,64.84,6888,4.47,159, 4899, 71.12
BANARISUG, EQ, 28-Sep-2021,2196.9,2223.95,2223.95,2150.0, 2175.00,2164.0,2183.27,4784,104.45,719, 3477, 72.68
BANCOINDIA, EQ, 28-Sep-2021,196.75,198.0,199.15,195.0, 197.40,196.8,197.08,129444,255.1,9248, 39482, 30.50
BANDHANBNK, EQ, 28-Sep-2021,286.9,286.85,287.45,282.5, 286.50,286.65,285.02,3036565,8654.76,34842, 1215265, 40.02
BANKBARODA, EQ, 28-Sep-2021,78.0,78.4,79.7,78.2, 79.35,79.45,79.03,22838831,18050.66,47272, 6838515, 29.94
BANKBEES, EQ, 28-Sep-2021,383.83,386.6,386.6,376.65, 381.80,382.85,380.79,600507,2286.65,10603, 326787, 54.42
BANKINDIA, EQ, 28-Sep-2021,53.1,53.6,54.0,52.75, 53.00,53.05,53.32,7944198,4236.17,23768, 3317452, 41.76
BANSWRAS, EQ, 28-Sep-2021,149.25,147.95,152.0,141.8, 141.80,141.8,142.06,284531,404.19,1099, 267574, 94.04
BARBEQUE, EQ, 28-Sep-2021,1182.85,1194.95,1217.25,1145.0, 1152.10,1156.4,1180.35,135544,1599.89,12999, 33546, 24.75
BASF, EQ, 28-Sep-2021,3372.15,3384.95,3420.8,3350.0, 3364.00,3363.4,3382.07,24014,812.17,4239, 11553, 48.11
BASML, EQ, 28-Sep-2021,55.75,56.25,57.05,55.5, 56.35,56.15,56.11,80251,45.03,779, 65693, 81.86
BATAINDIA, EQ, 28-Sep-2021,1793.4,1794.4,1813.2,1741.05, 1769.90,1767.85,1771.91,307051,5440.67,14740, 127279, 41.45
BAYERCROP, EQ, 28-Sep-2021,5288.8,5290.0,5349.05,5280.0, 5289.40,5284.95,5296.0,12779,676.78,2607, 8104, 63.42
BBL, EQ, 28-Sep-2021,1315.5,1315.0,1343.25,1301.0, 1333.00,1330.15,1319.05,14401,189.96,2407, 7081, 49.17
BBTC, EQ, 28-Sep-2021,1149.05,1159.0,1164.15,1142.0, 1150.00,1147.75,1152.29,29896,344.49,3382, 13230, 44.25
BCLIND, EQ, 28-Sep-2021,238.6,240.5,240.55,230.3, 233.00,232.85,234.9,72102,169.37,4430, 38244, 53.04
BCP, EQ, 28-Sep-2021,3.95,3.95,4.0,3.9, 3.95,3.9,3.96,232474,9.21,186, 154115, 66.29
BDL, EQ, 28-Sep-2021,380.8,383.0,385.8,378.0, 381.00,379.75,380.67,144095,548.53,7684, 91916, 63.79
BEARDSELL, EQ, 28-Sep-2021,13.1,12.7,13.25,12.7, 13.10,13.1,13.02,7444,0.97,40, 3787, 50.87
BECTORFOOD, EQ, 28-Sep-2021,411.35,412.5,417.45,410.0, 412.00,414.2,411.94,468363,1929.39,8446, 392825, 83.87
BEDMUTHA, EQ, 28-Sep-2021,36.4,36.95,37.0,35.3, 35.30,35.8,36.12,20662,7.46,288, 13172, 63.75
BEL, EQ, 28-Sep-2021,204.0,205.0,212.45,204.15, 211.00,210.35,209.65,9978002,20919.34,74712, 3129398, 31.36
BEML, EQ, 28-Sep-2021,1404.2,1408.0,1430.0,1384.1, 1406.00,1406.0,1406.93,242315,3409.2,14567, 56223, 23.20
BEPL, EQ, 28-Sep-2021,184.55,185.75,189.15,181.15, 184.90,184.8,185.05,743513,1375.88,10448, 288790, 38.84
BERGEPAINT, EQ, 28-Sep-2021,830.7,830.5,830.5,815.0, 819.95,819.3,821.5,459595,3775.55,24542, 185194, 40.30
BESTAGRO, EQ, 28-Sep-2021,778.95,791.75,792.9,755.25, 761.35,762.85,772.05,14264,110.12,678, 10136, 71.06
