SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AMIORG, EQ, 05-Dec-2023,1102.45,1109.95,1121.25,1080.25, 1085.00,1086.0,1101.95,73895,814.29,9955, 46850, 63.40
AMJLAND, EQ, 05-Dec-2023,38.7,39.7,41.0,38.2, 39.50,39.1,39.57,242749,96.06,1469, 149171, 61.45
AMNPLST, EQ, 05-Dec-2023,166.8,168.05,169.4,162.55, 164.85,163.25,165.29,15008,24.81,1010, 8356, 55.68
AMRUTANJAN, EQ, 05-Dec-2023,603.5,608.15,608.15,596.0, 598.50,598.65,599.86,28440,170.6,3280, 19178, 67.43
ANANDRATHI, EQ, 05-Dec-2023,2667.6,2692.95,2692.95,2605.1, 2622.00,2626.25,2641.5,48397,1278.41,10696, 25834, 53.38
ANANTRAJ, EQ, 05-Dec-2023,268.15,269.4,273.3,266.15, 272.35,271.7,271.24,1195785,3243.46,12668, 671163, 56.13
ANDHRAPAP, EQ, 05-Dec-2023,566.85,565.0,578.9,558.05, 569.00,571.2,569.39,307627,1751.59,16388, 111139, 36.13
ANDHRSUGAR, EQ, 05-Dec-2023,109.75,109.8,110.9,108.1, 108.70,108.45,109.28,282521,308.74,4404, 183957, 65.11
ANGELONE, EQ, 05-Dec-2023,2972.5,2998.0,2998.0,2903.0, 2951.00,2938.1,2940.92,831581,24456.12,63383, 310829, 37.38
ANMOL, EQ, 05-Dec-2023,61.0,61.0,62.05,60.65, 61.45,61.35,61.49,777315,477.99,2430, 431439, 55.50
ANUP, EQ, 05-Dec-2023,2623.45,2649.9,2657.95,2553.5, 2575.00,2583.8,2595.54,14524,376.98,3853, 7596, 52.30
ANURAS, EQ, 05-Dec-2023,1047.75,1052.0,1059.45,1025.2, 1050.75,1051.05,1045.24,446645,4668.52,14468, 204826, 45.86
APARINDS, EQ, 05-Dec-2023,5537.1,5572.0,5581.7,5480.0, 5533.00,5544.05,5539.07,100019,5540.12,20609, 44530, 44.52
APCL, EQ, 05-Dec-2023,218.95,220.5,224.8,216.45, 220.50,221.45,221.39,58675,129.9,2914, 30625, 52.19
APCOTEXIND, EQ, 05-Dec-2023,531.65,533.95,540.5,520.1, 526.05,528.25,528.06,51111,269.9,4512, 26940, 52.71
APEX, EQ, 05-Dec-2023,215.05,215.8,218.4,214.0, 215.40,215.35,216.12,72985,157.74,2763, 38783, 53.14
APLAPOLLO, EQ, 05-Dec-2023,1618.7,1624.9,1642.9,1582.0, 1605.00,1594.75,1604.08,931821,14947.12,60362, 591163, 63.44
APLLTD, EQ, 05-Dec-2023,751.15,755.1,771.0,749.55, 761.00,761.5,763.5,215628,1646.33,14126, 96366, 44.69
APOLLOHOSP, EQ, 05-Dec-2023,5622.55,5610.0,5689.0,5525.0, 5588.00,5580.2,5592.64,787929,44066.01,85393, 440698, 55.93
APOLLOPIPE, EQ, 05-Dec-2023,677.1,683.0,697.45,673.15, 682.80,683.3,684.4,116550,797.67,7712, 53461, 45.87
APOLLOTYRE, EQ, 05-Dec-2023,449.95,455.0,461.8,448.65, 458.75,458.65,455.45,3237324,14744.31,45938, 1090542, 33.69
APOLSINHOT, EQ, 05-Dec-2023,1649.95,1655.0,1695.0,1605.45, 1607.00,1615.8,1632.4,695,11.35,182, 475, 68.35
APTECHT, EQ, 05-Dec-2023,254.3,256.0,258.85,254.05, 256.65,256.85,256.25,281168,720.49,7250, 128559, 45.72
APTUS, EQ, 05-Dec-2023,300.3,302.0,313.45,300.4, 301.50,303.05,306.4,1030052,3156.05,23500, 574626, 55.79
ARCHIES, EQ, 05-Dec-2023,24.85,25.15,25.45,24.55, 24.90,24.9,24.93,60898,15.18,582, 45359, 74.48
ARE&M, EQ, 05-Dec-2023,768.4,775.0,779.0,751.6, 756.50,757.7,763.3,887431,6773.73,30736, 420875, 47.43
ARIES, EQ, 05-Dec-2023,204.75,204.75,206.2,198.0, 200.55,200.1,201.02,112769,226.69,1877, 61855, 54.85
ARIHANTCAP, EQ, 05-Dec-2023,69.2,69.15,69.95,68.4, 68.95,69.05,69.21,120325,83.27,776, 78609, 65.33
ARIHANTSUP, EQ, 05-Dec-2023,270.95,273.35,275.0,255.0, 274.00,274.05,272.03,232051,631.25,3077, 93033, 40.09
ARMANFIN, EQ, 05-Dec-2023,2151.9,2194.0,2213.95,2152.0, 2170.00,2165.95,2187.82,15154,331.54,3585, 7240, 47.78
ARROWGREEN, EQ, 05-Dec-2023,454.15,451.25,457.35,441.0, 444.00,443.55,448.52,49859,223.63,6619, 20511, 41.14
ARSHIYA, EQ, 05-Dec-2023,4.05,4.25,4.25,4.25, 4.25,4.25,4.25,342207,14.54,94, 342207, 100.00
ARTEMISMED, EQ, 05-Dec-2023,170.65,171.5,172.75,166.25, 169.40,169.65,169.29,156065,264.2,4987, 78969, 50.60
ARTNIRMAN, EQ, 05-Dec-2023,51.15,50.65,51.8,50.6, 50.65,50.75,51.01,2211,1.13,43, 1815, 82.09
ARVEE, EQ, 05-Dec-2023,130.25,130.3,130.3,125.0, 125.00,125.95,127.53,5035,6.42,698, 1103, 21.91
ARVIND, EQ, 05-Dec-2023,225.65,226.4,232.0,221.9, 224.10,223.55,226.14,1029169,2327.39,19492, 377270, 36.66
ARVINDFASN, EQ, 05-Dec-2023,432.75,432.75,433.8,417.8, 423.00,423.6,424.47,423441,1797.4,19127, 210038, 49.60
ARVSMART, EQ, 05-Dec-2023,436.55,436.55,445.0,428.05, 440.00,433.4,436.8,193210,843.95,9307, 94312, 48.81
ASAHIINDIA, EQ, 05-Dec-2023,581.7,584.0,597.3,573.1, 575.50,579.6,585.14,161602,945.6,12486, 73793, 45.66
ASAHISONG, EQ, 05-Dec-2023,280.55,281.95,294.75,277.2, 281.00,280.35,287.47,21642,62.21,906, 14617, 67.54
ASAL, EQ, 05-Dec-2023,424.95,426.0,432.25,412.8, 414.55,415.2,421.24,70059,295.12,6821, 40959, 58.46
ASALCBR, EQ, 05-Dec-2023,453.85,453.85,466.8,452.3, 465.00,462.45,461.34,101177,466.77,7411, 48358, 47.80
ASHIANA, EQ, 05-Dec-2023,260.6,258.0,262.2,256.15, 260.35,261.0,259.85,70143,182.27,3023, 42781, 60.99
ASHIMASYN, EQ, 05-Dec-2023,15.95,15.9,16.2,15.75, 15.85,15.8,15.96,167632,26.75,368, 107694, 64.24
ASHOKA, EQ, 05-Dec-2023,140.95,141.95,144.1,138.2, 141.75,141.5,141.31,2539249,3588.24,14797, 1047199, 41.24
ASHOKAMET, EQ, 05-Dec-2023,20.5,20.9,21.2,20.3, 20.80,20.75,20.77,44624,9.27,239, 33388, 74.82
ASHOKLEY, EQ, 05-Dec-2023,174.45,175.45,177.0,173.1, 174.50,174.95,175.05,17939963,31404.64,95924, 10668788, 59.47
ASIANENE, EQ, 05-Dec-2023,229.2,240.65,240.65,240.65, 240.65,240.65,240.65,35606,85.69,181, 35605, 100.00
ASIANPAINT, EQ, 05-Dec-2023,3194.55,3197.0,3247.65,3180.0, 3220.20,3226.25,3217.52,1005550,32353.78,75863, 622447, 61.90
ASIANTILES, EQ, 05-Dec-2023,73.15,73.3,74.45,71.9, 73.70,73.45,73.08,910626,665.5,5580, 433839, 47.64
ASKAUTOLTD, EQ, 05-Dec-2023,289.5,291.0,292.45,284.55, 285.90,285.75,286.27,574264,1643.92,17404, 410194, 71.43
ASPINWALL, EQ, 05-Dec-2023,237.65,239.85,242.95,232.65, 239.50,235.6,236.23,6136,14.49,274, 3934, 64.11
ASTEC, EQ, 05-Dec-2023,1155.35,1156.0,1198.95,1155.0, 1166.00,1167.6,1177.9,22473,264.71,4137, 8098, 36.03
ASTERDM, EQ, 05-Dec-2023,400.75,400.9,409.8,397.1, 404.00,405.95,403.01,1042645,4201.96,33340, 383479, 36.78
ASTRAL, EQ, 05-Dec-2023,1991.0,1999.0,2003.3,1952.75, 1975.00,1971.0,1975.82,397445,7852.8,74211, 206830, 52.04
ASTRAMICRO, EQ, 05-Dec-2023,611.35,620.0,620.45,595.0, 609.80,608.25,607.33,498426,3027.08,20453, 212205, 42.58
ASTRAZEN, EQ, 05-Dec-2023,4800.55,4800.0,4875.0,4726.85, 4875.00,4832.65,4787.74,9296,445.07,3297, 5317, 57.20
ATAM, EQ, 05-Dec-2023,192.6,202.0,202.0,195.9, 199.00,198.7,199.04,94359,187.81,1796, 72347, 76.67
ATFL, EQ, 05-Dec-2023,870.6,863.0,868.65,838.2, 849.80,849.55,851.34,16570,141.07,2065, 9596, 57.91
ATGL, EQ, 05-Dec-2023,732.25,732.3,878.7,712.0, 878.70,877.85,825.3,25680410,211940.34,445254, 6708780, 26.12
ATL, EQ, 05-Dec-2023,51.25,51.15,54.3,51.0, 52.05,51.75,52.16,2066927,1078.11,7872, 991502, 47.97
ATUL, EQ, 05-Dec-2023,6747.05,6753.95,6845.05,6726.05, 6775.05,6781.35,6788.68,98480,6685.49,8386, 70887, 71.98
ATULAUTO, EQ, 05-Dec-2023,618.6,618.6,622.5,605.25, 609.75,610.5,612.67,94914,581.51,3278, 61696, 65.00
AUBANK, EQ, 05-Dec-2023,753.75,756.0,767.0,744.2, 760.50,760.95,757.04,2286148,17306.94,57133, 820871, 35.91
AUROPHARMA, EQ, 05-Dec-2023,1042.65,1047.8,1047.8,1012.75, 1025.00,1025.95,1025.89,1328945,13633.49,53727, 651717, 49.04
AURUM, EQ, 05-Dec-2023,131.85,133.15,133.7,128.2, 129.50,129.85,130.58,78047,101.91,1160, 59432, 76.15
AUTOAXLES, EQ, 05-Dec-2023,2305.6,2305.0,2305.0,2194.2, 2209.70,2209.15,2217.38,115547,2562.11,20460, 61342, 53.09
AUTOBEES, EQ, 05-Dec-2023,179.71,180.99,181.55,179.72, 180.98,180.9,180.57,77841,140.56,1671, 52474, 67.41
AUTOIND, EQ, 05-Dec-2023,111.15,111.15,114.4,108.0, 108.70,109.0,111.25,313992,349.32,3124, 199293, 63.47
AVADHSUGAR, EQ, 05-Dec-2023,807.8,816.5,824.9,800.5, 805.10,805.1,810.58,84370,683.88,6664, 35449, 42.02
AVALON, EQ, 05-Dec-2023,508.85,511.45,514.8,503.4, 505.00,505.15,508.58,196979,1001.8,11134, 109654, 55.67
AVANTIFEED, EQ, 05-Dec-2023,393.9,394.0,398.45,393.0, 398.00,397.55,396.33,146799,581.8,8480, 83516, 56.89
AVG, EQ, 05-Dec-2023,319.55,319.55,348.95,315.9, 345.50,343.6,331.34,808356,2678.42,11082, 432204, 53.47
AVONMORE, EQ, 05-Dec-2023,79.55,81.7,83.45,79.55, 81.60,81.45,82.05,66067,54.21,837, 53256, 80.61
AVROIND, EQ, 05-Dec-2023,104.75,105.3,110.9,102.3, 105.10,105.45,106.26,38903,41.34,1002, 26256, 67.49
AVTNPL, EQ, 05-Dec-2023,88.15,90.2,91.0,88.1, 90.80,90.65,90.06,627933,565.49,5302, 322128, 51.30
AWHCL, EQ, 05-Dec-2023,478.95,478.05,485.1,460.2, 470.50,470.55,473.09,585357,2769.26,29841, 235738, 40.27
AWL, EQ, 05-Dec-2023,346.25,348.0,380.85,342.35, 380.85,380.65,370.66,23471509,86999.38,227175, 7583495, 32.31
AXISBANK, EQ, 05-Dec-2023,1125.6,1136.8,1151.85,1127.15, 1132.95,1132.45,1138.1,15804808,179874.1,310273, 7003984, 44.32
AXISBNKETF, EQ, 05-Dec-2023,470.33,475.0,478.99,472.86, 476.00,476.35,476.43,174822,832.9,156, 138748, 79.37
AXISBPSETF, EQ, 05-Dec-2023,11.32,11.4,11.65,11.32, 11.34,11.33,11.34,19843,2.25,380, 11755, 59.24
AXISCADES, EQ, 05-Dec-2023,550.65,550.0,555.0,531.15, 541.00,535.75,541.57,68713,372.13,2577, 49438, 71.95
AXISCETF, EQ, 05-Dec-2023,93.14,93.39,93.61,93.11, 93.24,93.24,93.38,1163,1.09,28, 793, 68.19
AXISGOLD, EQ, 05-Dec-2023,53.91,53.79,53.79,52.97, 53.12,53.08,53.09,350726,186.21,1930, 220253, 62.80
AXISHCETF, EQ, 05-Dec-2023,98.76,103.2,105.78,103.2, 104.88,104.23,104.78,26186,27.44,270, 8041, 30.71
AXISILVER, EQ, 05-Dec-2023,77.89,77.78,77.78,76.02, 76.37,76.34,76.46,9359,7.16,170, 6443, 68.84
AXISNIFTY, EQ, 05-Dec-2023,221.2,221.51,223.89,221.51, 223.50,223.44,222.86,10778,24.02,228, 7060, 65.50
AXISTECETF, EQ, 05-Dec-2023,342.45,339.85,342.0,338.4, 342.00,340.07,339.53,5111,17.35,107, 3862, 75.56
AXITA, EQ, 05-Dec-2023,33.55,34.35,34.4,34.15, 34.20,34.2,34.31,5305140,1820.16,7561, 2586278, 48.75
AXSENSEX, EQ, 05-Dec-2023,69.22,67.84,70.0,67.84, 69.62,69.72,69.57,5434,3.78,64, 4807, 88.46
AYMSYNTEX, EQ, 05-Dec-2023,70.5,71.6,71.7,68.5, 69.30,69.0,69.81,57049,39.82,716, 30399, 53.29
BAJAJ-AUTO, EQ, 05-Dec-2023,6201.7,6194.05,6194.05,6111.1, 6139.20,6140.1,6139.9,565826,34741.13,52310, 421408, 74.48
BAJAJCON, EQ, 05-Dec-2023,225.85,226.0,227.4,222.15, 223.20,222.75,223.81,441695,988.55,11982, 265429, 60.09
BAJAJELEC, EQ, 05-Dec-2023,1009.35,1010.0,1023.75,1010.0, 1019.00,1018.4,1018.68,58243,593.31,7410, 30149, 51.76
BAJAJFINSV, EQ, 05-Dec-2023,1696.25,1696.3,1713.4,1673.25, 1695.40,1692.7,1693.02,1778602,30112.06,112160, 608686, 34.22
BAJAJHCARE, EQ, 05-Dec-2023,381.0,383.7,388.25,370.0, 372.85,372.45,376.75,168753,635.78,10303, 89581, 53.08
BAJAJHIND, EQ, 05-Dec-2023,33.3,33.55,33.9,32.25, 32.40,32.45,32.74,12504109,4094.24,18970, 8227243, 65.80
BAJAJHLDNG, EQ, 05-Dec-2023,7849.95,7897.0,7897.0,7629.65, 7715.00,7709.25,7711.89,65891,5081.44,10873, 27291, 41.42
BAJFINANCE, EQ, 05-Dec-2023,7407.65,7430.0,7440.0,7320.05, 7352.00,7349.8,7372.13,1522242,112221.59,177024, 703724, 46.23
BALAJITELE, EQ, 05-Dec-2023,69.3,69.6,75.3,69.0, 75.20,74.55,72.86,1879911,1369.75,9405, 818779, 43.55
BALAMINES, EQ, 05-Dec-2023,2022.0,2025.0,2073.25,2025.0, 2064.90,2056.8,2049.37,82707,1694.98,11882, 35084, 42.42
BALAXI, EQ, 05-Dec-2023,418.45,425.0,425.0,412.6, 420.70,415.9,418.58,2938,12.3,222, 1940, 66.03
BALKRISHNA, EQ, 05-Dec-2023,31.05,31.1,31.9,30.15, 30.75,31.0,31.15,99361,30.95,1130, 57432, 57.80
BALKRISIND, EQ, 05-Dec-2023,2560.8,2571.0,2609.9,2548.2, 2598.00,2590.95,2583.46,468561,12105.1,22078, 284260, 60.67
BALMLAWRIE, EQ, 05-Dec-2023,163.3,163.3,164.35,160.05, 161.10,161.3,162.22,599953,973.25,9712, 324721, 54.12
BALPHARMA, EQ, 05-Dec-2023,104.95,107.0,107.95,105.0, 107.10,106.85,106.62,36429,38.84,549, 28237, 77.51
