SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ASTRAZEN, EQ, 13-Sep-2023,4480.2,4470.0,4478.6,4365.0, 4389.00,4383.85,4406.85,15969,703.73,3952, 7554, 47.30
ASTRON, EQ, 13-Sep-2023,33.4,33.55,35.5,32.6, 34.30,34.8,34.03,123089,41.89,1740, 32716, 26.58
ATALREAL, EQ, 13-Sep-2023,85.75,87.2,87.9,81.6, 85.00,85.25,84.92,145166,123.28,1632, 87231, 60.09
ATAM, EQ, 13-Sep-2023,173.35,175.0,177.6,169.5, 175.00,173.85,172.35,13997,24.12,1050, 8442, 60.31
ATFL, EQ, 13-Sep-2023,844.3,848.55,848.55,831.0, 840.00,839.5,841.42,4474,37.64,725, 2991, 66.85
ATGL, EQ, 13-Sep-2023,642.75,643.55,646.85,632.35, 638.30,636.55,637.66,505983,3226.45,20449, 266427, 52.66
ATL, EQ, 13-Sep-2023,33.2,33.2,33.8,32.5, 33.20,33.15,33.06,715646,236.6,3241, 330716, 46.21
ATUL, EQ, 13-Sep-2023,7335.05,7330.0,7437.1,7300.0, 7408.00,7388.75,7384.83,26239,1937.71,5391, 6229, 23.74
ATULAUTO, EQ, 13-Sep-2023,549.55,549.55,604.5,549.0, 604.50,604.5,585.13,463614,2712.74,11930, 195063, 42.07
AUBANK, EQ, 13-Sep-2023,718.45,720.15,730.05,709.05, 724.20,723.45,720.82,2418932,17436.03,59105, 435892, 18.02
AUROPHARMA, EQ, 13-Sep-2023,871.2,871.0,907.7,871.0, 899.00,902.5,892.62,5086869,45406.32,112230, 2046187, 40.22
AURUM, EQ, 13-Sep-2023,125.8,127.7,128.8,125.1, 127.00,127.65,127.21,38166,48.55,1070, 19854, 52.02
AUSOMENT, EQ, 13-Sep-2023,74.6,75.95,78.0,73.65, 77.85,76.9,76.26,8173,6.23,277, 4590, 56.16
AUTOAXLES, EQ, 13-Sep-2023,2202.05,2229.0,2239.0,2152.6, 2194.00,2200.55,2197.25,18694,410.75,4758, 9911, 53.02
AUTOBEES, EQ, 13-Sep-2023,163.36,164.0,164.79,162.15, 164.00,162.85,162.94,64622,105.3,1395, 48763, 75.46
AVADHSUGAR, EQ, 13-Sep-2023,623.3,620.5,669.9,620.5, 663.90,663.75,648.24,204239,1323.95,12978, 69321, 33.94
AVALON, EQ, 13-Sep-2023,587.95,583.95,593.65,560.15, 565.95,564.7,568.69,415414,2362.43,21297, 202111, 48.65
AVANTIFEED, EQ, 13-Sep-2023,428.95,430.2,434.8,425.2, 428.50,429.45,428.38,188640,808.11,9954, 103960, 55.11
AVG, EQ, 13-Sep-2023,246.95,250.05,252.2,245.05, 250.40,249.8,248.04,12113,30.04,330, 7972, 65.81
AVROIND, EQ, 13-Sep-2023,115.7,117.4,120.6,115.25, 117.80,118.45,117.61,57325,67.42,1264, 13247, 23.11
AVTNPL, EQ, 13-Sep-2023,78.75,79.8,79.8,76.9, 79.00,78.8,78.33,210554,164.92,2509, 125869, 59.78
AWHCL, EQ, 13-Sep-2023,316.65,316.0,328.4,314.1, 325.45,324.4,321.91,97091,312.54,5091, 36751, 37.85
AWL, EQ, 13-Sep-2023,353.45,354.95,358.7,350.3, 352.30,352.3,353.09,1201859,4243.62,22878, 609236, 50.69
AXISBANK, EQ, 13-Sep-2023,1000.9,1002.95,1017.0,993.7, 1016.75,1014.45,1009.41,12254423,123697.01,235005, 4318565, 35.24
AXISBNKETF, EQ, 13-Sep-2023,461.5,465.98,466.0,460.31, 466.00,465.86,464.19,777,3.61,50, 632, 81.34
AXISBPSETF, EQ, 13-Sep-2023,11.16,11.5,11.5,11.16, 11.16,11.16,11.18,23051,2.58,301, 17308, 75.09
AXISCETF, EQ, 13-Sep-2023,85.94,85.94,86.68,85.88, 86.14,86.58,86.07,910,0.78,20, 638, 70.11
AXISGOLD, EQ, 13-Sep-2023,50.27,50.17,50.29,50.1, 50.19,50.16,50.17,47452,23.81,1508, 36400, 76.71
AXISHCETF, EQ, 13-Sep-2023,98.26,97.37,98.49,97.37, 98.32,98.34,98.18,4283,4.21,79, 2995, 69.93
AXISILVER, EQ, 13-Sep-2023,72.88,72.89,72.89,72.0, 72.55,72.58,72.41,76669,55.52,230, 73074, 95.31
AXISNIFTY, EQ, 13-Sep-2023,214.22,210.01,215.15,210.01, 214.88,214.98,214.55,8438,18.1,142, 6861, 81.31
AXISTECETF, EQ, 13-Sep-2023,343.76,345.99,345.99,341.59, 343.50,342.95,342.87,1307,4.48,62, 977, 74.75
AXSENSEX, EQ, 13-Sep-2023,66.73,69.74,69.74,66.5, 66.50,67.55,67.51,7379,4.98,111, 6332, 85.81
AYMSYNTEX, EQ, 13-Sep-2023,67.15,67.15,68.6,66.4, 66.80,66.85,67.23,20084,13.5,560, 9911, 49.35
BAIDFIN, EQ, 13-Sep-2023,37.1,37.6,37.7,35.45, 35.45,35.7,36.43,1864107,679.07,4810, 360728, 19.35
BAJAJ-AUTO, EQ, 13-Sep-2023,4820.6,4820.0,4843.0,4800.25, 4815.00,4808.3,4825.17,207142,9994.96,29526, 131384, 63.43
BAJAJCON, EQ, 13-Sep-2023,234.65,234.65,242.45,233.8, 237.50,237.35,238.12,495333,1179.48,14868, 246851, 49.84
BAJAJELEC, EQ, 13-Sep-2023,1132.1,1138.1,1161.1,1132.0, 1153.00,1155.95,1150.42,104161,1198.29,8571, 65668, 63.04
BAJAJFINSV, EQ, 13-Sep-2023,1542.45,1542.0,1565.05,1521.0, 1550.25,1552.8,1543.17,1193072,18411.13,54584, 456461, 38.26
BAJAJHCARE, EQ, 13-Sep-2023,382.25,384.9,415.9,379.1, 411.00,412.4,401.66,921554,3701.56,21831, 343167, 37.24
BAJAJHIND, EQ, 13-Sep-2023,24.95,24.95,26.0,24.1, 25.90,25.8,25.17,25747641,6481.19,33290, 11030418, 42.84
BAJAJHLDNG, EQ, 13-Sep-2023,7133.0,7101.05,7139.0,7019.0, 7100.00,7093.2,7078.07,90976,6439.34,7428, 80314, 88.28
BAJFINANCE, EQ, 13-Sep-2023,7431.3,7429.3,7508.25,7380.65, 7475.00,7475.9,7446.31,579846,43177.11,67471, 275923, 47.59
BALAJITELE, EQ, 13-Sep-2023,61.9,61.7,63.7,60.6, 62.70,62.6,62.17,263063,163.54,2202, 100991, 38.39
BALAMINES, EQ, 13-Sep-2023,2219.3,2222.0,2250.0,2178.0, 2192.00,2192.15,2194.46,71787,1575.33,10359, 30572, 42.59
BALAXI, EQ, 13-Sep-2023,446.05,459.7,459.7,450.0, 450.00,452.95,452.34,2432,11.0,161, 2025, 83.26
BALKRISHNA, EQ, 13-Sep-2023,29.65,30.8,30.8,28.2, 28.25,28.4,28.37,148260,42.06,522, 104863, 70.73
BALKRISIND, EQ, 13-Sep-2023,2392.2,2399.65,2423.8,2350.0, 2403.20,2401.8,2401.08,156948,3768.45,14119, 55790, 35.55
BALMLAWRIE, EQ, 13-Sep-2023,157.7,158.5,166.95,157.15, 166.00,165.75,162.87,2118337,3450.23,19973, 805756, 38.04
BALPHARMA, EQ, 13-Sep-2023,95.05,95.0,97.5,94.0, 95.40,94.8,95.53,40212,38.42,935, 27209, 67.66
BALRAMCHIN, EQ, 13-Sep-2023,401.1,401.55,416.5,400.2, 414.20,415.65,410.24,2735442,11221.78,28476, 772873, 28.25
BANARBEADS, EQ, 13-Sep-2023,91.6,92.6,92.6,88.1, 89.25,90.35,91.02,37517,34.15,1678, 5474, 14.59
BANARISUG, EQ, 13-Sep-2023,2721.9,2749.1,2780.0,2700.0, 2710.00,2709.5,2735.5,1616,44.21,542, 899, 55.63
BANCOINDIA, EQ, 13-Sep-2023,443.45,443.8,472.7,442.0, 469.00,467.5,461.8,192459,888.78,11423, 77604, 40.32
BANDHANBNK, EQ, 13-Sep-2023,232.85,232.45,238.65,228.95, 236.10,236.6,233.63,17496792,40877.59,109043, 8111162, 46.36
BANG, EQ, 13-Sep-2023,46.35,46.95,47.55,45.8, 46.70,46.65,46.49,17486,8.13,301, 8282, 47.36
BANKA, EQ, 13-Sep-2023,73.5,73.0,74.9,72.85, 74.10,74.15,73.9,30752,22.73,383, 23089, 75.08
BANKBARODA, EQ, 13-Sep-2023,199.95,199.9,209.45,198.1, 208.60,208.65,205.11,38949196,79888.26,176751, 14239132, 36.56
BANKBEES, EQ, 13-Sep-2023,463.86,464.99,468.23,461.9, 467.46,467.51,466.15,467845,2180.84,6138, 313161, 66.94
BANKETF, EQ, 13-Sep-2023,454.02,454.31,460.0,453.31, 457.50,459.66,457.79,1350,6.18,80, 826, 61.19
BANKINDIA, EQ, 13-Sep-2023,98.45,98.4,104.55,96.7, 104.35,103.55,101.35,51789143,52485.99,108348, 21144681, 40.83
BANSWRAS, EQ, 13-Sep-2023,152.8,152.95,158.25,150.0, 155.00,155.0,154.6,131732,203.65,4067, 62578, 47.50
BARBEQUE, EQ, 13-Sep-2023,682.05,684.0,692.45,670.6, 682.05,683.9,682.06,35963,245.29,3457, 14472, 40.24
BASF, EQ, 13-Sep-2023,2772.35,2772.35,2785.0,2700.05, 2732.05,2753.1,2737.33,14122,386.57,2810, 6904, 48.89
