SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AXISGOLD, EQ, 27-Apr-2020,4226.3,4250.0,4274.0,4202.05, 4224.00,4240.25,4225.61,2299,97.15,537, 1585, 68.94
AXISNIFTY, EQ, 27-Apr-2020,1130.0,1130.0,1130.0,1100.0, 1100.00,1100.0,1121.11,9,0.1,5, 9, 100.00
AYMSYNTEX, EQ, 27-Apr-2020,16.0,16.5,16.7,15.0, 15.20,15.25,15.39,32946,5.07,210, 26255, 79.69
BAJAJ-AUTO, EQ, 27-Apr-2020,2445.35,2470.0,2551.85,2453.25, 2499.00,2505.75,2504.52,1128657,28267.46,63563, 258489, 22.90
BAJAJCON, EQ, 27-Apr-2020,145.4,144.0,149.7,144.0, 146.00,145.25,146.99,278746,409.72,7479, 187490, 67.26
BAJAJELEC, EQ, 27-Apr-2020,335.6,343.8,345.0,332.0, 335.00,335.95,337.19,80947,272.94,3326, 29069, 35.91
BAJAJFINSV, EQ, 27-Apr-2020,4389.8,4430.2,4670.0,4288.0, 4661.60,4617.5,4516.1,1133888,51207.51,121200, 208511, 18.39
BAJAJHIND, EQ, 27-Apr-2020,4.7,4.9,4.9,4.8, 4.90,4.9,4.89,1257254,61.5,1406, 858932, 68.32
BAJAJHLDNG, EQ, 27-Apr-2020,1881.7,1929.9,1934.95,1875.0, 1907.95,1897.45,1900.41,20249,384.81,5429, 10954, 54.10
BAJFINANCE, EQ, 27-Apr-2020,1976.25,2000.0,2085.0,1915.65, 2048.00,2044.05,2024.27,14495302,293424.23,695740, 2345596, 16.18
BALAJITELE, EQ, 27-Apr-2020,54.05,54.5,56.95,51.1, 56.20,55.6,55.04,161524,88.9,1141, 105192, 65.12
BALAMINES, EQ, 27-Apr-2020,404.9,405.0,455.0,397.3, 439.30,443.55,431.15,359990,1552.11,8915, 125754, 34.93
BALKRISHNA, EQ, 27-Apr-2020,13.25,13.9,13.9,13.3, 13.90,13.9,13.83,14518,2.01,105, 13216, 91.03
BALKRISIND, EQ, 27-Apr-2020,867.75,880.0,917.0,880.0, 901.90,905.7,906.78,807545,7322.7,27384, 206004, 25.51
BALLARPUR, EQ, 27-Apr-2020,0.45,0.45,0.5,0.4, 0.50,0.5,0.47,2789194,13.08,571, 1405032, 50.37
BALMLAWRIE, EQ, 27-Apr-2020,101.4,101.65,103.45,101.05, 101.80,101.75,102.39,138401,141.71,2005, 76534, 55.30
BALRAMCHIN, EQ, 27-Apr-2020,98.35,99.25,102.35,99.0, 100.75,100.4,100.34,522351,524.11,7448, 309327, 59.22
BANARBEADS, EQ, 27-Apr-2020,30.9,31.05,33.05,31.0, 32.90,32.5,32.51,508,0.17,14, 505, 99.41
BANARISUG, EQ, 27-Apr-2020,892.15,891.0,899.95,850.5, 851.00,863.05,872.33,363,3.17,64, 292, 80.44
BANCOINDIA, EQ, 27-Apr-2020,66.65,67.0,73.3,66.7, 68.95,69.4,70.56,619612,437.23,5587, 174868, 28.22
BANDHANBNK, EQ, 27-Apr-2020,198.45,203.0,210.5,200.45, 209.00,208.35,206.24,10393596,21435.92,107166, 2318170, 22.30
BANG, EQ, 27-Apr-2020,16.85,16.75,16.75,16.5, 16.50,16.5,16.72,800,0.13,4, 800, 100.00
BANKBARODA, EQ, 27-Apr-2020,46.35,47.25,47.8,46.55, 46.60,46.75,47.0,17015660,7997.52,52575, 4015972, 23.60
BANKBEES, EQ, 27-Apr-2020,196.9,199.89,203.07,198.5, 201.43,201.6,201.62,580279,1169.94,7796, 361701, 62.33
BANKINDIA, EQ, 27-Apr-2020,33.6,34.0,34.2,33.5, 33.75,33.75,33.8,3617200,1222.74,9715, 547043, 15.12
BANSWRAS, EQ, 27-Apr-2020,67.6,68.9,70.6,66.1, 67.00,66.85,67.72,4695,3.18,74, 3640, 77.53
BASF, EQ, 27-Apr-2020,1042.55,1053.1,1075.0,1040.0, 1050.10,1052.35,1054.34,17589,185.45,2165, 9006, 51.20
BASML, EQ, 27-Apr-2020,75.8,75.8,81.35,75.0, 80.55,79.4,79.14,2239,1.77,39, 314, 14.02
BATAINDIA, EQ, 27-Apr-2020,1239.55,1248.8,1298.0,1245.0, 1293.95,1290.2,1279.9,1572375,20124.76,65099, 266492, 16.95
BAYERCROP, EQ, 27-Apr-2020,4021.15,4041.1,4275.0,4041.1, 4249.00,4227.25,4112.47,124705,5128.46,4995, 115331, 92.48
BBL, EQ, 27-Apr-2020,670.2,663.0,690.0,663.0, 663.65,665.3,671.35,4756,31.93,532, 3028, 63.67
BBTC, EQ, 27-Apr-2020,912.4,916.0,969.0,916.0, 944.95,952.5,940.71,145405,1367.84,7420, 31483, 21.65
BCG, EQ, 27-Apr-2020,4.65,5.0,5.1,4.65, 5.10,5.1,4.98,1681136,83.67,1641, 1068348, 63.55
BCP, EQ, 27-Apr-2020,11.2,11.0,11.5,10.65, 11.50,11.45,11.25,9177,1.03,44, 9001, 98.08
BDL, EQ, 27-Apr-2020,216.8,220.0,223.8,215.0, 216.80,216.0,218.28,18230,39.79,967, 7895, 43.31
BEARDSELL, EQ, 27-Apr-2020,6.8,7.4,7.4,6.2, 6.95,6.95,6.76,1689,0.11,13, 1448, 85.73
BEDMUTHA, EQ, 27-Apr-2020,13.6,13.5,14.5,13.0, 13.05,13.05,13.25,4427,0.59,65, 4074, 92.03
BEL, EQ, 27-Apr-2020,74.55,75.2,75.85,73.15, 73.70,73.65,74.67,7248704,5412.71,32058, 1745715, 24.08
BEML, EQ, 27-Apr-2020,579.0,600.0,621.5,596.0, 605.00,601.7,610.47,1304637,7964.36,44179, 197790, 15.16
BEPL, EQ, 27-Apr-2020,36.95,37.3,40.95,37.1, 38.40,38.3,39.02,601618,234.74,3736, 228538, 37.99
BERGEPAINT, EQ, 27-Apr-2020,519.7,522.0,534.0,518.85, 534.00,531.2,528.2,855039,4516.35,15902, 124884, 14.61
BFINVEST, EQ, 27-Apr-2020,243.0,241.05,250.0,240.05, 243.00,243.0,244.75,6070,14.86,454, 1372, 22.60
BFUTILITIE, EQ, 27-Apr-2020,168.05,169.0,173.2,167.5, 168.80,168.3,170.39,34958,59.56,881, 16808, 48.08
BGRENERGY, EQ, 27-Apr-2020,23.55,23.95,24.6,23.95, 24.30,24.2,24.36,91838,22.37,514, 54646, 59.50
BHAGERIA, EQ, 27-Apr-2020,96.2,97.05,103.35,95.6, 101.30,101.35,100.71,67420,67.9,1461, 18678, 27.70
BHAGYANGR, EQ, 27-Apr-2020,16.0,16.55,16.6,15.55, 15.95,15.95,15.87,6012,0.95,141, 1718, 28.58
BHAGYAPROP, EQ, 27-Apr-2020,19.0,18.55,19.0,18.35, 18.35,18.35,18.45,3137,0.58,23, 2091, 66.66
BHANDARI, EQ, 27-Apr-2020,0.95,0.95,1.0,0.9, 0.95,0.95,0.94,164677,1.55,233, 113411, 68.87
BHARATFORG, EQ, 27-Apr-2020,263.25,268.5,278.85,265.75, 270.40,271.2,273.52,2874070,7861.18,40070, 422920, 14.72
BHARATRAS, EQ, 27-Apr-2020,6329.05,6390.05,6570.0,6390.05, 6480.00,6520.55,6508.84,2973,193.51,727, 2084, 70.10
BHARATWIRE, EQ, 27-Apr-2020,18.25,19.0,19.15,18.2, 19.05,19.0,18.91,61374,11.61,367, 45292, 73.80
BHARTIARTL, EQ, 27-Apr-2020,494.25,498.05,503.05,491.1, 491.85,494.05,498.01,9888710,49246.87,130921, 5240993, 53.00
BHEL, EQ, 27-Apr-2020,20.65,20.95,20.95,20.4, 20.60,20.65,20.69,16354184,3383.69,28588, 4555201, 27.85
BIGBLOC, EQ, 27-Apr-2020,30.85,30.8,30.8,27.95, 30.55,30.55,28.45,36,0.01,7, 31, 86.11
BIL, EQ, 27-Apr-2020,77.85,79.25,81.7,76.15, 81.70,81.55,80.65,4252,3.43,156, 3205, 75.38
BILENERGY, EQ, 27-Apr-2020,0.55,0.6,0.6,0.55, 0.60,0.6,0.57,517210,2.97,255, 366043, 70.77
BINDALAGRO, EQ, 27-Apr-2020,8.9,8.9,8.9,8.55, 8.65,8.6,8.64,31595,2.73,97, 27348, 86.56
BIOCON, EQ, 27-Apr-2020,357.4,361.85,367.65,355.2, 363.40,363.15,361.79,7967136,28824.66,119216, 1949332, 24.47
BIOFILCHEM, EQ, 27-Apr-2020,13.75,14.4,14.4,14.4, 14.40,14.4,14.4,9455,1.36,46, 9455, 100.00
BIRLACABLE, EQ, 27-Apr-2020,40.95,41.95,43.75,41.0, 41.20,41.45,41.85,22324,9.34,387, 17947, 80.39
BIRLACORPN, EQ, 27-Apr-2020,411.75,419.0,419.05,403.25, 405.00,404.95,409.27,127646,522.41,4316, 78193, 61.26
BIRLAMONEY, EQ, 27-Apr-2020,23.9,23.95,25.1,23.95, 24.50,24.6,24.6,49760,12.24,638, 30405, 61.10
BIRLATYRE, EQ, 27-Apr-2020,5.55,5.8,5.8,5.8, 5.80,5.8,5.8,7738,0.45,23, 7738, 100.00
BLBLIMITED, EQ, 27-Apr-2020,3.55,3.5,3.6,3.35, 3.40,3.45,3.45,12277,0.42,64, 9154, 74.56
BLISSGVS, EQ, 27-Apr-2020,99.0,99.2,101.2,97.2, 99.85,99.5,99.31,118821,118.0,2568, 48303, 40.65
