SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ANURAS, EQ, 22-Mar-2022,880.65,887.65,887.65,860.0, 865.20,864.45,867.8,47359,410.98,2903, 27162, 57.35
APARINDS, EQ, 22-Mar-2022,660.35,670.0,672.55,657.05, 666.95,664.85,664.85,20187,134.21,2259, 7055, 34.95
APCL, EQ, 22-Mar-2022,267.65,267.4,270.95,261.05, 266.75,263.7,265.33,11107,29.47,597, 5743, 51.71
APCOTEXIND, EQ, 22-Mar-2022,369.95,371.8,375.0,360.55, 360.95,364.1,367.4,25152,92.41,1424, 14038, 55.81
APEX, EQ, 22-Mar-2022,295.6,297.95,297.95,289.05, 292.60,292.7,292.5,69183,202.36,3578, 24136, 34.89
APLAPOLLO, EQ, 22-Mar-2022,963.85,962.0,962.0,930.35, 935.90,938.05,939.36,351815,3304.82,18397, 172207, 48.95
APLLTD, EQ, 22-Mar-2022,753.85,753.0,753.05,725.8, 735.95,735.7,735.18,488229,3589.36,15584, 116865, 23.94
APOLLOHOSP, EQ, 22-Mar-2022,4767.4,4798.0,4828.0,4471.85, 4690.00,4677.6,4622.1,1255679,58038.71,88046, 450719, 35.89
APOLLOPIPE, EQ, 22-Mar-2022,488.4,490.0,515.0,490.0, 506.00,508.0,505.85,117285,593.29,7748, 56944, 48.55
APOLLOTYRE, EQ, 22-Mar-2022,188.55,188.1,190.5,183.05, 189.90,190.05,187.19,4183713,7831.68,29224, 1178834, 28.18
APOLSINHOT, EQ, 22-Mar-2022,768.3,790.35,795.55,768.95, 782.90,780.85,779.5,4568,35.61,88, 322, 7.05
APTECHT, EQ, 22-Mar-2022,335.45,335.1,366.05,335.1, 352.50,353.6,356.9,1640114,5853.63,60554, 242674, 14.80
APTUS, EQ, 22-Mar-2022,369.45,367.1,377.65,358.45, 361.00,360.6,365.37,307829,1124.73,12835, 183553, 59.63
ARCHIDPLY, EQ, 22-Mar-2022,38.65,39.3,40.55,39.0, 40.50,40.45,40.29,38954,15.69,367, 26752, 68.68
ARCHIES, EQ, 22-Mar-2022,19.85,19.8,20.45,19.3, 19.50,19.45,19.71,56919,11.22,533, 35671, 62.67
ARIES, EQ, 22-Mar-2022,148.2,151.9,156.0,150.0, 152.45,152.35,153.42,168352,258.29,5023, 75480, 44.83
ARIHANTCAP, EQ, 22-Mar-2022,412.65,412.0,429.0,400.0, 407.00,408.15,412.55,115694,477.29,4849, 49660, 42.92
ARIHANTSUP, EQ, 22-Mar-2022,129.2,129.2,131.0,124.3, 131.00,130.5,128.02,159506,204.2,968, 81716, 51.23
ARMANFIN, EQ, 22-Mar-2022,963.15,955.0,964.65,950.1, 955.00,954.25,955.37,3298,31.51,633, 2276, 69.01
AROGRANITE, EQ, 22-Mar-2022,60.7,61.25,61.75,59.45, 60.30,60.25,60.27,26586,16.02,390, 18916, 71.15
ARROWGREEN, EQ, 22-Mar-2022,105.6,105.6,105.95,101.25, 102.10,102.25,102.51,11446,11.73,471, 5471, 47.80
ARSHIYA, EQ, 22-Mar-2022,32.05,32.55,32.9,30.4, 30.60,30.95,31.19,393502,122.72,965, 323597, 82.24
ARTEMISMED, EQ, 22-Mar-2022,39.1,39.1,39.55,37.9, 38.75,38.85,38.62,54534,21.06,628, 36199, 66.38
ARVEE, EQ, 22-Mar-2022,134.55,139.0,139.0,130.0, 132.50,132.45,132.88,3511,4.67,223, 2111, 60.13
ARVIND, EQ, 22-Mar-2022,116.7,117.5,118.0,115.35, 117.90,117.8,117.05,940704,1101.07,8805, 375473, 39.91
ARVINDFASN, EQ, 22-Mar-2022,268.95,274.9,293.4,273.0, 284.85,283.7,284.15,686926,1951.93,20322, 182870, 26.62
ARVSMART, EQ, 22-Mar-2022,202.75,203.2,203.5,199.0, 200.70,200.3,201.06,13274,26.69,275, 9356, 70.48
ASAHIINDIA, EQ, 22-Mar-2022,429.65,431.95,438.75,424.5, 435.80,435.1,430.31,157192,676.41,6077, 67031, 42.64
ASAHISONG, EQ, 22-Mar-2022,263.5,265.9,267.3,260.3, 263.00,262.35,262.09,10448,27.38,518, 7931, 75.91
ASALCBR, EQ, 22-Mar-2022,486.0,486.0,497.15,485.0, 495.50,492.65,492.42,63371,312.05,4362, 29504, 46.56
ASHAPURMIN, EQ, 22-Mar-2022,102.5,102.9,106.75,102.25, 104.35,104.1,104.45,382523,399.54,3077, 260235, 68.03
ASHIANA, EQ, 22-Mar-2022,140.15,140.9,140.9,136.9, 136.90,137.7,138.71,47212,65.49,996, 34601, 73.29
ASHIMASYN, EQ, 22-Mar-2022,16.35,16.45,16.75,15.15, 15.60,15.8,16.03,169506,27.16,551, 120717, 71.22
ASHOKA, EQ, 22-Mar-2022,91.65,91.7,92.0,89.75, 90.45,90.65,90.47,656354,593.79,3986, 376913, 57.43
ASHOKLEY, EQ, 22-Mar-2022,110.8,110.1,113.5,107.45, 112.15,112.2,110.03,22959620,25263.02,94297, 4174561, 18.18
ASIANENE, EQ, 22-Mar-2022,118.95,120.5,120.9,117.6, 118.00,118.3,119.25,105240,125.5,2297, 65003, 61.77
ASIANHOTNR, EQ, 22-Mar-2022,77.8,78.7,79.4,76.0, 76.40,77.1,77.94,42295,32.96,499, 11711, 27.69
ASIANPAINT, EQ, 22-Mar-2022,3045.75,3024.0,3062.7,2975.0, 3049.45,3051.15,3017.34,1515772,45736.0,118777, 608556, 40.15
ASIANTILES, EQ, 22-Mar-2022,111.75,113.25,113.25,107.75, 108.30,108.5,109.36,373055,407.98,6716, 183551, 49.20
ASPINWALL, EQ, 22-Mar-2022,186.05,186.1,187.05,180.6, 186.80,185.0,184.93,5991,11.08,250, 4710, 78.62
ASTEC, EQ, 22-Mar-2022,1637.25,1637.5,1690.95,1633.3, 1680.00,1670.05,1662.72,21683,360.53,2042, 15721, 72.50
ASTERDM, EQ, 22-Mar-2022,173.6,174.5,179.4,170.55, 174.40,173.6,174.19,248583,433.02,4894, 77168, 31.04
ASTRAL, EQ, 22-Mar-2022,2019.45,2004.9,2032.0,1979.0, 2027.45,2019.65,2000.2,232524,4650.94,26539, 108172, 46.52
ASTRAMICRO, EQ, 22-Mar-2022,216.05,216.3,220.0,214.7, 217.30,217.3,217.19,116235,252.45,2972, 41441, 35.65
ASTRAZEN, EQ, 22-Mar-2022,2623.95,2623.95,2634.85,2597.3, 2609.00,2610.6,2614.49,6418,167.8,1519, 3229, 50.31
ASTRON, EQ, 22-Mar-2022,46.1,46.4,47.0,45.35, 45.65,45.7,46.09,79744,36.75,980, 30671, 38.46
ATFL, EQ, 22-Mar-2022,835.65,824.05,830.6,808.6, 829.45,823.1,819.5,5617,46.03,674, 3363, 59.87
ATGL, EQ, 22-Mar-2022,1814.15,1845.45,1904.85,1805.0, 1885.00,1883.95,1875.31,334089,6265.22,19501, 191314, 57.26
ATUL, EQ, 22-Mar-2022,9841.9,9840.0,10012.0,9772.35, 9970.00,9972.25,9907.16,30096,2981.66,6541, 9084, 30.18
ATULAUTO, EQ, 22-Mar-2022,171.9,172.0,172.3,169.5, 170.50,170.3,170.32,73252,124.76,1365, 54164, 73.94
AUBANK, EQ, 22-Mar-2022,1177.75,1177.75,1199.7,1164.05, 1198.30,1196.05,1182.8,881785,10429.72,37191, 212317, 24.08
AURIONPRO, EQ, 22-Mar-2022,291.85,298.0,299.65,286.8, 292.00,290.25,290.95,46931,136.55,1355, 24841, 52.93
AUROPHARMA, EQ, 22-Mar-2022,679.4,680.0,694.25,674.9, 685.70,687.5,684.37,3270480,22382.19,60165, 1032756, 31.58
AURUM, EQ, 22-Mar-2022,116.7,116.7,117.75,112.5, 114.90,113.75,114.1,124090,141.59,2462, 68521, 55.22
AUSOMENT, EQ, 22-Mar-2022,65.05,66.25,66.3,62.85, 63.05,64.1,64.75,6243,4.04,407, 3401, 54.48
AUTOAXLES, EQ, 22-Mar-2022,1666.9,1689.0,1689.9,1610.35, 1620.00,1621.2,1641.42,17980,295.13,4146, 7994, 44.46
AVADHSUGAR, EQ, 22-Mar-2022,770.5,772.3,783.0,750.0, 759.90,759.05,765.56,171214,1310.74,9289, 50424, 29.45
AVANTIFEED, EQ, 22-Mar-2022,441.7,442.65,444.8,432.05, 439.00,437.6,435.98,341280,1487.9,11413, 172337, 50.50
AVTNPL, EQ, 22-Mar-2022,120.4,121.25,123.2,115.5, 118.50,118.5,118.69,407955,484.18,8015, 167209, 40.99
AWHCL, EQ, 22-Mar-2022,282.35,285.8,287.0,280.0, 280.00,281.2,282.81,120827,341.71,3447, 74029, 61.27
AWL, EQ, 22-Mar-2022,391.25,394.45,397.7,387.0, 392.55,393.1,391.52,9561082,37433.92,118867, 2701560, 28.26
AXISBANK, EQ, 22-Mar-2022,725.9,729.0,736.0,706.35, 735.00,731.4,718.46,11117081,79871.28,200498, 4668675, 42.00
AXISBNKETF, EQ, 22-Mar-2022,359.46,360.38,363.84,353.32, 363.72,363.72,359.89,754,2.71,59, 484, 64.19
AXISBPSETF, EQ, 22-Mar-2022,10.52,10.52,10.53,10.51, 10.51,10.51,10.52,26691,2.81,4289, 16247, 60.87
AXISCETF, EQ, 22-Mar-2022,68.1,69.87,69.87,67.0, 68.50,68.48,67.17,6227,4.18,60, 1693, 27.19
AXISGOLD, EQ, 22-Mar-2022,44.02,44.15,44.67,43.93, 44.07,44.04,44.28,117548,52.05,7353, 78247, 66.57
AXISHCETF, EQ, 22-Mar-2022,83.82,88.5,88.5,82.27, 82.85,82.96,83.06,1545,1.28,160, 864, 55.92
AXISNIFTY, EQ, 22-Mar-2022,180.52,178.85,182.44,178.8, 182.00,181.97,180.16,2946,5.31,154, 1938, 65.78
AXISTECETF, EQ, 22-Mar-2022,359.49,360.8,365.73,355.55, 365.50,364.75,360.65,707,2.55,71, 254, 35.93
AYMSYNTEX, EQ, 22-Mar-2022,108.05,108.2,111.65,106.65, 110.00,109.45,108.46,33245,36.06,693, 19852, 59.71
BAFNAPH, EQ, 22-Mar-2022,130.15,128.6,132.35,128.25, 129.95,129.2,129.21,1509,1.95,100, 1106, 73.29
BAJAJ-AUTO, EQ, 22-Mar-2022,3589.05,3580.0,3662.0,3564.5, 3650.00,3656.45,3611.89,213667,7717.42,19816, 46126, 21.59
BAJAJCON, EQ, 22-Mar-2022,159.75,160.0,161.2,157.95, 160.50,160.2,159.19,578502,920.92,10436, 345742, 59.77
BAJAJELEC, EQ, 22-Mar-2022,1048.45,1055.0,1057.2,1029.0, 1037.90,1038.05,1037.16,57667,598.1,5240, 17862, 30.97
BAJAJFINSV, EQ, 22-Mar-2022,16180.8,16250.0,16590.0,15951.0, 16570.50,16494.6,16262.71,265279,43141.57,44503, 45978, 17.33
BAJAJHCARE, EQ, 22-Mar-2022,369.9,372.9,372.9,365.8, 367.85,367.1,367.35,11908,43.74,826, 7925, 66.55
BAJAJHIND, EQ, 22-Mar-2022,15.8,15.8,15.85,15.4, 15.40,15.45,15.56,5223182,812.83,6701, 2492217, 47.71
BAJAJHLDNG, EQ, 22-Mar-2022,5008.4,5033.7,5036.65,4986.05, 5004.00,5012.6,5003.21,37330,1867.7,3137, 31746, 85.04
BAJFINANCE, EQ, 22-Mar-2022,6870.4,6870.0,7010.0,6767.0, 6998.00,6985.8,6893.67,1273796,87811.32,105600, 325253, 25.53
BALAJITELE, EQ, 22-Mar-2022,73.7,73.8,75.7,73.75, 74.65,74.3,74.58,255273,190.38,3224, 91900, 36.00
BALAMINES, EQ, 22-Mar-2022,3108.55,3103.9,3110.0,3035.0, 3090.40,3081.65,3072.52,55130,1693.88,7130, 24285, 44.05
BALAXI, EQ, 22-Mar-2022,402.65,407.95,407.95,380.2, 389.80,389.9,392.16,5271,20.67,425, 2863, 54.32
BALKRISIND, EQ, 22-Mar-2022,2055.35,2042.5,2067.9,1996.2, 2052.00,2050.45,2030.65,458904,9318.74,51976, 222028, 48.38
BALMLAWRIE, EQ, 22-Mar-2022,117.6,118.3,118.7,116.9, 118.00,117.85,117.68,158770,186.83,2690, 80905, 50.96
BALPHARMA, EQ, 22-Mar-2022,119.65,119.95,121.5,116.55, 119.20,120.0,119.18,82689,98.55,3356, 36243, 43.83
BALRAMCHIN, EQ, 22-Mar-2022,499.55,499.7,499.9,486.3, 490.55,491.4,491.58,3849048,18921.09,59188, 640379, 16.64
BANARBEADS, EQ, 22-Mar-2022,92.45,91.0,94.45,90.0, 90.75,90.5,91.62,18025,16.52,422, 9361, 51.93
BANARISUG, EQ, 22-Mar-2022,2439.95,2450.0,2478.3,2390.0, 2400.00,2413.2,2422.95,2140,51.85,539, 1017, 47.52
BANCOINDIA, EQ, 22-Mar-2022,144.65,145.4,145.5,141.9, 143.80,144.05,143.37,85393,122.43,2648, 51137, 59.88
BANDHANBNK, EQ, 22-Mar-2022,294.95,290.0,306.0,280.25, 305.60,303.3,290.73,18303607,53214.94,156430, 4464441, 24.39
BANG, EQ, 22-Mar-2022,34.5,35.15,35.15,33.6, 33.75,33.9,34.56,9017,3.12,99, 5201, 57.68
BANKBARODA, EQ, 22-Mar-2022,106.5,106.2,107.45,103.5, 107.20,106.8,105.55,32477182,34278.7,68521, 5154235, 15.87
BANKBEES, EQ, 22-Mar-2022,362.88,378.0,378.0,356.7, 366.80,365.95,361.63,1305369,4720.62,16482, 426705, 32.69
BANKINDIA, EQ, 22-Mar-2022,47.45,47.8,47.95,47.0, 47.85,47.8,47.47,2787479,1323.3,7396, 1104066, 39.61
BANSWRAS, EQ, 22-Mar-2022,231.55,236.0,236.0,220.6, 227.45,226.5,228.42,56058,128.05,1063, 30908, 55.14
BARBEQUE, EQ, 22-Mar-2022,1285.75,1299.9,1307.3,1275.1, 1291.00,1285.25,1288.56,46330,596.99,8933, 7844, 16.93
BASF, EQ, 22-Mar-2022,2891.35,2915.8,2944.0,2866.65, 2906.00,2919.8,2906.23,55570,1614.99,7207, 35081, 63.13
BASML, EQ, 22-Mar-2022,75.25,75.8,85.5,75.15, 83.90,83.4,81.61,797076,650.52,8646, 457165, 57.36
BATAINDIA, EQ, 22-Mar-2022,1956.35,1952.15,1975.75,1910.0, 1936.50,1936.05,1942.61,452707,8794.32,27093, 96863, 21.40
BAYERCROP, EQ, 22-Mar-2022,4622.3,4646.6,4699.95,4551.15, 4670.05,4677.85,4628.47,8137,376.62,2493, 4951, 60.85
BBETF0432, EQ, 22-Mar-2022,1008.87,1005.2,1008.85,1005.2, 1008.85,1008.85,1007.2,298,3.0,23, 198, 66.44
BBL, EQ, 22-Mar-2022,1821.9,1811.5,1844.0,1799.55, 1819.50,1824.55,1825.19,11062,201.9,3468, 2175, 19.66
