SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACC, EQ, 13-Sep-2021,2458.75,2460.0,2479.9,2420.35, 2465.80,2471.4,2464.0,265232,6535.33,15896, 104276, 39.32
ACCELYA, EQ, 13-Sep-2021,1296.0,1282.4,1307.95,1282.4, 1297.95,1298.25,1296.29,17410,225.68,2217, 7615, 43.74
ACCURACY, EQ, 13-Sep-2021,138.8,139.7,142.5,137.0, 137.00,137.25,138.42,52382,72.51,1809, 32689, 62.41
ACE, EQ, 13-Sep-2021,237.05,237.0,282.4,233.0, 276.50,278.2,265.46,10056722,26696.37,139016, 1467827, 14.60
ACRYSIL, EQ, 13-Sep-2021,639.4,639.0,644.4,630.0, 640.00,639.55,636.5,44249,281.65,2326, 28987, 65.51
ADANIENT, EQ, 13-Sep-2021,1545.0,1548.0,1557.0,1525.25, 1529.00,1532.45,1535.32,1759456,27013.3,31219, 580307, 32.98
ADANIGREEN, EQ, 13-Sep-2021,1215.95,1215.0,1219.9,1166.05, 1185.00,1185.2,1196.09,713024,8528.38,24955, 434933, 61.00
ADANIPORTS, EQ, 13-Sep-2021,749.7,748.0,752.65,740.5, 744.60,745.1,744.59,2514604,18723.38,39587, 576681, 22.93
ADANITRANS, EQ, 13-Sep-2021,1806.75,1781.0,1875.0,1773.95, 1868.80,1871.4,1838.0,1980397,36399.78,42495, 1300612, 65.67
ADFFOODS, EQ, 13-Sep-2021,916.75,900.05,949.95,900.05, 938.00,936.35,932.13,40151,374.26,3184, 29864, 74.38
ADORWELD, EQ, 13-Sep-2021,692.05,704.0,706.0,688.05, 691.25,693.2,696.33,7059,49.15,747, 4048, 57.35
ADSL, EQ, 13-Sep-2021,68.1,68.9,74.9,66.9, 74.90,73.95,72.03,670236,482.76,4743, 364582, 54.40
ADVANIHOTR, EQ, 13-Sep-2021,71.6,73.0,73.8,71.0, 71.25,71.2,72.4,34180,24.75,629, 22119, 64.71
ADVENZYMES, EQ, 13-Sep-2021,366.55,367.7,422.35,366.25, 412.00,412.3,411.16,5716457,23503.56,112158, 670929, 11.74
AEGISCHEM, EQ, 13-Sep-2021,259.05,251.6,252.0,239.0, 244.35,244.8,243.79,2533134,6175.54,41359, 1164188, 45.96
AFFLE, EQ, 13-Sep-2021,5059.75,5070.0,5144.8,4840.0, 4919.90,4908.95,4960.98,86499,4291.19,14049, 55143, 63.75
AGARIND, EQ, 13-Sep-2021,315.3,321.65,321.65,312.75, 313.55,313.3,314.31,8526,26.8,383, 6551, 76.84
AGRITECH, EQ, 13-Sep-2021,60.65,63.65,63.65,63.65, 63.65,63.65,63.65,8170,5.2,41, 8170, 100.00
AGROPHOS, EQ, 13-Sep-2021,15.05,15.0,15.35,14.75, 14.95,14.9,14.98,30750,4.61,180, 23203, 75.46
AHLADA, EQ, 13-Sep-2021,148.4,144.95,147.9,141.05, 142.55,143.3,143.61,48431,69.55,977, 32593, 67.30
AHLEAST, EQ, 13-Sep-2021,194.3,198.0,205.0,188.2, 188.25,190.9,194.74,8713,16.97,288, 4488, 51.51
AHLUCONT, EQ, 13-Sep-2021,391.45,394.0,404.95,394.0, 398.50,398.05,399.9,48110,192.39,3062, 22047, 45.83
AHLWEST, EQ, 13-Sep-2021,283.75,281.15,284.65,276.0, 278.00,276.7,278.47,1551,4.32,117, 962, 62.02
AIAENG, EQ, 13-Sep-2021,2092.6,2093.0,2121.0,2054.95, 2089.40,2095.85,2089.96,40884,854.46,4137, 29958, 73.28
AJANTPHARM, EQ, 13-Sep-2021,2143.5,2144.0,2163.85,2125.0, 2130.00,2137.05,2138.66,51571,1102.93,6396, 25018, 48.51
AJOONI, EQ, 13-Sep-2021,51.5,51.2,52.35,50.7, 51.50,51.55,51.59,14000,7.22,133, 9038, 64.56
AKASH, EQ, 13-Sep-2021,183.85,187.55,199.0,187.55, 195.00,196.3,192.68,78187,150.65,1808, 45782, 58.55
AKG, EQ, 13-Sep-2021,24.1,24.1,25.0,23.55, 24.90,24.85,24.47,1959,0.48,50, 1450, 74.02
AKSHARCHEM, EQ, 13-Sep-2021,431.25,433.95,444.0,428.0, 430.15,429.0,434.98,43406,188.81,3454, 11641, 26.82
AKZOINDIA, EQ, 13-Sep-2021,2195.85,2206.85,2223.9,2182.0, 2201.10,2204.5,2194.36,8643,189.66,2311, 4897, 56.66
ALANKIT, EQ, 13-Sep-2021,15.3,15.5,15.7,15.3, 15.55,15.55,15.55,256472,39.88,966, 171804, 66.99
ALBERTDAVD, EQ, 13-Sep-2021,593.85,603.0,603.0,585.0, 590.00,587.5,591.75,10913,64.58,1105, 5579, 51.12
ALEMBICLTD, EQ, 13-Sep-2021,114.4,114.8,118.5,114.0, 114.50,114.8,116.02,528469,613.11,7350, 140763, 26.64
ALICON, EQ, 13-Sep-2021,811.6,825.0,825.0,787.25, 791.60,792.3,802.17,21207,170.12,1369, 15729, 74.17
ALKALI, EQ, 13-Sep-2021,70.6,72.0,72.85,70.0, 71.60,71.3,71.37,26347,18.8,760, 11306, 42.91
ALKEM, EQ, 13-Sep-2021,3795.55,3808.0,3849.95,3782.0, 3816.00,3823.85,3825.96,114867,4394.76,13170, 40764, 35.49
ALKYLAMINE, EQ, 13-Sep-2021,4140.55,4167.6,4170.0,4111.2, 4135.00,4123.85,4130.73,160927,6647.46,24072, 102843, 63.91
ALLCARGO, EQ, 13-Sep-2021,238.75,240.0,241.7,234.55, 239.00,236.45,237.72,698143,1659.6,6811, 348158, 49.87
ALLSEC, EQ, 13-Sep-2021,472.3,474.25,477.0,460.2, 462.00,466.55,470.79,12380,58.28,693, 8194, 66.19
ALMONDZ, EQ, 13-Sep-2021,74.5,75.05,75.05,72.85, 74.00,74.65,74.34,6404,4.76,161, 5515, 86.12
ALOKINDS, EQ, 13-Sep-2021,24.95,25.1,25.2,24.15, 24.25,24.25,24.45,8153711,1993.54,13902, 3420502, 41.95
ALPA, EQ, 13-Sep-2021,52.95,56.0,56.0,53.95, 54.80,54.6,54.85,109518,60.07,1168, 75291, 68.75
ALPHAGEO, EQ, 13-Sep-2021,433.85,429.9,442.4,423.05, 432.70,430.55,431.6,128013,552.5,4494, 49727, 38.85
AMARAJABAT, EQ, 13-Sep-2021,721.35,722.0,722.15,715.0, 717.50,718.05,718.06,354405,2544.85,12675, 163889, 46.24
AMBER, EQ, 13-Sep-2021,3118.2,3147.0,3275.0,3125.05, 3194.00,3206.55,3207.72,110907,3557.59,16209, 46211, 41.67
AMBICAAGAR, EQ, 13-Sep-2021,15.9,15.9,16.35,15.3, 15.75,15.75,15.75,36028,5.67,320, 24670, 68.47
AMBIKCO, EQ, 13-Sep-2021,1605.7,1620.0,1650.0,1598.85, 1616.50,1617.15,1623.56,49020,795.87,7207, 21942, 44.76
AMBUJACEM, EQ, 13-Sep-2021,438.35,437.1,439.7,434.4, 435.80,436.25,436.08,1790853,7809.49,22610, 835832, 46.67
AMDIND, EQ, 13-Sep-2021,28.75,27.95,29.45,27.95, 29.00,29.0,28.94,13951,4.04,126, 8925, 63.97
AMJLAND, EQ, 13-Sep-2021,32.2,32.8,32.8,31.4, 31.90,31.85,31.98,17506,5.6,255, 14716, 84.06
AMRUTANJAN, EQ, 13-Sep-2021,719.15,722.0,739.0,720.55, 727.00,727.55,731.35,68595,501.67,5696, 28173, 41.07
ANANTRAJ, EQ, 13-Sep-2021,71.1,71.2,71.2,67.55, 67.60,67.8,68.61,567329,389.23,2202, 431653, 76.09
ANDHRAPAP, EQ, 13-Sep-2021,231.3,231.3,231.95,228.0, 231.95,230.3,229.6,10363,23.79,541, 5512, 53.19
ANDHRSUGAR, EQ, 13-Sep-2021,543.55,548.0,570.0,543.55, 567.50,566.75,562.48,133430,750.52,4239, 78908, 59.14
ANDREWYU, EQ, 13-Sep-2021,24.8,24.4,24.8,24.35, 24.50,24.45,24.49,77449,18.97,390, 48012, 61.99
ANGELBRKG, EQ, 13-Sep-2021,1228.85,1229.9,1325.0,1229.85, 1296.00,1295.6,1289.59,891746,11499.9,50567, 319623, 35.84
ANIKINDS, EQ, 13-Sep-2021,19.1,18.5,19.4,18.5, 19.25,18.95,18.78,8462,1.59,47, 8055, 95.19
ANMOL, EQ, 13-Sep-2021,201.7,198.1,203.7,194.2, 194.20,195.95,198.96,71800,142.86,2324, 32287, 44.97
ANSALAPI, EQ, 13-Sep-2021,9.3,9.25,9.55,9.2, 9.55,9.35,9.33,89218,8.32,188, 55943, 62.70
ANSALHSG, EQ, 13-Sep-2021,6.35,6.45,6.6,6.3, 6.50,6.5,6.47,88631,5.74,152, 71841, 81.06
ANUP, EQ, 13-Sep-2021,1051.6,1058.9,1110.6,1034.65, 1076.50,1072.0,1077.45,76984,829.47,7912, 35446, 46.04
ANURAS, EQ, 13-Sep-2021,751.4,754.0,754.0,736.25, 741.50,742.1,743.4,128580,955.86,4289, 62918, 48.93
APARINDS, EQ, 13-Sep-2021,661.1,662.0,679.9,652.1, 675.00,673.6,670.36,108108,724.71,8423, 40682, 37.63
APCL, EQ, 13-Sep-2021,421.75,430.0,436.0,416.75, 425.60,424.3,424.11,24920,105.69,1747, 14826, 59.49
APCOTEXIND, EQ, 13-Sep-2021,387.1,400.0,443.8,393.0, 428.80,426.65,425.7,3028288,12891.33,89497, 421464, 13.92
APEX, EQ, 13-Sep-2021,275.0,275.0,299.0,273.55, 296.10,289.4,283.61,257227,729.53,9722, 126278, 49.09
APLAPOLLO, EQ, 13-Sep-2021,1879.5,1896.0,1908.5,1833.85, 1865.00,1854.75,1862.29,382968,7131.98,29784, 200898, 52.46
APLLTD, EQ, 13-Sep-2021,765.8,765.0,777.35,762.05, 774.90,773.4,771.23,129941,1002.14,5363, 45995, 35.40
APOLLO, EQ, 13-Sep-2021,113.85,117.0,130.85,117.0, 124.90,125.3,127.35,1817417,2314.44,29532, 630870, 34.71
APOLLOHOSP, EQ, 13-Sep-2021,4719.55,4735.0,4796.0,4681.35, 4742.00,4745.85,4756.84,1151299,54765.46,99852, 726917, 63.14
APOLLOPIPE, EQ, 13-Sep-2021,1605.3,1619.8,1619.8,1553.45, 1590.00,1575.55,1577.83,44124,696.2,5654, 24482, 55.48
APOLLOTYRE, EQ, 13-Sep-2021,214.95,214.95,216.05,213.4, 215.35,214.9,214.55,2200392,4720.99,18071, 1149458, 52.24
APOLSINHOT, EQ, 13-Sep-2021,822.5,804.0,836.6,801.0, 809.10,809.75,819.39,1218,9.98,131, 684, 56.16
APTECHT, EQ, 13-Sep-2021,287.3,287.35,294.65,283.0, 285.00,285.25,288.82,291215,841.09,7922, 78113, 26.82
APTUS, EQ, 13-Sep-2021,361.15,361.15,363.95,360.1, 362.20,362.2,362.16,526976,1908.49,11951, 348923, 66.21
ARCHIDPLY, EQ, 13-Sep-2021,30.75,30.4,31.9,30.4, 31.65,31.75,31.16,20001,6.23,125, 16894, 84.47
ARENTERP, EQ, 13-Sep-2021,32.85,31.25,31.25,31.25, 31.25,31.25,31.25,1898,0.59,43, 1898, 100.00
ARIES, EQ, 13-Sep-2021,151.45,149.55,150.8,148.0, 149.30,148.65,149.05,31869,47.5,845, 19905, 62.46
ARIHANT, EQ, 13-Sep-2021,26.25,27.75,27.75,25.5, 27.50,27.15,26.23,12270,3.22,271, 2454, 20.00
ARIHANTCAP, EQ, 13-Sep-2021,138.5,139.9,153.4,137.0, 140.70,140.15,144.68,224863,325.34,6168, 110571, 49.17
ARIHANTSUP, EQ, 13-Sep-2021,122.0,118.6,123.1,117.55, 120.00,119.05,120.02,95900,115.1,1165, 39827, 41.53
ARMANFIN, EQ, 13-Sep-2021,907.2,909.9,932.8,875.0, 887.00,888.05,902.32,53346,481.35,5052, 13596, 25.49
AROGRANITE, EQ, 13-Sep-2021,69.1,68.6,72.05,67.15, 72.00,70.7,69.88,95994,67.08,1156, 71765, 74.76
ARROWGREEN, EQ, 13-Sep-2021,129.7,129.65,135.4,125.35, 127.55,130.3,131.4,7170,9.42,548, 3039, 42.38
ARSHIYA, EQ, 13-Sep-2021,29.7,29.2,29.7,28.65, 29.00,29.05,29.12,52045,15.16,459, 21206, 40.75
ARSSINFRA, EQ, 13-Sep-2021,29.5,30.7,30.95,30.0, 30.95,30.95,30.9,9348,2.89,58, 9007, 96.35
ARTEMISMED, EQ, 13-Sep-2021,366.9,372.0,384.95,370.0, 380.00,379.15,378.65,20967,79.39,961, 13792, 65.78
ARVIND, EQ, 13-Sep-2021,97.45,98.0,98.35,96.1, 98.00,97.85,97.56,804435,784.84,11955, 490112, 60.93
ARVINDFASN, EQ, 13-Sep-2021,262.2,260.1,270.0,260.1, 266.00,265.65,265.11,690007,1829.3,10982, 280798, 40.69
ARVSMART, EQ, 13-Sep-2021,147.1,153.0,153.0,147.85, 150.40,150.25,150.41,454197,683.15,7850, 241258, 53.12
ASAHIINDIA, EQ, 13-Sep-2021,379.55,379.55,382.75,372.25, 376.05,377.85,377.24,103771,391.46,4112, 45427, 43.78
ASAHISONG, EQ, 13-Sep-2021,366.65,364.0,370.25,359.1, 361.00,360.55,364.17,27460,100.0,1793, 16226, 59.09
ASALCBR, EQ, 13-Sep-2021,443.35,445.0,448.0,438.6, 442.30,443.2,443.3,42964,190.46,4189, 18453, 42.95
ASHAPURMIN, EQ, 13-Sep-2021,141.8,142.9,142.9,134.75, 134.75,134.75,135.63,68760,93.26,572, 64542, 93.87
ASHIANA, EQ, 13-Sep-2021,189.25,189.15,191.0,185.05, 191.00,188.55,187.93,175469,329.76,5905, 88324, 50.34
ASHIMASYN, EQ, 13-Sep-2021,18.75,19.15,19.15,18.15, 18.60,18.3,18.56,31006,5.75,137, 27499, 88.69
ASHOKA, EQ, 13-Sep-2021,102.5,102.0,104.9,101.5, 103.15,103.5,103.38,1821990,1883.63,15206, 440867, 24.20
ASHOKLEY, EQ, 13-Sep-2021,125.3,125.95,125.95,123.05, 123.30,123.3,123.97,9285028,11510.77,60802, 3212814, 34.60
ASIANHOTNR, EQ, 13-Sep-2021,86.95,86.5,86.5,82.0, 85.00,84.8,84.81,11540,9.79,366, 5407, 46.85
ASIANPAINT, EQ, 13-Sep-2021,3346.35,3346.6,3374.0,3330.35, 3366.00,3367.05,3355.88,610920,20501.75,50829, 303236, 49.64
ASIANTILES, EQ, 13-Sep-2021,161.1,164.0,166.0,159.55, 160.30,160.8,161.74,926940,1499.25,14396, 309632, 33.40
ASPINWALL, EQ, 13-Sep-2021,186.25,181.2,186.45,181.2, 182.00,181.9,182.74,8722,15.94,317, 5012, 57.46
ASTEC, EQ, 13-Sep-2021,1349.15,1347.0,1356.4,1317.9, 1325.95,1335.15,1335.55,13052,174.32,1897, 6420, 49.19
ASTERDM, EQ, 13-Sep-2021,227.25,226.95,232.45,225.1, 229.50,229.35,230.02,2567712,5906.34,36805, 1318926, 51.37
ASTRAL, EQ, 13-Sep-2021,2049.5,2061.0,2149.0,2025.0, 2135.40,2135.6,2098.7,715396,15014.0,52687, 367246, 51.33
ASTRAMICRO, EQ, 13-Sep-2021,172.4,172.6,177.4,172.5, 173.00,173.35,175.01,850172,1487.86,9496, 416389, 48.98
ASTRAZEN, EQ, 13-Sep-2021,3117.9,3120.0,3154.4,3091.05, 3100.00,3101.0,3119.68,14264,444.99,2970, 7954, 55.76
ASTRON, EQ, 13-Sep-2021,59.25,59.3,60.0,58.8, 59.50,59.65,59.37,58505,34.73,967, 36242, 61.95
ATFL, EQ, 13-Sep-2021,1012.1,1012.1,1075.0,994.55, 1044.60,1046.25,1043.54,25882,270.09,2361, 11324, 43.75
ATGL, EQ, 13-Sep-2021,1391.75,1348.0,1388.0,1333.9, 1370.00,1375.65,1364.02,372295,5078.17,23976, 241161, 64.78
ATUL, EQ, 13-Sep-2021,9253.05,9285.0,9605.75,9224.5, 9540.00,9558.95,9464.86,22346,2115.02,5632, 10526, 47.10
ATULAUTO, EQ, 13-Sep-2021,195.35,193.5,199.0,193.5, 199.00,197.35,196.1,69703,136.68,2597, 32836, 47.11
AUBANK, EQ, 13-Sep-2021,1173.75,1173.75,1173.75,1145.9, 1149.00,1150.4,1156.66,1399298,16185.09,73836, 675950, 48.31
AUROPHARMA, EQ, 13-Sep-2021,741.75,742.5,742.5,732.1, 735.00,736.15,736.26,1355587,9980.68,68145, 677642, 49.99
AUTOAXLES, EQ, 13-Sep-2021,1231.6,1240.0,1250.0,1225.0, 1225.00,1230.35,1234.08,7341,90.59,1163, 3112, 42.39
AUTOIND, EQ, 13-Sep-2021,53.15,52.15,54.95,52.15, 54.95,54.75,54.5,11988,6.53,212, 8409, 70.15
AVADHSUGAR, EQ, 13-Sep-2021,414.3,415.1,419.7,405.0, 413.10,414.7,412.64,68485,282.6,2195, 24795, 36.21
AVANTIFEED, EQ, 13-Sep-2021,558.3,561.55,568.0,557.1, 563.50,564.45,562.45,124718,701.47,6016, 50605, 40.58
AVTNPL, EQ, 13-Sep-2021,76.7,76.95,77.55,75.65, 76.50,76.05,76.53,179894,137.67,2652, 98925, 54.99
AWHCL, EQ, 13-Sep-2021,411.9,411.95,414.8,400.0, 406.80,406.4,407.31,191567,780.28,10191, 84834, 44.28
AXISBANK, EQ, 13-Sep-2021,790.15,786.0,790.45,783.5, 787.50,788.35,787.33,4814443,37905.7,93515, 2709956, 56.29
AXISBNKETF, EQ, 13-Sep-2021,367.27,356.26,368.0,356.26, 366.11,366.01,366.04,725,2.65,50, 706, 97.38
AXISBPSETF, EQ, 13-Sep-2021,10.34,10.34,10.35,10.33, 10.34,10.34,10.34,9188,0.95,105, 5651, 61.50
AXISCADES, EQ, 13-Sep-2021,71.2,67.75,71.6,67.75, 69.00,69.25,69.86,88382,61.74,1027, 61249, 69.30
AXISGOLD, EQ, 13-Sep-2021,40.81,40.81,40.99,40.65, 40.78,40.75,40.78,124688,50.84,7359, 110764, 88.83
AXISHCETF, EQ, 13-Sep-2021,89.59,89.0,90.5,88.62, 90.10,90.02,89.36,8326,7.44,297, 6191, 74.36
AXISNIFTY, EQ, 13-Sep-2021,181.2,182.0,182.0,179.2, 181.55,181.31,181.04,3570,6.46,162, 3012, 84.37
AXISTECETF, EQ, 13-Sep-2021,346.64,352.0,352.0,347.0, 352.00,351.99,349.57,2886,10.09,83, 2429, 84.16
AYMSYNTEX, EQ, 13-Sep-2021,100.95,101.0,102.9,97.3, 100.20,99.7,99.41,49743,49.45,1038, 29672, 59.65
BAFNAPH, EQ, 13-Sep-2021,128.6,131.5,132.75,126.15, 128.50,129.8,130.23,4072,5.3,103, 2892, 71.02
BAGFILMS, EQ, 13-Sep-2021,2.65,2.75,2.75,2.55, 2.75,2.75,2.73,1454480,39.73,411, 608244, 41.82
BAJAJ-AUTO, EQ, 13-Sep-2021,3700.6,3699.0,3720.0,3680.0, 3700.00,3699.55,3698.58,342427,12664.94,22651, 190167, 55.54
BAJAJCON, EQ, 13-Sep-2021,252.85,253.5,260.75,250.0, 260.00,259.15,256.49,854175,2190.86,18405, 418494, 48.99
BAJAJELEC, EQ, 13-Sep-2021,1324.45,1332.75,1348.6,1316.2, 1324.90,1323.9,1332.36,250258,3334.34,23582, 125644, 50.21
BAJAJFINSV, EQ, 13-Sep-2021,16750.5,16740.0,16994.0,16580.0, 16923.40,16938.2,16817.66,216614,36429.4,43547, 67284, 31.06
BAJAJHLDNG, EQ, 13-Sep-2021,4284.35,4296.0,4309.85,4251.35, 4261.00,4281.4,4276.19,10999,470.34,3720, 6353, 57.76
BAJFINANCE, EQ, 13-Sep-2021,7430.65,7430.65,7495.0,7352.0, 7451.95,7445.55,7419.32,802565,59544.86,86733, 300657, 37.46
BALAJITELE, EQ, 13-Sep-2021,61.0,60.95,62.1,60.35, 61.05,61.05,61.19,236301,144.58,2637, 85763, 36.29
BALAMINES, EQ, 13-Sep-2021,4319.65,4345.8,4724.0,4345.0, 4716.40,4645.35,4526.96,238085,10778.0,29816, 92555, 38.87
BALAXI, EQ, 13-Sep-2021,548.9,564.0,564.0,545.15, 562.00,557.2,553.47,2286,12.65,418, 929, 40.64
BALKRISIND, EQ, 13-Sep-2021,2456.2,2456.0,2460.0,2416.0, 2445.95,2448.6,2434.39,315006,7668.48,15340, 214959, 68.24
BALMLAWRIE, EQ, 13-Sep-2021,133.45,134.95,136.3,134.1, 135.15,135.1,135.22,524284,708.94,6911, 219249, 41.82
BALPHARMA, EQ, 13-Sep-2021,100.0,100.0,100.25,96.5, 97.95,97.55,98.25,59925,58.88,1416, 36025, 60.12
BALRAMCHIN, EQ, 13-Sep-2021,364.9,364.9,370.0,357.75, 364.25,365.65,363.67,875083,3182.38,25042, 287238, 32.82
BANARBEADS, EQ, 13-Sep-2021,65.6,65.8,67.6,65.8, 67.20,67.15,67.09,7930,5.32,117, 5618, 70.84
BANARISUG, EQ, 13-Sep-2021,1779.75,1794.0,1800.0,1773.8, 1797.00,1794.4,1790.43,1457,26.09,304, 1111, 76.25
BANCOINDIA, EQ, 13-Sep-2021,207.3,207.3,212.0,207.0, 208.50,208.6,209.4,193563,405.33,5309, 72297, 37.35
BANDHANBNK, EQ, 13-Sep-2021,283.6,284.8,284.8,280.0, 283.60,283.95,282.36,1852906,5231.84,22110, 426426, 23.01
BANKBARODA, EQ, 13-Sep-2021,79.15,78.75,79.0,78.0, 78.25,78.25,78.45,10280673,8065.32,24699, 1796101, 17.47
BANKBEES, EQ, 13-Sep-2021,368.96,399.88,399.88,365.68, 367.66,367.25,367.0,292249,1072.55,5524, 126348, 43.23
BANKINDIA, EQ, 13-Sep-2021,57.2,57.45,57.45,56.05, 56.10,56.2,56.6,5607025,3173.38,24901, 3221553, 57.46
BANSWRAS, EQ, 13-Sep-2021,179.8,182.95,182.95,175.2, 176.70,177.15,177.7,7947,14.12,401, 4890, 61.53
BARBEQUE, EQ, 13-Sep-2021,1133.35,1133.35,1142.4,1120.0, 1130.00,1126.2,1130.39,40825,461.48,3797, 13546, 33.18
BASF, EQ, 13-Sep-2021,3411.85,3433.15,3480.0,3406.65, 3416.00,3420.45,3442.66,47859,1647.62,7943, 18861, 39.41
BASML, EQ, 13-Sep-2021,68.15,67.9,68.3,64.75, 64.75,64.75,65.17,98442,64.16,677, 63408, 64.41
BATAINDIA, EQ, 13-Sep-2021,1737.75,1741.8,1776.6,1723.05, 1773.60,1768.9,1762.94,581032,10243.25,21610, 271085, 46.66
BAYERCROP, EQ, 13-Sep-2021,5408.6,5398.0,5489.0,5361.55, 5456.00,5471.4,5433.22,11181,607.49,3078, 5768, 51.59
BBL, EQ, 13-Sep-2021,1381.75,1382.0,1399.0,1367.15, 1379.00,1375.6,1387.78,18379,255.06,3118, 11787, 64.13
BBTC, EQ, 13-Sep-2021,1211.9,1217.4,1217.4,1195.0, 1199.00,1198.85,1201.21,44801,538.16,3820, 22178, 49.50
BCLIND, EQ, 13-Sep-2021,242.95,242.0,247.0,237.1, 238.50,240.05,241.61,88188,213.08,7767, 37550, 42.58
BCP, EQ, 13-Sep-2021,3.75,3.75,3.8,3.6, 3.65,3.6,3.67,344156,12.64,366, 291426, 84.68
BDL, EQ, 13-Sep-2021,395.35,395.0,395.0,385.3, 387.90,386.45,388.81,182448,709.38,11016, 114599, 62.81
BEARDSELL, EQ, 13-Sep-2021,13.5,13.4,13.9,13.4, 13.70,13.45,13.65,26255,3.58,209, 19501, 74.28
BECTORFOOD, EQ, 13-Sep-2021,389.85,390.0,415.35,389.85, 414.00,412.7,406.88,791208,3219.3,26226, 326168, 41.22
BEDMUTHA, EQ, 13-Sep-2021,38.0,38.0,39.25,37.5, 38.05,38.55,38.56,26194,10.1,177, 18624, 71.10
BEL, EQ, 13-Sep-2021,197.05,197.5,198.65,195.65, 196.35,196.5,197.15,3506328,6912.81,28133, 1298273, 37.03
BEML, EQ, 13-Sep-2021,1330.85,1337.9,1369.0,1333.15, 1341.00,1342.6,1351.32,279362,3775.08,15328, 60379, 21.61
BEPL, EQ, 13-Sep-2021,179.45,178.0,185.35,176.55, 180.65,181.6,180.93,688866,1246.34,9180, 263524, 38.25
BERGEPAINT, EQ, 13-Sep-2021,836.55,837.0,847.0,832.05, 841.90,839.3,840.65,992093,8340.02,30169, 380232, 38.33
BESTAGRO, EQ, 13-Sep-2021,818.15,828.0,832.95,805.0, 810.00,813.1,816.45,68177,556.63,1470, 40713, 59.72
